round_shots,67,134,147,98,85,74,53,46,33,10
round_queries,67,402,1323,2842,7565,21386,50509,131790,287991,800110
round_k,1,4,14,44,144,476,1432,4363,13212,40005
round_shots,85,131,84,113,73,65,63,48,39,14
round_queries,85,393,756,3051,5913,15925,48069,118704,297453,963942
round_k,1,4,13,40,122,381,1236,3813,11472,34426
round_shots,122,123,141,86,80,66,55,48,38,12
round_queries,122,369,1269,2494,6960,18546,47795,127632,309282,886764
round_k,1,4,14,43,140,434,1329,4069,12272,36948
round_shots,129,146,116,99,75,62,54,46,39,10
round_queries,129,438,1044,2871,7425,19282,51570,131882,338793,801210
round_k,1,4,14,49,155,477,1433,4343,13352,40060
round_shots,122,117,124,80,76,64,53,46,25,14
round_queries,122,351,1116,2320,6764,17856,44785,116886,192025,967806
round_k,1,4,14,44,139,422,1270,3840,11521,34564
round_shots,67,98,184,104,92,66,56,46,37,12
round_queries,67,294,1656,2808,7636,19074,49784,125166,302549,894756
round_k,1,4,13,41,144,444,1360,4088,12421,37281
round_shots,122,95,103,104,71,65,56,29,39,11
round_queries,122,285,927,3016,6887,19175,50456,81113,327249,836099
round_k,1,4,14,48,147,450,1398,4195,12664,38004
round_shots,108,95,96,125,80,63,53,44,37,8
round_queries,108,285,864,3625,8880,22239,57081,142428,359899,705992
round_k,1,4,14,55,176,538,1618,4863,14670,44124
round_shots,77,101,143,103,75,60,53,46,38,13
round_queries,77,303,1287,2987,6825,16500,43725,114126,290054,899301
round_k,1,4,14,45,137,412,1240,3816,11449,34588
round_shots,85,98,141,88,73,67,56,48,40,15
round_queries,85,294,1269,2376,6059,17219,45192,117264,294920,1018065
round_k,1,4,13,41,128,403,1221,3686,11222,33935
round_shots,122,170,184,82,75,64,54,47,39,17
round_queries,122,510,1656,2214,6225,16064,41418,108899,272883,1078837
round_k,1,4,13,41,125,383,1158,3498,10537,31730
round_shots,85,115,127,98,77,67,57,47,39,15
round_queries,85,345,1143,2646,6391,17219,45657,115009,290355,1018395
round_k,1,4,13,41,128,400,1223,3722,11212,33946
round_shots,162,94,87,125,88,63,58,47,37,12
round_queries,162,282,783,3375,7304,17451,49242,124315,296555,887388
round_k,1,4,13,41,138,424,1322,4007,12150,36974
round_shots,108,123,145,89,76,62,54,47,39,9
round_queries,108,369,1305,2581,6916,17794,46710,123187,311337,649521
round_k,1,4,14,45,143,432,1310,3991,12014,36084
round_shots,115,149,118,100,74,65,54,46,39,14
round_queries,115,447,1062,2900,6586,18005,45522,117438,299949,971166
round_k,1,4,14,44,138,421,1276,3845,11561,34684
round_shots,122,90,120,80,91,71,54,47,39,13
round_queries,122,270,1080,2160,7553,19809,45414,119709,302289,929461
round_k,1,4,13,41,139,420,1273,3875,11712,35748
round_shots,122,132,184,103,122,88,57,51,47,16
round_queries,122,396,1656,2781,9882,21384,41553,111843,310811,1047120
round_k,1,4,13,40,121,364,1096,3306,10890,32722
round_shots,122,144,174,96,76,67,56,46,39,13
round_queries,122,432,1566,2592,6916,18961,48776,122774,312429,941811
round_k,1,4,13,45,141,435,1334,4005,12050,36223
round_shots,168,90,130,97,110,64,56,45,38,10
round_queries,168,270,1170,2619,9130,19776,53928,133695,340442,811610
round_k,1,4,13,41,154,481,1485,4479,13512,40580
round_shots,129,118,111,108,76,36,56,42,37,10
round_queries,129,354,999,3132,7828,11556,53928,123018,326451,801550
round_k,1,4,14,51,160,481,1464,4411,13280,40077
round_shots,129,161,153,149,93,66,56,46,38,8
round_queries,129,483,1377,4023,7719,18810,49560,125258,314982,601912
round_k,1,4,13,41,142,442,1361,4144,12469,37619
round_shots,108,117,84,78,84,68,57,47,42,18
round_queries,108,351,756,2106,6804,16524,41781,103353,280518,1123794
round_k,1,4,13,40,121,366,1099,3339,10311,31216
round_shots,77,98,101,110,76,62,54,46,38,11
round_queries,77,294,909,3190,7676,19158,50490,129122,323418,849299
round_k,1,4,14,50,154,467,1403,4255,12766,38604
round_shots,85,98,126,142,98,70,54,45,39,11
round_queries,85,294,1134,3834,8134,20230,49734,125415,326703,855767
round_k,1,4,13,41,144,460,1393,4188,12827,38898
round_shots,108,106,84,156,107,65,54,46,38,10
round_queries,108,318,756,4212,8667,19565,50814,132158,329802,794950
round_k,1,4,13,40,150,470,1436,4339,13062,39747
round_shots,56,128,137,138,68,63,53,45,38,6
round_queries,56,384,1233,4002,7548,20979,54643,139995,356326,512190
round_k,1,4,14,55,166,515,1555,4688,14177,42682
round_shots,129,98,118,86,77,63,55,46,39,13
round_queries,129,294,1062,2494,7161,18081,47575,121302,311025,940901
round_k,1,4,14,46,143,432,1318,3987,12060,36188
round_shots,162,108,137,108,76,63,56,29,25,12
round_queries,162,324,1233,3348,7220,17955,48664,77517,200475,866052
round_k,1,4,15,47,142,434,1336,4009,12028,36085
round_shots,143,135,124,94,78,62,55,48,40,18
round_queries,143,405,1116,2538,6474,15438,41195,108816,275080,1121670
round_k,1,4,13,41,124,374,1133,3438,10382,31157
round_shots,77,120,133,117,85,63,54,46,38,7
round_queries,77,360,1197,3159,8245,20097,51678,132342,330106,554141
round_k,1,4,13,48,159,478,1438,4343,13048,39581
round_shots,101,194,141,93,75,64,54,47,39,15
round_queries,101,582,1269,2697,6525,16704,43254,112941,283725,999465
round_k,1,4,14,43,130,400,1201,3637,11002,33315
round_shots,77,143,187,147,94,69,56,46,38,12
round_queries,77,429,1683,3969,7802,19665,49784,124706,309206,886188
round_k,1,4,13,41,142,444,1355,4068,12245,36924
round_shots,162,135,111,79,75,68,54,29,38,14
round_queries,162,405,999,2291,6525,18428,45414,73689,289674,973574
round_k,1,4,14,43,135,420,1270,3811,11441,34770
round_shots,101,104,127,82,82,60,54,48,39,13
round_queries,101,312,1143,2378,7134,17100,46170,123312,305955,923871
round_k,1,4,14,43,142,427,1284,3922,11778,35533
round_shots,198,95,90,108,73,63,55,47,39,17
round_queries,198,285,810,2916,6205,16191,42955,110497,277485,1093083
round_k,1,4,13,42,128,390,1175,3557,10684,32149
round_shots,101,189,141,106,72,61,51,43,35,2
round_queries,101,567,1551,4558,11160,29951,76653,197671,487515,255686
round_k,1,5,21,77,245,751,2298,6964,20997,63921
round_shots,129,122,97,115,90,71,56,44,39,11
round_queries,129,366,873,3105,7290,19667,50568,122188,327795,856449
round_k,1,4,13,40,138,451,1388,4202,12817,38929
round_shots,122,131,122,80,92,69,55,47,40,13
round_queries,122,393,1098,2320,8188,18561,46365,119615,309640,917943
round_k,1,4,14,44,134,421,1272,3870,11727,35305
round_shots,216,167,98,125,66,63,55,45,38,9
round_queries,216,501,882,3625,7326,20979,55935,139275,355794,762237
round_k,1,4,14,55,166,508,1547,4681,14082,42346
round_shots,129,150,101,126,74,60,53,46,38,10
round_queries,129,450,909,3654,7770,19260,51251,133630,331170,799270
round_k,1,4,14,52,160,483,1452,4357,13169,39963
round_shots,101,94,96,79,70,65,55,48,39,15
round_queries,101,282,864,2291,6090,17225,44275,116688,289731,1025265
round_k,1,4,14,43,132,402,1215,3714,11261,34175
round_shots,101,131,111,82,73,69,55,46,38,13
round_queries,101,393,999,2378,6643,19251,48235,121578,303126,937417
round_k,1,4,14,45,139,438,1321,3988,11984,36054
round_shots,85,115,101,116,75,63,57,29,39,14
round_queries,85,345,909,3364,6525,16947,46113,71659,289107,947478
round_k,1,4,14,43,134,404,1235,3706,11177,33838
round_shots,85,100,117,81,101,71,56,48,39,18
round_queries,85,300,1053,2187,8181,17537,41608,107568,267345,1124874
round_k,1,4,13,40,123,371,1120,3427,10290,31246
round_shots,108,131,127,92,116,87,84,50,39,7
round_queries,108,393,1143,2484,9396,21141,62076,138450,343629,570787
round_k,1,4,13,40,121,369,1384,4405,13405,40770
round_shots,101,143,110,82,77,63,55,46,39,13
round_queries,101,429,990,2378,7007,17955,47465,119278,305175,935311
round_k,1,4,14,45,142,431,1296,3912,11822,35973
round_shots,149,144,106,109,74,60,56,49,39,17
round_queries,149,432,954,2943,6142,15300,42840,113631,273897,1094239
round_k,1,4,13,41,127,382,1159,3511,10549,32183
round_shots,77,129,95,147,109,60,56,48,39,17
round_queries,77,387,855,3969,9047,15180,42504,111696,276705,1095973
round_k,1,4,13,41,126,379,1163,3547,10691,32234
round_shots,115,128,176,91,78,66,57,47,39,17
round_queries,115,384,1584,2457,6474,16434,43719,109839,275067,1097265
round_k,1,4,13,41,124,383,1168,3526,10643,32272
round_shots,85,101,153,79,110,69,58,45,38,9
round_queries,85,303,1377,2133,8910,20769,55854,135765,347434,757935
round_k,1,4,13,40,150,481,1508,4571,13869,42107
round_shots,162,92,84,93,118,92,62,47,38,9
round_queries,162,276,756,2511,9558,23092,57350,141141,353362,764163
round_k,1,4,13,40,125,462,1501,4649,14109,42453
round_shots,93,152,112,100,95,60,55,45,38,13
round_queries,93,456,1008,2700,7885,17220,47355,116325,296134,927277
round_k,1,4,13,41,143,430,1292,3896,11711,35664
round_shots,67,120,133,117,76,65,54,46,39,12
round_queries,67,360,1197,3159,7068,19175,48762,126454,321789,907812
round_k,1,4,13,46,147,451,1374,4125,12530,37825
round_shots,192,178,130,112,86,62,57,47,39,17
round_queries,192,534,1170,3024,7138,15686,43263,109557,273273,1083733
round_k,1,4,13,41,126,379,1165,3503,10539,31874
round_shots,149,100,145,135,70,70,55,47,38,13
round_queries,149,300,1305,3915,6230,18830,47465,122529,302138,934479
round_k,1,4,14,44,134,431,1303,3975,11969,35941
round_shots,155,100,95,102,73,70,55,48,39,16
round_queries,155,300,855,2754,6205,18130,42735,113520,283335,1052560
round_k,1,4,13,42,129,388,1182,3632,10908,32892
round_shots,108,135,98,112,90,65,55,46,39,9
round_queries,108,405,882,3248,8010,19825,52305,134366,345969,733347
round_k,1,4,14,44,152,475,1460,4435,13394,40741
round_shots,85,140,111,81,78,67,56,46,38,15
round_queries,85,420,999,2349,6786,18291,46984,115966,287394,1027305
round_k,1,4,14,43,136,419,1260,3781,11344,34243
round_shots,149,206,124,120,71,61,56,47,39,14
round_queries,149,618,1116,3480,6461,16653,46200,118205,297375,968702
round_k,1,4,14,45,136,412,1257,3812,11516,34596
round_shots,77,157,122,123,76,66,52,46,38,10
round_queries,77,471,1098,3567,7980,21186,51220,136390,338846,821510
round_k,1,4,14,52,160,492,1482,4458,13476,41075
round_shots,93,90,168,80,75,66,54,48,34,16
round_queries,93,270,1512,2160,6225,16830,42498,113712,243882,1045200
round_k,1,4,13,41,127,393,1184,3586,10830,32662
round_shots,77,118,120,89,102,65,58,47,39,17
round_queries,77,354,1080,2403,8466,16185,43906,109557,274833,1089173
round_k,1,4,13,41,124,378,1165,3523,10583,32034
round_shots,77,141,90,87,91,92,55,52,40,14
round_queries,77,423,810,2349,7371,23828,42955,124020,303880,983794
round_k,1,4,13,40,129,390,1192,3798,11611,35135
round_shots,129,146,166,76,70,62,55,46,39,16
round_queries,129,438,1494,2204,6090,16430,44055,110906,282711,1059888
round_k,1,4,14,43,132,400,1205,3624,10919,33121
round_shots,108,152,111,111,86,62,55,48,39,9
round_queries,108,456,999,3219,7826,18910,50985,136560,340041,734661
round_k,1,4,14,45,152,463,1422,4359,13382,40814
round_shots,67,157,135,117,79,61,54,45,37,9
round_queries,67,471,1215,3393,8295,20313,54810,138735,344655,757449
round_k,1,4,14,52,166,507,1541,4657,14005,42080
round_shots,129,144,144,110,95,94,60,46,39,8
round_queries,129,432,1296,2970,7695,22842,53940,124062,319761,606936
round_k,1,4,13,40,121,449,1348,4099,12627,37933
round_shots,85,114,98,118,76,69,55,47,25,14
round_queries,85,342,882,3422,6764,18561,46695,120179,193375,983430
round_k,1,4,14,44,134,424,1278,3867,11602,35122
round_shots,108,138,97,113,116,65,55,48,34,18
round_queries,108,414,873,3051,9396,15925,40425,107376,231574,1119474
round_k,1,4,13,40,122,367,1118,3405,10216,31096
round_shots,77,100,151,128,80,64,51,44,33,7
round_queries,77,300,1359,3712,8880,22976,56253,146652,330825,648935
round_k,1,4,14,55,179,551,1666,5012,15298,46352
round_shots,143,129,123,122,82,47,56,47,39,15
round_queries,143,387,1107,3294,6806,12549,44856,113693,287937,1012455
round_k,1,4,13,41,133,400,1209,3691,11127,33748
round_shots,93,104,118,91,73,64,55,47,39,16
round_queries,93,312,1062,2457,6059,16448,43065,111813,279591,1047312
round_k,1,4,13,41,128,391,1189,3584,10811,32728
round_shots,186,106,116,80,68,66,55,47,39,14
round_queries,186,318,1044,2320,6052,17622,45925,119051,300651,986202
