round_shots,983,153,76,75,64,51,44,36,3
round_queries,983,1071,1900,5625,14784,37077,97196,242532,184335
round_k,3,12,37,115,363,1104,3368,10108,30722
round_shots,1037,130,96,71,67,57,44,36,3
round_queries,1037,910,2208,5183,14673,39729,97372,240948,181869
round_k,3,11,36,109,348,1106,3346,10090,30311
round_shots,532,114,83,97,79,54,44,36,2
round_queries,532,798,1909,7081,17933,42390,107932,269028,138154
round_k,3,11,36,113,392,1226,3736,11433,34538
round_shots,670,101,130,88,78,65,51,41,26
round_queries,670,303,1170,2904,8346,21125,53499,132881,763646
round_k,1,4,16,53,162,524,1620,4872,14685
round_shots,720,116,116,106,71,53,44,36,5
round_queries,720,812,2900,7950,15975,36517,93324,232452,293975
round_k,3,12,37,112,344,1060,3228,9725,29397
round_shots,726,146,92,71,64,51,43,36,5
round_queries,726,1022,2300,5751,16064,38403,97739,246204,315725
round_k,3,12,40,125,376,1136,3419,10326,31572
round_shots,635,130,85,69,65,58,43,37,4
round_queries,635,910,1955,5037,14625,39962,89053,231139,227284
round_k,3,11,36,112,344,1035,3123,9458,28410
round_shots,617,151,93,100,75,61,44,36,4
round_queries,617,1057,2325,7500,16875,41175,97460,242748,248956
round_k,3,12,37,112,337,1107,3371,10262,31119
round_shots,626,101,134,108,74,57,48,41,34,1
round_queries,626,303,1206,3564,7770,19209,49008,125583,313718,84307
round_k,1,4,16,52,168,510,1531,4613,13867,42153
round_shots,581,61,154,89,67,66,52,42,34,2
round_queries,581,183,1386,2759,6499,19338,49452,120246,295154,157414
round_k,1,4,15,48,146,475,1431,4340,13073,39353
round_shots,1059,161,70,76,70,30,27,31,2
round_queries,1059,1449,2310,7524,22610,29250,78975,273017,160322
round_k,4,16,49,161,487,1462,4403,13214,40080
round_shots,596,173,100,81,68,51,43,34,2
round_queries,596,1211,2500,6561,18292,45339,116831,283118,150734
round_k,3,12,40,134,444,1358,4163,12519,37683
round_shots,1020,127,101,90,65,52,44,35,3
round_queries,1020,889,2323,6570,16575,42068,106876,257635,202755
round_k,3,11,36,127,404,1214,3680,11130,33792
round_shots,537,146,116,71,59,54,45,37,5
round_queries,537,1022,2900,5325,13511,37422,96255,240241,297505
round_k,3,12,37,114,346,1069,3246,9883,29750
round_shots,520,120,82,73,63,56,50,38,4
round_queries,520,840,1886,5183,13671,37016,99350,243390,236948
round_k,3,11,35,108,330,993,3202,9820,29618
round_shots,942,121,81,71,62,51,42,34,1
round_queries,942,1089,2673,7029,18786,48501,123186,303722,81661
round_k,4,16,49,151,475,1466,4466,13470,40830
round_shots,576,119,112,75,72,55,45,37,4
round_queries,576,833,2800,6075,17496,40205,99315,249787,249564
round_k,3,12,40,121,365,1103,3375,10307,31195
round_shots,668,157,84,68,69,52,44,36,4
round_queries,668,1099,1932,4964,15249,36972,94380,231660,232180
round_k,3,11,36,110,355,1072,3217,9661,29022
round_shots,739,61,105,100,67,57,49,41,35,2
round_queries,739,183,945,3100,6633,17157,44933,114103,292285,152862
round_k,1,4,15,49,150,458,1391,4175,12712,38215
round_shots,957,102,95,97,58,57,43,37,5
round_queries,957,714,2185,6887,12818,38019,90601,234025,292915
round_k,3,11,35,110,333,1053,3162,9588,29291
round_shots,829,78,127,123,72,64,57,42,36,2
round_queries,829,234,1143,3813,6984,19008,52041,116466,300492,153898
round_k,1,4,15,48,148,456,1386,4173,12555,38474
round_shots,758,138,83,75,60,53,44,36,5
round_queries,758,966,2075,5625,13860,36941,94028,234324,295985
round_k,3,12,37,115,348,1068,3254,9773,29598
round_shots,787,121,104,69,58,54,43,36,3
round_queries,787,847,2600,5589,14442,40554,97137,245052,184737
round_k,3,12,40,124,375,1129,3403,10252,30789
round_shots,778,102,91,80,76,53,45,36,4
round_queries,778,714,2093,5840,16644,39379,100395,248004,249708
round_k,3,11,36,109,371,1115,3444,10404,31213
round_shots,717,120,86,101,72,55,43,36,3
round_queries,717,840,2150,8181,17496,40095,98083,247356,188649
round_k,3,12,40,121,364,1140,3435,10340,31441
round_shots,638,78,140,70,64,62,51,43,35,3
round_queries,638,234,1260,2310,6336,18414,45543,116917,286475,225327
