round_shots,399,224,87,90,84,53,47,39,14
round_queries,399,1120,1653,5310,16884,36941,98559,247455,817054
round_k,2,9,29,100,348,1048,3172,9577,29180
round_shots,328,112,146,118,74,58,50,42,34,1
round_queries,328,560,2482,6254,11914,28130,73650,186942,457810,121909
round_k,2,8,26,80,242,736,2225,6732,20299,60954
round_shots,562,203,147,151,126,57,48,38,13
round_queries,562,1015,2499,8305,21294,40869,106800,253726,790517
round_k,2,8,27,84,358,1112,3338,10097,30404
round_shots,483,112,100,79,76,76,52,38,14
round_queries,483,560,1700,4345,12844,42636,103012,239210,804818
round_k,2,8,27,84,280,990,3147,9442,28743
round_shots,469,136,101,120,73,59,48,39,14
round_queries,469,680,1717,6360,14673,38409,97584,242307,800758
round_k,2,8,26,100,325,1016,3106,9401,28598
round_shots,528,187,96,81,79,60,49,41,23
round_queries,528,935,1632,4293,12561,31860,81193,207255,1054941
round_k,2,8,26,79,265,828,2527,7618,22933
round_shots,483,123,87,121,81,63,48,40,22
round_queries,483,615,1479,6413,13041,34083,83376,208680,1040094
round_k,2,8,26,80,270,868,2608,7838,23638
round_shots,724,230,100,86,86,83,86,43,9
round_queries,724,1150,1700,4730,14534,42247,134246,271803,545715
round_k,2,8,27,84,254,780,3160,10034,30317
round_shots,399,144,87,84,79,58,48,41,20
round_queries,399,720,1479,4452,13509,33234,82992,215783,976100
round_k,2,8,26,85,286,864,2631,8063,24402
round_shots,650,237,97,90,77,33,48,40,20
round_queries,650,1185,1649,4950,14091,19899,86832,217480,995140
round_k,2,8,27,91,301,904,2718,8236,24878
round_shots,445,241,156,83,79,65,48,39,18
round_queries,445,1205,2964,5063,14615,40755,91056,225771,939870
round_k,2,9,30,92,313,948,2894,8693,26107
round_shots,535,247,137,119,71,58,46,38,8
round_queries,535,1235,2603,7259,16543,43326,107686,269534,518056
round_k,2,9,30,116,373,1170,3546,10678,32378
round_shots,757,238,96,75,66,61,48,40,19
round_queries,757,1190,1824,4575,12342,34831,86640,219400,958455
round_k,2,9,30,93,285,902,2742,8310,25222
round_shots,321,115,100,100,69,57,48,39,19
round_queries,321,575,1700,5300,12903,33915,87888,218049,957429
round_k,2,8,26,93,297,915,2795,8394,25195
