round_shots,103,60,26,23,20,16,16,17,16,16,16,14,15,10,15,6
round_queries,103,300,494,1081,1940,3312,6640,14297,27792,56624,114352,202454,444885,595890,1815495,1454538
round_shots,114,26,29,21,20,19,17,17,17,16,16,16,16,16,16,15,3
round_queries,114,130,319,525,1140,2413,4403,8925,18411,36016,74128,150320,305232,627728,1286704,2473065,990585
round_k,0,2,5,12,28,63,129,262,541,1125,2316,4697,9538,19616,40209,82435,165097
round_shots,151,38,20,23,18,19,16,14,11,16,16,16,16,16,10,10,1
round_queries,151,190,300,759,1242,2641,4816,8582,13563,41648,84624,174928,356688,729424,934370,1899070,386505
round_k,0,2,7,16,34,69,150,306,616,1301,2644,5466,11146,22794,46718,94953,193252
round_shots,172,24,19,26,18,19,17,11,17,16,16,16,16,16,16,15,8
round_queries,172,72,171,494,846,1881,3451,4609,15011,28464,57456,115376,236496,483088,992080,1917645,2061320
round_k,0,1,4,9,23,49,101,209,441,889,1795,3605,7390,15096,31002,63921,128832
round_shots,152,37,30,24,22,20,18,16,17,16,16,16,15,16,16,16,3
round_queries,152,185,390,648,1430,2860,5310,9520,20689,39984,81296,165680,315975,675280,1387376,2849712,1099389
round_k,0,2,6,13,32,71,147,297,608,1249,2540,5177,10532,21102,43355,89053,183231
round_shots,115,58,23,21,21,18,17,16,10,15,16,16,16,16,10,8
round_queries,115,290,437,903,1995,3474,6749,13296,16830,51165,115696,237008,482480,986672,1262990,2059320
round_k,0,2,9,21,47,96,198,415,841,1705,3615,7406,15077,30833,63149,128707
round_shots,118,39,35,21,16,20,19,19,16,16,15,16,16,16,16,10,3
round_queries,118,195,455,693,1104,2780,5301,10697,18672,37488,71385,153808,314288,640624,1314640,1688430,1030161
round_k,0,2,6,16,34,69,139,281,583,1171,2379,4806,9821,20019,41082,84421,171693
round_shots,100,55,32,23,20,18,17,16,17,16,15,16,16,16,16,15
round_queries,100,275,416,759,1500,2862,5661,11024,23511,44912,85425,182416,371888,760272,1561648,3008475
round_k,0,2,6,16,37,79,166,344,691,1403,2847,5700,11621,23758,48801,100282
round_shots,103,64,28,23,18,16,17,16,10,16,16,16,16,15,15,16,4
round_queries,103,320,364,759,1242,2288,4879,9456,11870,38096,78672,159472,326480,626715,1257495,2682960,1365748
round_k,0,2,6,16,34,71,143,295,593,1190,2458,4983,10202,20890,41916,83842,170718
round_shots,118,28,15,19,20,18,17,17,16,16,16,16,15,10,16,16,2
round_queries,118,140,195,551,1300,2502,4947,10115,19248,38512,77904,160336,308595,412370,1343824,2762928,710278
round_k,0,2,6,14,32,69,145,297,601,1203,2434,5010,10286,20618,41994,86341,177569
round_shots,108,58,20,24,19,18,18,16,14,12,15,10,16,16,15,6
round_queries,108,290,380,936,1653,3366,6966,13136,23450,46788,125205,167330,536688,1101488,2132505,1706766
round_k,0,2,9,19,43,93,193,410,837,1949,4173,8366,16771,34421,71083,142230
round_shots,131,46,20,28,19,18,18,14,16,16,10,16,16,15,16,15,11
round_queries,131,138,180,532,817,1674,3438,5670,13456,27280,34210,110256,221328,424185,905552,1736235,2548491
round_k,0,1,4,9,21,46,95,202,420,852,1710,3445,6916,14139,28298,57874,115840
round_shots,99,24,19,22,25,18,19,17,16,16,16,16,16,16,15,10,8
round_queries,99,72,171,418,1075,1782,3781,7327,14032,28624,58544,119344,241584,497616,953535,1277390,2077896
round_k,0,1,4,9,21,49,99,215,438,894,1829,3729,7549,15550,31784,63869,129868
round_shots,100,33,35,26,13,18,16,15,16,17,16,16,16,15,16,12
round_queries,100,165,455,858,1027,3042,5520,10365,22448,48501,94832,193072,395280,757935,1623824,2501172
round_k,0,2,6,16,39,84,172,345,701,1426,2963,6033,12352,25264,50744,104215
round_shots,115,60,33,21,28,14,14,16,16,14,16,10,16,14,10,2
round_queries,115,300,627,987,2996,3010,6986,18736,39344,69734,161840,207550,671376,1202502,1772630,721174
round_k,0,2,9,23,53,107,249,585,1229,2490,5057,10377,20980,42946,88631,180293
round_shots,103,58,26,21,18,19,17,16,16,18,16,15,16,16,16,8
round_queries,103,290,494,987,1926,4085,7837,14864,30320,69246,125552,237645,509392,1022128,2096688,2149080
round_k,0,2,9,23,53,107,230,464,947,1923,3923,7921,15918,31941,65521,134317
round_shots,166,68,26,21,18,18,16,16,16,16,15,16,16,16,16,8
round_queries,166,340,494,987,1854,3906,7376,14800,29680,60208,113655,244752,503920,1031952,2119312,2182712
round_k,0,2,9,23,51,108,230,462,927,1881,3788,7648,15747,32248,66228,136419
round_shots,103,70,32,16,19,18,17,16,17,16,16,16,16,16,16,16,2
round_queries,103,350,416,528,1273,2466,4743,9136,19431,37616,75696,152752,313744,645328,1329552,2742032,705774
round_k,0,2,6,16,33,68,139,285,571,1175,2365,4773,9804,20166,41548,85688,176443
round_shots,121,37,19,16,19,17,18,17,16,16,17,15,16,16,16,16,4
round_queries,121,185,247,432,1045,2023,4446,8551,16528,34096,73865,134385,291696,601744,1230480,2534864,1302156
round_k,0,2,6,13,27,59,123,251,516,1065,2172,4479,9115,18804,38452,79214,162769
round_shots,211,53,32,19,14,18,16,14,16,16,16,16,16,10,15,16,8
round_queries,211,265,416,513,770,2034,3728,6566,15120,30288,60816,123504,250736,322450,980505,2094032,2154632
round_k,0,2,6,13,27,56,116,234,472,946,1900,3859,7835,16122,32683,65438,134664
round_shots,107,29,22,21,21,17,18,17,17,16,15,16,16,16,15,16,2
round_queries,107,145,286,567,1239,2261,4986,10251,21199,42032,79845,171248,349392,715408,1375005,2947888,758894
round_k,0,2,6,13,29,66,138,301,623,1313,2661,5351,10918,22356,45833,92121,189723
round_shots,144,28,30,23,20,16,17,17,16,16,16,16,14,16,15,16,2
round_queries,144,140,390,667,1300,2352,5015,10115,19344,39120,79184,161104,287098,671536,1294695,2816592,724118
round_k,0,2,6,14,32,73,147,297,604,1222,2474,5034,10253,20985,43156,88018,181029
round_shots,110,32,29,22,20,17,18,18,16,16,16,16,16,15,16,16,5
round_queries,110,96,261,506,1020,1955,4338,8838,16368,33200,66608,135920,276432,527865,1131088,2339152,1508775
round_k,0,1,4,11,25,57,120,245,511,1037,2081,4247,8638,17595,35346,73098,150877
round_shots,107,63,22,19,19,20,18,19,17,16,16,16,16,16,16,6
round_queries,107,315,418,817,1691,3740,6966,15447,30515,59536,119504,247056,505904,1045328,2147024,1658322
round_k,0,2,9,21,44,93,193,406,897,1860,3734,7720,15809,32666,67094,138193
round_shots,101,28,28,25,19,20,17,14,16,16,16,16,16,15,15,11
round_queries,101,140,364,825,1425,3260,6239,10794,24784,50576,102576,209392,427120,823305,1676775,2504403
round_k,0,2,6,16,37,81,183,385,774,1580,3205,6543,13347,27443,55892,113836
round_shots,159,44,30,24,20,18,18,18,17,15,16,10,15,16,10,16,2
round_queries,159,220,390,696,1340,2502,5274,10818,21403,38925,83536,105550,320865,698224,896990,2920432,753342
round_k,0,2,6,14,33,69,146,300,629,1297,2610,5277,10695,21819,44849,91263,188335
round_shots,125,71,26,23,20,18,18,15,16,16,10,14,10,16,16,7
round_queries,125,355,494,1035,2020,3798,7614,13245,29104,59376,76210,215418,314670,1023632,2106288,1896741
round_k,0,2,9,22,50,105,211,441,909,1855,3810,7693,15733,31988,65821,135481
round_shots,77,46,19,33,19,16,20,16,17,17,14,16,10,16,16,15,7
round_queries,77,138,171,627,969,1648,4140,7376,15759,32623,55230,126352,161690,520304,1068656,2061195,1926603
round_k,0,1,4,9,25,51,103,230,463,959,1972,3948,8084,16259,33395,68706,137614
round_shots,150,55,25,24,18,18,16,17,16,16,15,10,16,16,15,15,2
round_queries,150,275,325,696,1278,2610,4912,10523,20784,41776,80295,108250,346736,711472,1367865,2740845,744738
round_k,0,2,6,14,35,72,153,309,649,1305,2676,5412,10835,22233,45595,91361,186184
round_shots,107,48,21,18,20,17,18,17,16,10,16,14,16,16,15,15,6
round_queries,107,240,273,486,1100,1955,4230,8313,16496,20990,67280,120386,278608,571440,1090875,2184885,1749162
round_k,0,2,6,13,27,57,117,244,515,1049,2102,4299,8706,17857,36362,72829,145763
round_shots,182,46,20,30,20,19,18,17,16,16,16,14,15,16,14,15,6
round_queries,182,138,180,570,1020,2185,4338,8415,16272,32624,66416,118174,257565,549680,987238,2175945,1776138
round_k,0,1,4,9,25,57,120,247,508,1019,2075,4220,8585,17177,35258,72531,148011
round_shots,110,65,26,22,19,17,18,17,16,16,16,10,15,16,10,6
round_queries,110,325,494,1034,1957,3927,8550,16779,32688,66704,135184,171790,521145,1120656,1437670,1755738
round_k,0,2,9,23,51,115,237,493,1021,2084,4224,8589,17371,35020,71883,146311
round_shots,182,24,28,22,21,18,17,18,16,16,15,16,16,16,15,14,5
round_queries,182,72,252,506,1071,1926,3859,8478,16112,32752,61875,132624,272208,554608,1072965,2038806,1501375
round_k,0,1,4,11,25,53,113,235,503,1023,2062,4144,8506,17331,35765,72814,150137
round_shots,104,24,19,30,21,22,19,16,19,17,16,16,15,16,16,15,7
round_queries,104,72,171,570,987,2266,4351,7472,18107,32793,65104,130800,246015,531152,1085040,2087685,1963591
round_k,0,1,4,9,23,51,114,233,476,964,2034,4087,8200,16598,33907,69589,140256
round_shots,107,58,28,16,19,19,18,12,17,16,16,16,16,15,15,10
round_queries,107,290,532,656,1577,3211,6570,8916,27693,54736,111408,226992,464080,892965,1797465,2398670
round_k,0,2,9,20,41,84,182,371,814,1710,3481,7093,14502,29765,59915,119933
round_shots,137,57,30,24,18,17,17,16,16,16,16,16,15,14,10,15,2
round_queries,137,285,390,792,1350,2567,5389,10384,21200,42768,86352,176272,337545,637406,936290,2850345,760946
round_k,0,2,6,16,37,75,158,324,662,1336,2698,5508,11251,22764,46814,95011,190236
round_shots,130,44,30,26,24,12,17,17,16,16,15,15,15,16,10,10
round_queries,130,220,390,754,1704,1860,5797,11747,22352,45072,86235,175635,354435,756912,970570,1974590
round_k,0,2,6,14,35,77,170,345,698,1408,2874,5854,11814,23653,48528,98729
round_shots,141,20,24,21,21,16,18,19,16,15,16,16,16,16,15,10,5
round_queries,141,100,264,525,1197,1872,4302,9557,17136,32205,69648,141008,289776,591664,1140075,1524010,1552595
round_k,0,2,5,12,28,58,119,251,535,1073,2176,4406,9055,18489,38002,76200,155259
round_shots,136,65,34,22,16,18,14,16,16,19,15,15,16,10,15,15,8
round_queries,136,195,306,506,816,1854,2926,6800,13744,32965,56745,114375,244944,315330,961485,1960635,2092792
round_k,0,1,4,11,25,51,104,212,429,867,1891,3812,7654,15766,32049,65354,130799
round_shots,146,44,29,19,19,18,15,17,16,16,16,17,16,16,16,14
round_queries,146,220,377,627,1311,2718,4785,10965,21296,43216,88176,189023,376880,778960,1604880,2890062
round_k,0,2,6,16,34,75,159,322,665,1350,2755,5559,11777,24342,50152,103216
round_shots,104,59,20,21,22,19,18,16,16,17,16,10,14,16,16,15
round_queries,104,295,300,693,1562,2869,5634,10736,21488,46189,90576,114790,323694,761456,1562160,3013905
round_k,0,2,7,16,35,75,156,335,671,1358,2830,5739,11560,23795,48817,100463
round_shots,182,46,20,30,16,22,20,16,16,14,16,16,16,16,16,16,10
round_queries,182,138,180,570,656,1826,3540,6320,12784,22498,51536,105008,213872,439568,903888,1855152,2380030
round_k,0,1,4,9,20,41,88,197,399,803,1610,3281,6683,13736,28246,57973,119001
round_shots,162,39,19,31,23,19,18,16,17,16,16,16,10,10,10,10,9
round_queries,162,117,171,589,1081,1843,3582,6448,13719,26480,54928,111440,143210,290150,587830,1191670,2180601
round_k,0,1,4,9,23,48,99,201,403,827,1716,3482,7160,14507,29391,59583,121144
round_shots,150,32,21,27,21,18,17,17,16,16,17,16,16,16,16,16,3
round_queries,150,160,273,729,1323,2466,4743,9639,18736,37744,82365,161520,331696,674800,1379216,2834320,1094787
round_k,0,2,6,13,31,68,139,283,585,1179,2422,5047,10365,21087,43100,88572,182464
round_shots,128,35,32,27,19,19,18,16,16,16,16,16,16,15,16,15,1
round_queries,128,175,416,891,1425,2945,5994,10800,21744,43632,87504,178768,365104,702405,1498928,2892225,385659
round_k,0,2,6,16,37,77,166,337,679,1363,2734,5586,11409,23413,46841,96407,192829
round_shots,168,28,21,19,18,14,19,16,17,16,16,16,16,16,15,15,3
round_queries,168,140,273,551,1098,1806,5035,9424,20213,38864,79088,159344,326544,664464,1282845,2610945,1064463
round_k,0,2,6,14,30,64,132,294,594,1214,2471,4979,10204,20764,42761,87031,177410
round_shots,101,53,22,23,19,18,16,18,16,16,16,15,16,15,16,15,3
round_queries,101,265,330,759,1311,2682,4912,11070,20784,41808,84080,160725,343376,661605,1412528,2719695,1094763
round_k,0,2,7,16,34,74,153,307,649,1306,2627,5357,10730,22053,44141,90656,182460
round_shots,100,68,21,20,17,16,18,17,16,16,16,16,16,10,16,16,4
round_queries,100,340,273,540,1003,1968,4446,8721,16912,34640,70384,144048,295696,377770,1229040,2531216,1301508
round_k,0,2,6,13,29,61,123,256,528,1082,2199,4501,9240,18888,38407,79100,162688
round_shots,107,28,22,24,19,19,17,17,17,16,16,15,16,16,15,15,2
round_queries,107,140,286,648,1197,2603,4811,10013,20417,40016,80752,152985,328016,672688,1297545,2637555,704906
round_k,0,2,6,13,31,68,141,294,600,1250,2523,5099,10250,21021,43251,87918,176226
round_shots,115,36,22,21,19,16,19,18,16,16,16,15,16,16,16,15,1
round_queries,115,180,330,693,1349,2320,5529,11142,21040,42352,86576,165795,355472,732784,1501680,2892315,385727
round_k,0,2,7,16,35,72,145,309,657,1323,2705,5526,11108,22899,46927,96410,192863
round_shots,118,36,24,19,16,19,19,19,16,16,16,15,16,10,15,9
round_queries,118,180,360,703,1264,3021,6479,14003,24400,49392,99664,187935,401872,513670,1565085,1892583
round_k,0,2,7,18,39,79,170,368,762,1543,3114,6264,12558,25683,52169,105143
round_shots,179,59,28,16,18,19,17,17,17,17,16,15,16,16,14,10,3
round_queries,179,295,364,528,1206,2565,4641,9367,18819,38131,74064,143145,306800,629680,1133454,1668270,1017747
round_k,0,2,6,16,33,67,136,275,553,1121,2314,4771,9587,19677,40480,83413,169624
round_shots,100,28,20,16,20,18,16,17,16,16,15,16,16,16,16,16,5
round_queries,100,140,260,432,1100,2178,4080,8857,17392,34864,66555,142992,290576,591408,1213360,2498160,1604545
round_k,0,2,6,13,27,60,127,260,543,1089,2218,4468,9080,18481,37917,78067,160454
round_shots,149,39,22,21,20,16,18,17,14,14,16,16,15,16,15,16
round_queries,149,195,330,693,1460,2480,5634,11067,18886,38346,90000,184016,351765,752464,1451925,3098416
round_k,0,2,7,16,36,77,156,325,674,1369,2812,5750,11725,23514,48397,96825
round_shots,100,48,32,21,19,17,16,16,16,16,16,16,16,16,16,15,3
round_queries,100,240,416,693,1273,2397,4624,9264,18576,37840,77744,157968,323952,664528,1364400,2623875,1070289
round_k,0,2,6,16,33,70,144,289,580,1182,2429,4936,10123,20766,42637,87462,178381
round_shots,100,28,32,16,19,20,17,16,17,16,10,16,16,16,15,16,7
round_queries,100,140,416,432,1045,2300,3927,7536,16371,31856,39830,127568,260880,535920,1027245,2202032,1980293
round_k,0,2,6,13,27,57,115,235,481,995,1991,3986,8152,16747,34241,68813,141449
round_shots,100,44,24,16,19,18,17,16,11,10,15,16,15,16,15,14
round_queries,100,220,360,592,1425,2934,5763,11440,16005,30190,90675,194736,374985,802448,1546215,2891686
round_k,0,2,7,18,37,81,169,357,727,1509,3022,6085,12499,25076,51540,103274
round_shots,111,58,18,23,21,17,16,17,16,16,16,15,16,16,16,9
round_queries,111,290,342,897,1869,3383,6672,14535,27600,55792,113360,218265,466864,960272,1940176,2223621
round_k,0,2,9,19,44,99,208,427,862,1743,3542,7275,14589,30008,60630,123534
round_shots,141,24,19,30,21,19,18,12,15,16,11,10,15,15,10,16,3
round_queries,141,72,171,570,1071,2033,4230,6180,16635,35664,49929,94350,285585,580245,777110,2525936,972891
round_k,0,1,4,9,25,53,117,257,554,1114,2269,4717,9519,19341,38855,78935,162148
round_shots,114,47,22,23,21,11,17,17,16,16,16,16,16,16,10,15,3
round_queries,114,235,330,759,1491,1617,5117,10251,19696,39472,80400,163280,331920,688176,887190,2706405,1082997
round_k,0,2,7,16,35,73,150,301,615,1233,2512,5102,10372,21505,44359,90213,180499
round_shots,101,52,25,23,16,18,15,17,16,16,16,15,16,16,14,12
round_queries,101,260,375,851,1360,3078,5415,12393,23920,48592,97200,186645,399792,819856,1479450,2609412
round_k,0,2,7,18,42,85,180,364,747,1518,3037,6221,12493,25620,52837,108725
round_shots,82,53,24,19,21,20,18,17,17,17,17,16,16,16,15,16,7
round_queries,82,159,216,361,861,1820,3474,6919,14535,29835,61455,119632,242320,496464,960525,2090032,1880851
round_k,0,1,4,9,20,45,96,203,427,877,1807,3738,7572,15514,32017,65313,134346
round_shots,32,24,20,30,20,19,18,17,17,16,16,10,15,15,16,16,12
round_queries,32,72,180,570,820,1653,3150,6341,12767,24624,49264,62650,189645,384585,821648,1684528,2611260
round_k,0,1,4,9,20,43,87,186,375,769,1539,3132,6321,12819,25676,52641,108802
round_shots,100,46,15,24,16,17,18,17,16,17,16,16,14,14,10,15,5
round_queries,100,230,195,696,976,2091,4662,8857,17040,36227,70544,144816,257362,525994,769610,2347875,1594975
round_k,0,2,6,14,30,61,129,260,532,1065,2204,4525,9191,18785,38480,78262,159497
round_shots,101,32,22,23,16,21,18,15,17,17,16,11,16,16,16,16,6
round_queries,101,160,286,621,880,2331,4230,7455,16949,34867,66384,91487,281936,568272,1154352,2365168,1823346
round_k,0,2,6,13,27,55,117,248,498,1025,2074,4158,8810,17758,36073,73911,151945
round_shots,125,64,26,23,19,16,18,18,17,18,15,15,16,15,15,7
round_queries,125,320,494,1081,1843,3280,7542,15282,30923,69570,126105,252885,546384,1047615,2102415,1997191
round_k,0,2,9,23,48,102,209,424,909,1932,4203,8429,17074,34920,70080,142656
round_shots,110,59,28,25,21,21,18,16,16,16,16,16,16,15,16,16,6
round_queries,110,177,252,575,1071,2331,4158,7920,15920,32496,65648,131824,266000,508335,1085584,2232368,1726506
round_k,0,1,4,11,25,55,115,247,497,1015,2051,4119,8312,16944,33924,69761,143875
round_shots,136,24,19,22,23,20,17,18,17,15,16,16,10,10,15,15,9
round_queries,136,72,171,418,989,1900,3451,7578,15113,27585,59184,121872,155030,314910,957825,1922985,2310489
round_k,0,1,4,9,21,47,101,210,444,919,1849,3808,7751,15745,31927,64099,128360
round_shots,104,68,30,23,18,18,18,18,16,16,16,14,16,16,16,15,3
round_queries,104,340,390,621,1098,2286,4734,9810,17584,35248,74064,131698,308656,634096,1297200,2505405,1008201
round_k,0,2,6,13,30,63,131,272,549,1101,2314,4703,9645,19815,40537,83513,168033
round_shots,100,57,20,16,20,18,17,15,16,17,16,14,16,16,16,15,4
round_queries,100,285,260,432,1100,2142,4063,7305,15632,33541,65776,117558,276304,568400,1164912,2247255,1198908
round_k,0,2,6,13,27,59,119,243,488,986,2055,4198,8634,17762,36403,74908,149863
round_shots,167,48,28,26,20,16,16,18,16,16,16,16,16,16,16,14
round_queries,167,240,364,858,1580,2736,5488,12366,22352,45584,92208,188144,382832,784688,1609392,2898938
round_k,0,2,6,16,39,85,171,343,698,1424,2881,5879,11963,24521,50293,103533
round_shots,100,61,29,23,18,19,18,17,16,16,15,16,16,16,16,12
round_queries,100,305,435,897,1458,3173,6426,13039,24912,50128,94215,201264,408112,835792,1710448,2640060
round_k,0,2,7,19,40,83,178,383,778,1566,3140,6289,12753,26118,53451,110002
round_shots,103,42,20,20,22,21,17,16,16,16,16,15,16,15,14,15,5
round_queries,103,210,260,540,1298,2625,4403,8432,17200,34480,70352,134535,287056,550845,1044750,2300235,1536195
round_k,0,2,6,13,29,62,129,263,537,1077,2198,4484,8970,18361,37312,76674,153619
round_shots,136,32,20,28,22,17,16,18,17,16,16,14,16,15,15,16,8
round_queries,136,96,180,532,902,1513,2960,6678,12631,24464,50096,89670,209680,399705,803685,1714960,1760968
round_k,0,1,4,9,20,44,92,185,371,764,1565,3202,6552,13323,26789,53592,110060
round_shots,194,44,24,25,19,17,17,16,16,16,16,16,16,14,16,14
round_queries,194,220,360,825,1501,2873,5763,11248,22576,45232,91536,186448,381616,688786,1624752,2908374
round_k,0,2,7,16,39,84,169,351,705,1413,2860,5826,11925,24599,50773,103870
round_shots,134,60,19,20,18,14,20,16,18,17,17,17,16,16,16,8
round_queries,134,300,361,820,1674,2786,8020,13520,30726,60265,127211,255731,502032,1008912,2046256,2097128
round_k,0,2,9,20,46,99,200,422,853,1772,3741,7521,15688,31528,63945,131070
round_shots,103,28,23,15,19,19,18,16,17,16,16,15,16,16,16,10,4
round_queries,103,140,299,465,1235,2527,4842,9104,19363,37008,74256,140655,305424,622224,1265360,1631050,1328500
round_k,0,2,6,15,32,66,134,284,569,1156,2320,4688,9544,19444,39542,81552,166062
round_shots,167,24,22,27,16,16,17,16,17,16,16,16,16,16,14,16,6
round_queries,167,72,198,513,752,1520,3281,6480,13855,26480,53424,107440,220208,453456,814954,1911824,1476702
round_k,0,1,4,9,23,47,96,202,407,827,1669,3357,6881,14170,29105,59744,123058
round_shots,122,38,22,21,17,18,18,11,16,16,16,16,16,16,15,14
round_queries,122,190,330,693,1241,2718,5562,7139,21840,43760,88400,180432,368976,756912,1458585,2738470
round_k,0,2,7,16,36,75,154,324,682,1367,2762,5638,11530,23653,48619,97802
round_shots,198,39,24,22,19,17,16,16,16,16,10,16,16,16,16,10
round_queries,198,195,360,814,1577,3111,6032,12464,24944,50768,63830,205392,420336,865168,1776176,2281790
round_k,0,2,7,18,41,91,188,389,779,1586,3191,6418,13135,27036,55505,114089
round_shots,141,39,20,23,18,16,16,18,17,16,16,16,16,16,16,16,2
round_queries,141,195,300,759,1278,2320,4656,10566,20281,38800,77680,159120,322736,668528,1380464,2844144,731922
round_k,0,2,7,16,35,72,145,293,596,1212,2427,4972,10085,20891,43139,88879,182980
round_shots,105,68,28,21,19,18,18,20,16,16,16,16,16,16,15,13
round_queries,105,340,364,693,1311,2682,5562,12700,22896,46032,95696,194224,396880,812912,1570365,2723591
round_k,0,2,6,16,34,74,154,317,715,1438,2990,6069,12402,25403,52345,104753
round_shots,121,39,27,17,18,18,18,18,16,16,16,16,10,15,15,8
round_queries,121,195,405,663,1602,3330,6750,13518,25072,50192,101872,207536,264550,804375,1634325,1753448
round_k,0,2,7,19,44,92,187,375,783,1568,3183,6485,13227,26812,54477,109590
round_shots,141,32,29,24,16,21,15,16,17,16,16,16,16,16,15,16,6
round_queries,141,96,261,552,880,2331,3795,8208,17629,33488,67632,137936,283280,579472,1116315,2392240,1845018
round_k,0,1,4,11,27,55,126,256,518,1046,2113,4310,8852,18108,37210,74757,153751
round_shots,121,38,29,16,20,19,16,16,16,16,16,16,16,16,15,12
round_queries,121,190,435,656,1660,3439,5872,11888,23920,47888,96752,196464,400496,817904,1576035,2569236
round_k,0,2,7,20,41,90,183,371,747,1496,3023,6139,12515,25559,52534,107051
round_shots,100,32,30,24,19,20,18,16,17,16,15,16,15,16,16,16,1
round_queries,100,160,330,696,1349,2940,5526,10192,22083,43152,81765,174928,334305,715024,1464048,3013552,387169
round_k,0,2,5,14,35,73,153,318,649,1348,2725,5466,11143,22344,45751,94173,193584
round_shots,146,32,28,16,19,15,17,18,16,17,16,16,15,16,14,15,8
round_queries,146,96,252,368,893,1575,3689,7938,14480,31059,59568,122384,236865,505360,908026,1997115,2135352
round_k,0,1,4,11,23,52,108,220,452,913,1861,3824,7895,15792,32429,66570,133459
round_shots,100,53,25,21,21,18,16,16,16,16,10,10,15,16,16,16,2
round_queries,100,265,375,693,1449,2646,4816,9712,19504,39152,49410,100650,306015,665328,1368304,2815568,724462
round_k,0,2,7,16,34,73,150,303,609,1223,2470,5032,10200,20791,42759,87986,181115
round_shots,173,48,28,24,19,20,16,17,16,16,16,16,16,16,15,12
round_queries,173,240,364,792,1501,3380,6000,12767,24560,49264,100400,204560,420112,856816,1653345,2646996
round_k,0,2,6,16,39,84,187,375,767,1539,3137,6392,13128,26775,55111,110291
round_shots,128,30,25,20,18,18,18,16,17,16,16,16,10,16,16,15,3
round_queries,128,150,325,620,1170,2430,4950,9296,20349,39696,81104,163920,210290,681424,1404848,2704005,1101339
round_k,0,2,6,15,32,67,137,290,598,1240,2534,5122,10514,21294,43901,90133,183556
round_shots,191,53,30,21,19,16,17,17,17,17,16,15,16,16,15,16,4
round_queries,191,265,390,609,1159,2128,4539,9231,18615,37757,74480,141975,306224,625232,1192185,2577360,1325956
round_k,0,2,6,14,30,66,133,271,547,1110,2327,4732,9569,19538,39739,80542,165744
round_shots,103,48,35,24,22,19,19,16,16,16,14,16,16,15,15,9
round_queries,103,240,455,792,1650,3097,6365,11824,23696,47792,83846,194064,396240,759165,1526925,1845369
round_k,0,2,6,16,37,81,167,369,740,1493,2994,6064,12382,25305,50897,102520
round_shots,159,53,22,20,15,18,18,16,10,10,14,16,15,15,14,14
round_queries,159,265,330,660,1065,2754,5670,10800,13610,27290,77546,179952,347535,700185,1315202,2703358
round_k,0,2,7,16,35,76,157,337,680,1364,2769,5623,11584,23339,46971,96548
