round_queries,322,203,285,984,1826,2052,5808,11175,25104,47355,94905,205168,395805,803775,539755
round_k,0,3,9,20,41,85,181,372,784,1578,3163,6411,13193,26792,53975
round_shots,274,52,30,19,17,18,20,16,10,16,15,15,15,15,12
round_queries,274,156,270,475,867,1926,4620,8176,10390,33712,63945,129555,261375,526875,848124
round_k,0,1,4,12,25,53,115,255,519,1053,2131,4318,8712,17562,35338
round_shots,273,23,34,24,21,23,16,16,17,17,14,15,15,15,14
round_queries,273,69,306,552,1029,2599,3696,7696,16677,33473,56798,124905,250575,503325,945042
round_k,0,1,4,11,24,56,115,240,490,984,2028,4163,8352,16777,33751
round_shots,215,32,22,14,22,21,17,16,16,16,16,10,10,10,3
round_queries,215,224,374,490,1606,3633,6579,12592,25232,52304,109008,140850,285030,581770,357333
round_k,0,3,8,17,36,86,193,393,788,1634,3406,7042,14251,29088,59555
round_shots,188,20,21,17,17,17,17,16,15,15,16,15,15,15,9
round_queries,188,140,315,561,1139,2295,4675,8880,16995,34185,73648,142515,287475,575955,694197
round_k,0,3,7,16,33,67,137,277,566,1139,2301,4750,9582,19198,38566
round_shots,122,32,33,28,25,19,17,17,17,15,15,16,15,15,15
round_queries,122,96,297,532,1075,1919,3621,7735,15793,28365,57165,122800,235965,483285,973665
round_k,0,1,4,9,21,50,106,227,464,945,1905,3837,7865,16109,32455
round_shots,185,23,24,20,16,21,18,17,16,16,16,15,15,15,11
round_queries,185,161,360,620,1008,2709,4662,8857,17616,35344,71312,137115,275325,561825,834823
round_k,0,3,7,15,31,64,129,260,550,1104,2228,4570,9177,18727,37946
round_shots,221,23,38,24,27,20,17,16,16,16,15,10,15,15,9
round_queries,221,69,342,600,1485,2460,4777,9488,19248,39024,75165,100870,307125,615225,757665
round_k,0,1,4,12,27,61,140,296,601,1219,2505,5043,10237,20507,42092
round_shots,177,39,33,22,14,22,16,17,16,16,16,15,15,15,10,4
round_queries,177,117,297,418,630,2046,3056,6545,12976,26352,54896,104445,209745,420885,564550,462100
round_k,0,1,4,9,22,46,95,192,405,823,1715,3481,6991,14029,28227,57762
round_shots,194,30,31,18,18,18,16,11,16,16,16,16,16,15,4
round_queries,194,210,527,738,1494,3006,5840,8063,24048,48400,99440,206672,426512,819675,445748
round_k,0,3,8,20,41,83,182,366,751,1512,3107,6458,13328,27322,55718
round_shots,247,22,23,21,16,12,16,18,16,16,16,16,15,15,8
round_queries,247,154,345,651,1008,1548,4464,10134,19312,39248,80752,168368,327165,658275,704184
round_k,0,3,7,15,31,64,139,281,603,1226,2523,5261,10905,21942,44011
round_shots,334,22,18,27,14,12,16,18,15,16,16,15,15,15,8
round_queries,334,154,270,837,938,1644,4720,10746,19365,41488,84528,163605,328725,670275,722440
round_k,0,3,7,15,33,68,147,298,645,1296,2641,5453,10957,22342,45152
round_shots,50,52,38,18,14,14,16,16,16,16,16,15,15,15,15,2
round_queries,50,156,342,450,742,1526,3536,7120,14544,29360,59920,114945,230295,463695,928005,249042
round_k,0,1,4,12,26,54,110,222,454,917,1872,3831,7676,15456,30933,62260
round_shots,246,46,34,28,20,16,18,17,16,16,16,15,15,15,10
round_queries,246,138,306,700,1020,1712,3906,7497,14896,30704,62224,120045,241755,485145,650770
round_k,0,1,4,12,25,53,108,220,465,959,1944,4001,8058,16171,32538
round_shots,273,23,18,22,23,24,16,16,16,16,16,16,15,14,5
