round_shots,128,145,123,142,291,692,144,77,71,23
round_queries,128,435,1107,3834,23571,168156,104976,168399,496503,1588725
round_k,1,4,13,40,121,364,1093,3496,11331,34537
round_shots,130,134,144,132,144,151,251,92,71,14
round_queries,130,402,1296,3564,11664,36693,183983,246100,641627,1241954
round_k,1,4,13,40,121,366,1337,4518,14545,44355
round_shots,141,147,187,428,457,131,70,64,73
round_queries,141,441,1683,11556,37017,63535,116970,322624,3402749
round_k,1,4,13,40,242,835,2520,7734,23306
round_shots,130,153,126,113,766,303,117,91,66,7
round_queries,130,459,1134,3051,62046,73629,85293,229775,528594,522333
round_k,1,4,13,40,121,364,1262,4004,12188,37309
round_shots,138,142,129,449,317,99,90,63,56,4
round_queries,138,426,1161,12123,25677,32571,95490,216405,578760,381972
round_k,1,4,13,40,164,530,1717,5167,15536,47746
round_shots,220,144,110,188,407,171,96,60,44
round_queries,220,432,990,5076,32967,75411,156576,310980,2071476
round_k,1,4,13,40,220,815,2591,7794,23539
round_shots,246,136,211,712,194,122,104,67,64,16
round_queries,246,408,1899,19224,15714,29646,86008,176411,508096,1193232
round_k,1,4,13,40,121,413,1316,3969,11999,37288
round_shots,202,133,118,311,392,181,95,72,38
round_queries,202,399,1062,8397,31752,77287,151335,364680,1779198
round_k,1,4,13,40,213,796,2532,7754,23410
round_shots,169,181,145,260,485,111,79,74,52
round_queries,169,543,1305,7020,39285,56055,119685,346542,2313220
round_k,1,4,13,40,252,757,2341,7189,22242
round_shots,128,141,129,110,775,181,80,56,15
round_queries,128,423,1161,2970,62775,123623,206160,468328,1140855
round_k,1,4,13,40,341,1288,4181,12578,38028
round_shots,128,147,153,181,600,284,229,66,58,4
round_queries,128,441,1377,4887,48600,69012,194879,221034,583654,369228
round_k,1,4,13,40,121,425,1674,5031,15205,46153
round_shots,176,164,118,118,804,142,123,57,18
round_queries,176,492,1062,3186,65124,98974,308607,443175,1266030
round_k,1,4,13,40,348,1254,3887,11701,35167
round_shots,177,181,154,348,324,121,87,64,114,10
round_queries,177,543,1386,9396,26244,41503,102051,234176,1258674,1006590
round_k,1,4,13,40,171,586,1829,5520,16561,50329
round_shots,128,120,151,191,462,86,83,80,39
round_queries,128,360,1359,5157,37422,42054,127073,404240,1822119
round_k,1,4,13,40,244,765,2526,7704,23360
round_shots,152,180,210,178,522,109,82,62,35
round_queries,152,540,1890,4806,42282,57879,146862,362638,1856645
round_k,1,4,13,40,265,895,2924,8836,26523
round_shots,146,138,131,454,311,195,71,73,195,3
round_queries,146,414,1179,12258,25191,60255,82715,255573,2099175,317547
round_k,1,4,13,40,154,582,1750,5382,17494,52924
round_shots,163,186,112,585,275,364,107,68,76,4
round_queries,163,558,1008,15795,22275,88452,107749,216308,747156,360700
round_k,1,4,13,40,121,503,1590,4915,14988,45087
round_shots,130,160,140,118,238,242,111,67,72,25
round_queries,130,480,1260,3186,19278,59290,81585,168237,547560,1752225
round_k,1,4,13,40,122,367,1255,3802,11639,35044
round_shots,141,160,267,273,487,143,173,64,33
round_queries,141,480,2403,7371,39447,72501,294273,349760,1678941
round_k,1,4,13,40,253,850,2732,8377,25438
round_shots,143,130,120,102,175,310,172,109,72,3
round_queries,143,390,1080,2754,14175,75950,194532,465103,954072,365715
round_k,1,4,13,40,122,565,2133,6625,20222,60952
round_shots,179,250,250,239,313,110,87,73,96,4
round_queries,179,750,2250,6453,25353,34430,90741,250755,1011360,390468
round_k,1,4,13,40,156,521,1717,5267,16258,48808
round_shots,214,138,112,258,390,82,92,79,64,3
round_queries,214,414,1008,6966,31590,34850,117668,323821,798912,354951
round_k,1,4,13,40,212,639,2049,6241,19059,59158
round_shots,128,142,123,611,320,187,101,75,111,13
round_queries,128,426,1107,16497,25920,51799,104535,246975,1109445,1172769
round_k,1,4,13,40,138,517,1646,4997,15031,45106
round_shots,158,122,196,107,556,202,100,79,59,7
round_queries,158,366,1764,2889,45036,49086,72900,191101,470879,523537
round_k,1,4,13,40,121,364,1209,3990,12054,37395
round_shots,226,127,159,152,692,116,82,87,22
round_queries,226,381,1431,4104,56052,73892,179334,616047,1442474
round_k,1,4,13,40,318,1093,3540,10830,32783
round_shots,191,170,229,335,354,85,72,63,95,8
round_queries,191,510,2061,9045,28674,33065,86616,228879,1038825,840120
round_k,1,4,13,40,194,601,1816,5467,16945,52507
round_shots,194,145,139,358,317,182,92,192,126,3
round_queries,194,435,1251,9666,25677,50778,95220,640320,1299690,295023
round_k,1,4,13,40,139,517,1667,5157,15472,49170
round_shots,128,127,120,113,297,304,79,77,107,3
round_queries,128,381,1080,3051,24057,73872,86189,263109,1187165,320937
round_k,1,4,13,40,121,545,1708,5547,17060,53489
round_shots,133,120,120,132,543,325,137,67,71,10
round_queries,133,360,1080,3564,43983,78975,99873,175205,564237,744310
round_k,1,4,13,40,121,364,1307,3973,12187,37215
round_shots,155,175,131,249,339,148,236,187,69,3
round_queries,155,525,1179,6723,27459,54612,312228,750805,831105,335169
round_k,1,4,13,40,184,661,2007,6022,18174,55861
round_shots,139,142,151,306,468,248,295,126,6
round_queries,139,426,1359,8262,37908,121768,436895,994518,475158
round_k,1,4,13,40,245,740,3946,12693,39596
round_shots,143,218,123,145,636,121,73,60,18
round_queries,143,654,1107,3915,51516,73205,166513,418620,1160802
round_k,1,4,13,40,302,1140,3488,10735,32244
round_shots,183,153,168,191,342,351,77,88,56,7
round_queries,183,459,1512,5157,27702,85293,98175,351560,707896,857017
round_k,1,4,13,40,121,637,1997,6320,19609,61215
round_shots,297,123,137,467,206,156,122,115,76,14
round_queries,297,369,1233,12609,16686,37908,106506,314295,637412,1088206
round_k,1,4,13,40,121,436,1366,4193,12647,38864
round_shots,128,134,158,120,289,287,92,75,112,7
round_queries,128,402,1422,3240,23409,69741,91356,244725,1208592,698453
round_k,1,4,13,40,121,496,1631,5395,16311,49889
round_shots,158,141,126,110,102,110,471,78,37
round_queries,158,423,1134,2970,8262,26950,354663,416598,2104893
round_k,1,4,13,40,122,376,2670,8847,28444
round_shots,155,152,128,185,102,94,659,63,29
round_queries,155,456,1152,4995,8262,23030,493591,410823,1887697
round_k,1,4,13,40,122,374,3260,10203,32546
round_shots,158,153,200,198,611,106,119,78,58,10
round_queries,158,459,1800,5346,49491,25758,86751,215514,508950,827370
round_k,1,4,13,40,121,364,1381,4387,13488,41368
round_shots,141,142,167,329,730,243,113,86,19
round_queries,141,426,1503,8883,59130,160137,295043,699782,1430833
round_k,1,4,13,40,329,1305,4068,12443,37653
round_shots,163,184,225,865,84,146,71,206,16
round_queries,163,552,2025,23355,19236,100594,148461,1304598,997936
round_k,1,4,13,114,344,1045,3166,10379,31185
round_shots,157,253,196,692,349,90,86,139,75,5
round_queries,157,759,1764,18684,28269,34110,102770,549189,912825,557225
round_k,1,4,13,40,189,597,1975,6085,18371,55722
round_shots,131,120,118,292,399,85,93,67,52,3
round_queries,131,360,1062,7884,32319,36975,125271,288167,688428,358797
round_k,1,4,13,40,217,673,2150,6619,19867,59799
round_shots,188,167,136,323,754,122,91,79,29
round_queries,188,501,1224,8721,61074,81862,216125,585469,1965185
round_k,1,4,13,40,335,1187,3705,11291,33882
round_shots,165,155,188,110,239,304,87,90,59,18
round_queries,165,465,1692,2970,19359,73872,68991,228510,473121,1317366
