round_shots,376,149,135,81,84,61,53,43,35,3
round_queries,376,745,2295,4293,13524,29707,77433,195177,479815,376959
round_k,2,8,26,80,243,730,2269,6854,20685,62826
round_shots,678,182,118,92,66,71,52,43,34,2
round_queries,678,910,2006,4876,10626,34293,84188,217107,521322,278202
round_k,2,8,26,80,241,809,2524,7666,23083,69550
round_shots,732,229,131,154,126,81,53,43,34,2
round_queries,732,1145,2227,8470,21294,41391,81673,208249,499358,265462
round_k,2,8,27,84,255,770,2421,7343,22030,66365
round_shots,560,194,113,77,62,66,48,43,34,2
round_queries,560,970,2147,4697,11594,37026,80880,218311,532134,286514
round_k,2,9,30,93,280,842,2538,7825,23684,71628
round_shots,546,189,130,149,68,64,49,42,34,2
round_queries,546,945,2210,8195,11492,32960,81291,209370,511326,272202
round_k,2,8,27,84,257,829,2492,7519,22609,68050
round_shots,505,219,94,121,76,56,48,41,22
round_queries,505,1095,1598,6655,15884,38472,98928,256619,1259830
round_k,2,8,27,104,343,1030,3129,9493,28632
round_shots,347,142,107,143,70,66,50,40,27
round_queries,347,710,2033,8723,13090,37158,91650,226200,1392201
round_k,2,9,30,93,281,916,2827,8482,25781
round_shots,698,152,90,76,65,56,51,40,18
round_queries,698,1064,2070,5548,14885,39480,110109,272520,1126206
round_k,3,11,36,114,352,1079,3406,10393,31283
round_shots,335,131,96,84,75,57,51,42,35,3
round_queries,335,655,1632,4452,12525,30723,82773,207606,521465,410535
round_k,2,8,26,83,269,811,2471,7449,22660,68422
round_shots,553,234,125,82,86,63,50,41,24
round_queries,553,1170,2125,4510,14534,37611,95450,241531,1298904
round_k,2,8,27,84,298,954,2945,8956,27060
round_shots,675,250,88,77,88,60,49,43,35,3
round_queries,675,1250,1496,4081,14168,29340,72471,191565,474495,372945
round_k,2,8,26,80,244,739,2227,6778,20463,62157
round_shots,648,117,148,145,71,63,49,40,18
round_queries,648,585,2516,7975,16401,46557,109123,274200,1114542
round_k,2,8,27,115,369,1113,3427,10314,30959
round_shots,567,208,91,115,76,57,48,40,22
round_queries,567,1040,1729,6785,17100,38589,99312,248600,1248302
round_k,2,9,29,112,338,1034,3107,9357,28370
round_shots,668,163,165,103,70,59,48,40,22
round_queries,668,815,3135,6283,15470,39117,98928,248440,1252966
round_k,2,9,30,110,331,1030,3105,9367,28476
round_shots,728,228,162,72,73,62,50,40,17
round_queries,728,1596,4050,5544,17009,43338,112550,281720,1098625
round_k,3,12,38,116,349,1125,3521,10677,32312
round_shots,591,184,138,80,74,58,48,41,34,1
round_queries,591,920,2622,4880,13690,34394,87888,225377,561442,150835
round_k,2,9,30,92,296,915,2748,8256,24972,75417
round_shots,685,186,155,101,97,72,50,41,22
round_queries,685,930,2635,5353,15617,42408,100750,254077,1251382
round_k,2,8,26,80,294,1007,3098,9403,28440
round_shots,631,214,175,99,67,73,46,41,13
round_queries,631,1498,4375,7623,15611,52487,115690,312707,929019
round_k,3,12,38,116,359,1257,3813,11892,35731
round_shots,289,194,92,88,72,57,48,41,34,1
round_queries,289,970,1748,5016,13608,34143,87120,224557,559198,152147
round_k,2,9,28,94,299,907,2738,8223,24974,76073
round_shots,498,136,156,84,86,69,52,42,25
round_queries,498,680,2652,4452,13846,38295,95940,242046,1338175
round_k,2,8,26,80,277,922,2881,8783,26763
round_shots,545,152,170,75,102,89,70,51,14
round_queries,545,1064,3910,5325,21930,59185,142030,374391,966322
round_k,3,11,35,107,332,1014,3670,11061,34511
round_shots,675,115,110,92,75,71,50,43,23,2
round_queries,675,575,1870,4876,12075,34577,82050,214785,347967,277170
round_k,2,8,26,80,243,820,2497,7564,22895,69292
round_shots,495,187,126,120,74,67,79,44,34,1
round_queries,495,935,2394,7320,13690,37319,132641,222684,532542,145243
round_k,2,9,30,92,278,839,2530,7831,23809,72621
round_shots,422,187,118,84,87,60,50,44,34,1
round_queries,422,935,2242,5124,16095,33780,87350,237116,551718,148907
round_k,2,9,30,92,281,873,2694,8113,24627,74453
round_shots,685,160,189,117,68,70,49,41,34,1
round_queries,685,800,3213,6435,11492,36190,85113,216357,543014,148233
round_k,2,8,27,84,258,868,2638,7985,24431,74116
round_shots,762,142,106,93,78,61,50,41,21
round_queries,762,994,2438,6603,16614,39101,100050,254241,1196181
round_k,3,11,35,106,320,1000,3100,9430,28480
round_shots,481,150,88,102,78,62,48,26,26
round_queries,481,750,1496,5406,14274,37386,91824,150150,1357850
round_k,2,8,26,91,301,956,2887,8662,26112
round_shots,803,115,112,72,74,57,50,39,19
round_queries,803,805,2576,5256,16354,38589,104350,252213,1134889
round_k,3,11,36,110,338,1043,3233,9942,29865
round_shots,574,151,126,118,80,78,61,43,36,2
round_queries,574,755,2142,6254,12880,37986,89487,208851,526788,270818
round_k,2,8,26,80,243,733,2428,7316,22460,67704
round_shots,318,172,89,72,66,64,52,42,35,2
round_queries,318,860,1513,3816,10494,30656,78676,195090,488635,256290
round_k,2,8,26,79,239,756,2322,6980,21123,64072
round_shots,675,222,147,89,67,61,51,42,34,2
