round_queries,32,171,351,441,987,1843,3906,6915,15056,30192,60816,116925,238485,477885,513240
round_k,0,1,4,10,23,48,108,230,470,943,1900,3897,7949,15929,32077
round_shots,64,36,27,22,27,18,17,14,16,15,16,15,16,15,9
round_queries,64,108,243,506,1269,1746,3621,6202,14480,27615,58928,112335,241040,463995,557973
round_k,0,1,4,11,23,48,106,221,452,920,1841,3744,7532,15466,30998
round_shots,46,44,35,28,14,13,16,16,11,10,10,15,10,16,9
round_queries,46,132,315,588,630,1339,3536,7088,9933,18130,36330,109095,148690,478672,560547
round_k,0,1,4,10,22,51,110,221,451,906,1816,3636,7434,14958,31141
round_shots,23,60,46,19,20,17,16,17,17,17,16,16,15,15,6
round_queries,23,180,414,399,980,1921,3760,8211,17017,35615,68720,141680,273675,549255,449922
round_k,0,1,4,10,24,56,117,241,500,1047,2147,4427,9122,18308,37493
round_shots,39,68,31,22,21,20,20,17,11,16,15,14,15,8
round_queries,39,204,341,594,1239,2740,6220,11781,15961,48752,93465,178794,395295,423864
round_k,0,1,5,13,29,68,155,346,725,1523,3115,6385,13176,26491
round_shots,32,47,41,30,25,18,15,18,16,16,15,10,15,15,7
round_queries,32,141,369,630,1175,2034,3555,8550,15888,32464,61965,82630,251385,507555,476679
round_k,0,1,4,10,23,56,118,237,496,1014,2065,4131,8379,16918,34048
round_shots,32,36,24,20,26,16,20,11,16,16,14,15,15,15,9
round_queries,32,108,216,420,1170,1520,3860,4785,14704,29872,53186,118305,236745,475875,575163
round_k,0,1,4,10,22,47,96,217,459,933,1899,3943,7891,15862,31953
round_shots,32,54,36,28,20,17,16,17,17,16,15,15,15,15,9
round_queries,32,162,324,644,940,1751,3312,7361,14875,29520,56925,114015,230445,462255,560493
round_k,0,1,4,11,23,51,103,216,437,922,1897,3800,7681,15408,31138
round_shots,32,57,22,35,22,19,18,12,15,10,14,16,15,16,4
round_queries,32,171,198,735,990,2033,4122,5772,15615,21190,60102,140112,271455,583184,301836
round_k,0,1,4,10,22,53,114,240,520,1059,2146,4378,9048,18224,37729
round_shots,70,41,36,25,18,16,16,16,17,16,16,16,15,15,11
round_queries,70,123,324,575,846,1520,3088,6224,13447,26672,54064,111504,214515,430095,636405
round_k,0,1,4,11,23,47,96,194,395,833,1689,3484,7150,14336,28927
round_shots,23,56,42,29,21,22,18,17,16,16,15,15,15,15,2
round_queries,23,168,378,609,1113,2662,5166,10591,20592,41744,80385,164685,332835,668505,179106
round_k,0,1,4,10,26,60,143,311,643,1304,2679,5489,11094,22283,44776
round_shots,23,53,41,19,18,18,15,16,17,16,16,15,15,13,10
round_queries,23,159,369,437,882,1782,3135,6992,15045,28880,58928,113235,227355,394459,608330
round_k,0,1,4,11,24,49,104,218,442,902,1841,3774,7578,15171,30416
round_shots,23,56,18,20,20,18,17,10,15,16,15,10,15,15,7
round_queries,23,168,198,460,1020,2070,4165,5010,15225,32496,61845,82510,251835,510825,482237
round_k,0,1,5,11,25,57,122,250,507,1015,2061,4125,8394,17027,34445
round_shots,46,68,38,31,20,18,18,18,15,11,14,15,10,10,7
round_queries,46,204,342,651,940,1926,4050,8262,14115,20801,53774,117975,161110,329390,471289
round_k,0,1,4,10,23,53,112,229,470,945,1920,3932,8055,16469,33663
round_shots,46,34,29,37,17,17,16,17,16,16,10,15,15,15,9
round_queries,46,102,261,851,901,1853,3568,7735,14608,29776,38130,114765,230985,462795,558981
round_k,0,1,4,11,26,54,111,227,456,930,1906,3825,7699,15426,31054
round_shots,23,42,25,30,15,16,24,18,22,17,19,16,16,15,4
round_queries,23,126,225,630,645,1392,4248,7326,18854,30073,69825,131952,276880,530115,289292
round_k,0,1,4,10,21,43,88,203,428,884,1837,4123,8652,17670,36161
round_shots,58,60,38,36,26,21,24,18,17,16,16,15,16,15,4
round_queries,58,180,342,756,1170,2121,5064,9666,19533,39088,78320,152085,327376,636465,339676
round_k,0,1,4,10,22,50,105,268,574,1221,2447,5069,10230,21215,42459
round_shots,46,65,42,14,19,17,18,14,17,16,16,14,15,15,3
round_queries,46,195,462,378,1159,2295,4914,7686,19091,37584,77520,139482,307995,617535,248445
round_k,0,1,5,13,30,67,136,274,561,1174,2422,4981,10266,20584,41407
round_shots,32,62,35,20,21,20,18,16,16,16,14,15,16,15,6
round_queries,32,186,315,460,1029,2220,4338,8080,16560,33776,60354,130005,278320,540345,434070
round_k,0,1,4,11,24,55,120,252,517,1055,2155,4333,8697,18011,36172
round_shots,39,62,26,22,17,19,17,17,18,17,15,14,15,15,9
round_queries,39,186,286,506,833,1919,3825,7701,16470,32453,57885,109158,236445,473175,568899
round_k,0,1,5,11,24,50,112,226,457,954,1929,3898,7881,15772,31605
round_shots,52,48,29,21,16,16,27,19,18,16,16,16,15,15,4
round_queries,52,144,261,441,720,1488,5103,9481,18126,34704,70320,144112,279675,562785,300772
round_k,0,1,4,10,22,46,94,249,503,1084,2197,4503,9322,18759,37596
round_shots,70,37,27,27,32,23,24,19,16,16,16,15,16,15,7
round_queries,70,111,189,405,1120,1725,4344,8265,15376,31920,63888,123495,264208,510165,489111
round_k,0,1,3,7,17,37,90,217,480,997,1996,4116,8256,17005,34936
round_shots,70,47,25,28,19,20,18,16,16,16,15,16,15,15,5
round_queries,70,141,225,588,893,1940,3942,7472,15440,31440,59925,129872,253185,516405,346555
round_k,0,1,4,10,23,48,109,233,482,982,1997,4058,8439,17213,34655
round_shots,46,44,29,21,26,18,18,16,17,16,16,16,16,14,4
round_queries,46,132,261,483,1378,2394,4986,9232,19941,38896,80592,161424,323792,571214,333004
round_k,0,1,4,11,26,66,138,288,586,1215,2518,5044,10118,20400,41625
round_shots,64,39,25,22,20,19,17,18,16,16,16,15,15,15,9
round_queries,64,117,225,462,940,1843,3553,7794,14512,29296,58864,113385,226935,460155,556605
round_k,0,1,4,10,23,48,104,216,453,915,1839,3779,7564,15338,30922
round_shots,39,50,35,19,20,20,17,17,16,15,16,15,16,16,8
round_queries,39,150,315,437,980,1980,3791,7633,14512,27555,58800,113715,242640,505232,520136
round_k,0,1,4,11,24,49,111,224,453,918,1837,3790,7582,15788,32508
round_shots,23,34,22,21,17,22,19,17,17,16,14,16,15,15,7
round_queries,23,102,198,441,765,2090,4237,7633,15759,31088,55034,128336,247995,498855,470379
round_k,0,1,4,10,22,47,111,224,463,971,1965,4010,8266,16628,33598
round_shots,39,48,22,18,27,17,19,17,10,16,15,16,15,15,6
round_queries,39,144,198,378,1215,1955,4427,8823,10710,34672,66585,142768,273975,552285,443826
round_k,0,1,4,10,22,57,116,259,535,1083,2219,4461,9132,18409,36985
round_shots,58,57,22,31,22,21,18,16,16,15,15,10,15,15,6
round_queries,58,171,198,651,990,2247,4482,8496,17616,33555,67365,90750,275655,553725,446778
round_k,0,1,4,10,22,53,124,265,550,1118,2245,4537,9188,18457,37231
round_shots,82,34,38,27,20,17,17,20,17,16,16,15,15,15,8
round_queries,82,102,342,621,940,1717,3451,8140,15453,30672,62224,119715,241185,491145,527576
round_k,0,1,4,11,23,50,101,203,454,958,1944,3990,8039,16371,32973
round_shots,39,49,16,23,21,24,20,18,16,16,16,16,15,16,14
round_queries,39,147,112,345,735,1848,3140,6498,11600,23440,47408,97424,186165,399376,719950
round_k,0,1,3,7,17,38,78,180,362,732,1481,3044,6205,12480,25712
round_shots,23,42,22,18,18,17,19,18,16,16,16,10,15,15,5
round_queries,23,126,198,378,810,1615,3629,7866,15088,30832,63216,80150,244665,492735,330095
round_k,0,1,4,10,22,47,95,218,471,963,1975,4007,8155,16424,33009
round_shots,46,56,26,20,22,19,17,16,15,15,16,16,15,15,8
round_queries,46,168,286,460,1078,1919,3825,7376,14355,28725,61360,125808,243885,487815,521192
round_k,0,1,5,11,24,50,112,230,478,957,1917,3931,8129,16260,32574
round_shots,46,42,30,25,18,17,18,15,16,16,15,15,15,15,7
round_queries,46,126,270,575,990,1921,4122,7215,15440,31536,59565,119175,238395,480795,451521
round_k,0,1,4,11,27,56,114,240,482,985,1985,3972,7946,16026,32251
round_shots,23,48,22,35,18,17,20,11,16,16,16,15,16,15,5
round_queries,23,144,198,735,810,1615,3900,4851,14512,30064,61040,117075,251024,485925,325085
round_k,0,1,4,10,22,47,97,220,453,939,1907,3902,7844,16197,32508
round_shots,32,57,18,33,17,18,19,17,16,15,16,15,15,15,6
round_queries,32,171,198,759,867,1926,4389,8517,16688,31995,68400,133005,266805,538425,430902
round_k,0,1,5,11,25,53,115,250,521,1066,2137,4433,8893,17947,35908
round_shots,23,41,27,19,18,20,18,17,15,14,15,15,15,16,6
round_queries,23,123,243,437,882,1980,4014,8007,14205,26530,57435,115185,230415,491696,383226
round_k,0,1,4,11,24,49,111,235,473,947,1914,3839,7680,15365,31935
round_shots,52,38,34,31,23,16,15,16,14,14,16,16,16,15,6
round_queries,52,114,306,651,1265,1840,3525,8016,14098,28546,66448,135152,280432,540165,436926
round_k,0,1,4,10,27,57,117,250,503,1019,2076,4223,8763,18005,36410
round_shots,87,48,36,22,28,17,18,16,15,16,15,16,16,15,4
round_queries,87,144,324,462,1316,2159,4806,9104,17505,37488,72105,154992,318032,618435,331500
round_k,0,1,4,10,23,63,133,284,583,1171,2403,4843,9938,20614,41437
round_shots,39,45,28,26,28,22,17,16,16,16,16,15,15,10,8
round_queries,39,135,252,598,1316,2090,3757,7152,14416,28976,58992,113655,228195,304850,497336
round_k,0,1,4,11,23,47,110,223,450,905,1843,3788,7606,15242,31083
round_shots,39,42,31,18,22,16,16,16,16,16,16,15,16,15,12
round_queries,39,126,279,414,1034,1520,3088,6352,12752,25680,52176,99645,213584,414195,664980
round_k,0,1,4,11,23,47,96,198,398,802,1630,3321,6674,13806,27707
round_shots,32,54,24,29,20,16,19,18,15,16,16,16,15,15,8
round_queries,32,162,216,609,900,1616,3895,7434,13335,29040,58832,119568,230115,468465,510344
round_k,0,1,4,10,22,50,102,206,444,907,1838,3736,7670,15615,31896
round_shots,32,51,36,18,26,17,16,16,16,16,15,15,15,15,7
round_queries,32,153,324,414,1222,1989,3856,7856,16240,32784,62445,125625,251595,506415,473991
round_k,0,1,4,11,23,58,120,245,507,1024,2081,4187,8386,16880,33856
round_shots,23,68,42,21,21,19,18,17,17,16,16,15,15,15,9
round_queries,23,204,378,441,987,1881,3726,7463,15521,30736,61808,117765,236085,474345,571509
round_k,0,1,4,10,23,49,103,219,456,960,1931,3925,7869,15811,31750
round_shots,46,42,25,23,18,21,11,11,16,10,16,10,15,15,9
round_queries,46,126,225,483,882,2205,2343,4829,14352,18310,59408,76390,231945,467175,564039
round_k,0,1,4,10,24,52,106,219,448,915,1856,3819,7731,15572,31335
round_shots,39,51,34,20,31,18,24,21,19,17,10,15,15,15,3
round_queries,39,153,306,420,1457,1782,5112,10311,21717,43605,53450,163875,328515,672405,271371
round_k,0,1,4,10,23,49,106,245,571,1282,2672,5462,10950,22413,45228
round_shots,52,48,43,25,17,24,23,18,16,16,16,16,16,15,7
round_queries,52,144,387,525,765,2280,4393,8154,15440,31408,64528,132784,273616,530325,499457
round_k,0,1,4,10,22,47,95,226,482,981,2016,4149,8550,17677,35675
round_shots,39,42,26,24,21,27,21,15,17,15,15,16,15,15,2
round_queries,39,126,234,504,987,2673,5439,9075,21505,39645,79935,170768,329925,662655,177054
round_k,0,1,4,10,23,49,129,302,632,1321,2664,5336,10997,22088,44263
round_shots,32,54,26,25,19,19,18,17,16,16,15,16,15,15,8
round_queries,32,162,234,525,855,1957,3762,7667,14864,30864,59235,126544,244875,495645,531304
round_k,0,1,4,10,22,51,104,225,464,964,1974,3954,8162,16521,33206
round_shots,23,34,43,20,24,21,19,16,16,16,15,16,10,13,9
round_queries,23,102,387,420,1128,1995,4161,7088,14416,29072,55605,121008,155210,412399,571905
round_k,0,1,4,10,23,47,109,221,450,908,1853,3781,7760,15861,31772
round_shots,39,59,28,24,18,18,15,17,11,16,10,15,15,15,6
round_queries,39,177,252,552,990,2034,3555,8109,10747,32816,41650,126795,257775,520395,418170
round_k,0,1,4,11,27,56,118,238,488,1025,2082,4226,8592,17346,34847
round_shots,46,47,22,18,22,18,17,21,20,17,17,16,15,15,4
round_queries,46,141,198,378,990,1674,3417,9051,19940,39049,83317,163024,311865,627045,335764
round_k,0,1,4,10,22,46,100,215,498,1148,2450,5094,10395,20901,41970
round_shots,46,60,18,18,17,16,19,17,17,16,16,16,16,15,7
round_queries,46,180,198,414,799,1552,3819,7633,15827,30864,62960,128432,263664,513105,483329
round_k,0,1,5,11,23,48,100,224,465,964,1967,4013,8239,17103,34523
round_shots,32,38,25,18,14,22,16,16,16,16,16,16,16,16,9
round_queries,32,114,225,378,630,2266,3312,6672,13520,27472,55312,113072,232816,479824,557829
round_k,0,1,4,10,22,51,103,208,422,858,1728,3533,7275,14994,30990
round_shots,39,34,27,19,23,19,17,17,16,15,16,16,15,15,4
round_queries,39,102,243,437,1127,2109,4199,8789,16976,32265,69648,144784,278835,560415,302540
round_k,0,1,4,11,24,55,123,258,530,1075,2176,4524,9294,18680,37817
round_shots,46,63,35,29,20,24,17,17,16,16,16,15,15,15,10
round_queries,46,189,315,609,1060,2568,3655,7497,14128,28624,58896,112305,226125,456375,611250
round_k,0,1,4,10,26,53,107,220,441,894,1840,3743,7537,15212,30562
round_shots,39,34,27,21,21,19,17,15,17,16,10,15,15,15,7
round_queries,39,102,243,483,1029,2109,3995,7275,16507,32240,40350,122205,244905,492525,461461
round_k,0,1,4,11,24,55,117,242,485,1007,2017,4073,8163,16417,32961
round_shots,39,34,22,24,18,16,19,18,16,14,10,10,14,10,8
round_queries,39,102,198,504,846,1552,3819,8082,15184,26726,38550,77410,219954,325110,530520
round_k,0,1,4,10,23,48,100,224,474,954,1927,3870,7855,16255,33157
round_shots,23,51,31,20,35,17,17,16,17,16,16,15,15,14,6
round_queries,23,153,279,420,1645,1921,3995,7920,17119,34000,68368,131085,265935,498330,440022
round_k,0,1,4,10,23,56,117,247,503,1062,2136,4369,8864,17797,36668
round_shots,52,47,29,21,17,20,19,16,15,16,16,16,15,15,7
round_queries,52,141,261,441,765,1900,4009,7312,14025,30896,63408,129840,252615,506205,473767
round_k,0,1,4,10,22,47,105,228,467,965,1981,4057,8420,16873,33840
round_shots,46,39,32,23,23,17,19,16,16,16,15,15,15,15,6
round_queries,46,117,288,529,1173,2159,4845,8240,17008,35120,67815,136155,272985,546105,440154
round_k,0,1,4,11,25,63,127,257,531,1097,2260,4538,9099,18203,36679
round_shots,82,53,18,26,17,19,18,17,16,17,16,16,16,16,5
round_queries,82,159,198,598,935,2147,4554,8959,17648,38131,76272,155312,313264,636528,408655
round_k,0,1,5,11,27,56,126,263,551,1121,2383,4853,9789,19891,40865
round_shots,39,34,31,20,19,20,16,18,15,16,16,16,16,15,7
round_queries,39,102,279,420,893,2020,3568,8226,14775,31792,63632,130640,270384,521685,487991
round_k,0,1,4,10,23,50,111,228,492,993,1988,4082,8449,17389,34856
round_shots,39,62,21,22,19,17,17,17,17,16,15,16,15,10,10
round_queries,39,186,231,506,893,1683,3383,6817,14127,27376,51825,110576,213045,286510,586230
round_k,0,1,5,11,23,49,99,200,415,855,1727,3455,7101,14325,29311
round_shots,46,34,38,14,18,19,18,16,15,16,15,16,10,15,8
round_queries,46,102,342,294,882,1881,3834,7152,13845,29936,56865,122416,157130,479685,512392
round_k,0,1,4,10,24,49,106,223,461,935,1895,3825,7856,15989,32024
round_shots,39,41,25,27,17,18,17,16,17,16,15,15,15,15,11
round_queries,39,123,225,567,799,1746,3349,6384,13719,27120,52515,105495,211665,424695,630905
round_k,0,1,4,10,23,48,98,199,403,847,1750,3516,7055,14156,28677
round_shots,52,36,24,20,24,22,18,17,15,17,16,15,16,16,6
round_queries,52,108,216,420,1128,2134,4014,7633,13785,33065,65712,127905,274736,562064,432690
round_k,0,1,4,10,23,48,111,224,459,972,2053,4263,8585,17564,36057
round_shots,23,66,22,20,23,20,18,17,16,15,16,15,15,15,5
round_queries,23,198,198,420,1081,2140,4266,8415,16272,30765,65680,125835,254115,510675,342445
round_k,0,1,4,10,23,53,118,247,508,1025,2052,4194,8470,17022,34244
round_shots,39,42,29,22,19,17,19,15,17,16,15,15,15,15,8
round_queries,39,126,261,462,893,1717,3933,6705,16031,31408,59055,118365,237255,482355,514792
round_k,0,1,4,10,23,50,103,223,471,981,1968,3945,7908,16078,32174
round_shots,23,39,26,25,24,20,17,22,12,11,16,10,16,15,6
round_queries,23,117,234,525,1080,2060,3587,9394,12228,23991,72080,90250,291184,562725,451410
round_k,0,1,4,10,22,51,105,213,509,1090,2252,4512,9099,18757,37617
round_shots,70,34,26,22,26,21,22,18,15,10,15,16,15,10,3
round_queries,70,102,234,462,1170,2121,5038,9630,17295,23730,71925,155088,300825,412590,252525
round_k,0,1,4,10,22,50,114,267,576,1186,2397,4846,10027,20629,42087
round_shots,46,34,27,18,22,17,20,16,17,16,16,16,15,15,5
round_queries,46,102,243,414,1034,1785,4220,7408,15895,31088,63536,130224,249615,504825,339955
round_k,0,1,4,11,23,52,105,231,467,971,1985,4069,8320,16827,33995
round_shots,46,34,31,21,34,25,16,17,15,16,16,15,15,15,8
round_queries,46,102,279,441,1530,2375,3760,8041,14715,31504,63664,123165,248775,499065,535576
round_k,0,1,4,10,22,47,117,236,490,984,1989,4105,8292,16635,33473
round_shots,46,38,37,21,20,19,14,17,16,16,16,16,15,15,5
round_queries,46,114,333,483,980,1881,3010,7531,14512,29392,60528,122960,234495,476265,320395
round_k,0,1,4,11,24,49,107,221,453,918,1891,3842,7816,15875,32039
round_shots,32,34,38,20,18,20,17,17,16,14,16,15,15,10,6
round_queries,32,102,342,460,882,2100,3961,8313,16272,28630,67280,128955,259575,348070,427722
round_k,0,1,4,11,24,52,116,244,508,1022,2102,4298,8652,17403,35643
round_shots,23,59,28,28,17,17,17,16,16,16,15,16,10,15,10
round_queries,23,177,252,588,799,1649,3349,6544,13360,27184,52425,112656,145490,446415,599190
round_k,0,1,4,10,23,48,98,204,417,849,1747,3520,7274,14880,29959
round_shots,46,34,35,25,25,22,19,16,16,14,15,16,15,16,8
round_queries,46,102,315,525,1125,2046,4199,7248,14896,26390,57735,123280,236115,505424,522168
round_k,0,1,4,10,22,46,110,226,465,942,1924,3852,7870,15794,32635
round_shots,46,51,26,26,19,17,11,12,14,11,15,16,15,15,7
round_queries,46,153,234,546,893,1683,2255,5076,12726,20207,57855,123440,236235,473265,450023
round_k,0,1,4,10,23,49,102,211,454,918,1928,3857,7874,15775,32144
round_shots,39,39,29,33,20,17,17,16,17,16,15,16,15,15,5
round_queries,39,117,261,693,1220,2125,4369,8272,17731,35568,67995,145712,282795,579765,388245
round_k,0,1,4,10,30,62,128,258,521,1111,2266,4553,9426,19325,38824
round_shots,39,60,36,21,26,20,17,11,16,16,16,15,15,15,6
round_queries,39,180,324,441,1222,2300,4301,5577,16528,33712,68112,132435,268725,539115,431730
round_k,0,1,4,10,23,57,126,253,516,1053,2128,4414,8957,17970,35977
round_shots,32,53,31,30,17,19,18,17,17,16,15,15,15,13
round_queries,32,159,341,810,1241,2907,6138,12291,25483,50288,95865,193875,388155,676325
round_k,0,1,5,13,36,76,170,361,749,1571,3195,6462,12938,26012
round_shots,32,65,32,34,17,22,25,19,17,17,11,15,16,16,9
round_queries,32,195,288,646,663,1826,4925,7581,13957,29597,38577,110985,237840,489712,565389
round_k,0,1,4,9,19,41,98,199,410,870,1753,3699,7432,15303,31410
round_shots,32,54,27,19,18,20,17,15,17,15,16,16,10,15,9
round_queries,32,162,243,437,882,2060,3553,6435,15147,27195,58032,118480,151370,459375,557199
round_k,0,1,4,11,24,51,104,214,445,906,1813,3702,7568,15312,30955
round_shots,23,45,35,21,22,24,19,17,16,16,16,16,10,15,3
round_queries,23,135,315,441,1034,2616,4959,9673,19184,38544,78032,158672,203050,618405,249429
round_k,0,1,4,10,23,54,130,284,599,1204,2438,4958,10152,20613,41571
round_shots,46,54,35,29,24,18,17,16,16,10,10,16,15,15,2
round_queries,46,162,315,609,1272,2322,4811,9552,19568,24630,49950,162544,314115,642135,171918
round_k,0,1,4,10,26,64,141,298,611,1231,2497,5079,10470,21404,42979
round_shots,32,34,39,20,22,17,20,18,16,15,16,15,16,15,7
round_queries,32,102,351,420,1034,1615,3980,7902,15024,28665,61552,118665,253296,488535,458787
round_k,0,1,4,10,23,47,99,219,469,955,1923,3955,7915,16284,32770
round_shots,52,53,32,26,18,18,17,16,15,15,15,15,15,15,4
round_queries,52,159,352,754,1098,2394,4607,8944,16995,34035,68115,136305,272655,547035,294324
round_k,0,1,5,14,30,66,135,279,566,1134,2270,4543,9088,18234,36790
round_shots,32,66,24,23,18,17,16,17,10,15,14,15,15,15,9
round_queries,32,198,216,483,882,1785,3376,7327,8850,26835,50554,111075,223635,459855,554535
round_k,0,1,4,10,24,52,105,215,442,894,1805,3702,7454,15328,30807
round_shots,32,34,35,17,19,16,20,18,17,16,11,16,10,15,6
round_queries,32,102,315,357,817,1456,3700,7650,15589,31088,43681,132880,169410,514995,423738
round_k,0,1,4,10,21,45,92,212,458,971,1985,4152,8470,17166,35311
round_shots,23,74,28,31,17,19,16,16,11,16,15,16,15,15,6
round_queries,23,222,252,651,935,2223,4016,8112,11297,34192,65025,139088,269145,538635,431046
round_k,0,1,4,10,27,58,125,253,513,1068,2167,4346,8971,17954,35920
round_shots,58,54,25,18,19,27,19,17,15,16,15,10,15,10,8
round_queries,58,162,225,378,855,2511,3591,6613,11685,25104,47835,64410,197325,268310,437240
round_k,0,1,4,10,22,46,94,194,389,784,1594,3220,6577,13415,27327
round_shots,32,54,35,20,23,16,15,12,17,16,14,16,10,15,10
round_queries,32,162,315,420,1035,1520,2895,4692,14229,27920,49182,115440,148110,453015,605450
round_k,0,1,4,10,22,47,96,195,418,872,1756,3607,7405,15100,30272
round_shots,32,57,40,23,25,16,17,17,17,15,16,15,15,15,7
round_queries,32,171,360,529,1325,1744,3791,7837,16371,30735,66256,129255,259575,523605,491757
round_k,0,1,4,11,26,54,111,230,481,1024,2070,4308,8652,17453,35125
round_shots,32,34,36,22,19,18,17,16,16,16,15,16,15,15,9
round_queries,32,102,324,506,893,1782,3519,6992,14224,29008,55305,118000,228165,458925,550953
