round_queries,70,75,245,510,899,2795,6251,17745,12903,40392,71111,99825,301552,570405,1217776
round_k,0,1,3,7,15,32,66,136,280,841,2091,4537,9423,19013,38055
round_shots,36,26,18,41,19,53,84,17,16,19,16,15,14,15,11
round_queries,36,78,126,615,589,3445,11004,10319,19920,47481,88336,165765,310394,678915,996501
round_k,0,1,3,7,15,32,65,303,622,1249,2760,5525,11085,22630,45295
round_shots,55,38,20,22,22,66,46,22,17,11,17,15,16,15,14
round_queries,55,114,140,330,682,4290,6026,9922,17867,24585,80189,147495,314960,604995,1130150
round_k,0,1,3,7,15,32,65,225,525,1117,2358,4916,9842,20166,40362
round_shots,42,26,18,18,20,61,113,24,16,16,17,16,15,15,5
round_queries,42,78,126,270,620,3843,14351,16488,27312,55984,120479,235344,448245,899715,604855
round_k,0,1,3,7,15,31,63,343,853,1749,3543,7354,14941,29990,60485
round_shots,36,25,40,28,22,71,29,12,18,15,16,10,15,15,3
round_queries,36,75,280,420,726,4899,8497,9636,30942,54795,118608,152470,463005,931095,373107
round_k,0,1,3,7,16,34,146,401,859,1826,3706,7623,15433,31036,62184
round_shots,62,26,29,29,33,107,23,19,16,16,16,15,15,15,10,3
round_queries,62,78,203,435,1023,6955,3059,7581,14928,30256,60592,117285,235095,470355,638530,389325
round_k,0,1,3,7,15,32,66,199,466,945,1893,3909,7836,15678,31926,64887
round_shots,39,32,18,16,18,20,19,96,23,21,16,17,15,15,6
round_queries,39,96,126,240,558,1340,2565,27168,32315,59409,106384,232917,426765,857775,699282
round_k,0,1,3,7,15,33,67,141,702,1414,3324,6850,14225,28592,58273
round_shots,76,25,20,30,20,39,77,71,28,16,16,17,15,15,5
round_queries,76,75,140,450,620,2457,9933,18389,30940,47856,98096,209899,385485,772695,518485
round_k,0,1,3,7,15,31,64,129,552,1495,3065,6173,12849,25756,51848
round_shots,53,26,36,30,26,20,18,18,18,31,43,54,18,19,7
round_queries,53,78,252,450,806,1300,2358,5130,11214,42253,120357,311526,385794,874323,735665
round_k,0,1,3,7,15,32,65,142,311,681,1399,2884,10716,23008,52547
round_shots,56,57,21,22,16,26,89,37,30,22,16,16,15,16,15,2
round_queries,56,171,147,330,496,1638,11837,10027,25590,37862,65392,137008,257985,552976,1073805,292482
round_k,0,1,3,7,15,31,66,135,426,860,2043,4281,8599,17280,35793,73120
round_shots,45,32,29,16,23,36,129,58,14,17,17,14,16,16,11
round_queries,45,96,203,240,713,2268,16383,14906,13790,39049,83521,146146,340368,692528,984929
round_k,0,1,3,7,15,31,63,128,492,1148,2456,5219,10636,21641,44769
round_shots,53,25,18,23,25,34,18,36,64,19,18,18,17,15,8
round_queries,53,75,126,345,775,2278,2502,10908,39104,47215,90342,201582,416211,762465,815304
round_k,0,1,3,7,15,33,69,151,305,1242,2509,5599,12241,25415,50956
round_shots,36,22,29,16,23,33,69,37,21,16,16,16,15,16,15,3
round_queries,36,66,203,240,713,2079,9177,10101,18081,31760,64752,131952,247665,528976,1020615,410265
round_k,0,1,3,7,15,31,66,136,430,992,2023,4123,8255,16530,34020,68377
round_shots,53,50,23,37,30,22,30,74,19,17,16,16,14,15,5
round_queries,53,150,161,555,930,1430,4110,21238,23845,49963,100560,204912,358834,792645,529855
round_k,0,1,3,7,15,32,68,143,627,1469,3142,6403,12815,26421,52985
round_shots,45,31,18,16,33,23,24,36,75,61,19,12,16,16,11
round_queries,45,93,126,240,1023,1495,3192,9612,40275,66795,82251,116508,341744,709872,1002881
round_k,0,1,3,7,15,32,66,133,268,547,2164,4854,10679,22183,45585
round_shots,58,26,51,29,16,52,64,24,16,17,16,15,16,15,10
round_queries,58,78,357,435,496,3276,8256,12600,20848,45407,90800,170355,364208,702135,941730
round_k,0,1,3,7,15,31,64,262,651,1335,2837,5678,11381,23404,47086
round_shots,36,29,32,30,27,36,90,16,16,19,16,16,16,16,10
round_queries,36,87,224,450,837,2268,11430,9744,19600,46721,86928,176048,361904,743408,958930
round_k,0,1,3,7,15,31,63,304,612,1229,2716,5501,11309,23231,47946
round_shots,52,32,20,16,48,27,90,54,28,17,16,15,16,14,10
round_queries,52,96,140,240,1488,1701,11610,14094,27132,44591,87568,171465,367376,654486,965670
round_k,0,1,3,7,15,31,64,130,484,1311,2736,5715,11480,23374,48283
round_shots,47,25,21,29,26,37,28,16,16,16,16,10,15,10,15,2
round_queries,47,75,147,435,806,2405,5740,8880,17808,35984,72336,92830,280545,374170,1141455,305358
round_k,0,1,3,7,15,32,102,277,556,1124,2260,4641,9351,18708,38048,76339
round_shots,89,57,34,16,39,22,28,19,68,16,20,16,17,16,13
round_queries,89,171,238,240,1209,1386,3724,5073,38148,37392,94100,150800,323765,638352,1056705
round_k,0,1,3,7,15,31,66,133,280,1168,2352,4712,9522,19948,40642
round_shots,55,52,25,16,23,24,32,16,68,29,16,18,16,10,8
round_queries,55,156,175,240,713,1512,4064,4080,35836,63655,96400,222318,421776,531870,859016
round_k,0,1,3,7,15,31,63,127,263,1097,3012,6175,13180,26593,53688
round_shots,48,32,28,28,18,46,26,20,17,16,15,15,15,15,14
round_queries,48,96,196,420,594,3266,6370,9900,19023,37936,73155,147165,295455,595245,1136814
round_k,0,1,3,7,16,35,122,247,559,1185,2438,4905,9848,19841,40600
round_shots,78,24,31,18,23,23,16,50,27,20,15,15,16,16,8
round_queries,78,72,217,270,713,1449,2064,13350,25839,50140,86085,172635,374160,772112,798248
round_k,0,1,3,7,15,31,64,133,478,1253,2869,5754,11692,24128,49890
round_shots,56,24,32,21,20,16,20,80,37,24,21,16,16,15,13
round_queries,56,72,224,315,660,1072,2740,22160,20831,42600,91497,163856,337648,638025,1109043
round_k,0,1,3,7,16,33,68,138,281,887,2178,5120,10551,21267,42655
round_shots,71,32,47,23,23,30,20,34,24,121,23,28,12,17,8
round_queries,71,96,329,345,713,1890,2620,9010,13272,134915,51635,188580,218820,682975,679064
round_k,0,1,3,7,15,31,65,132,276,557,1122,3367,9117,20087,42441
round_shots,48,32,42,26,37,23,58,64,19,17,16,14,16,15,14
round_queries,48,96,294,390,1147,1495,7714,17088,20615,37247,77296,136402,319920,610545,1144598
round_k,0,1,3,7,15,32,66,133,542,1095,2415,4871,9997,20351,40878
round_shots,38,49,28,34,29,86,74,17,16,18,17,15,16,16,10
round_queries,38,147,196,510,899,5590,9694,9707,19280,44226,91035,168075,361872,742832,957870
round_k,0,1,3,7,15,32,65,285,602,1228,2677,5602,11308,23213,47893
round_shots,41,22,32,25,26,16,62,61,14,17,16,16,16,15,12
round_queries,41,66,224,375,806,1040,8246,16409,14882,42143,83728,167664,346224,662235,1061556
round_k,0,1,3,7,15,32,66,134,531,1239,2616,5239,10819,22074,44231
round_shots,67,41,31,16,20,31,114,32,16,22,16,17,15,16,10,4
round_queries,67,123,217,240,620,1953,14706,8352,12624,34914,61040,133637,245685,527472,681730,556284
round_k,0,1,3,7,15,31,64,130,394,793,1907,3930,8189,16483,34086,69535
round_shots,45,26,28,23,20,24,46,42,27,17,17,16,10,15,9
round_queries,45,78,196,345,620,1512,5842,11130,23625,38947,81243,162448,203730,616935,741645
round_k,0,1,3,7,15,31,63,132,437,1145,2389,5076,10186,20564,41202
round_shots,42,34,25,16,23,64,87,23,17,16,16,15,15,14,8
round_queries,42,102,175,240,713,4032,11223,14007,25211,49488,100848,189195,382845,714910,840056
round_k,0,1,3,7,15,31,64,304,741,1546,3151,6306,12761,25532,52503
round_shots,36,46,28,22,19,18,76,68,25,20,16,16,15,15,4
round_queries,36,138,196,330,589,1170,10716,19380,29675,60100,110096,228656,437775,877155,477348
round_k,0,1,3,7,15,32,70,142,593,1502,3440,7145,14592,29238,59668
round_shots,59,22,20,23,35,61,23,20,23,16,16,16,16,15,10,4
round_queries,59,66,140,345,1085,3843,2921,7620,17549,29936,59952,120816,247696,475785,647810,529580
round_k,0,1,3,7,15,31,63,190,381,935,1873,3775,7740,15859,32390,66197
round_shots,44,22,40,30,56,31,23,23,17,16,16,16,15,15,15,6
round_queries,44,66,280,450,1736,1953,2967,8901,13243,27472,57552,115984,222915,446865,902715,724758
round_k,0,1,3,7,15,31,64,193,389,858,1798,3624,7430,14895,30090,60396
round_shots,45,24,39,19,19,43,74,16,19,18,15,16,10,16,10
round_queries,45,72,273,285,589,2795,9842,9296,22211,46242,83985,179536,230230,751440,969290
round_k,0,1,3,7,15,32,66,290,584,1284,2799,5610,11511,23482,48464
round_shots,41,29,21,21,16,33,38,90,18,18,16,17,15,15,7
round_queries,41,87,147,315,528,2211,5434,26910,25866,52614,102032,219079,404955,818325,764211
round_k,0,1,3,7,16,33,71,149,718,1461,3188,6443,13498,27277,54586
round_shots,42,22,39,53,22,27,26,22,24,42,28,17,16,10,7
round_queries,42,66,273,795,682,1755,3458,6138,14280,50358,110908,179163,365840,463190,661423
round_k,0,1,3,7,15,32,66,139,297,599,1980,5269,11432,23159,47244
round_shots,56,29,31,16,19,64,115,46,21,16,16,17,16,16,15
round_queries,56,87,217,240,589,4160,15295,12374,19467,35376,71696,156213,305168,621744,1197585
round_k,0,1,3,7,15,32,66,134,463,1105,2240,4594,9536,19429,39919
round_shots,55,29,28,40,73,54,23,18,16,16,16,10,15,16,13
round_queries,55,87,196,600,2263,3402,5359,10206,19472,39440,79632,101170,308205,658384,1109589
round_k,0,1,3,7,15,31,116,283,608,1232,2488,5058,10273,20574,42676
round_shots,67,25,23,16,63,96,27,21,17,17,16,15,16,15,5
round_queries,67,75,161,240,1953,6048,8451,13209,24803,52921,103696,198075,423056,818235,545545
round_k,0,1,3,7,15,31,156,314,729,1556,3240,6602,13220,27274,54554
round_shots,44,22,24,19,16,20,32,22,32,22,16,19,15,15,16,2
round_queries,44,66,168,285,496,1260,4064,5610,17440,36234,63280,150841,265065,531255,1141808,293110
round_k,0,1,3,7,15,31,63,127,272,823,1977,3969,8835,17708,35681,73277
round_shots,39,26,31,30,20,22,34,120,32,28,17,15,16,15,14
round_queries,39,78,217,450,620,1386,4522,33240,17888,47348,77809,141645,314064,608235,1147286
round_k,0,1,3,7,15,31,66,138,279,845,2288,4721,9814,20274,40974
round_shots,78,22,24,25,23,20,35,113,16,23,11,16,16,16,5
round_queries,78,66,168,375,713,1260,4445,29267,22448,64975,76241,234352,472368,963376,621955
round_k,0,1,3,7,15,31,63,129,701,1412,3465,7323,14761,30105,62195
round_shots,45,34,25,37,16,86,107,18,20,16,15,15,16,16,7
round_queries,45,102,175,555,496,5418,13589,12078,27300,50064,97485,195345,417904,856752,771855
round_k,0,1,3,7,15,31,63,335,682,1564,3249,6511,13059,26773,55132
round_shots,45,36,43,22,104,113,28,18,16,17,15,14,15,10,2
round_queries,45,108,301,330,3224,7119,9548,16614,29712,64889,121425,230398,504435,684150,279858
round_k,0,1,3,7,15,31,170,461,928,1908,4047,8228,16814,34207,69964
round_shots,36,22,29,25,20,22,16,57,16,37,18,19,15,16,15,3
round_queries,36,66,203,375,620,1386,2128,15675,8944,42809,65682,148827,265845,569264,1079595,436659
round_k,0,1,3,7,15,31,66,137,279,578,1824,3916,8861,17789,35986,72776
round_shots,38,31,35,19,34,60,58,29,16,18,16,16,15,16,8
round_queries,38,93,245,285,1054,3780,7482,14297,21264,49014,93456,192528,368685,791184,816136
round_k,0,1,3,7,15,31,64,246,664,1361,2920,6016,12289,24724,51008
round_shots,44,24,18,16,27,16,72,119,22,21,15,16,16,15,4
round_queries,44,72,126,240,837,1008,9288,30821,31614,70455,118305,253328,524400,1005105,536300
round_k,0,1,3,7,15,31,64,129,718,1677,3943,7916,16387,33503,67037
round_shots,41,24,24,34,23,62,44,50,30,20,15,16,15,15,6
round_queries,41,72,168,510,713,3906,5588,12850,27630,52460,90195,193136,366285,733275,586902
round_k,0,1,3,7,15,31,63,128,460,1311,3006,6035,12209,24442,48908
round_shots,103,63,27,26,19,16,24,18,16,18,26,90,26,12,2
round_queries,103,189,189,390,589,1040,3192,4806,9328,21726,68718,502110,697710,830172,304846
round_k,0,1,3,7,15,32,66,133,291,603,1321,2789,13417,34590,76211
round_shots,38,28,24,25,22,31,16,28,93,24,21,15,16,10,8
round_queries,38,84,168,375,682,2015,2128,7700,51429,64920,113757,190995,408976,519030,841304
round_k,0,1,3,7,15,32,66,137,276,1352,2708,6366,12780,25951,52581
round_shots,36,31,24,26,20,16,16,58,71,28,20,16,16,15,7
round_queries,36,93,168,390,620,1008,2064,15486,38127,64204,124140,223312,451568,851445,796285
round_k,0,1,3,7,15,31,64,133,268,1146,3103,6978,14111,28381,56877
round_shots,56,29,32,16,16,16,20,104,22,19,11,16,10,15,4
round_queries,56,87,224,240,496,1008,2580,27144,29942,62073,81301,249904,315950,960225,516276
round_k,0,1,3,7,15,31,64,130,680,1633,3695,7809,15797,32007,64534
round_shots,36,36,20,16,16,23,19,43,23,72,54,17,18,16,16
round_queries,36,108,140,240,496,1449,2451,11653,12811,83016,125334,146591,318582,607472,1238128
round_k,0,1,3,7,15,31,64,135,278,576,1160,4311,8849,18983,38691
round_shots,39,29,23,16,23,134,32,17,16,16,16,16,15,16,16,6
round_queries,39,87,161,240,713,8442,4064,6511,12912,26320,53616,107792,203565,434512,895184,694278
round_k,0,1,3,7,15,31,63,191,403,822,1675,3368,6785,13578,27974,57856
round_shots,39,36,21,28,16,36,26,68,27,16,17,10,16,16,4
round_queries,39,108,147,420,528,2412,3510,19380,32049,49744,108341,135410,442032,913008,468892
round_k,0,1,3,7,16,33,67,142,593,1554,3186,6770,13813,28531,58611
round_shots,50,52,18,22,42,18,20,19,107,22,19,11,17,15,2
round_queries,50,156,126,330,1302,1134,2740,5263,62167,67518,140011,178123,581145,1076925,289854
round_k,0,1,3,7,15,31,68,138,290,1534,3684,8096,17092,35897,72463
round_shots,44,36,18,19,26,125,42,17,17,19,16,16,16,16,15,2
round_queries,44,108,126,285,806,8125,5502,7327,15453,36119,66704,136272,282384,581168,1118385,304398
round_k,0,1,3,7,15,32,65,215,454,950,2084,4258,8824,18161,37279,76099
round_shots,36,34,39,18,60,74,28,20,16,15,16,16,15,15,7
round_queries,36,102,273,270,1860,4662,7700,14620,26512,50775,108464,220528,425175,850485,795417
round_k,0,1,3,7,15,31,137,365,828,1692,3389,6891,14172,28349,56815
round_shots,47,73,28,29,16,16,42,19,20,14,16,15,15,15,15
round_queries,47,219,196,435,496,1008,5418,8075,19900,31318,74032,142425,291495,586005,1176795
round_k,0,1,3,7,15,31,64,212,497,1118,2313,4747,9716,19533,39226
round_shots,102,22,28,22,20,23,53,20,77,54,29,16,18,15,10
round_queries,102,66,196,330,620,1449,6837,5220,40733,57402,114521,173424,399978,718785,959810
round_k,0,1,3,7,15,31,64,130,264,531,1974,5419,11110,23959,47990
round_shots,42,22,28,32,65,16,37,28,16,18,15,10,10,10,11
round_queries,42,66,196,480,2015,1008,4773,11340,17232,42570,76875,104690,211390,428730,962775
round_k,0,1,3,7,15,31,64,202,538,1182,2562,5234,10569,21436,43762
round_shots,62,24,25,16,20,78,23,17,16,16,10,16,15,15,14
round_queries,62,72,175,240,620,4914,6417,9537,18768,38224,48450,157360,300525,612015,1149358
round_k,0,1,3,7,15,31,139,280,586,1194,2422,4917,10017,20400,41048
round_shots,74,25,23,44,18,19,28,26,36,19,32,23,16,16,15,1
round_queries,74,75,161,660,558,1273,3892,7254,21204,22553,79904,173719,294256,596560,1154595,154195
round_k,0,1,3,7,15,33,69,139,294,593,1248,3776,9195,18642,38486,77097
round_shots,38,31,35,45,83,108,22,20,16,17,15,15,10,15,3
round_queries,38,93,245,675,2573,6804,7282,15860,29072,62713,115665,231945,309950,949095,381549
round_k,0,1,3,7,15,31,165,396,908,1844,3855,7731,15497,31636,63591
round_shots,55,53,29,47,22,46,20,12,17,16,16,16,15,15,9
round_queries,55,159,203,705,682,2990,4460,6084,18955,38064,76912,156560,299625,601365,725319
round_k,0,1,3,7,15,32,111,253,557,1189,2403,4892,9987,20045,40295
round_shots,39,32,32,47,16,44,110,26,20,18,16,16,15,15,3
round_queries,39,96,224,705,496,2772,13970,17654,34980,70794,133744,275120,531885,1075005,433923
round_k,0,1,3,7,15,31,63,339,874,1966,4179,8597,17729,35833,72320
round_shots,45,35,18,34,19,83,50,16,17,16,14,10,15,15,15,4
round_queries,45,105,126,510,589,5395,6650,7632,16303,31600,56350,83130,253155,508365,1022355,545804
round_k,0,1,3,7,15,32,66,238,479,987,2012,4156,8438,16945,34078,68225
round_shots,36,34,18,29,31,19,49,93,17,18,16,17,15,14,9
round_queries,36,102,126,435,961,1197,6419,24459,21845,48798,94640,201501,373995,698922,918315
round_k,0,1,3,7,15,31,65,131,642,1355,2957,5926,12466,24961,51017
round_shots,65,32,20,26,16,27,62,68,14,20,17,15,15,15,9
round_queries,65,96,140,390,496,1701,7998,17748,15218,50700,98685,184395,369255,742065,893295
round_k,0,1,3,7,15,31,64,130,543,1267,2902,6146,12308,24735,49627
round_shots,53,52,18,19,42,22,22,51,43,23,26,12,16,16,12
round_queries,53,156,126,285,1302,1386,2926,14433,25241,27807,94302,112188,329552,688400,1048020
round_k,0,1,3,7,15,31,66,141,293,604,1813,4674,10298,21512,43667
round_shots,53,25,31,18,20,19,40,111,37,26,17,16,15,16,15
round_queries,53,75,217,270,620,1197,5240,29415,19721,43706,73661,148272,283275,607152,1176885
round_k,0,1,3,7,15,31,65,132,266,840,2166,4633,9442,18973,39229
round_shots,56,22,25,19,30,33,93,29,23,20,11,16,10,13
round_queries,56,66,175,285,930,2145,12741,19401,42205,89340,110495,334416,420350,1103115
round_k,0,1,3,7,15,32,68,334,917,2233,5022,10450,21017,42427
round_shots,42,43,28,18,38,39,16,87,22,21,16,15,16,16,8
round_queries,42,129,196,270,1178,2457,2064,23229,27742,53613,96016,185475,404496,827856,847368
round_k,0,1,3,7,15,31,64,133,630,1276,3000,6182,12640,25870,52960
round_shots,42,39,34,16,20,18,20,35,127,23,17,19,16,16,3
round_queries,42,117,238,240,620,1134,2740,9695,72009,75049,111707,261269,482672,977616,375369
round_k,0,1,3,7,15,31,68,138,283,1631,3285,6875,15083,30550,62561
round_shots,42,26,18,16,22,36,24,113,27,20,16,14,15,16,3
round_queries,42,78,126,240,682,2340,3144,29719,38475,74660,134288,243026,529965,1141648,442365
round_k,0,1,3,7,15,32,65,131,712,1866,4196,8679,17665,35676,73727
round_shots,45,46,25,22,20,42,18,64,25,21,18,16,10,16,3
round_queries,45,138,175,330,620,2646,2358,18240,28975,62139,125190,243280,306250,990864,382743
round_k,0,1,3,7,15,31,65,142,579,1479,3477,7602,15312,30964,63790
round_shots,39,22,18,16,18,20,27,91,32,18,22,18,16,14,15,3
round_queries,39,66,126,240,558,1340,3645,25207,17824,30330,75438,148374,284816,498806,1105845,443271
round_k,0,1,3,7,15,33,67,138,278,842,1714,4121,8900,17814,36861,73878
round_shots,39,42,21,22,22,34,57,23,27,18,15,17,16,16,16,3
round_queries,39,126,147,330,682,2210,7695,6279,22113,29646,53895,129115,255216,521008,1066864,412395
round_k,0,1,3,7,15,32,67,136,409,823,1796,3797,7975,16281,33339,68732
round_shots,109,22,21,18,44,19,35,56,16,77,16,22,17,15,8
round_queries,109,66,147,270,1364,1197,4585,15064,8848,88165,81904,226798,416279,778395,847128
round_k,0,1,3,7,15,31,65,134,276,572,2559,5154,12243,25946,52945
round_shots,41,25,44,30,30,19,46,39,32,18,18,19,16,16,15,2
round_queries,41,75,308,450,930,1235,6210,10959,18464,31410,63918,156921,294128,588784,1132545,302474
round_k,0,1,3,7,15,32,67,140,288,872,1775,4129,9191,18399,37751,75618
round_shots,39,25,21,22,127,54,23,22,16,16,16,15,15,15,15
round_queries,39,75,147,330,3937,3402,5359,10318,18032,37136,76592,146535,294255,588645,1181625
round_k,0,1,3,7,15,31,116,234,563,1160,2393,4884,9808,19621,39387
round_shots,80,25,31,30,30,16,18,31,70,48,42,21,20,18,13
round_queries,80,75,217,450,930,1040,2394,9021,41790,58608,104622,172809,392540,707418,1101789
round_k,0,1,3,7,15,32,66,145,298,610,1245,4114,9813,19650,42376
round_shots,38,26,25,16,16,20,96,25,16,19,17,10,16,16,3
round_queries,38,78,175,240,496,1260,12192,15775,25040,59679,117997,145230,471120,964368,372891
round_k,0,1,3,7,15,31,63,315,782,1570,3470,7261,14722,30136,62148
round_shots,41,31,29,46,78,54,21,17,16,16,16,16,15,15,14
round_queries,41,93,203,690,2418,3402,4893,9435,18992,39472,79440,161968,309885,620595,1161230
round_k,0,1,3,7,15,31,116,277,593,1233,2482,5061,10329,20686,41472
round_shots,45,25,32,16,16,56,56,96,28,17,18,16,10,16,2
round_queries,45,75,224,240,496,3528,7224,25440,36876,60605,133902,257968,331230,1069552,276754
round_k,0,1,3,7,15,31,64,132,658,1782,3719,8061,16561,33423,69188
round_shots,36,95,28,54,25,93,17,20,11,17,15,16,15,15,4
round_queries,36,285,196,810,775,6231,5559,13780,17369,56117,102795,219472,424935,851055,462788
round_k,0,1,3,7,15,33,163,344,789,1650,3426,6858,14164,28368,57848
round_shots,65,22,25,21,16,31,50,22,19,18,16,16,15,15,9
round_queries,65,66,175,315,528,2077,6850,10802,21755,47034,89680,184784,354975,711675,861417
round_k,0,1,3,7,16,33,68,245,572,1306,2802,5774,11832,23722,47856
round_shots,42,22,24,32,39,122,19,21,16,14,16,15,15,16,3
round_queries,42,66,168,480,1209,7686,6707,16611,29360,51786,121456,235125,471795,1010992,391593
round_k,0,1,3,7,15,31,176,395,917,1849,3795,7837,15726,31593,65265
round_shots,71,25,20,16,19,22,116,26,19,18,16,15,16,15
round_queries,71,75,140,240,589,1430,15892,19526,36765,77922,150960,289125,622864,1196835
round_k,0,1,3,7,15,32,68,375,967,2164,4717,9637,19464,39894
round_shots,53,29,28,16,48,54,24,18,16,17,16,16,10,15,11
round_queries,53,87,196,240,1488,3402,5592,10278,19920,42415,83600,171760,221510,675975,997271
round_k,0,1,3,7,15,31,116,285,622,1247,2612,5367,11075,22532,45330
round_shots,41,36,20,19,29,31,58,28,20,15,15,16,15,15,15
round_queries,41,108,140,285,899,2015,7714,14252,20380,34545,69345,151216,290145,581625,1174935
round_k,0,1,3,7,15,32,66,254,509,1151,2311,4725,9671,19387,39164
round_shots,38,28,52,19,26,61,84,22,16,19,16,16,15,15,5
round_queries,38,84,364,285,806,3965,11172,13574,23696,56487,105104,213776,410385,822015,548155
round_k,0,1,3,7,15,32,66,308,740,1486,3284,6680,13679,27400,54815
round_shots,44,57,35,16,30,36,94,42,18,20,17,16,15,16,15,1
round_queries,44,171,245,240,930,2340,12314,11214,15858,37820,73695,147984,277665,594896,1152525,154355
round_k,0,1,3,7,15,32,65,133,440,945,2167,4624,9255,18590,38417,77177
round_shots,42,31,20,21,18,26,20,16,40,87,19,19,17,16,3
round_queries,42,93,140,315,594,1846,2980,4816,24920,109707,113221,246943,499953,997200,379155
round_k,0,1,3,7,16,35,74,150,311,630,2979,6498,14704,31162,63192
