round_shots,399,162,104,73,67,55,48,40,19
round_queries,399,810,1976,4745,13333,33495,87792,219800,947853
round_k,2,9,32,99,304,914,2747,8314,24943
round_shots,557,162,104,89,71,65,48,40,17
round_queries,557,810,1976,5785,14555,40625,92208,233720,905913
round_k,2,9,32,102,312,960,2921,8792,26644
round_shots,296,302,110,74,64,65,46,39,9
round_queries,296,1510,2530,5846,15808,49725,116886,298077,635229
round_k,2,11,39,123,382,1270,3821,11712,35290
round_shots,303,105,113,86,73,60,49,40,27
round_queries,303,525,1695,4558,12191,30780,77371,190120,1166751
round_k,2,7,26,83,256,789,2376,7129,21606
round_shots,513,163,102,82,64,60,48,40,20
round_queries,513,815,1938,5002,12224,34380,86256,217080,989620
round_k,2,9,30,95,286,898,2713,8230,24740
round_shots,455,269,76,74,66,54,47,40,16
round_queries,455,1345,1748,5106,14190,35478,93389,239880,876144
round_k,2,11,34,107,328,993,2998,9074,27379
round_shots,309,182,107,82,67,56,50,41,21
round_queries,309,910,1819,4838,12529,32200,86850,214799,1023645
round_k,2,8,29,93,287,868,2619,7945,24372
round_shots,551,148,106,73,67,56,47,40,20
round_queries,551,740,2014,4745,13065,33208,84177,215160,995940
round_k,2,9,32,97,296,895,2689,8165,24898
round_shots,300,168,85,82,66,55,48,41,22
round_queries,300,840,1615,4838,12474,31295,82896,212503,1040446
round_k,2,9,29,94,284,863,2591,7822,23646
round_shots,353,184,95,102,72,56,49,40,23
round_queries,353,920,1805,5814,13176,30856,81389,201800,1059311
round_k,2,9,28,91,275,830,2522,7599,23028
round_shots,343,287,111,73,66,53,45,37,7
round_queries,343,1435,2997,6935,19734,49025,125505,316313,552461
round_k,2,13,47,149,462,1394,4274,12928,39461
round_shots,487,258,76,81,64,57,48,40,16
round_queries,487,1290,1748,5589,13248,35397,90288,230760,843536
round_k,2,11,34,103,310,940,2884,8745,26360
round_shots,273,206,114,92,64,55,49,40,20
round_queries,273,1030,2166,5612,12224,32065,86289,215560,994580
round_k,2,9,30,95,291,880,2694,8195,24864
round_shots,360,186,133,93,70,55,48,39,14
round_queries,360,930,2527,6045,14770,37235,98736,244881,807058
round_k,2,9,32,105,338,1028,3139,9529,28823
round_shots,347,125,88,77,67,60,49,43,35,2
round_queries,347,625,1320,3619,9447,25620,65023,172129,422065,218766
round_k,2,7,23,70,213,663,2001,6029,18219,54691
round_shots,383,140,105,75,83,57,50,41,15
round_queries,383,700,1995,4575,15189,31977,85150,214471,718335
round_k,2,9,30,91,280,851,2615,7924,23944
round_shots,485,140,94,98,70,57,55,40,15
round_queries,485,700,1786,5978,13650,34029,101365,241400,848055
round_k,2,9,30,97,298,921,3017,9252,28268
round_shots,390,179,91,91,76,58,46,40,12
round_queries,390,895,1729,5551,14212,35902,87078,227880,633732
round_k,2,9,30,93,309,946,2848,8658,26405
round_shots,357,207,93,81,66,57,46,40,17
round_queries,357,1035,2139,5589,13926,37335,90574,236920,909959
round_k,2,11,34,105,327,984,2961,8908,26763
round_shots,331,97,103,76,79,60,50,42,34,3
round_queries,331,485,1545,3572,11455,26820,68050,172242,422450,342363
round_k,2,7,23,72,223,680,2050,6212,18722,57060
round_shots,286,155,98,80,64,55,49,41,21
round_queries,286,775,1862,4880,12352,32065,85897,217177,1027551
round_k,2,9,30,96,291,876,2648,8068,24465
round_shots,277,143,129,88,74,58,49,41,23
round_queries,277,715,1935,4840,12358,31262,79821,204959,1066487
round_k,2,7,27,83,269,814,2499,7585,23184
round_shots,353,168,121,83,65,33,30,26,18
round_queries,353,840,2299,5395,13325,20559,56070,145782,921726
round_k,2,9,32,102,311,934,2803,8444,25603
round_shots,350,204,102,83,64,58,38,39,12
round_queries,350,1020,2346,6225,14784,40310,83106,255879,717972
round_k,2,11,37,115,347,1093,3280,9856,29915
round_shots,299,225,94,86,66,56,46,38,13
round_queries,299,1125,2162,6278,15114,40152,101706,253270,786201
round_k,2,11,36,114,358,1105,3332,10059,30238
round_shots,303,146,118,86,78,59,50,42,23,2
round_queries,303,730,1770,4042,11778,27435,71550,180978,299529,237818
round_k,2,7,23,75,232,715,2154,6511,19750,59454
round_shots,375,271,81,89,65,56,48,39,15
round_queries,375,1355,1863,6141,14495,37800,97872,240903,844365
round_k,2,11,34,111,337,1019,3088,9320,28145
round_shots,383,96,82,89,66,60,56,46,38,10
round_queries,383,288,738,2403,5742,15660,43848,110630,276754,661430
round_k,1,4,13,43,130,391,1202,3641,10939,33071
round_shots,525,172,126,87,66,57,45,40,11
round_queries,525,860,2394,6003,13794,36537,89055,238920,611347
round_k,2,9,34,104,320,989,2986,9147,27788
