round_shots,248,129,212,195,119,117,121,76,73,64
round_queries,248,387,1908,5265,9877,29601,103455,197524,576627,4568640
round_k,1,4,13,41,126,427,1299,3949,11865,35692
round_shots,267,184,222,183,158,322,124,88,63,39
round_queries,267,552,1998,5307,14378,89194,107012,228184,493479,2864979
round_k,1,4,14,45,138,431,1296,3916,12027,36730
round_shots,209,273,239,234,107,175,201,71,131,18
round_queries,209,819,2151,6318,11021,56525,197985,210373,1175725,1491714
round_k,1,4,13,51,161,492,1481,4487,13462,41436
round_shots,175,188,201,104,222,102,86,79,60,41
round_queries,175,564,1809,2808,17982,25194,67854,194735,450540,2851591
round_k,1,4,13,40,123,394,1232,3754,11336,34775
round_shots,235,146,221,284,118,107,84,71,68,85
round_queries,235,438,1989,7668,10030,29211,72324,185239,533868,6054975
round_k,1,4,13,42,136,430,1304,3925,11847,35617
round_shots,254,201,232,172,108,111,114,69,93,37
round_queries,254,603,2552,6020,12420,39627,122550,223215,916143,3315977
round_k,1,5,17,57,178,537,1617,4925,14776,44810
round_shots,203,138,195,155,120,86,85,72,66,38
round_queries,203,414,1755,4495,10920,26230,77775,198216,552090,2917222
round_k,1,4,14,45,152,457,1376,4182,12592,38384
round_shots,203,140,232,332,99,114,79,72,61,39
round_queries,203,420,2088,9628,8811,30438,63595,174744,455365,2644863
round_k,1,4,14,44,133,402,1213,3732,11234,33908
round_shots,209,143,239,196,302,109,114,73,133,43
round_queries,209,429,2151,5292,24462,26487,89946,179361,984333,2968763
round_k,1,4,13,40,121,394,1228,3700,11101,34520
round_shots,338,200,178,104,165,307,219,171,103,135,6
round_queries,338,600,1602,2808,13365,75829,162279,393471,721103,2836755,1167402
round_k,1,4,13,40,123,370,1150,3500,10506,31519,97283
round_shots,196,126,125,178,135,94,87,83,62,28
round_queries,196,378,1125,4806,11205,27354,75951,217543,490482,2042460
round_k,1,4,13,41,145,436,1310,3955,11958,36472
round_shots,291,137,183,190,128,167,176,215,126,96
round_queries,291,411,1647,5130,10880,44255,141328,539005,976626,6945696
round_k,1,4,13,42,132,401,1253,3875,11982,36175
round_shots,291,216,160,147,315,111,80,71,108,36
round_queries,291,648,1440,4263,28665,31635,68720,183393,841644,2595348
round_k,1,4,14,45,142,429,1291,3896,11773,36046
round_shots,216,145,125,175,179,249,86,72,177,49
round_queries,216,435,1125,4725,15215,64491,73014,189864,1411929,3632321
round_k,1,4,13,42,129,424,1318,3988,12131,37064
round_shots,254,141,206,144,170,107,88,72,61,45
round_queries,254,423,1854,3888,13770,26429,65560,170136,439871,2962125
round_k,1,4,13,40,123,372,1181,3605,10901,32912
round_shots,279,159,114,135,149,128,106,90,61,37
round_queries,279,477,1026,3645,12665,32896,90206,234270,480863,2661669
round_k,1,4,13,42,128,425,1301,3941,11901,35968
round_shots,223,157,158,124,125,99,84,75,80,59
round_queries,223,471,1422,3348,10375,28215,73500,200475,646800,4432611
round_k,1,4,13,41,142,437,1336,4042,12285,37564
round_shots,361,194,144,168,216,99,97,72,91,40
round_queries,361,582,1296,4536,17928,27225,80219,192024,737009,3144040
round_k,1,4,13,41,137,413,1333,4049,12452,39300
round_shots,242,122,163,191,106,88,111,71,71,129,4
round_queries,242,366,1467,5157,8798,21912,82917,161099,487273,2664495,770436
round_k,1,4,13,41,124,373,1134,3431,10327,30982,96304
round_shots,196,281,145,165,111,181,87,69,72,26
round_queries,196,843,1305,4785,11655,59187,87435,210105,664200,2197910
round_k,1,4,14,52,163,502,1522,4612,14027,42267
round_shots,273,211,189,193,157,124,99,76,68,29
