round_shots,1043,392,303,188,136,189,89,70,72,36
round_queries,1043,1960,5757,11092,24616,103383,146939,347830,1084104,5091732
round_k,2,9,29,90,273,825,2484,7528,23074,70718
round_shots,1016,196,318,259,159,125,120,131,92,73
round_queries,1016,980,5406,14245,26553,62625,180600,596443,1256628,10346801
round_k,2,8,27,83,250,752,2276,6829,22662,70868
round_shots,580,350,235,450,135,84,80,77,58,28
round_queries,580,1750,4465,26550,24435,54684,156240,459921,1063314,4671436
round_k,2,9,29,90,325,976,2986,9166,27526,83418
round_shots,929,389,204,156,182,185,85,80,177,29
round_queries,929,1945,3876,9204,38402,117845,169065,483600,3227241,4977183
round_k,2,9,29,105,318,994,3022,9116,28604,85813
round_shots,671,476,263,260,146,84,91,86,60,46
round_queries,671,2380,4997,15340,26134,55524,180453,512474,1078140,7470538
round_k,2,9,29,89,330,991,2979,8984,27024,81201
round_shots,942,313,198,104,116,100,105,111,60,33
round_queries,942,1565,3762,6344,21228,56100,180075,572205,927900,4596471
round_k,2,9,30,91,280,857,2577,7732,23214,69643
round_shots,1267,310,158,115,99,91,123,128,67,57
round_queries,1267,1550,3002,7015,18711,52689,218817,685184,1077293,8639775
round_k,2,9,30,94,289,889,2676,8039,24186,75787
round_shots,885,416,244,194,255,129,98,68,90,50
round_queries,885,2080,4148,10670,42585,64887,153370,347276,1379430,6987450
round_k,2,8,27,83,251,782,2553,7663,23291,69874
round_shots,753,442,234,300,101,109,96,70,62,56,4
round_queries,753,2210,3978,16500,16867,54609,144864,322070,860250,2340072,1544900
round_k,2,8,27,83,250,754,2300,6937,20893,62712,193112
round_shots,753,376,306,186,159,128,160,70,65,13
round_queries,753,1880,5814,10974,28779,90240,375520,501410,1408615,2611375
round_k,2,9,29,90,352,1173,3581,10835,32909,100437
round_shots,996,403,219,175,117,111,120,119,119,33
round_queries,996,2015,3723,9275,18837,58941,214920,651049,1954337,4946997
round_k,2,8,26,80,265,895,2735,8211,24772,74954
round_shots,569,473,312,167,96,84,78,73,72,29
round_queries,569,2365,5928,9853,21600,56700,157950,443475,1325304,4809447
round_k,2,9,29,112,337,1012,3037,9203,27635,82921
round_shots,773,202,141,142,113,126,172,255,72,35
round_queries,773,1010,2397,7526,20679,69678,294980,1328805,1163304,5159245
round_k,2,8,26,91,276,857,2605,8078,24437,73703
round_shots,885,322,203,123,170,104,78,197,146,62
round_queries,885,1610,3451,6519,27370,57928,130494,988743,2267526,9153494
round_k,2,8,26,80,278,836,2509,7765,24338,73818
round_shots,678,390,172,151,108,102,93,118,60,43
round_queries,678,1950,2924,9513,20628,59466,166563,645342,999900,6477305
round_k,2,8,31,95,291,895,2734,8332,25092,75317
