round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,209,85,70,69,56,48,39,10
round_queries,56,159,1881,2295,5950,17871,45528,117744,291525,682370
round_k,1,4,13,42,129,406,1226,3737,11251,34118
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,174,103,73,67,54,46,38,12
round_queries,56,159,1566,2781,6789,19229,47898,123602,307382,879372
round_k,1,4,13,46,143,443,1343,4044,12197,36640
round_shots,56,53,269,100,86,61,55,47,39,10
round_queries,56,159,2421,2700,7998,18971,51535,132681,335049,792190
round_k,1,4,13,46,155,468,1411,4295,13137,39609
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,203,91,68,60,53,45,37,7
round_queries,56,159,1827,3549,8636,22980,62169,158535,392459,672525
round_k,1,4,19,63,191,586,1761,5303,16003,48037
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,63,119,121,78,67,56,47,40,16
round_queries,56,189,1071,3267,6318,17353,43512,111249,284920,1058384
round_k,1,4,13,40,129,388,1183,3561,10883,33074
round_shots,56,72,113,108,83,63,53,47,36,9
round_queries,56,216,1017,3348,8715,20601,52311,140483,329364,749385
round_k,1,4,15,52,163,493,1494,4574,13845,41632
round_shots,56,53,119,145,87,63,57,48,40,10
round_queries,56,159,1071,3915,7047,16821,45771,116784,297560,688870
round_k,1,4,13,40,133,401,1216,3719,11372,34443
round_shots,56,63,249,89,76,59,51,43,36,4
round_queries,56,189,2241,4005,11172,27789,72471,185459,469476,479316
round_k,1,4,22,73,235,710,2156,6520,19799,59914
round_shots,56,63,291,135,71,66,54,47,37,9
round_queries,56,189,2619,3645,7455,20790,52974,141047,339179,758421
round_k,1,4,13,52,157,490,1500,4583,13801,42134
round_shots,77,72,186,90,68,62,56,47,40,17
round_queries,77,216,1674,2430,5780,15810,43176,108805,279640,1082135
round_k,1,4,13,42,127,385,1157,3495,10580,31827
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,72,238,74,74,61,50,45,36,5
round_queries,56,216,2142,3330,9990,26291,65050,175635,425052,538225
round_k,1,4,22,67,215,650,1951,5903,17722,53822
round_shots,56,53,237,88,83,62,55,46,38,13
round_queries,56,159,2133,2376,7221,17794,48345,121854,304190,941993
round_k,1,4,13,43,143,439,1324,4002,12007,36230
round_shots,56,63,136,91,72,63,52,46,38,10
round_queries,56,189,1224,3003,7560,20475,51324,136482,340594,818290
round_k,1,4,16,52,162,493,1483,4481,13497,40914
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,76,133,76,60,55,45,38,9
round_queries,56,159,684,3591,7980,19860,54615,136395,349410,762813
round_k,1,4,13,52,165,496,1515,4597,13924,42378
round_shots,56,124,127,100,74,66,54,46,38,8
round_queries,56,372,1143,3300,8214,22374,55458,143566,360582,701080
round_k,1,4,16,55,169,513,1560,4744,14493,43817
round_shots,56,63,59,165,75,60,52,44,37,7
round_queries,56,189,531,4455,8925,22620,58812,150612,380915,661199
round_k,1,4,13,59,188,565,1711,5147,15553,47228
round_shots,56,53,317,98,76,63,54,47,39,14
round_queries,56,159,2853,2646,6916,17199,44550,117453,296907,976262
round_k,1,4,13,45,136,412,1249,3806,11515,34866
round_shots,56,53,241,84,68,62,52,41,36,5
round_queries,56,159,2169,3780,9588,26598,67860,163303,434772,555755
round_k,1,4,22,70,214,652,1991,6038,18309,55575
round_shots,56,53,258,82,73,59,50,43,35,4
round_queries,56,159,2322,3854,10877,28143,71950,185631,457485,474924
round_k,1,4,23,74,238,719,2158,6535,19676,59365
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,63,312,137,74,65,54,45,38,6
round_queries,56,189,2808,3699,7918,22035,56214,140535,358834,518418
round_k,1,4,13,53,169,520,1561,4721,14366,43201
round_shots,56,53,304,88,64,61,51,43,35,2
round_queries,56,159,2736,4488,10432,29829,74817,191221,474005,247474
round_k,1,4,25,81,244,733,2223,6771,20392,61868
round_shots,56,53,119,157,72,59,53,44,37,8
round_queries,56,159,1071,4239,8280,21063,56869,142956,360935,704264
round_k,1,4,13,57,178,536,1624,4877,14641,44016
round_shots,56,53,49,94,104,81,57,46,39,13
round_queries,56,159,441,2538,8424,19683,47709,119278,303381,936013
round_k,1,4,13,40,121,418,1296,3889,11793,36000
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,92,114,84,65,53,46,37,8
round_queries,56,159,828,3078,8316,21385,54113,142462,346949,690504
round_k,1,4,13,49,164,510,1548,4688,14080,43156
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,63,112,168,78,64,54,44,37,6
round_queries,56,189,1008,4536,9126,24128,63450,158884,402597,598794
round_k,1,4,13,58,188,587,1805,5440,16552,49899
round_shots,56,111,97,107,70,62,53,47,39,12
round_queries,56,333,873,3103,6790,18538,47541,127699,320073,903372
round_k,1,4,14,48,149,448,1358,4103,12440,37640
round_shots,56,53,68,82,86,68,56,46,40,15
round_queries,56,159,612,2214,7138,16932,43960,110170,293720,1008795
round_k,1,4,13,41,124,392,1197,3671,11116,33626
round_shots,56,81,197,99,76,61,52,44,37,7
round_queries,56,243,1773,4059,9348,23485,60996,154924,392903,676445
round_k,1,4,20,61,192,586,1760,5309,16093,48317
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,59,250,80,59,51,42,35,4
round_queries,56,159,531,6750,11600,28379,74817,186270,467705,486556
round_k,1,4,13,72,240,733,2217,6681,20083,60819
round_shots,56,96,135,116,83,61,55,45,37,10
round_queries,56,288,1215,3828,8217,19947,54395,134325,332371,819870
round_k,1,4,16,49,163,494,1492,4491,13478,40993
round_shots,56,89,204,76,71,64,51,45,37,6
round_queries,56,267,1836,3116,8875,24128,59007,156915,389869,585606
round_k,1,4,20,62,188,578,1743,5268,16024,48800
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,67,53,159,99,70,62,53,44,36,6
round_queries,67,159,1431,3663,8890,23746,62275,157828,389484,589002
round_k,1,4,18,63,191,587,1793,5409,16284,49083
round_shots,56,63,162,77,77,63,52,45,37,8
round_queries,56,189,1458,2849,8547,21609,55380,143775,358049,705720
round_k,1,4,18,55,171,532,1597,4838,14577,44107
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,63,210,108,73,61,51,43,36,3
round_queries,56,189,1890,4428,10585,27267,69615,176773,445716,343659
round_k,1,4,20,72,223,682,2055,6190,18788,57276
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,63,280,91,88,65,56,46,38,12
round_queries,56,189,2520,2457,7832,19435,50344,127098,315362,901740
round_k,1,4,13,44,149,449,1381,4149,12454,37572
round_shots,56,72,200,95,70,64,52,44,36,5
round_queries,56,216,1800,3705,9170,25920,65780,167508,417276,532465
round_k,1,4,19,65,202,632,1903,5795,17507,53246
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
round_shots,56,53,49,45,41,37,33,30,26,13
round_queries,56,159,441,1215,3321,8991,24123,65850,173758,805181
round_k,1,4,13,40,121,365,1097,3341,10173,30968
