round_shots,651,79,124,106,71,65,51,44,36,4
round_queries,651,237,1116,3498,7029,19695,49215,127908,320724,329148
round_k,1,4,16,49,151,482,1453,4454,13533,41143
round_shots,827,51,160,96,70,63,51,44,35,2
round_queries,827,153,1440,3168,7630,20979,53397,140052,339815,178358
round_k,1,4,16,54,166,523,1591,4854,14685,44589
round_shots,896,193,95,79,62,55,44,37,7
round_queries,896,1351,2565,6557,16430,43835,106612,269323,464583
round_k,3,13,41,132,398,1211,3639,10959,33184
round_shots,1042,173,83,77,67,55,46,38,11
round_queries,1042,1211,1909,5621,14673,36245,92966,231838,609213
round_k,3,11,36,109,329,1010,3050,9206,27691
round_shots,887,144,99,68,62,55,47,38,10
round_queries,887,1008,2475,5100,13950,37235,96679,235714,567150
round_k,3,12,37,112,338,1028,3101,9336,28357
round_shots,865,71,169,89,66,58,52,44,37,4
round_queries,865,213,1521,2937,6534,17226,46332,119196,304177,304980
round_k,1,4,16,49,148,445,1354,4110,12624,38122
round_shots,439,102,168,101,72,61,52,44,37,5
round_queries,439,306,1512,3131,6984,18361,47060,120780,304769,381975
round_k,1,4,15,48,150,452,1372,4118,12618,38197
round_shots,903,136,77,100,90,72,47,39,3
round_queries,903,1224,2387,9500,25830,62280,128733,321711,235317
round_k,4,15,47,143,432,1369,4124,12840,39219
round_shots,994,141,114,106,60,53,45,37,8
round_queries,994,987,2850,8586,14940,39697,102195,253265,495096
round_k,3,12,40,124,374,1135,3422,10277,30943
round_shots,844,163,89,70,69,52,45,38,7
round_queries,844,1141,2225,5670,16905,41236,107145,274094,465787
round_k,3,12,40,122,396,1190,3606,10975,33270
round_shots,1008,141,109,71,60,53,45,37,8
round_queries,1008,987,2725,5751,14940,39697,102195,255115,504472
round_k,3,12,40,124,374,1135,3447,10344,31529
round_shots,766,164,98,71,64,53,46,38,7
round_queries,766,1148,2450,5467,14784,37259,97934,243618,410543
round_k,3,12,38,115,351,1064,3205,9625,29324
round_shots,560,107,100,85,65,62,44,43,8
round_queries,560,749,2300,6035,13975,40610,94204,276189,505672
round_k,3,11,35,107,327,1070,3211,10347,31604
round_shots,847,79,177,83,111,75,56,42,34,4
round_queries,847,237,1593,2739,11655,24075,54040,128814,313718,334708
round_k,1,4,16,52,160,482,1533,4613,13888,41838
round_shots,1021,137,74,68,65,53,44,36,5
round_queries,1021,1233,2442,6732,19695,50827,128436,319644,400275
round_k,4,16,49,151,479,1459,4439,13342,40027
round_shots,1041,137,97,70,71,50,43,35,2
round_queries,1041,1233,3201,7350,23075,53750,140997,347725,181466
round_k,4,16,52,162,537,1639,4967,14953,45366
round_shots,720,79,91,102,77,63,54,45,38,4
round_queries,720,237,819,2754,6699,17577,45846,115065,295374,291268
round_k,1,4,13,43,139,424,1278,3886,12101,36408
round_shots,400,102,124,75,69,62,52,44,37,3
round_queries,400,306,1116,2475,6831,18414,47580,121748,310541,235695
round_k,1,4,16,49,148,457,1383,4196,12906,39282
round_shots,587,166,82,97,68,55,45,38,8
round_queries,587,1162,2050,7275,15708,40205,100845,256766,497832
round_k,3,12,37,115,365,1120,3378,10323,31114
round_shots,1020,163,112,69,61,59,45,37,5
round_queries,1020,1141,2800,5451,14823,43365,106065,263625,322265
round_k,3,12,39,121,367,1178,3562,10693,32226
round_shots,533,176,102,94,58,55,45,38,8
round_queries,533,1232,2550,7614,14442,41085,103005,262314,512840
round_k,3,12,40,124,373,1144,3451,10535,32052
round_shots,557,163,82,75,71,54,45,37,8
round_queries,557,1141,2050,5625,16401,40878,104085,259111,509256
round_k,3,12,37,115,378,1156,3501,10506,31828
round_shots,560,125,90,86,60,53,44,37,7
round_queries,560,875,2250,6966,16380,43619,109692,277389,483287
round_k,3,12,40,136,411,1246,3748,11339,34520
round_shots,1002,140,118,92,72,58,51,38,6
round_queries,1002,980,2714,6716,16056,40078,110925,249166,360438
round_k,3,11,36,111,345,1087,3278,9843,30036
round_shots,1091,113,126,107,62,52,47,41,9
round_queries,1091,791,2898,7811,13950,35308,96115,252765,520641
round_k,3,11,36,112,339,1022,3082,9509,28924
round_shots,808,71,198,83,77,60,51,43,35,4
round_queries,808,213,1782,2739,8085,20460,52173,134547,329245,341580
round_k,1,4,16,52,170,511,1564,4703,14133,42697
round_shots,728,160,86,91,82,56,43,36,4
round_queries,728,1120,2150,7371,20418,49224,119755,302580,305764
round_k,3,12,40,124,439,1392,4202,12672,38220
round_shots,728,172,86,70,65,55,46,38,9
round_queries,728,1204,2150,5390,15275,39105,100878,250762,547191
round_k,3,12,38,117,355,1096,3299,9977,30399
round_shots,569,115,115,72,60,58,42,38,7
round_queries,569,805,2645,5256,13500,39266,89250,243770,406973
round_k,3,11,36,112,338,1062,3207,9679,29069
round_shots,997,149,112,68,60,53,43,37,5
round_queries,997,1341,3696,6732,17940,47541,115885,299367,370075
round_k,4,16,49,149,448,1347,4045,12255,37007
round_shots,713,125,107,78,78,61,48,38,8
round_queries,713,875,2461,5694,17550,41297,105360,257222,499544
round_k,3,11,36,112,338,1097,3384,10251,31221
round_shots,543,147,95,87,61,56,45,37,5
round_queries,543,1029,2375,7047,15067,43736,109845,275465,341735
round_k,3,12,40,123,390,1220,3722,11237,34173
round_shots,985,132,81,102,63,59,46,41,10
round_queries,985,924,1863,7242,13545,38645,92690,252355,565250
round_k,3,11,35,107,327,1007,3077,9240,28262
round_shots,824,163,140,92,68,64,50,42,6
round_queries,824,1141,3500,7452,16796,47552,113250,302694,422502
round_k,3,12,40,123,371,1132,3603,11647,35208
round_shots,655,136,108,69,83,63,45,39,10
round_queries,655,952,2484,4899,17845,40635,94815,247533,584290
round_k,3,11,35,107,322,1053,3173,9647,29214
round_shots,903,133,86,88,60,55,45,36,5
round_queries,903,1197,2838,8712,17940,49335,126765,311724,395125
round_k,4,16,49,149,448,1408,4329,13031,39512
round_shots,551,102,132,101,68,63,50,39,10
round_queries,551,714,3036,7171,14756,41013,98750,241683,566050
round_k,3,11,35,108,325,987,3098,9374,28302
round_shots,1050,132,97,71,64,53,45,36,3
round_queries,1050,1188,3201,7029,19392,50297,130635,322092,247011
round_k,4,16,49,151,474,1451,4473,13502,41168
round_shots,522,95,151,100,90,62,53,43,36,3
round_queries,522,285,1359,3300,8910,18786,49237,120959,304956,232071
round_k,1,4,16,49,151,464,1406,4235,12721,38678
round_shots,827,130,91,90,73,54,45,37,8
round_queries,827,910,2093,6570,18469,41310,106335,265401,524232
round_k,3,11,36,126,382,1181,3586,10840,32764
round_shots,965,131,76,68,63,54,46,39,10
round_queries,965,917,1900,5100,14175,36990,94806,242463,570810
