round_shots,105,94,92,114,67,35,53,49,35,3
round_queries,105,282,828,3078,5427,8505,38637,110495,255815,202077
round_k,1,4,13,40,121,364,1127,3654,11073,33679
round_shots,111,149,224,581,80,53,44,34,2
round_queries,111,447,2016,15687,18320,43089,112596,267954,143198
round_k,1,4,13,114,406,1279,3940,11854,35799
round_shots,100,130,78,141,323,58,54,42,36,2
round_queries,100,390,702,3807,26163,14094,41094,101094,262836,136362
round_k,1,4,13,40,121,380,1203,3650,11209,34090
round_shots,119,120,141,124,300,227,54,37,6
round_queries,119,360,1269,3348,24300,55161,78786,177193,263082
round_k,1,4,13,40,121,729,2394,7199,21923
round_shots,96,94,89,97,131,320,45,43,5
round_queries,96,282,801,2619,10611,77760,77895,227943,262905
round_k,1,4,13,40,121,865,2650,8614,26290
round_shots,122,146,144,258,86,62,58,42,34,2
round_queries,122,438,1296,6966,6966,17546,49242,107142,262922,140830
round_k,1,4,13,40,141,424,1275,3866,11630,35207
round_shots,94,86,114,109,184,165,53,40,14
round_queries,94,258,1026,2943,14904,40095,65773,149800,492590
round_k,1,4,13,40,121,620,1872,5706,17592
round_shots,137,88,106,389,126,77,49,40,15
round_queries,137,264,954,10503,10206,26103,59437,145560,504705
round_k,1,4,13,40,169,606,1819,5560,16823
round_shots,151,91,135,106,83,125,58,40,14
round_queries,151,273,1215,2862,6723,30875,63858,148040,481418
round_k,1,4,13,40,123,550,1850,5639,17193
round_shots,122,116,103,83,244,227,71,40,4
round_queries,122,348,927,2241,19764,55161,103589,219000,203948
round_k,1,4,13,40,121,729,2737,8237,25493
round_shots,131,96,78,248,393,144,52,40,15
round_queries,131,288,702,6696,31833,34992,60268,147800,511395
round_k,1,4,13,40,121,579,1847,5603,17046
round_shots,111,89,78,75,251,57,49,39,8
round_queries,111,267,702,2025,20331,27303,73941,186147,356776
round_k,1,4,13,40,239,754,2386,7392,22298
round_shots,108,161,83,105,77,229,55,37,7
round_queries,108,483,747,2835,6237,56563,82225,183779,323547
round_k,1,4,13,40,123,747,2483,7550,23110
round_shots,131,116,106,102,334,72,71,40,23
round_queries,131,348,954,2754,27054,17496,58859,120520,635099
round_k,1,4,13,40,121,414,1506,4537,13806
round_shots,122,131,83,190,211,103,157,19
round_queries,122,393,747,5130,17091,45423,211165,582787
round_k,1,4,13,40,220,672,3762,15336
round_shots,111,108,111,212,222,52,46,39,11
round_queries,111,324,999,5724,17982,23556,62514,161109,412907
round_k,1,4,13,40,226,679,2065,6235,18768
round_shots,94,116,83,89,71,191,54,38,10
round_queries,94,348,747,2403,5751,47559,73926,170658,412350
round_k,1,4,13,40,124,684,2245,6840,20617
round_shots,100,108,82,323,73,63,53,42,23,1
round_queries,100,324,738,8721,5913,16695,44573,111006,189175,76007
round_k,1,4,13,40,132,420,1321,4112,12486,38003
round_shots,193,97,230,136,318,81,49,36,3
round_queries,193,291,2070,3672,25758,43659,99225,235836,182307
round_k,1,4,13,40,269,1012,3275,10052,30384
round_shots,108,100,80,98,72,96,251,40,6
round_queries,108,300,720,2646,5832,23520,184987,200600,305562
round_k,1,4,13,40,122,368,2507,7887,25463
round_shots,107,123,108,120,281,179,64,38,9
round_queries,107,369,972,3240,22761,43497,83008,174914,381303
round_k,1,4,13,40,121,648,2301,7011,21183
round_shots,151,86,138,213,112,56,53,40,23
round_queries,151,258,1242,5751,9072,17976,51569,123160,641079
round_k,1,4,13,40,160,486,1539,4632,13936
round_shots,108,89,88,83,66,365,50,38,4
round_queries,108,267,792,2241,5346,90155,94450,232598,229124
round_k,1,4,13,40,123,944,3060,9545,28640
