round_shots,360,237,74,79,69,55,47,39,11
round_queries,360,1185,1702,5451,14283,35805,93201,236067,607981
round_k,2,11,34,103,325,991,3026,9207,27635
round_shots,482,172,114,83,73,56,48,39,12
round_queries,482,860,2166,5395,14673,34552,90672,225303,636732
round_k,2,9,32,100,308,944,2888,8827,26530
round_shots,302,84,159,91,67,57,46,39,15
round_queries,302,420,2385,5187,12529,32775,79534,202293,713175
round_k,2,7,28,93,287,864,2593,7853,23772
round_shots,320,143,120,83,64,42,47,39,12
round_queries,320,715,2280,5229,13248,26334,88407,222339,634068
round_k,2,9,31,103,313,940,2850,8623,26419
round_shots,310,135,109,81,76,61,51,41,33,1
round_queries,310,675,1635,3807,10716,25803,67779,166255,405933,111231
round_k,2,7,23,70,211,664,2027,6150,18452,55615
round_shots,320,281,95,73,60,52,45,37,7
round_queries,320,1405,2565,6351,15900,41548,107955,268287,463925
round_k,2,13,43,132,399,1199,3625,10952,33137
round_shots,334,261,99,69,70,59,46,38,9
round_queries,334,1305,2277,5175,16030,41123,101798,255702,554193
round_k,2,11,37,114,348,1106,3364,10221,30788
round_shots,404,204,101,75,65,55,46,38,9
round_queries,404,1020,2323,5625,14885,39215,100878,254562,549675
round_k,2,11,37,114,356,1096,3349,10066,30537
round_shots,282,151,120,84,63,61,48,41,27
round_queries,282,755,1800,3948,9009,26413,64944,167157,1004643
round_k,2,7,23,71,216,676,2038,6123,18604
round_shots,348,204,104,87,73,58,52,39,6
round_queries,348,1020,2392,6003,15987,39266,111228,250419,360714
round_k,2,11,34,109,338,1069,3210,9856,30059
round_shots,544,62,134,110,73,61,53,44,36,5
round_queries,544,186,1206,3190,7081,18605,48813,122100,303444,384275
round_k,1,4,14,48,152,460,1387,4214,12713,38427
round_shots,317,219,64,94,78,55,50,35,15
round_queries,317,1095,1088,4794,12402,27115,74050,159355,621195
round_k,2,8,25,79,246,740,2276,6836,20706
round_shots,331,179,104,90,70,55,48,39,13
round_queries,331,895,1976,5850,13650,33275,87312,219609,675987
round_k,2,9,32,97,302,909,2815,8554,25999
round_shots,451,204,89,66,70,56,45,38,9
round_queries,451,1020,2047,4950,15750,38360,95715,244682,537867
round_k,2,11,37,112,342,1063,3219,9803,29881
round_shots,544,139,84,68,63,56,49,40,12
round_queries,544,695,1596,3876,10773,28952,77665,195000,542868
round_k,2,9,28,85,258,792,2437,7429,22619
round_shots,317,193,126,73,69,55,46,38,10
round_queries,317,965,2394,5037,14697,37345,96094,240350,576650
round_k,2,9,34,106,339,1044,3162,9502,28832
round_shots,280,155,92,68,68,56,47,38,15
round_queries,280,775,1748,4148,12444,31640,81451,199614,722145
round_k,2,9,30,91,282,866,2626,8006,24071
round_shots,384,139,103,82,68,55,46,39,16
round_queries,384,695,1957,5002,12444,30855,77510,198315,740944
round_k,2,9,30,91,280,842,2542,7671,23154
round_shots,301,156,87,79,72,54,49,40,17
round_queries,301,780,1653,4503,12888,29538,80409,201320,784363
round_k,2,9,28,89,273,820,2516,7622,23069
round_shots,320,100,151,72,66,59,48,39,17
round_queries,320,500,2265,4104,11550,32155,79920,196677,773517
round_k,2,7,28,87,272,832,2521,7581,22750
round_shots,345,254,106,86,74,52,45,24,6
round_queries,345,1270,2438,6794,18278,39052,102465,164136,371910
round_k,2,11,39,123,375,1138,3419,10258,30992
round_shots,369,137,123,79,71,58,48,41,21
round_queries,369,685,1845,4029,11573,28478,72048,185197,877947
round_k,2,7,25,81,245,750,2258,6911,20903
round_shots,451,153,108,76,65,52,52,40,13
round_queries,451,765,2052,4940,13065,31772,95316,220120,669279
round_k,2,9,32,100,305,916,2751,8451,25741
round_shots,301,255,85,70,63,57,49,37,6
round_queries,301,1275,1955,5110,13923,38247,103047,242387,356394
round_k,2,11,36,110,335,1051,3275,9830,29699
round_shots,383,102,96,84,76,56,48,40,23
round_queries,383,510,1440,3948,11476,27160,69840,175640,914733
round_k,2,7,23,75,242,727,2195,6596,19885
round_shots,415,207,85,84,66,54,46,38,9
round_queries,415,1035,1955,5796,15114,38718,99222,249698,535005
round_k,2,11,34,114,358,1078,3285,9905,29722
round_shots,429,84,106,74,75,60,52,41,24
round_queries,429,420,1590,3478,10875,26340,70772,174209,932376
round_k,2,7,23,72,219,680,2124,6384,19424
round_shots,377,144,78,88,65,54,46,40,15
round_queries,377,720,1482,5016,12415,31482,81098,211560,726195
round_k,2,9,28,95,291,881,2644,7977,24206
round_shots,347,126,100,82,67,60,30,34,20
round_queries,347,630,1500,4182,10787,29940,46590,158406,850580
round_k,2,7,25,80,249,776,2329,7037,21264
round_shots,406,281,87,78,64,52,46,39,8
round_queries,406,1405,2001,5538,14272,35308,93702,238485,443976
round_k,2,11,35,111,339,1018,3057,9248,27748
round_shots,281,86,107,90,64,58,49,41,25
round_queries,281,430,1605,4230,9536,25926,67571,172733,951275
round_k,2,7,23,74,223,689,2106,6320,19025
round_shots,287,139,112,80,71,63,52,39,11
round_queries,287,695,2128,4880,13277,36477,97916,233571,599137
round_k,2,9,30,93,289,941,2994,9049,27233
round_shots,484,180,101,98,66,60,47,40,16
round_queries,484,900,1919,5978,12210,33660,79477,203720,743248
round_k,2,9,30,92,280,845,2546,7666,23226
round_shots,333,222,76,81,66,54,47,38,12
round_queries,333,1110,1748,5589,14322,35154,92825,226974,647124
round_k,2,11,34,108,325,987,2986,8959,26963
round_shots,499,62,168,94,68,65,51,44,35,3
