round_shots,191,126,110,210,176,172,172,64,55,12
round_queries,191,378,990,5670,14256,47644,149468,176576,457215,905796
round_k,1,4,13,40,138,434,1379,4156,12560,37741
round_shots,243,228,121,190,134,94,109,68,64,15
round_queries,243,684,1089,5130,11122,23594,84257,160412,459328,980535
round_k,1,4,13,41,125,386,1179,3588,10798,32684
round_shots,243,128,182,126,109,85,77,84,75,18
round_queries,243,384,1638,3402,9047,21505,58905,192780,522075,1145178
round_k,1,4,13,41,126,382,1147,3480,10470,31810
round_shots,171,173,200,185,106,116,80,71,56,5
round_queries,171,519,1800,4995,9010,30972,65840,176719,422968,351125
round_k,1,4,13,42,133,411,1244,3776,11407,35112
round_shots,198,126,177,140,128,88,77,72,65,10
round_queries,198,378,1593,4060,11648,27720,75229,213192,580905,810850
round_k,1,4,14,45,157,488,1480,4468,13478,40542
round_shots,243,178,166,119,109,107,85,67,56,7
round_queries,243,534,1494,3451,9483,29853,73015,174669,440552,505561
round_k,1,4,14,43,139,429,1303,3933,11961,36111
round_shots,157,207,265,122,130,78,73,101,53,6
round_queries,157,621,2915,5246,17290,32370,90885,378447,615383,633642
round_k,1,5,21,66,207,622,1873,5805,17458,52803
round_shots,191,133,168,188,106,96,106,202,87,17
round_queries,191,399,1512,5076,8798,24096,80242,466822,603171,1086725
round_k,1,4,13,41,125,378,1155,3466,10428,31962
round_shots,350,181,118,133,195,99,84,205,89,17
round_queries,350,543,1062,3591,15795,24255,62412,491795,654061,1150509
round_k,1,4,13,40,122,371,1199,3674,11134,33838
round_shots,171,137,191,182,130,85,137,117,56,3
round_queries,171,411,1719,5278,14430,30175,148645,392067,562968,274671
round_k,1,4,14,55,177,542,1675,5026,15259,45778
round_shots,218,238,438,169,196,78,100,87,59,4
round_queries,218,714,4818,5915,23716,31590,121500,319551,651065,406236
round_k,1,5,17,60,202,607,1836,5517,16875,50779
round_shots,304,158,230,203,120,92,184,100,54,4
round_queries,304,474,2070,5481,10920,26036,164312,270300,454518,303716
round_k,1,4,13,45,141,446,1351,4208,12625,37964
round_shots,205,144,218,285,204,82,77,84,58,10
round_queries,205,432,1962,7695,16524,19926,56133,186396,394690,623530
round_k,1,4,13,40,121,364,1109,3402,10352,31176
round_shots,205,129,202,220,115,91,114,218,86,6
round_queries,205,387,1818,6380,10235,26663,103854,608438,770990,505506
round_k,1,4,14,44,146,455,1395,4482,13800,42125
round_shots,268,178,113,146,184,98,120,66,55,3
round_queries,268,534,1017,3942,15272,30674,122040,201630,509135,253197
round_k,1,4,13,41,156,508,1527,4628,13918,42199
round_shots,171,176,187,183,154,104,94,134,58,4
round_queries,171,528,1683,5307,15862,32552,90710,387930,507558,316604
round_k,1,4,14,51,156,482,1447,4375,13152,39575
round_shots,262,156,121,196,189,115,73,67,56,4
round_queries,262,468,1089,5292,16065,29785,67525,186729,484568,316572
round_k,1,4,13,42,129,462,1393,4326,13098,39571
round_shots,149,184,164,172,114,89,74,70,67,8
round_queries,149,552,1476,4988,12654,32307,81178,234850,677035,735592
round_k,1,4,14,55,181,548,1677,5052,15184,45974
round_shots,198,182,236,111,102,127,118,83,117,13
round_queries,198,546,2124,3219,8874,34671,97822,209409,896103,939653
round_k,1,4,14,43,136,414,1261,3829,11728,36140
round_shots,198,120,123,121,138,115,77,78,211,6
round_queries,198,360,1107,3267,11178,28405,67067,208962,1741805,480174
round_k,1,4,13,40,123,435,1339,4127,13259,40014
round_shots,249,134,170,176,118,84,76,79,112,10
round_queries,249,402,1530,4752,9794,23100,62700,197421,853776,713750
round_k,1,4,13,41,137,412,1249,3811,11821,35687
round_shots,256,126,141,166,128,127,110,99,58,3
round_queries,256,378,1269,4814,14208,44323,117590,321651,570662,271449
round_k,1,4,14,55,174,534,1624,4919,15080,45241
round_shots,224,199,115,137,119,94,244,69,61,11
round_queries,224,597,1035,3699,9639,22842,178364,156837,416325,678909
round_k,1,4,13,40,121,365,1136,3412,10286,30859
round_shots,142,187,200,173,113,139,174,94,161,6
round_queries,142,561,1800,5017,10283,41561,163038,266490,1381863,481662
round_k,1,4,14,45,149,468,1417,4291,13379,40138
round_shots,211,118,154,148,103,85,75,70,60,7
round_queries,211,354,1386,4292,10815,28475,75825,213290,552180,589603
round_k,1,4,14,52,167,505,1523,4601,13856,42114
round_shots,256,142,221,242,232,150,80,66,129,4
round_queries,256,426,1989,6534,19256,43650,70000,174174,1025421,304708
round_k,1,4,13,41,145,437,1319,3974,12553,38088
round_shots,256,178,144,140,148,97,85,68,54,12
round_queries,256,534,1296,4060,13468,27451,74205,180540,436914,897708
round_k,1,4,14,45,141,436,1327,4045,12136,37404
round_shots,249,199,188,148,110,92,73,69,90,4
round_queries,249,597,1692,4292,11550,29348,70007,199341,792990,327332
round_k,1,4,14,52,159,479,1444,4405,13623,40916
round_shots,224,118,142,141,147,190,134,71,76,3
round_queries,224,354,1278,3807,11907,46930,132526,212077,681188,265035
round_k,1,4,13,40,123,494,1493,4481,13723,44172
round_shots,249,260,185,167,177,102,121,78,77,5
round_queries,249,780,1665,4843,16107,28254,101761,197106,591283,350635
round_k,1,4,14,45,138,420,1263,3839,11518,35063
round_shots,211,202,160,204,148,98,89,68,58,7
round_queries,211,606,1440,5508,12284,27734,79833,183668,471482,520667
round_k,1,4,13,41,141,448,1350,4064,12237,37190
round_shots,224,139,118,179,183,141,77,75,119,11
round_queries,224,417,1062,4833,15189,37083,61523,183375,875483,746955
round_k,1,4,13,41,131,399,1222,3678,11174,33952
round_shots,298,134,202,354,123,84,75,64,60,6
round_queries,298,402,1818,9558,12915,27300,73575,189120,538740,495618
round_k,1,4,13,52,162,490,1477,4489,13728,41301
round_shots,231,131,181,127,139,93,74,67,55,5
round_queries,231,393,1629,3683,12649,26877,65934,179091,448085,370135
round_k,1,4,14,45,144,445,1336,4073,12258,37013
round_shots,218,120,140,255,88,86,120,83,59,8
round_queries,218,360,1260,7395,10648,31218,132840,275975,597139,746408
round_k,1,4,14,60,181,553,1662,5060,15182,46650
round_shots,280,187,190,102,96,89,92,76,73,9
round_queries,280,561,1710,2958,8352,23763,74980,188708,545529,606735
round_k,1,4,14,43,133,407,1241,3736,11224,33707
round_shots,256,129,150,170,107,85,76,63,94,8
round_queries,256,387,1350,4930,11877,30515,84284,212877,955322,737112
round_k,1,4,14,55,179,554,1689,5081,15244,46069
round_shots,171,169,200,170,267,281,115,148,63,6
round_queries,171,507,1800,4930,27501,88515,111205,431124,550557,480198
round_k,1,4,14,51,157,483,1456,4369,13255,40016
round_shots,218,164,121,180,115,175,111,72,56,19
round_queries,218,492,1089,4860,9315,43225,82695,162072,383096,1178665
round_k,1,4,13,40,123,372,1125,3420,10291,31017
round_shots,231,182,194,130,128,150,213,197,78,12
round_queries,231,546,1746,3510,10368,36450,158685,440295,522990,772524
round_k,1,4,13,40,121,372,1117,3352,10577,32188
round_shots,231,176,110,212,114,86,94,140,56,14
round_queries,231,528,990,5724,9462,23134,76986,347060,422968,952686
round_k,1,4,13,41,134,409,1239,3776,11341,34024
round_shots,218,162,113,178,127,91,89,90,62,15
round_queries,218,486,1017,4806,10795,24115,72535,220950,467294,1038825
round_k,1,4,13,42,132,407,1227,3768,11498,34627
round_shots,298,184,183,145,109,87,79,86,59,4
round_queries,298,552,1647,4205,9919,25491,70863,232114,483859,301492
round_k,1,4,14,45,146,448,1349,4100,12434,37686
round_shots,268,129,189,167,97,88,79,94,55,4
