round_shots,78,74,22,23,18,12,18,18,16,16,16,17,16,16,6
round_queries,78,222,242,575,1062,1476,4518,9054,16688,34128,68656,146523,281328,580080,440730
round_k,0,1,5,12,29,61,125,251,521,1066,2145,4309,8791,18127,36727
round_shots,75,46,29,28,21,20,16,16,12,15,16,15,10,10,5
round_queries,75,138,261,644,1197,2380,4016,8208,12588,31935,71088,138045,186370,378170,386435
round_k,0,1,4,11,28,59,125,256,524,1064,2221,4601,9318,18908,38643
round_shots,246,59,20,17,18,17,18,18,15,16,16,10,15,10,11
round_queries,246,177,220,391,846,1649,3546,7578,12765,27376,54992,68970,209445,285330,634667
round_k,0,1,5,11,23,48,98,210,425,855,1718,3448,6981,14266,28848
round_shots,74,83,22,22,21,16,16,17,16,16,13,15,16,15,2
round_queries,74,249,286,638,1407,2480,5008,10727,20784,42224,70343,163035,348688,670245,183542
round_k,0,1,6,14,33,77,156,315,649,1319,2705,5434,10896,22341,45885
round_shots,151,87,34,22,18,21,18,17,16,16,15,15,15,15,3
round_queries,151,261,442,594,1134,2793,5490,11067,21808,44752,86145,172665,345705,695085,280029
round_k,0,1,6,13,31,66,152,325,681,1398,2871,5755,11523,23169,46671
round_shots,221,103,20,22,20,19,17,16,16,16,15,15,15,15,5
round_queries,221,309,260,594,1260,2603,4845,9136,18288,37584,72375,145245,291285,584055,391285
round_k,0,1,6,13,31,68,142,285,571,1174,2412,4841,9709,19468,39128
round_shots,138,78,23,21,13,18,17,16,15,15,16,15,16,15,6
round_queries,138,234,253,525,715,2070,4097,7728,15525,31275,67440,129975,281808,544665,436806
round_k,0,1,5,12,27,57,120,241,517,1042,2107,4332,8806,18155,36400
round_shots,218,39,32,17,20,17,10,16,16,14,10,10,15,15,9
round_queries,218,117,288,391,940,1785,2130,6928,13872,24682,36410,72890,222435,445065,546345
round_k,0,1,4,11,23,52,106,216,433,881,1820,3644,7414,14835,30352
round_shots,194,102,28,21,17,18,19,19,16,16,16,16,15,15
round_queries,194,306,420,777,1411,3006,6783,13585,23312,46640,93488,189040,363795,737025
round_k,0,1,7,18,41,83,178,357,728,1457,2921,5907,12126,24567
round_shots,112,99,39,21,12,19,17,15,15,16,15,15,15,8
round_queries,112,297,507,777,1020,3363,6443,11745,23595,50576,97125,195405,398265,427464
round_k,0,1,6,18,42,88,189,391,786,1580,3237,6513,13275,26716
round_shots,294,74,33,18,17,20,17,14,16,15,10,15,15,15,2
round_queries,294,222,429,630,1275,3060,5797,9590,22224,41685,55730,169935,346605,696015,186038
round_k,0,1,6,17,37,76,170,342,694,1389,2786,5664,11553,23200,46509
round_shots,180,52,34,25,18,18,17,17,16,17,10,15,15,15,6
round_queries,180,156,306,625,1062,2214,4233,8687,16784,36091,45230,138225,277005,559095,450522
round_k,0,1,4,12,29,61,124,255,524,1061,2261,4607,9233,18636,37543
round_shots,96,78,30,23,16,17,19,17,16,14,16,16,10,15,4
round_queries,96,234,330,621,976,2091,4883,9367,18512,33194,77744,160240,207910,636375,341700
round_k,0,1,5,13,30,61,128,275,578,1185,2429,5007,10395,21212,42712
round_shots,54,74,33,18,17,22,15,17,16,16,16,15,15,10,2
round_queries,54,222,429,594,1241,3234,4575,10897,21040,43728,89744,173565,347535,467870,191458
round_k,0,1,6,16,36,73,152,320,657,1366,2804,5785,11584,23393,47864
round_shots,154,59,24,22,16,19,17,17,17,15,16,16,15,15,5
round_queries,154,177,264,594,1008,2413,4505,9231,18717,34785,74928,150640,289095,586095,391555
round_k,0,1,5,13,31,63,132,271,550,1159,2341,4707,9636,19536,39155
round_shots,90,99,26,21,24,20,11,16,14,10,16,15,15,15,5
round_queries,90,297,338,567,1464,2660,2959,8912,15918,23050,75440,145335,291405,584145,397075
round_k,0,1,6,13,30,66,134,278,568,1152,2357,4844,9713,19471,39707
round_shots,147,58,25,20,21,17,17,16,16,16,16,10,15,15,7
round_queries,147,174,225,460,1029,1921,4063,7696,15568,32304,64624,82790,252435,507075,478415
round_k,0,1,4,11,24,56,119,240,486,1009,2019,4139,8414,16902,34172
round_shots,171,78,18,21,19,17,17,18,11,15,16,16,16,15,5
round_queries,171,234,198,483,969,1887,3791,8586,11451,32445,69424,140880,288592,559455,376085
round_k,0,1,5,11,25,55,111,238,520,1081,2169,4402,9018,18648,37608
round_shots,38,74,30,18,18,19,15,17,16,16,15,15,10,14
round_queries,38,222,390,630,1350,2983,5325,12597,24496,49584,94965,190365,254090,726054
round_k,0,1,6,17,37,78,177,370,765,1549,3165,6345,12704,25930
round_shots,273,78,31,21,19,19,16,17,17,16,15,16,15,13,9
round_queries,273,234,341,483,931,2071,3504,7667,15351,29040,54645,119024,229785,402987,558693
round_k,0,1,5,11,24,54,109,225,451,907,1821,3719,7659,15499,31038
round_shots,83,99,25,20,17,21,19,15,16,15,16,15,15,11
round_queries,83,297,375,740,1411,3591,6669,11505,24848,47175,101680,197535,395385,585145
round_k,0,1,7,18,41,85,175,383,776,1572,3177,6584,13179,26597
round_shots,152,32,32,25,20,21,11,17,16,10,15,16,15,15,6
round_queries,152,96,288,625,1020,2373,2607,8177,15920,20250,61035,131472,254085,510285,417942
round_k,0,1,4,12,25,56,118,240,497,1012,2034,4108,8469,17009,34828
round_shots,165,99,28,21,18,17,17,17,15,16,16,14,15,11
round_queries,165,297,420,819,1602,3179,6375,13379,23955,51792,104528,189098,420855,617661
round_k,0,1,7,19,44,93,187,393,798,1618,3266,6753,14028,28075
round_shots,121,91,32,17,22,17,15,17,17,15,16,15,15,15,2
round_queries,121,273,416,629,1650,2703,4815,11033,22219,41625,88944,170985,343965,693195,186582
round_k,0,1,6,18,37,79,160,324,653,1387,2779,5699,11465,23106,46645
round_shots,127,79,31,20,17,18,18,17,16,16,15,15,15,15,5
round_queries,127,237,403,540,1037,2250,4698,9435,18000,36624,69255,140115,281865,563895,378145
round_k,0,1,6,13,30,62,130,277,562,1144,2308,4670,9395,18796,37814
round_shots,45,64,24,25,19,18,18,16,17,16,15,15,15,15,4
round_queries,45,192,264,675,1159,2250,4662,8720,18887,37520,73215,146565,293295,597975,319796
round_k,0,1,5,13,30,62,129,272,555,1172,2440,4885,9776,19932,39974
round_shots,119,64,20,27,19,19,15,17,16,16,15,16,15,15,3
round_queries,119,192,220,675,1159,2375,4095,9605,19152,39312,75615,162096,313395,630825,253425
round_k,0,1,5,12,30,62,136,282,598,1228,2520,5065,10446,21027,42237
round_shots,74,87,20,29,23,17,17,16,15,16,15,15,15,15,4
round_queries,74,261,260,783,1449,2329,4675,8848,16725,35952,68235,137895,277695,558195,299700
round_k,0,1,6,13,31,68,137,276,557,1123,2274,4596,9256,18606,37462
round_shots,152,74,21,26,19,17,16,16,16,16,10,15,15,15,4
round_queries,152,222,273,702,1235,2363,4752,9712,19600,39376,50270,154575,310305,624075,333716
round_k,0,1,6,13,32,69,148,303,612,1230,2513,5152,10343,20802,41714
round_shots,48,95,27,13,20,19,17,11,17,16,16,10,15,14
round_queries,48,285,351,429,1460,2983,5389,7161,23477,46768,95312,122810,374205,714686
round_k,0,1,6,16,36,78,158,325,690,1461,2978,6140,12473,25524
round_shots,47,87,33,17,23,21,16,16,17,14,15,14,15,12
round_queries,47,261,429,595,1679,3297,5840,11984,25687,45150,99465,185906,410325,659556
round_k,0,1,6,17,36,78,182,374,755,1612,3315,6639,13677,27481
round_shots,298,59,27,26,22,18,17,17,20,17,14,10,15,15,3
round_queries,298,177,297,650,1342,2358,4709,9435,23380,44455,76986,111850,339075,683265,274755
round_k,0,1,5,12,30,65,138,277,584,1307,2749,5592,11302,22775,45792
round_shots,175,54,20,22,18,19,19,16,16,11,10,10,10,10,7
round_queries,175,162,220,506,882,1919,4123,7184,14512,20251,38210,78310,160310,328090,470295
round_k,0,1,5,11,24,50,108,224,453,920,1910,3915,8015,16404,33592
round_shots,103,69,18,22,21,19,19,16,15,15,16,15,16,15,6
round_queries,103,207,198,506,1029,1881,4009,6928,13335,26775,57584,109635,234896,451155,364386
round_k,0,1,5,11,24,49,105,216,444,892,1799,3654,7340,15038,30365
round_shots,93,59,18,20,21,16,18,17,11,16,15,16,14,15,4
round_queries,93,177,198,460,1029,1744,4050,8347,11077,33520,64005,136816,246974,547965,294444
round_k,0,1,5,11,24,54,112,245,503,1047,2133,4275,8820,18265,36805
round_shots,54,64,20,19,21,19,18,16,16,16,16,15,15,15,6
round_queries,54,192,220,475,1113,2223,4338,7888,15952,32464,68048,131025,264315,534945,430074
round_k,0,1,5,12,26,58,120,246,498,1014,2126,4367,8810,17831,35839
round_shots,48,64,25,23,19,18,17,17,16,16,16,16,16,15,6
round_queries,48,192,275,529,969,1998,3927,8143,15952,32496,65584,133968,276560,537345,435294
round_k,0,1,5,11,25,55,115,239,498,1015,2049,4186,8642,17911,36274
round_shots,78,78,25,16,18,19,16,17,17,17,16,16,14,16,8
round_queries,78,234,275,400,918,1957,3440,7327,14875,30617,60464,122128,218582,511280,531272
round_k,0,1,5,12,25,51,107,215,437,900,1889,3816,7806,15977,33204
round_shots,121,103,25,21,21,18,18,20,17,19,18,20,16,7
round_queries,121,309,375,777,1785,3222,6462,14860,25925,61085,116406,259180,446448,402661
round_k,0,1,7,18,42,89,179,371,762,1607,3233,6479,13951,28761
round_shots,81,54,23,23,12,19,17,16,16,16,10,16,15,15,3
round_queries,81,162,253,575,708,2375,4641,9168,18704,38032,49330,160144,312165,636195,256461
round_k,0,1,5,12,29,62,136,286,584,1188,2466,5004,10405,21206,42743
round_shots,45,101,25,16,16,15,17,14,16,15,10,16,15,15
round_queries,45,303,375,592,1200,2355,5661,9702,22480,43095,57670,186896,360345,726765
round_k,0,1,7,18,37,78,166,346,702,1436,2883,5840,12011,24225
round_shots,113,78,20,23,21,21,11,17,16,16,16,15,15,15,7
round_queries,113,234,220,529,1029,2373,2541,8177,16016,32272,66736,128445,258525,520755,489839
round_k,0,1,5,11,24,56,115,240,500,1008,2085,4281,8617,17358,34988
round_shots,165,78,20,27,12,18,18,16,15,16,16,15,15,13,4
