round_shots,219,167,193,218,245,96,178,79,80,6
round_queries,219,501,1737,5886,25235,30432,170702,230127,699120,475290
round_k,1,4,13,51,158,479,1456,4369,13193,39607
round_shots,232,192,171,169,113,86,75,70,87,23
round_queries,232,576,1539,4901,10283,25714,67275,188790,709833,1724609
round_k,1,4,14,45,149,448,1348,4079,12306,37491
round_shots,287,175,136,107,116,103,124,70,61,32
round_queries,287,525,1224,2889,9396,25029,90396,153090,409371,1961184
round_k,1,4,13,40,121,364,1093,3355,10214,30643
round_shots,199,194,276,116,129,83,124,81,59,5
round_queries,199,582,3036,4060,13545,27971,126108,252153,556901,427345
round_k,1,5,17,52,168,508,1556,4719,14162,42734
round_shots,213,184,165,121,110,115,83,82,61,16
round_queries,213,552,1485,3267,9130,30705,71795,217218,486475,1166640
round_k,1,4,13,41,133,432,1324,3987,11969,36457
round_shots,226,139,162,183,233,97,75,69,85,17
round_queries,226,417,1458,5307,20737,29973,72675,201411,756415,1387489
round_k,1,4,14,44,154,484,1459,4449,13462,40808
round_shots,238,139,202,480,100,100,81,71,111,18
round_queries,238,417,1818,13920,8900,27900,68607,183109,866133,1313046
round_k,1,4,14,44,139,423,1289,3901,11818,36473
round_shots,193,152,157,139,110,87,80,73,69,5
round_queries,193,456,1413,4031,10890,27579,78160,214985,613893,408595
round_k,1,4,14,49,158,488,1472,4448,13577,40859
round_shots,206,221,158,131,92,90,106,125,114,15
round_queries,206,663,1422,3799,9108,26730,96354,343625,947226,1161795
round_k,1,4,14,49,148,454,1374,4154,12706,38726
round_shots,206,120,213,231,113,98,100,90,60,10
round_queries,206,360,1917,6237,9379,25774,79100,215550,440580,665310
round_k,1,4,13,41,131,395,1197,3671,11024,33265
round_shots,257,142,148,171,106,85,86,71,63,6
round_queries,257,426,1332,4959,10282,25925,79206,196457,529641,467334
round_k,1,4,14,48,152,460,1383,4203,12610,38944
round_shots,219,134,185,200,122,95,78,67,68,19
round_queries,219,402,1665,5400,11102,26885,66846,173865,536180,1356847
round_k,1,4,13,45,141,428,1297,3942,11832,35706
round_shots,257,178,188,102,108,119,103,69,106,21
round_queries,257,534,1692,2754,8748,29155,75705,164013,773270,1418067
round_k,1,4,13,40,122,367,1188,3647,11173,33763
round_shots,179,153,168,160,128,118,75,95,157,4
round_queries,179,459,1512,4640,13440,39058,75675,291745,1450837,354844
round_k,1,4,14,52,165,504,1535,4620,14365,44355
round_shots,232,172,159,130,150,94,74,67,59,8
round_queries,232,516,1431,3510,12450,29610,73630,201201,534835,668280
round_k,1,4,13,41,157,497,1501,4532,13725,41767
round_shots,193,120,188,194,155,119,121,79,59,6
round_queries,193,360,1692,5238,14105,35819,111925,222859,515601,477234
round_k,1,4,13,45,150,462,1410,4369,13235,39769
round_shots,193,167,174,372,110,96,74,70,56,17
round_queries,193,501,1566,10044,10230,27168,62974,179130,432488,1205963
round_k,1,4,13,46,141,425,1279,3861,11635,35469
round_shots,206,134,114,142,327,109,97,113,60,17
round_queries,206,402,1026,3834,26487,29103,80413,288941,466260,1196783
round_k,1,4,13,40,133,414,1278,3885,11672,35199
round_shots,251,189,147,128,110,103,101,75,79,18
round_queries,251,567,1323,3712,10010,29561,87971,197625,637767,1333458
round_k,1,4,14,45,143,435,1317,4036,12202,37040
round_shots,245,201,220,269,115,105,78,94,72,16
round_queries,245,603,1980,7801,10925,30135,72306,266114,613512,1290544
round_k,1,4,14,47,143,463,1415,4260,13134,40329
round_shots,172,170,159,187,164,103,83,69,74,21
round_queries,172,510,1431,5049,13612,25853,67147,174915,571206,1554063
round_k,1,4,13,41,125,404,1267,3859,11837,37001
round_shots,199,219,174,128,132,91,87,71,67,8
round_queries,199,657,1566,3456,10956,27209,81345,204267,584173,636264
round_k,1,4,13,41,149,467,1438,4359,13255,39766
round_shots,213,128,176,220,400,155,91,200,59,8
round_queries,213,384,1584,5940,34000,39525,77441,566600,520793,656376
round_k,1,4,13,42,127,425,1416,4413,13332,41023
round_shots,257,163,173,147,115,92,80,70,77,15
round_queries,257,489,1557,4263,10465,27508,72400,191730,640871,1127055
round_k,1,4,14,45,149,452,1369,4161,12484,37568
round_shots,219,128,190,142,104,104,89,65,65,25
round_queries,219,384,1710,3834,8632,25896,67907,153075,459225,1611675
round_k,1,4,13,41,124,381,1177,3532,10744,32233
round_shots,238,205,238,164,163,95,93,80,68,4
round_queries,238,615,2618,5740,19723,34675,102021,264080,674084,359148
round_k,1,5,17,60,182,548,1650,4956,14887,44893
round_shots,179,190,158,188,132,290,196,70,74,19
round_queries,179,570,1422,5076,10956,86130,174636,187110,595330,1382117
round_k,1,4,13,41,148,445,1336,4022,12087,36371
round_shots,206,158,114,157,118,90,75,92,99,11
round_queries,206,474,1026,4239,9794,23310,60525,224388,731313,786775
round_k,1,4,13,41,129,403,1219,3693,11426,35762
round_shots,238,180,175,139,109,82,225,67,63,7
round_queries,238,540,1575,4031,10355,24026,197775,182843,516285,524181
round_k,1,4,14,47,146,439,1364,4097,12480,37441
round_shots,311,153,144,122,125,107,75,69,57,25
