round_shots,92,137,171,91,71,68,54,46,37,6
round_queries,92,411,1539,2639,6461,18836,47790,123418,301735,445074
round_k,1,4,14,45,138,442,1341,4077,12255,37089
round_shots,108,189,105,86,71,63,56,45,38,6
round_queries,108,567,945,2494,6603,17955,48664,120825,306318,444546
round_k,1,4,14,46,142,434,1342,4030,12210,37045
round_shots,76,104,169,80,86,63,56,46,39,10
round_queries,76,312,1521,2160,7138,15813,43288,108514,279279,661150
round_k,1,4,13,41,125,386,1179,3580,10927,33057
round_shots,108,107,145,83,90,61,52,28,32,5
round_queries,108,321,1305,2407,8010,18727,48204,78260,268320,382125
round_k,1,4,14,44,153,463,1397,4192,12615,38212
round_shots,92,96,119,112,87,65,56,46,37,9
round_queries,92,288,1071,3024,7221,18265,47432,120474,292855,645705
round_k,1,4,13,41,140,423,1309,3957,11951,35872
round_shots,115,90,127,80,84,63,53,46,38,9
round_queries,115,270,1143,2160,6972,17199,44149,116978,294766,635193
round_k,1,4,13,41,136,416,1271,3878,11735,35288
round_shots,100,90,96,147,83,63,54,46,37,9
round_queries,100,270,864,4263,7387,16947,44442,113758,277019,626157
round_k,1,4,14,44,134,411,1236,3743,11427,34786
round_shots,122,117,110,84,74,65,58,45,39,10
round_queries,122,351,990,2268,6142,16185,45298,109035,283647,669630
round_k,1,4,13,41,124,390,1211,3636,11047,33481
round_shots,56,93,82,105,79,63,53,46,38,10
round_queries,56,279,738,2835,6715,16065,41499,109342,272726,662850
round_k,1,4,13,42,127,391,1188,3588,10874,33142
round_shots,92,176,179,76,75,64,54,46,37,9
round_queries,92,528,1611,2204,6525,17472,45306,116794,285011,627741
round_k,1,4,14,43,136,419,1269,3851,11603,34874
round_shots,84,156,159,94,75,66,55,45,37,7
round_queries,84,468,1431,2726,6975,19602,50655,125145,314315,546189
round_k,1,4,14,46,148,460,1390,4247,12791,39013
round_shots,115,127,96,94,80,67,51,46,40,9
round_queries,115,381,864,2538,6800,18291,43197,117530,307080,643653
round_k,1,4,13,42,136,423,1277,3838,11833,35758
round_shots,135,90,93,121,78,35,53,44,37,6
round_queries,135,270,837,3267,8034,11655,52947,132132,333703,492210
round_k,1,4,13,51,166,499,1501,4509,13588,41017
round_shots,148,95,143,122,72,62,54,44,36,5
round_queries,148,285,1287,3538,7992,21390,57186,143308,352476,442775
round_k,1,4,14,55,172,529,1628,4895,14758,44277
round_shots,84,100,103,108,77,59,52,44,37,5
round_queries,84,300,927,3132,7931,18821,49972,127556,323121,400735
round_k,1,4,14,51,159,480,1449,4366,13200,40073
round_shots,122,135,121,81,71,59,51,44,37,3
round_queries,122,405,1331,2997,8165,21063,54723,141900,364413,276057
round_k,1,5,18,57,178,536,1612,4924,15105,46009
round_shots,76,109,99,138,83,58,52,41,38,4
round_queries,76,327,891,3726,9047,18966,51220,122795,343558,334380
round_k,1,4,13,54,163,492,1497,4520,13744,41797
round_shots,122,141,136,76,79,61,55,45,38,8
round_queries,122,423,1224,2204,7031,17751,48345,120645,306242,594088
round_k,1,4,14,44,145,439,1340,4029,12275,37130
round_shots,161,96,113,127,85,62,53,44,35,5
round_queries,161,288,1017,3683,9265,22506,60049,151228,366205,473465
round_k,1,4,14,54,181,566,1718,5231,15705,47346
