round_shots,378,301,117,114,94,87,92,74,61,55
round_queries,378,903,1287,3762,9306,25839,82340,200762,507703,4195675
round_k,1,5,16,49,148,447,1356,4161,12658,38142
round_shots,418,426,175,167,105,116,77,81,84,21
round_queries,418,1278,1925,6847,13125,45588,92323,293139,913668,2120643
round_k,1,5,20,62,196,599,1809,5438,16691,50491
round_shots,789,397,142,133,125,87,81,69,59,36
round_queries,789,1191,1562,4921,15375,32277,90153,237015,615193,3453300
round_k,1,5,18,61,185,556,1717,5213,15725,47962
round_shots,467,318,286,129,100,101,91,66,56,4
round_queries,467,954,3146,6321,16100,49187,137501,309474,802648,531380
round_k,1,5,24,80,243,755,2344,7166,21799,66422
round_shots,574,367,119,157,143,99,97,80,61,32
round_queries,574,1101,1309,5181,16159,33759,99619,250480,580415,2774688
round_k,1,5,16,56,170,513,1565,4757,14283,43354
round_shots,698,378,183,128,112,168,192,93,59,29
round_queries,698,1134,2013,4224,11984,55608,192576,279837,534009,2422399
round_k,1,5,16,53,165,501,1504,4525,13633,41765
round_shots,584,374,172,136,108,93,81,91,79,19
round_queries,584,1122,1892,5576,13932,38037,100359,341523,893095,2044191
round_k,1,5,20,64,204,619,1876,5652,17286,53794
round_shots,434,481,138,136,104,92,88,70,59,23
round_queries,434,1443,1518,4488,11752,32844,96536,232750,593009,2098635
round_k,1,5,16,56,178,548,1662,5025,15207,45622
round_shots,344,413,134,123,108,95,133,94,63,35
round_queries,344,1239,1474,4059,11556,31635,138719,295630,594531,3066175
round_k,1,5,16,53,166,521,1572,4718,14392,43802
round_shots,574,416,172,131,100,92,109,70,67,21
round_queries,574,1248,1892,5371,12300,33948,122625,241850,698743,2012619
round_k,1,5,20,61,184,562,1727,5214,15646,47919
round_shots,574,252,193,135,134,101,87,67,58,7
round_queries,574,756,2123,5805,18358,43127,111969,259491,687126,766633
round_k,1,5,21,68,213,643,1936,5923,17989,54759
round_shots,429,308,123,112,166,128,79,120,75,36
round_queries,429,924,1353,3696,16434,38784,73707,338520,637125,2788884
round_k,1,5,16,49,151,466,1410,4247,12850,38734
round_shots,913,467,138,137,101,103,89,77,60,40
round_queries,913,1401,1518,4521,11211,34299,91759,240625,563460,3437400
round_k,1,5,16,55,166,515,1562,4695,14167,42967
round_shots,303,434,237,167,100,91,83,70,57,17
round_queries,303,1302,2607,7181,14500,39949,111967,284130,700245,1896095
round_k,1,5,21,72,219,674,2029,6142,18503,55767
round_shots,542,270,210,173,105,96,100,99,103,41
round_queries,542,810,2310,5709,10605,30048,94700,285021,895379,3290537
round_k,1,5,16,50,156,473,1439,4346,13252,40128
round_shots,542,426,142,120,99,99,83,68,95,31
round_queries,542,1278,1562,3960,10197,30591,82419,209780,887585,2628893
round_k,1,5,16,51,154,496,1542,4671,14131,42401
round_shots,610,467,173,107,104,92,110,108,143,18
round_queries,610,1401,1903,3959,11544,31372,113410,337068,1349205,1606734
round_k,1,5,18,55,170,515,1560,4717,14545,44631
round_shots,505,286,208,137,130,109,124,66,85,9
round_queries,505,858,2288,6165,18330,48287,167772,270930,1051195,1033659
round_k,1,5,22,70,221,676,2052,6183,18661,57425
round_shots,297,258,123,146,119,251,93,67,60,26
round_queries,297,774,1353,4818,13447,85591,96441,210045,565380,2218242
round_k,1,5,16,56,170,518,1567,4711,14161,42658
round_shots,456,445,172,143,112,90,86,72,57,15
round_queries,456,1335,1892,5863,15344,38070,110682,279144,673911,1664535
round_k,1,5,20,68,211,643,1938,5911,17821,55484
round_shots,537,266,233,192,135,103,105,68,59,22
round_queries,537,798,2563,8640,18495,44805,140385,272884,723045,2445850
round_k,1,5,22,68,217,668,2006,6127,18492,55587
round_shots,537,609,114,141,110,120,103,76,59,54
round_queries,537,1827,1254,4653,12210,41160,106193,236892,555485,4628826
round_k,1,5,16,55,171,515,1558,4707,14205,42859
round_shots,769,497,141,125,106,139,81,79,61,30
round_queries,769,1491,1551,4625,12614,52681,93717,275157,638609,2876190
round_k,1,5,18,59,189,578,1741,5234,15812,47936
round_shots,744,512,312,267,126,87,74,72,93,6
round_queries,744,1536,3432,14151,21546,46371,119214,351720,1382445,823038
round_k,1,5,26,85,266,805,2442,7432,22816,68586
round_shots,429,359,139,140,345,89,118,87,64,29
round_queries,429,1077,1529,4620,34845,28569,115758,259347,576192,2354597
round_k,1,5,16,50,160,490,1490,4501,13529,40596
round_shots,531,268,252,203,141,182,146,64,71,8
round_queries,531,804,2772,9947,24111,98462,238710,323392,1081827,1134712
round_k,1,5,24,85,270,817,2526,7618,23305,70919
round_shots,542,398,318,102,115,123,76,76,76,18
round_queries,542,1194,3498,5406,18285,61623,116660,350588,1052524,2260170
round_k,1,5,26,79,250,767,2306,6924,20918,62782
round_shots,505,595,301,217,209,94,79,64,62,6
round_queries,505,1785,3311,11501,36575,49350,125215,305216,894226,821958
round_k,1,5,26,87,262,792,2384,7211,21747,68496
round_shots,621,275,218,251,138,164,197,76,57,8
round_queries,621,825,2398,11295,20286,72652,264177,314108,709821,962584
round_k,1,5,22,73,221,670,2066,6226,18996,60161
round_shots,418,483,123,182,105,97,79,72,116,16
round_queries,418,1449,1353,6006,12495,35405,87137,238824,1162204,1492784
round_k,1,5,16,59,182,551,1658,5009,15377,46649
round_shots,489,391,141,199,195,96,90,79,69,19
round_queries,489,1173,1551,7363,23595,36384,103770,277527,740577,1902299
round_k,1,5,18,60,189,576,1756,5366,16466,50060
round_shots,456,544,112,194,166,107,143,98,59,20
round_queries,456,1632,1232,6402,20418,41623,176605,377006,684105,2096140
round_k,1,5,16,61,194,617,1923,5797,17412,52403
round_shots,451,502,263,129,154,96,76,90,55,5
round_queries,451,1506,2893,6321,23562,47520,114228,407250,748605,634215
round_k,1,5,24,76,247,751,2262,6805,20534,63421
round_shots,526,398,250,123,118,104,80,72,72,16
round_queries,526,1194,2750,5535,17346,46904,110160,300744,907848,1864816
round_k,1,5,22,73,225,688,2088,6304,18944,58275
round_shots,499,383,205,138,107,93,131,99,62,18
round_queries,499,1149,2255,5658,14231,38223,163095,370755,704506,1896498
round_k,1,5,20,66,205,622,1872,5681,17078,52680
round_shots,809,716,175,117,103,91,83,66,91,19
round_queries,809,2148,1925,4797,13493,36855,102671,250074,1037127,2005203
round_k,1,5,20,65,202,618,1894,5698,17589,52768
round_shots,672,367,170,125,105,88,89,70,66,22
round_queries,672,1101,1870,4625,12495,32120,97455,232470,658350,2054690
round_k,1,5,18,59,182,547,1660,4987,15052,46697
round_shots,636,269,112,172,120,158,88,68,61,16
round_queries,636,807,1232,5676,14280,57354,96712,228412,619211,1483984
round_k,1,5,16,59,181,549,1679,5075,15245,46374
round_shots,378,356,116,115,110,98,104,75,78,27
round_queries,378,1068,1276,3795,11330,31066,99944,219675,697086,2282877
round_k,1,5,16,51,158,480,1464,4468,13719,42275
round_shots,494,666,259,108,103,85,89,67,97,6
round_queries,494,1998,2849,5292,15141,39355,125935,289105,1268857,708090
round_k,1,5,24,73,231,707,2157,6540,19631,59007
round_shots,589,305,131,154,116,119,92,153,134,30
round_queries,589,915,1441,5082,11716,38675,92276,461295,1212030,2595870
round_k,1,5,16,50,162,501,1507,4522,14080,43264
round_shots,563,260,141,116,123,99,83,72,65,29
round_queries,563,780,1551,4292,14145,34353,87399,230040,623805,2598487
round_k,1,5,18,57,173,526,1597,4798,14547,44801
round_shots,321,504,125,250,131,91,79,66,64,36
round_queries,321,1512,1375,8250,14803,31031,81449,204138,593856,3107556
round_k,1,5,16,56,170,515,1546,4639,14046,43160
round_shots,526,273,149,134,144,86,78,134,61,12
