round_shots,164,178,185,314,110,105,86,66,58,5
round_queries,164,534,1665,8478,9350,28875,71810,167970,446890,353955
round_k,1,4,13,42,137,417,1272,3852,11648,35395
round_shots,224,162,146,153,102,85,132,110,65,14
round_queries,224,486,1314,4437,9078,23715,111276,280830,508235,997626
round_k,1,4,14,44,139,421,1276,3909,11854,35629
round_shots,231,148,181,208,98,126,76,133,146,14
round_queries,231,444,1629,6032,8526,32886,59508,320397,1055726,978950
round_k,1,4,14,43,130,391,1204,3615,10861,34962
round_shots,249,240,129,178,205,156,94,78,59,10
round_queries,249,720,1161,4806,16605,38532,70970,176826,411053,633570
round_k,1,4,13,40,123,377,1133,3483,10493,31678
round_shots,171,145,137,233,133,115,99,67,55,11
round_queries,171,435,1233,6291,11305,34155,90387,184987,462165,839971
round_k,1,4,13,42,148,456,1380,4201,12629,38180
round_shots,185,237,146,132,110,87,76,68,58,9
round_queries,185,711,1314,3828,10230,24621,66500,180268,463942,654813
round_k,1,4,14,46,141,437,1325,3999,12075,36378
round_shots,198,193,162,182,128,90,82,74,59,7
round_queries,198,579,1458,5278,14208,31410,87822,237910,576843,632961
round_k,1,4,14,55,174,535,1607,4888,14877,45211
round_shots,171,125,159,180,148,93,93,65,56,12
round_queries,171,375,1431,5220,13172,28551,85839,181415,472024,915732
round_k,1,4,14,44,153,461,1395,4214,12718,38155
round_shots,211,145,226,271,113,109,76,68,124,9
round_queries,211,435,2034,7859,10735,33899,75316,204204,1122324,755325
round_k,1,4,14,47,155,495,1501,4525,13987,41962
round_shots,231,233,150,190,116,102,78,108,87,3
round_queries,231,699,1350,5510,11948,35190,85410,359316,884355,286005
round_k,1,4,14,51,172,547,1663,5082,15428,47667
round_shots,191,184,154,348,102,85,78,65,58,4
round_queries,191,552,1386,9396,10098,26265,73242,184015,495146,309956
round_k,1,4,13,49,154,469,1415,4268,12914,38744
round_shots,191,136,197,204,104,91,76,68,60,20
round_queries,191,408,1773,5508,8632,22841,59052,159324,423660,1339940
round_k,1,4,13,41,125,388,1171,3530,10731,33498
round_shots,231,120,194,248,168,141,121,67,58,16
round_queries,231,360,1746,6696,13944,35673,96679,160867,419514,1063056
round_k,1,4,13,41,126,399,1200,3616,11026,33220
round_shots,205,118,274,135,103,104,87,146,73,13
round_queries,205,354,2466,3915,10403,32344,82563,419166,638239,1058941
round_k,1,4,14,50,155,474,1435,4371,13398,40728
round_shots,205,192,156,151,105,82,79,69,67,16
round_queries,205,576,1404,4077,8505,20090,58065,157113,469067,1030096
round_k,1,4,13,40,122,367,1138,3500,10648,32190
round_shots,286,129,139,200,139,92,92,83,56,19
round_queries,286,387,1251,5800,12371,24748,76636,208745,428568,1317973
round_k,1,4,14,44,134,416,1257,3826,11519,34683
round_shots,298,165,115,107,157,109,81,102,62,13
round_queries,298,495,1035,2889,12717,26705,62127,244290,453034,872521
round_k,1,4,13,40,122,383,1197,3653,11174,33558
round_shots,191,155,149,119,114,95,78,68,59,12
round_queries,191,465,1341,3213,9462,23655,60762,161500,422145,780012
round_k,1,4,13,41,124,389,1187,3577,10833,32500
round_shots,274,142,186,152,130,124,142,86,60,4
round_queries,274,426,1674,4104,10790,36828,135610,254646,536460,326660
round_k,1,4,13,41,148,477,1480,4470,13517,40832
round_shots,218,137,154,177,133,95,72,103,91,3
round_queries,218,411,1386,5133,14763,33725,76968,330939,892619,266265
round_k,1,4,14,55,177,534,1606,4904,14730,44377
round_shots,218,145,223,132,118,84,76,71,56,10
round_queries,218,435,2007,3564,9794,23604,64068,180411,427672,703550
round_k,1,4,13,41,140,421,1270,3818,11498,35177
round_shots,231,148,218,212,183,92,80,63,59,5
round_queries,231,444,1962,5724,17751,31556,82960,199017,562801,434475
round_k,1,4,13,48,171,518,1579,4769,14346,43447
round_shots,185,158,189,151,95,123,96,76,184,12
round_queries,185,474,1701,4379,9215,36531,87072,208012,1520760,903660
round_k,1,4,14,48,148,453,1368,4132,12397,37652
round_shots,249,118,135,123,186,182,90,72,69,10
round_queries,249,354,1215,3321,15066,44226,65790,174744,526125,721910
round_k,1,4,13,40,121,365,1213,3812,11721,36095
round_shots,286,198,227,194,92,86,102,72,73,16
round_queries,286,594,2043,5238,7820,21930,78030,169560,521585,1056848
round_k,1,4,13,42,127,382,1177,3572,10841,33026
round_shots,224,123,124,247,107,165,218,71,57,11
round_queries,224,369,1116,6669,8881,44055,175490,171465,413421,730961
round_k,1,4,13,41,133,402,1207,3626,10922,33225
round_shots,157,129,262,116,98,88,84,95,69,18
round_queries,157,387,2358,3364,8526,23496,68460,232465,513843,1221246
round_k,1,4,14,43,133,407,1223,3723,11194,33923
round_shots,262,148,110,140,116,97,76,67,61,16
round_queries,262,444,990,3780,9860,25511,62548,168237,464149,1139696
round_k,1,4,13,42,131,411,1255,3804,11694,35615
round_shots,198,213,156,207,132,111,253,98,120,5
round_queries,198,639,1404,6003,14388,39405,275011,339962,1254600,477615
round_k,1,4,14,54,177,543,1734,5227,15799,47761
round_shots,280,194,498,134,111,102,146,67,56,3
round_queries,280,582,5478,4690,12099,37230,165710,232423,583240,284877
round_k,1,5,17,54,182,567,1734,5207,15629,47479
round_shots,185,178,223,188,105,92,205,73,62,13
round_queries,185,534,2007,5828,9765,27508,184295,198341,507098,963885
round_k,1,4,15,46,149,449,1358,4089,12357,37072
round_shots,164,118,146,121,129,85,101,106,72,21
round_queries,164,354,1314,3267,10707,21505,77265,250054,511128,1369935
round_k,1,4,13,41,126,382,1179,3549,10872,32617
round_shots,237,198,185,251,96,87,75,64,61,3
round_queries,237,594,1665,7279,11616,32103,86775,224192,646661,294201
round_k,1,4,14,60,184,578,1751,5300,16024,49033
round_shots,191,182,129,119,166,135,154,119,72,6
round_queries,191,546,1161,3213,13778,33885,123046,290479,527256,406302
round_k,1,4,13,41,125,399,1220,3661,11022,33858
round_shots,205,147,177,103,118,94,83,68,64,15
round_queries,205,441,1593,2987,10266,24722,66981,165852,474560,1035525
round_k,1,4,14,43,131,403,1219,3707,11366,34517
round_shots,249,129,149,121,131,105,80,67,58,20
round_queries,249,387,1341,3267,10873,26565,60880,157115,415802,1321580
round_k,1,4,13,41,126,380,1172,3584,10842,33039
round_shots,205,137,152,420,312,140,87,67,54,4
round_queries,205,411,1368,12180,27144,42420,86739,200531,487890,329324
round_k,1,4,14,43,151,498,1496,4517,13604,41165
round_shots,280,184,148,204,179,212,123,76,79,16
round_queries,280,552,1332,5508,14857,53636,93357,173356,540913,1042832
round_k,1,4,13,41,126,379,1140,3423,10560,32588
round_shots,243,224,205,102,113,92,76,68,82,10
round_queries,243,672,1845,2958,9831,25300,64220,173740,634270,725890
round_k,1,4,14,43,137,422,1277,3867,11769,36294
round_shots,211,153,152,134,105,109,76,66,56,5
round_queries,211,459,1368,3886,9555,30629,64828,171006,436744,356335
round_k,1,4,14,45,140,426,1295,3899,11783,35633
round_shots,205,145,184,203,102,170,89,104,116,3
round_queries,205,435,1656,5887,11118,57970,92293,327704,1108380,259263
round_k,1,4,14,54,170,518,1575,4777,14403,43210
round_shots,198,190,238,205,181,110,98,147,104,5
round_queries,198,570,2142,5945,16109,29810,81830,374115,802568,361145
round_k,1,4,14,44,135,417,1272,3858,11984,36114
round_shots,205,165,156,115,102,82,75,79,58,15
round_queries,205,495,1404,3335,9486,23534,64575,205637,455010,1085805
round_k,1,4,14,46,143,430,1301,3922,11845,36193
round_shots,224,128,149,148,185,162,119,69,65,12
round_queries,224,384,1341,3996,15355,50706,111741,200445,575705,975996
round_k,1,4,13,41,156,469,1452,4428,13555,40666
round_shots,268,136,220,142,135,224,94,68,78,6
round_queries,268,408,1980,3834,11205,56672,75294,165308,571818,406458
round_k,1,4,13,41,126,400,1215,3665,11252,33871
round_shots,142,134,218,185,151,172,91,124,56,13
round_queries,142,402,1962,4995,12835,48676,81081,333436,459704,979719
round_k,1,4,13,42,141,445,1344,4104,12494,37681
round_shots,218,205,179,131,90,92,81,66,55,7
round_queries,218,615,1611,3799,8910,27324,74115,181698,455345,530873
round_k,1,4,14,49,148,457,1376,4139,12434,37919
round_shots,164,246,177,321,108,89,95,117,141,15
round_queries,164,738,1593,8667,9180,24475,80845,300573,1114041,1120305
round_k,1,4,13,42,137,425,1284,3950,12136,37343
round_shots,198,133,140,230,92,236,108,105,65,5
round_queries,198,399,1260,6670,10580,81420,115884,339675,639015,450975
round_k,1,4,14,57,172,536,1617,4915,15001,45097
round_shots,218,169,175,409,94,156,119,70,81,18
round_queries,218,507,1575,11861,8366,41652,96985,172270,603855,1237122
round_k,1,4,14,44,133,407,1230,3727,11306,34364
round_shots,268,179,261,102,104,94,86,74,76,5
round_queries,268,537,2349,2958,9048,25662,70606,184482,579500,345945
round_k,1,4,14,43,136,410,1246,3812,11503,34594
round_shots,178,133,143,132,116,101,78,64,75,14
round_queries,178,399,1287,3564,9628,27169,66690,165696,582525,995526
round_k,1,4,13,41,134,427,1294,3883,11667,35554
round_shots,292,179,113,143,186,147,110,74,111,12
round_queries,292,537,1017,3861,15066,36015,81950,172346,777777,767604
round_k,1,4,13,40,122,372,1164,3503,10655,31983
round_shots,191,251,214,135,92,134,97,151,172,4
round_queries,191,753,1926,3915,9108,39798,92247,438957,1538540,323980
round_k,1,4,14,49,148,475,1453,4472,13417,40497
round_shots,256,248,230,111,119,150,92,75,79,17
round_queries,256,744,2070,3219,10353,39750,73508,181425,573619,1128035
round_k,1,4,14,43,132,399,1209,3630,10992,33177
round_shots,178,240,173,100,102,148,109,103,72,3
round_queries,178,720,1903,3700,11322,50468,111725,317137,666216,259041
round_k,1,5,18,55,170,512,1539,4626,14237,43173
round_shots,211,121,212,322,95,103,74,66,62,15
round_queries,211,363,1908,9338,8455,27501,60902,164142,468286,1021845
round_k,1,4,14,44,133,411,1243,3776,11330,34061
round_shots,198,216,128,259,148,91,117,67,123,11
round_queries,198,648,1152,6993,12580,25753,103077,177751,994209,825649
round_k,1,4,13,42,141,440,1326,4041,12321,37529
round_shots,185,202,197,124,108,139,127,128,162,14
round_queries,185,606,1773,3596,10044,41283,113665,355456,1363878,1099630
round_k,1,4,14,46,148,447,1388,4209,12984,39272
round_shots,205,126,156,186,105,87,90,65,111,15
round_queries,205,378,1404,5394,9555,24447,76410,167765,865023,1113975
