round_shots,278,135,118,75,69,55,45,37,4
round_queries,278,675,2242,4875,14007,33605,84105,210789,207172
round_k,2,9,32,101,305,934,2848,8609,25896
round_shots,335,137,86,74,62,54,44,37,4
round_queries,335,685,1634,4514,11966,32022,79684,201391,202268
round_k,2,9,30,96,296,905,2721,8236,25283
round_shots,507,150,84,75,68,51,44,36,7
round_queries,507,750,1596,4425,12172,29019,75372,186804,327075
round_k,2,9,29,89,284,856,2594,7787,23362
round_shots,286,142,112,77,68,53,44,37,5
round_queries,286,710,2128,5005,13532,33019,85052,216339,271885
round_k,2,9,32,99,311,966,2923,8950,27188
round_shots,382,138,102,81,68,63,52,43,11
round_queries,382,690,1530,3807,10132,28791,73788,183653,434071
round_k,2,7,23,74,228,709,2135,6407,19730
round_shots,342,135,119,77,60,52,44,36,5
round_queries,342,675,2261,5313,12660,33124,84964,208548,261575
round_k,2,9,34,105,318,965,2896,8693,26157
round_shots,312,204,89,77,58,54,45,24,7
round_queries,312,1020,1691,4543,10962,30726,77265,125160,333921
round_k,2,9,29,94,284,858,2607,7822,23851
round_shots,329,158,110,68,67,55,44,33,4
round_queries,329,790,2090,4148,12395,32285,78012,175725,197772
round_k,2,9,30,92,293,886,2662,8068,24721
round_shots,308,184,98,80,64,55,46,24,4
round_queries,308,920,1862,4880,11712,30965,81098,130008,197796
round_k,2,9,30,91,281,881,2708,8125,24724
round_shots,438,145,99,93,70,56,47,37,6
round_queries,438,725,1485,4743,11410,28056,73555,178155,261042
round_k,2,7,25,81,250,782,2407,7223,21753
round_shots,299,104,113,81,63,62,49,39,10
round_queries,299,520,1695,3807,9639,28954,69433,170781,406130
round_k,2,7,23,76,233,708,2189,6678,20306
round_shots,272,181,114,67,65,54,44,36,4
round_queries,272,905,2166,4623,13585,34722,85580,210420,214932
round_k,2,9,34,104,321,972,2922,8825,26866
round_shots,307,135,99,74,63,54,44,36,3
round_queries,307,675,1881,4810,13041,34614,86108,214596,163725
round_k,2,9,32,103,320,978,2980,8972,27287
round_shots,272,141,86,85,68,57,46,37,6
round_queries,272,705,1634,5185,12988,34143,83214,207163,305454
round_k,2,9,30,95,299,904,2799,8429,25454
round_shots,272,208,113,85,65,54,45,37,3
round_queries,272,1040,2147,5525,13325,34506,89145,221297,165933
round_k,2,9,32,102,319,990,2990,9115,27655
round_shots,478,164,87,70,67,53,46,37,6
round_queries,478,820,1653,3990,11725,29627,77786,192733,286590
round_k,2,9,28,87,279,845,2604,7883,23882
round_shots,518,139,107,72,65,55,45,36,4
round_queries,518,695,2033,4680,12935,34155,84105,202284,206508
round_k,2,9,32,99,310,934,2809,8459,25813
