round_queries,36,255,350,450,1272,2193,4914,8235,16635,35504,71728,137565,295472,574095,619352
round_k,0,1,3,12,26,64,136,274,554,1109,2241,4585,9233,19136,38709
round_shots,99,101,67,27,24,17,12,15,17,14,15,15,15,16,6
round_queries,99,303,469,729,1320,2227,3180,8505,19431,33474,72705,146265,293955,628048,487578
round_k,0,1,3,13,27,65,132,283,571,1195,2423,4875,9798,19626,40631
round_shots,66,31,32,22,18,21,16,17,16,16,14,14,15,15,12
round_queries,66,93,224,462,882,2079,3472,7463,14480,29296,51898,106022,234345,470115,755964
round_k,0,1,3,10,24,49,108,219,452,915,1853,3786,7811,15670,31498
round_shots,34,36,62,20,21,19,17,11,16,15,15,15,15,15,4
round_queries,34,108,434,540,1281,2679,5151,6919,20368,38895,79215,158475,318945,642405,343964
round_k,0,1,3,13,30,70,151,314,636,1296,2640,5282,10631,21413,42995
round_shots,66,25,60,32,18,17,18,16,16,16,10,14,10,10,5
round_queries,66,75,420,800,1278,2533,5418,9712,19856,40400,50950,146006,215010,438470,447865
round_k,0,1,3,12,35,74,150,303,620,1262,2547,5214,10750,21923,44786
round_shots,53,73,50,18,22,20,15,16,16,15,10,16,16,15,7
round_queries,53,219,350,450,1122,2420,3975,8688,17488,33615,45230,147728,305808,595125,560483
round_k,0,1,3,12,25,60,132,271,546,1120,2261,4616,9556,19837,40034
round_shots,48,99,30,16,18,17,15,15,16,15,16,15,15,14
round_queries,48,297,390,656,1746,3519,6405,12825,27536,52365,111728,216615,434355,814730
round_k,0,1,6,20,48,103,213,427,860,1745,3491,7220,14478,29097
round_shots,45,29,78,24,18,19,18,16,16,15,16,16,15,15,2
round_queries,45,87,546,744,1386,3097,6210,11856,24496,46635,99600,204656,395115,794505,213014
round_k,0,1,3,15,38,81,172,370,765,1554,3112,6395,13170,26483,53253
round_shots,81,111,72,25,18,15,18,14,10,16,10,15,15,15,4
round_queries,81,333,504,725,1242,2145,5382,8666,12510,40624,51950,158655,317325,641985,347404
round_k,0,1,3,14,34,71,149,309,625,1269,2597,5288,10577,21399,43425
round_shots,38,69,62,28,17,20,15,17,16,15,16,16,15,15,4
round_queries,38,207,434,756,1241,2980,4815,10931,21264,39975,86640,181040,351225,705855,377828
round_k,0,1,3,13,36,74,160,321,664,1332,2707,5657,11707,23528,47228
round_shots,34,129,50,17,23,16,17,16,16,16,16,15,15,15,8
round_queries,34,387,350,425,1173,1872,4131,8208,16656,33840,69712,133575,271035,542505,580056
round_k,0,1,3,12,25,58,121,256,520,1057,2178,4452,9034,18083,36253
round_shots,74,154,25,18,18,15,17,14,15,11,15,15,15,15
round_queries,74,462,475,846,1782,3045,6919,11662,25185,37037,106155,213765,427545,855105
round_k,0,1,9,23,49,101,203,416,839,1683,3538,7125,14251,28503
round_shots,44,121,32,22,24,16,16,16,16,15,15,14,10,15,9
round_queries,44,363,224,462,1176,1840,3728,7536,15504,29805,60195,112882,166570,511575,618327
round_k,0,1,3,10,24,57,116,235,484,993,2006,4031,8328,17052,34351
round_shots,100,88,42,21,21,16,18,15,16,16,16,15,15,10,10
round_queries,100,264,294,483,1113,1904,4374,7305,15760,32464,65840,125625,251265,336650,688190
round_k,0,1,3,11,26,59,121,243,492,1014,2057,4187,8375,16832,34409
round_shots,41,123,68,25,18,17,15,15,14,16,16,15,15,10,3
round_queries,41,369,476,725,1314,2601,4845,9705,18130,42032,86928,167565,337605,461170,284109
round_k,0,1,3,14,36,76,161,323,647,1313,2716,5585,11253,23058,47351
round_shots,57,124,62,27,19,19,16,16,16,17,15,15,15,15,5
round_queries,57,372,434,729,1311,2755,4912,10000,20496,44217,81315,163005,332715,666915,456345
round_k,0,1,3,13,34,72,153,312,640,1300,2710,5433,11090,22230,45634
round_shots,66,54,62,27,18,15,16,16,15,15,16,15,15,15,4
round_queries,66,162,434,729,1242,2115,4720,9520,18195,36555,78608,151455,304785,617625,329716
round_k,0,1,3,13,34,70,147,297,606,1218,2456,5048,10159,20587,41214
round_shots,75,132,94,26,12,15,15,16,16,16,16,15,15,15,1
round_queries,75,396,658,858,996,2655,5325,11952,24272,50224,102384,198375,404055,811485,110873
round_k,0,1,3,16,41,88,177,373,758,1569,3199,6612,13468,27049,55436
round_shots,141,69,48,21,14,11,11,10,16,10,10,10,10,15,8
round_queries,141,207,336,483,742,1265,2673,4990,16176,20670,41470,84590,171590,526755,564360
round_k,0,1,3,11,26,57,121,249,505,1033,2073,4229,8579,17558,35272
round_shots,42,80,39,17,20,18,19,17,16,16,16,16,16,15,13
round_queries,42,240,273,357,860,1674,3591,6817,13200,26800,54384,111440,229328,445575,779025
round_k,0,1,3,10,21,46,94,200,412,837,1699,3482,7166,14852,29962
round_shots,44,53,60,18,23,18,18,17,17,15,16,15,15,15,7
round_queries,44,159,420,450,1219,2286,4698,9265,19363,35985,76784,149625,299295,598905,565537
round_k,0,1,3,12,26,63,130,272,569,1199,2399,4987,9976,19963,40395
round_shots,36,25,42,23,18,17,18,15,17,16,10,15,15,15,13
round_queries,36,75,294,529,846,1683,3618,6135,14535,28528,37070,112155,225195,454575,790179
round_k,0,1,3,11,23,49,100,204,427,891,1853,3738,7506,15152,30391
round_shots,39,36,55,19,22,17,17,15,16,16,16,16,10,15,5
round_queries,39,108,385,475,1122,2023,4063,7515,17008,35120,71248,142544,185310,569115,389575
round_k,0,1,3,12,25,59,119,250,531,1097,2226,4454,9265,18970,38957
round_shots,51,155,32,23,24,18,18,16,15,16,16,16,15,15,8
round_queries,51,465,224,483,1224,2214,4446,8272,15705,34064,69936,144560,280125,560685,601016
round_k,0,1,3,10,25,61,123,258,523,1064,2185,4517,9337,18689,37563
round_shots,44,113,23,23,25,18,17,15,16,15,15,15,15,14,10
round_queries,44,339,161,483,1225,2106,4029,7425,16016,30075,60405,121665,245235,458038,675450
round_k,0,1,3,10,24,58,118,247,500,1002,2013,4055,8174,16358,33772
round_shots,34,80,68,30,20,11,17,11,16,15,15,15,15,15,5
round_queries,34,240,476,870,1540,1837,5899,7821,22928,43095,86205,172425,347055,698115,467625
round_k,0,1,3,14,38,83,173,355,716,1436,2873,5747,11568,23270,46762
round_shots,112,57,23,19,22,18,19,16,17,16,16,16,16,16,5
round_queries,112,171,161,399,1034,2034,4313,7952,17255,33232,68272,141520,291088,601008,389425
round_k,0,1,3,10,23,56,113,248,507,1038,2133,4422,9096,18781,38942
round_shots,57,32,55,23,18,21,18,16,16,16,10,16,16,15,8
round_queries,57,96,385,575,918,2289,4374,8208,16816,33968,43210,141072,289392,558735,601400
round_k,0,1,3,12,25,54,121,256,525,1061,2160,4408,9043,18624,37587
round_shots,45,134,68,25,17,17,17,17,16,16,15,16,15,13,5
round_queries,45,402,476,725,1207,2431,4879,10149,20208,41616,79185,170384,327045,570713,440265
round_k,0,1,3,14,35,71,143,298,631,1300,2639,5324,10901,21950,44026
round_shots,78,121,50,17,24,18,18,16,16,15,16,15,10,13,8
round_queries,78,363,350,425,1224,2178,4446,8272,16784,31605,69168,135105,180810,478231,589080
round_k,0,1,3,12,25,60,123,258,524,1053,2161,4503,9040,18393,36817
round_shots,51,84,55,18,24,19,16,16,17,16,16,15,15,15,8
round_queries,51,252,385,450,1224,2337,4208,8656,18479,35824,72432,139425,279165,563055,601704
round_k,0,1,3,12,25,61,131,270,543,1119,2263,4647,9305,18768,37606
round_shots,72,107,76,28,17,18,17,15,17,15,15,15,15,15,5
round_queries,72,321,532,812,1275,2718,5219,9285,21199,39735,79725,159945,319935,640935,437985
round_k,0,1,3,14,37,75,153,309,623,1324,2657,5331,10664,21364,43798
round_shots,39,159,86,21,18,15,15,15,17,16,15,15,15,15,6
round_queries,39,477,602,651,1278,2235,4485,8985,20383,40240,76575,153165,307005,620865,498618
round_k,0,1,3,15,35,74,149,299,599,1257,2552,5105,10233,20695,41551
round_shots,60,112,68,17,20,15,18,11,11,16,15,15,15,15,7
round_queries,60,336,476,493,1180,1995,4806,6061,12573,37232,71535,144015,288045,576105,543655
round_k,0,1,3,14,29,66,133,275,571,1163,2384,4800,9601,19203,38832
round_shots,54,171,91,23,18,18,17,17,17,14,15,16,15,15,2
round_queries,54,513,637,759,1386,2862,5695,11815,23715,40446,89175,192976,371805,751605,201858
round_k,0,1,3,16,38,79,167,347,697,1444,2972,6030,12393,25053,50464
round_shots,41,97,55,20,23,17,18,16,16,16,16,16,15,15,7
round_queries,41,291,385,500,1219,2125,4554,8464,17392,35280,72496,148176,287025,576285,542535
round_k,0,1,3,12,26,62,126,264,543,1102,2265,4630,9567,19209,38752
round_shots,83,65,50,23,23,18,17,11,11,11,16,14,15,15,4
round_queries,83,195,350,575,1173,2142,4369,5885,11913,25267,76368,137018,303045,608925,326780
round_k,0,1,3,12,25,59,128,267,541,1148,2386,4893,10101,20297,40847
round_shots,38,22,72,32,21,17,15,15,16,16,15,15,15,15,2
round_queries,38,66,504,928,1659,3009,5595,11205,23920,48272,93615,187965,378105,756945,202710
round_k,0,1,3,14,39,88,186,373,747,1508,3120,6265,12603,25231,50677
round_shots,34,76,87,25,17,15,18,17,15,16,15,15,13,15,3
round_queries,34,228,609,825,1377,2475,6174,12495,22395,47792,94515,193185,334919,775845,313851
round_k,0,1,3,16,40,82,171,367,746,1493,3150,6439,12881,25861,52308
round_shots,113,81,55,20,18,18,17,16,16,16,16,16,15,15,6
round_queries,113,243,385,500,918,1962,3927,7664,15792,32048,64912,134256,260475,524505,420522
round_k,0,1,3,12,25,54,115,239,493,1001,2028,4195,8682,17483,35043
round_shots,39,58,50,21,22,18,16,15,17,16,16,15,15,15,7
round_queries,39,174,350,525,1122,2178,4176,7905,18955,36048,73200,141555,283125,581295,548751
round_k,0,1,3,12,25,60,130,263,557,1126,2287,4718,9437,19376,39196
round_shots,57,154,26,17,18,17,15,17,15,16,14,14,15,13
round_queries,57,462,494,833,1818,3485,6165,13991,25395,54768,97930,200354,442635,771875
round_k,0,1,9,24,50,102,205,411,846,1711,3497,7155,14754,29687
round_shots,34,80,76,25,19,19,18,15,15,16,15,15,14,15,3
round_queries,34,240,532,725,1349,2907,5886,9915,19845,42352,81675,165855,312214,692115,284061
round_k,0,1,3,14,35,76,163,330,661,1323,2722,5528,11150,23070,47343
round_shots,42,137,32,22,18,20,17,15,16,16,16,15,14,15,11
round_queries,42,411,224,462,882,2060,3825,6765,14448,29008,59600,115005,217294,480525,707333
round_k,0,1,3,10,24,51,112,225,451,906,1862,3833,7760,16017,32151
round_shots,68,76,62,18,22,18,18,18,17,14,12,11,15,15,3
round_queries,68,228,434,486,1210,2286,4662,9918,19941,33530,58260,112981,329805,662385,265347
round_k,0,1,3,13,27,63,129,275,586,1197,2427,5135,10993,22079,44224
round_shots,53,129,50,23,13,17,18,18,16,14,16,15,15,15,4
round_queries,53,387,350,575,767,2193,4662,9702,17808,32802,76016,148965,298005,599895,323004
round_k,0,1,3,12,29,64,129,269,556,1171,2375,4965,9933,19996,40375
round_shots,74,101,50,20,21,18,16,16,17,16,15,15,15,15,9
round_queries,74,303,350,500,1113,2214,4080,8336,17833,34640,66735,134145,268965,543045,652779
round_k,0,1,3,12,26,61,127,260,524,1082,2224,4471,8965,18101,36265
round_shots,48,101,42,21,21,19,17,16,15,16,16,15,15,15,11
round_queries,48,303,294,483,1071,1957,3893,7600,14385,30832,63504,121755,243525,491325,723723
round_k,0,1,3,11,25,51,114,237,479,963,1984,4058,8117,16377,32896
round_shots,36,136,68,28,15,19,15,17,16,15,15,15,15,15,4
round_queries,36,408,476,812,1155,2945,4965,11407,22256,42975,85995,172035,344115,692895,377972
round_k,0,1,3,14,38,77,165,335,695,1432,2866,5734,11470,23096,47246
round_shots,87,26,23,17,15,20,18,15,11,10,16,15,15,10,10
round_queries,87,78,161,357,645,2020,3942,6855,10461,19370,62960,120315,241035,324870,663230
round_k,0,1,3,10,21,50,109,228,475,968,1967,4010,8034,16243,33161
round_shots,57,103,23,18,17,17,15,15,16,16,10,15,15,15
round_queries,57,309,345,810,1615,3281,6165,12525,26736,53840,68790,211335,422685,845385
round_k,0,1,7,22,47,96,205,417,835,1682,3439,7044,14089,28179
round_shots,80,46,60,23,18,18,17,17,16,16,14,16,15,15,7
round_queries,80,138,420,575,918,1854,3519,7429,14608,29936,53018,125840,240855,486885,458787
round_k,0,1,3,12,25,51,103,218,456,935,1893,3932,8028,16229,32770
round_shots,81,53,67,20,22,17,18,16,15,16,15,16,15,15,7
round_queries,81,159,469,540,1210,2193,4914,9072,17145,36752,69555,149136,287565,579345,541401
round_k,0,1,3,13,27,64,136,283,571,1148,2318,4660,9585,19311,38671
round_shots,103,171,42,22,24,17,17,16,17,16,16,16,15,15,7
round_queries,103,513,294,506,1320,2227,4675,8816,18853,36656,74640,154928,298515,600915,567679
round_k,0,1,3,11,27,65,137,275,554,1145,2332,4841,9950,20030,40548
round_shots,42,52,55,20,18,19,17,16,15,15,15,15,16,15,8
round_queries,42,156,385,500,990,2109,4199,8208,15735,31515,64065,128145,274352,530535,569352
round_k,0,1,3,12,27,55,123,256,524,1050,2135,4271,8573,17684,35584
round_shots,34,42,94,23,17,15,18,17,15,16,14,15,15,15,3
round_queries,34,126,658,759,1309,2325,5598,10931,19695,42032,75614,165315,337755,678465,273315
round_k,0,1,3,16,38,77,155,321,656,1313,2700,5510,11258,22615,45552
round_shots,34,157,26,23,17,16,15,17,16,16,16,13,15,10
round_queries,34,471,494,1081,1887,3664,7065,16235,31216,64400,132176,221559,512865,689110
round_k,0,1,9,23,55,114,235,477,975,2012,4130,8521,17095,34455
round_shots,34,61,39,23,23,18,18,17,17,16,10,10,14,15,5
round_queries,34,183,273,483,1173,2250,4698,9605,20043,38480,49910,101990,289338,640545,430135
round_k,0,1,3,10,25,62,130,282,589,1202,2495,5099,10333,21351,43013
round_shots,53,97,42,18,18,19,17,16,16,16,14,15,15,15,13
round_queries,53,291,294,414,882,1881,3655,6928,13936,27920,50218,109965,222705,446175,774033
round_k,0,1,3,11,24,49,107,216,435,872,1793,3665,7423,14872,29770
round_shots,112,144,76,17,20,18,18,15,16,14,16,15,13,15,5
round_queries,112,432,532,493,1220,2430,5166,9135,19536,34930,81744,155625,269763,622725,425535
round_k,0,1,3,14,30,67,143,304,610,1247,2554,5187,10375,20757,42553
round_shots,83,77,50,18,24,19,16,16,16,11,16,16,15,15,7
round_queries,83,231,350,450,1224,2337,4208,8496,17296,24255,74224,150864,290445,584955,550473
round_k,0,1,3,12,25,61,131,265,540,1102,2319,4714,9681,19498,39319
round_shots,96,92,50,17,21,17,12,16,15,16,16,16,15,15,9
round_queries,96,276,350,425,1071,1887,2796,7632,14685,31344,63952,131152,252645,516015,623475
round_k,0,1,3,12,25,55,116,238,489,979,1998,4098,8421,17200,34637
round_shots,51,81,60,23,18,20,17,15,14,10,15,16,15,15,9
round_queries,51,243,420,575,918,2140,3995,7125,13370,19770,59505,127184,247155,497145,598257
round_k,0,1,3,12,25,53,117,237,477,988,1983,3974,8238,16571,33236
round_shots,81,154,68,18,18,17,17,17,15,15,16,14,15,15,9
round_queries,81,462,476,522,1062,2193,4437,8959,16005,32055,68496,123074,266655,533685,641169
round_k,0,1,3,14,29,64,130,263,533,1068,2140,4395,8888,17789,35620
round_shots,57,154,26,17,19,16,16,14,16,10,15,14,15,7
round_queries,57,462,494,833,1881,3472,7056,12642,29488,37790,114285,216230,479355,450191
round_k,0,1,9,24,49,108,220,451,921,1889,3809,7722,15978,32156
round_shots,103,41,23,22,17,21,17,17,17,14,16,16,14,15,9
round_queries,103,123,161,462,833,2121,3859,8007,16269,27538,63536,129744,229866,511605,627111
round_k,0,1,3,10,24,50,113,235,478,983,1985,4054,8209,17053,34839
round_shots,48,126,48,18,18,15,17,11,16,16,16,15,15,15,7
round_queries,48,378,336,414,882,1545,3519,4829,14640,30032,61808,119265,243315,487875,457121
round_k,0,1,3,11,24,51,103,219,457,938,1931,3975,8110,16262,32651
round_shots,48,93,60,18,24,17,11,17,15,16,10,15,15,15,5
round_queries,48,279,420,450,1272,2193,2981,9435,16935,36304,46350,141135,282285,569475,382585
round_k,0,1,3,12,26,64,135,277,564,1134,2317,4704,9409,18982,38258
round_shots,71,22,82,23,17,15,15,10,15,16,14,16,15,15,4
round_queries,71,66,574,713,1275,2265,4545,6070,18405,39408,70294,163344,316245,634785,340884
round_k,0,1,3,15,37,75,151,303,613,1231,2510,5104,10541,21159,42610
round_shots,109,63,55,17,17,18,18,15,15,15,15,15,16,15,8
round_queries,109,189,385,425,867,1854,3834,6765,13545,27135,55245,110505,236944,461325,498984
round_k,0,1,3,12,25,51,106,225,451,904,1841,3683,7404,15377,31186
round_shots,71,81,42,21,18,20,18,12,15,15,15,15,15,15,9
round_queries,71,243,294,483,918,2140,4230,5892,16125,32505,65655,131805,264465,530355,642699
round_k,0,1,3,11,25,53,117,245,537,1083,2188,4393,8815,17678,35705
round_shots,39,39,39,22,18,17,18,15,16,15,16,15,15,15,12
round_queries,39,117,273,462,882,1785,3798,6705,14320,27825,59600,114465,230955,463965,743988
round_k,0,1,3,10,24,52,105,223,447,927,1862,3815,7698,15465,30999
round_shots,39,87,30,22,19,17,18,15,14,16,15,15,15,11
round_queries,39,261,390,902,1843,3485,7470,13395,25242,57904,110085,223455,454245,682825
round_k,0,1,6,20,48,102,207,446,901,1809,3669,7448,15141,31037
round_shots,65,117,42,18,17,18,18,15,15,16,16,14,15,15,12
round_queries,65,351,294,414,833,1818,3726,6465,12945,28208,57872,103306,225705,460245,738492
round_k,0,1,3,11,24,50,103,215,431,881,1808,3689,7523,15341,30770
round_shots,60,134,32,19,19,17,16,16,10,16,15,15,15,10
round_queries,60,402,544,969,2071,4029,7696,15760,20090,64496,124905,249885,500895,674050
round_k,0,1,8,25,54,118,240,492,1004,2015,4163,8329,16696,33702
round_shots,62,35,50,21,22,17,18,17,16,16,15,15,16,15,8
round_queries,62,105,350,525,1122,2023,4302,8823,16624,34032,66045,132705,283760,550875,590648
round_k,0,1,3,12,25,59,119,259,519,1063,2201,4423,8867,18362,36915
round_shots,41,22,32,23,25,21,12,15,17,16,16,15,15,15,6
round_queries,41,66,224,483,1275,2625,3276,8415,19703,39088,80592,154485,308985,621645,499890
round_k,0,1,3,10,25,62,136,280,579,1221,2518,5149,10299,20721,41657
round_shots,53,171,67,20,22,17,18,17,17,15,15,15,15,15,7
round_queries,53,513,469,540,1210,2193,4662,9333,19329,35595,71205,142455,291705,591285,555457
round_k,0,1,3,13,27,64,129,274,568,1186,2373,4748,9723,19709,39675
round_shots,39,161,32,22,17,18,15,17,15,15,10,15,10,6
round_queries,39,483,544,1122,2057,4374,7605,17255,31155,63195,84270,255525,346130,425010
round_k,0,1,8,25,60,121,253,507,1038,2106,4213,8517,17306,35417
round_shots,69,150,50,29,20,18,11,17,15,16,15,15,15,15,3
round_queries,69,450,350,725,1340,2646,3487,11373,20445,44592,84405,172545,349545,705165,283419
round_k,0,1,3,12,33,73,158,334,681,1393,2813,5751,11651,23505,47236
round_shots,38,163,55,21,19,17,15,17,15,16,16,10,15,15,8
round_queries,38,489,385,525,1083,2193,3945,9027,16335,34896,71824,92130,281775,566265,605512
round_k,0,1,3,12,28,64,131,265,544,1090,2244,4606,9392,18875,37844
round_shots,72,88,62,33,18,19,17,17,16,15,16,16,15,15,3
round_queries,72,264,434,891,1314,2793,5287,10625,20336,39345,84336,170864,332745,667695,270063
round_k,0,1,3,13,36,73,155,312,635,1311,2635,5339,11091,22256,45010
round_shots,54,134,31,18,19,16,17,17,16,16,15,15,15,11
round_queries,54,402,527,846,1881,3376,7327,15011,30096,61136,116475,234975,471315,707663
round_k,0,1,8,23,49,105,215,441,940,1910,3882,7832,15710,32166
round_shots,63,47,62,30,17,17,16,11,16,11,16,15,15,15,3
round_queries,63,141,434,810,1275,2567,5104,7227,21584,31141,94640,178605,360165,723285,291771
round_k,0,1,3,13,37,75,159,328,674,1415,2957,5953,12005,24109,48628
round_shots,97,108,72,25,19,19,16,16,15,15,15,10,13,15,3
round_queries,97,324,504,725,1349,2869,5104,10544,20025,40065,80145,106870,284011,657045,270135
round_k,0,1,3,14,35,75,159,329,667,1335,2671,5343,10923,21901,45022
round_shots,54,47,39,23,24,18,17,11,17,15,15,16,16,15,5
round_queries,54,141,273,483,1224,2214,4267,5577,17867,33285,67155,143280,296112,572055,383135
round_k,0,1,3,10,25,61,125,253,525,1109,2238,4477,9253,19068,38313
round_shots,39,47,62,21,24,17,17,16,16,16,16,15,15,15,7
round_queries,39,141,434,567,1320,2261,4641,8752,17808,36688,75216,146235,297615,607695,571011
round_k,0,1,3,13,27,66,136,273,556,1146,2350,4874,9920,20256,40786
round_shots,36,155,25,19,18,18,18,14,12,12,11,15,15,8
round_queries,36,465,475,893,1818,3870,8010,13454,23220,47820,92939,271575,544425,581816
round_k,0,1,9,23,50,107,222,480,967,1992,4224,9052,18147,36363
round_shots,96,32,60,21,19,20,15,16,16,16,16,14,14,15,7
round_queries,96,96,420,525,1083,2540,4065,8688,17520,35440,72048,130746,268646,594165,556815
round_k,0,1,3,12,28,63,135,271,547,1107,2251,4669,9594,19805,39772
round_shots,59,151,42,17,21,19,15,18,18,14,15,15,15,15,8
round_queries,59,453,294,391,987,2109,3555,8550,17874,29554,63915,128295,256605,513225,558856
round_k,0,1,3,11,23,55,118,237,496,1055,2130,4276,8553,17107,34928
round_shots,48,49,23,23,21,19,17,15,10,16,15,15,15,15,11
round_queries,48,147,161,483,1029,2147,4097,7395,9870,31792,61185,122385,244815,495045,729047
round_k,0,1,3,10,24,56,120,246,493,993,2039,4079,8160,16501,33138
round_shots,74,79,48,19,18,17,18,17,16,15,15,16,16,14,11
round_queries,74,237,336,437,846,1649,3546,7123,14096,26715,53445,114576,235408,426258,692285
round_k,0,1,3,11,23,48,98,209,440,890,1781,3580,7356,15223,31467
round_shots,42,121,39,18,19,17,16,16,16,16,16,15,15,15,15,3
round_queries,42,363,273,378,855,1547,2928,5904,11920,24208,49904,95715,195465,391185,788775,318321
round_k,0,1,3,10,22,45,91,184,372,756,1559,3190,6515,13039,26292,53053
round_shots,68,22,48,31,13,11,11,16,16,15,16,15,15,15,7
round_queries,68,66,336,713,819,1529,3201,9520,19184,36105,77968,148395,296805,593625,558411
round_k,0,1,3,11,31,69,145,297,599,1203,2436,4946,9893,19787,39886
round_shots,34,69,48,22,23,18,15,15,15,10,14,15,15,15,9
round_queries,34,207,336,506,1219,2250,3795,7605,15345,21090,59234,130185,261975,527295,633681
round_k,0,1,3,11,26,62,126,253,511,1054,2115,4339,8732,17576,35204
round_shots,39,64,23,19,20,19,16,16,16,16,16,15,16,15,14
round_queries,39,192,161,399,860,1767,3120,6480,13456,27440,55536,104175,223056,432675,817670
round_k,0,1,3,10,21,46,97,202,420,857,1735,3472,6970,14422,29202
round_shots,45,157,33,22,19,17,16,16,16,15,16,15,16,4
round_queries,45,471,627,1210,2451,4777,9040,18704,37840,71415,152496,294015,630640,321972
round_k,0,1,9,27,64,140,282,584,1182,2380,4765,9800,19707,40246
round_shots,45,84,50,23,17,17,18,17,17,15,15,15,15,14,12
round_queries,45,252,350,575,867,1785,3834,7565,15555,27795,55875,112245,225345,421414,747300
round_k,0,1,3,12,25,52,106,222,457,926,1862,3741,7511,15050,31137
round_shots,63,24,76,24,23,19,18,18,15,15,15,15,15,15,6
round_queries,63,72,532,696,1357,2603,5202,11214,19965,39975,80025,160515,321465,647715,520074
round_k,0,1,3,14,29,68,144,311,665,1332,2667,5350,10715,21590,43339
round_shots,90,61,39,22,18,18,18,15,11,16,10,16,15,15,9
round_queries,90,183,273,462,882,1890,4050,6885,10197,30672,39090,126512,242625,489915,600885
round_k,0,1,3,10,24,52,112,229,463,958,1954,3953,8087,16330,33382
round_shots,34,26,48,26,17,19,19,16,16,16,16,15,15,15,12
round_queries,34,78,336,598,799,1805,3819,6768,13904,28720,58640,113745,228855,461955,743628
round_k,0,1,3,11,23,47,100,211,434,897,1832,3791,7628,15398,30984
