round_shots,221,130,114,221,109,303,84,161,156,10
round_queries,221,390,1026,5967,9047,75447,62748,370461,1092468,641850
round_k,1,4,13,41,124,373,1150,3501,10513,32092
round_shots,175,138,136,188,91,98,143,110,56,3
round_queries,175,414,1224,5452,9373,30282,133991,309210,475496,230697
round_k,1,4,14,51,154,468,1405,4245,12793,38449
round_shots,182,252,140,96,108,88,73,69,64,4
round_queries,182,756,1260,2784,9396,24200,61685,178917,503360,283900
round_k,1,4,14,43,137,422,1296,3932,11828,35487
round_shots,277,196,111,122,122,86,74,64,86,3
round_queries,277,588,999,3294,10126,25026,64602,170432,692214,231117
round_k,1,4,13,41,145,436,1331,4024,12268,38519
round_shots,234,134,146,133,102,91,83,126,161,3
round_queries,234,402,1314,3591,8466,24297,66483,303282,1173207,219681
round_k,1,4,13,41,133,400,1203,3643,11777,36613
round_shots,253,182,217,124,102,89,71,64,61,6
round_queries,253,546,1953,3596,10098,26611,65391,178496,513193,456402
round_k,1,4,14,49,149,460,1394,4206,12637,38033
round_shots,208,141,193,98,266,112,101,64,58,4
round_queries,208,423,1737,2646,21546,27664,85749,167104,458606,286652
round_k,1,4,13,40,123,424,1305,3953,11920,35831
round_shots,189,130,144,337,93,95,73,63,78,3
round_queries,189,390,1296,9099,7905,24225,58473,153027,571350,203511
round_k,1,4,13,42,127,400,1214,3662,11265,33918
round_shots,215,154,172,168,120,94,141,87,31
round_queries,215,462,1548,4872,13320,33934,157779,294147,951793
round_k,1,4,14,55,180,559,1690,5071,15351
round_shots,234,129,164,139,183,130,78,63,91,7
round_queries,234,387,1476,3753,14823,31590,57174,138537,604149,455623
round_k,1,4,13,40,121,366,1099,3319,10316,32544
round_shots,182,119,188,128,131,105,154,99,54,4
round_queries,182,357,1692,3712,11921,30975,138754,269973,443610,297460
round_k,1,4,14,45,147,450,1363,4107,12372,37182
round_shots,202,119,149,143,104,127,82,78,99
round_queries,202,357,1341,4147,10920,40259,79786,229866,2662407
round_k,1,4,14,52,158,486,1473,4460,13446
round_shots,195,163,111,128,155,146,127,76,52,5
round_queries,195,489,999,3456,12555,35478,94107,172444,387660,336955
round_k,1,4,13,40,121,370,1134,3727,11185,33695
round_shots,253,149,166,144,126,78,136,142,56,8
round_queries,253,447,1494,4176,11466,21450,112200,352586,418488,551416
round_k,1,4,14,45,137,412,1241,3736,11281,34463
round_shots,195,154,195,131,149,212,123,63,54,3
round_queries,195,462,1755,3537,12367,53636,99261,152649,392850,200463
round_k,1,4,13,41,126,403,1211,3637,10949,33410
round_shots,168,129,213,143,110,87,77,63,44
round_queries,168,387,1917,4147,11550,27753,74305,188685,1196492
round_k,1,4,14,52,159,482,1497,4523,13596
round_shots,312,121,212,360,112,111,114,104,76,4
round_queries,312,363,1908,9720,9744,31635,99294,282776,624948,303244
round_k,1,4,13,43,142,435,1359,4111,12620,37905
round_shots,228,116,219,115,103,78,73,64,85,9
round_queries,228,348,1971,3335,9579,21762,61101,162752,652205,634023
round_k,1,4,14,46,139,418,1271,3836,11697,35223
round_shots,189,160,175,256,105,80,94,68,63,5
round_queries,189,480,1575,6912,8925,21840,76986,168164,470043,343455
round_k,1,4,13,42,136,409,1236,3730,11352,34345
round_shots,228,116,108,126,165,117,160,102,55
round_queries,228,348,972,3402,13695,35217,154720,301614,1513215
round_k,1,4,13,41,150,483,1478,4504,13756
round_shots,161,165,229,126,131,94,80,61,65
round_queries,161,495,2061,3654,11921,28294,75120,172081,1777165
round_k,1,4,14,45,150,469,1410,4250,13670
round_shots,234,127,196,116,117,92,90,123,54,4
round_queries,234,381,1764,3132,9711,25852,79110,330747,440370,294780
round_k,1,4,13,41,140,439,1344,4077,12282,36847
round_shots,221,129,218,149,103,90,79,65,54,8
round_queries,221,387,1962,4023,8549,24030,63279,156715,393930,532840
round_k,1,4,13,41,133,400,1205,3647,10963,33302
round_shots,182,184,188,118,109,99,72,65,31
round_queries,182,552,2068,4366,12971,37125,81288,223275,958551
round_k,1,5,18,59,187,564,1717,5153,15460
round_shots,259,233,422,136,104,100,249,73,47
round_queries,259,699,4642,4760,12792,37100,284109,249879,1468139
round_k,1,5,17,61,185,570,1711,5148,15618
round_shots,202,214,138,162,115,85,68,74,42
round_queries,202,642,1242,4698,12075,27625,67660,220890,1140006
round_k,1,4,14,52,162,497,1492,4513,13571
round_shots,175,121,187,210,158,164,167,63,46
round_queries,175,363,1683,5670,15326,48052,155811,177975,1202578
round_k,1,4,13,48,146,466,1412,4330,13071
round_shots,139,118,149,120,114,91,76,60,96,3
round_queries,139,354,1341,3480,9918,25935,65588,158340,760032,217575
round_k,1,4,14,43,142,431,1319,3958,11951,36262
round_shots,202,129,195,167,114,109,70,64,67,6
round_queries,202,387,1755,4843,9918,28449,54950,150720,479787,394254
round_k,1,4,14,43,130,392,1177,3580,10860,32854
round_shots,168,227,145,181,102,79,90,64,40
round_queries,168,681,1305,5249,10506,25517,87750,188992,1073400
round_k,1,4,14,51,161,487,1476,4466,13417
round_shots,246,126,106,170,309,98,75,71,53,5
round_queries,246,378,954,4590,25647,25774,59775,174021,389921,344865
round_k,1,4,13,41,131,398,1225,3678,11147,34486
round_shots,175,220,155,135,112,104,115,155,64,3
round_queries,175,660,1395,3915,10192,28600,98095,401915,520896,224553
round_k,1,4,14,45,137,426,1296,4069,12270,37425
round_shots,195,130,114,120,102,129,99,67,40
round_queries,195,390,1026,3240,8262,31605,91179,195841,1080840
round_k,1,4,13,40,122,460,1461,4486,13510
round_shots,154,127,108,158,174,94,81,65,74,3
round_queries,154,381,972,4266,14094,23030,59859,146965,510822,189933
round_k,1,4,13,40,122,369,1130,3451,10419,31655
round_shots,221,127,221,124,106,106,71,63,44
round_queries,221,381,1989,3596,10494,33390,68231,183645,1184524
round_k,1,4,14,49,157,480,1457,4398,13460
round_shots,208,130,178,147,204,88,73,117,122
round_queries,208,390,1602,4263,17748,25080,63291,305955,2981070
round_k,1,4,14,43,142,433,1307,4008,12217
round_shots,182,251,305,130,97,85,76,77,49
round_queries,182,753,3355,4550,11543,31025,86716,269423,1555211
round_k,1,5,17,59,182,570,1749,5285,15869
round_shots,195,149,140,125,121,106,70,66,54,3
round_queries,195,447,1260,3625,11253,30634,62230,176022,440586,222495
round_k,1,4,14,46,144,444,1333,4079,12296,37082
round_shots,221,173,149,175,101,89,86,69,61,4
round_queries,221,519,1341,5075,8989,23941,73186,179745,480375,289420
round_k,1,4,14,44,134,425,1302,3937,12006,36177
round_shots,175,156,155,170,102,84,72,71,40
round_queries,175,468,1395,4930,10506,27636,72360,216763,1122920
round_k,1,4,14,51,164,502,1526,4653,14036
round_shots,265,149,108,120,116,106,76,62,57,3
round_queries,265,447,972,3240,9628,27454,59204,149854,414675,200091
round_k,1,4,13,41,129,389,1208,3637,10954,33348
round_shots,189,119,153,124,126,81,73,62,43
round_queries,189,357,1377,3596,12474,26325,71613,183210,1146767
round_k,1,4,14,49,162,490,1477,4439,13334
round_shots,277,163,205,138,121,109,120,64,73,8
round_queries,277,489,1845,3726,10043,27141,97320,160192,549471,561752
round_k,1,4,13,41,124,405,1251,3763,11424,35109
round_shots,221,138,160,121,115,96,88,70,52,7
round_queries,221,414,1440,3509,10925,29088,80168,193410,433524,533645
round_k,1,4,14,47,151,455,1381,4168,12508,38117
round_shots,208,124,166,146,102,92,78,77,54,4
round_queries,208,372,1494,3942,8466,24564,62634,189189,401166,292380
round_k,1,4,13,41,133,401,1228,3714,11254,36547
round_shots,175,226,136,200,99,86,77,79,34
round_queries,175,678,1224,5800,10791,28810,79695,249877,994194
round_k,1,4,14,54,167,517,1581,4758,14620
round_shots,182,130,179,121,157,87,89,62,54,6
round_queries,182,390,1611,3509,13973,23229,72357,152582,398682,414966
round_k,1,4,14,44,133,406,1230,3691,11187,34580
round_shots,189,126,181,188,106,121,75,62,54,6
round_queries,189,378,1629,5076,8798,30613,60375,153946,402894,404646
round_k,1,4,13,41,126,402,1241,3730,11215,33720
round_shots,182,121,188,187,108,96,74,149,68
round_queries,182,363,1692,5423,11124,32736,76442,464731,1992876
round_k,1,4,14,51,170,516,1559,4868,14653
round_shots,202,121,143,172,129,86,268,178,35
round_queries,202,363,1287,4988,11739,25886,245756,535958,1045975
round_k,1,4,14,45,150,458,1505,4769,14942
round_shots,189,200,249,125,105,97,72,78,55,3
round_queries,189,600,2241,3875,10185,28421,63576,207714,447315,223005
round_k,1,4,15,48,146,441,1331,4066,12363,37167
round_shots,221,138,136,443,104,99,81,66,55,3
round_queries,221,414,1224,12847,9256,26829,66015,161634,406835,204441
round_k,1,4,14,44,135,407,1224,3698,11199,34073
round_shots,202,179,201,178,133,85,72,72,51
round_queries,202,537,1809,5162,13699,28135,73224,220536,1466097
round_k,1,4,14,51,165,508,1531,4655,14373
round_shots,195,130,106,210,107,88,82,61,41
round_queries,195,390,954,5670,11021,27544,78146,175009,1097201
round_k,1,4,13,51,156,476,1434,4359,13380
round_shots,168,180,149,104,108,179,99,84,121,3
round_queries,168,540,1341,3016,9396,50299,85833,218484,946825,223275
round_k,1,4,14,43,140,433,1300,3912,12224,37212
round_shots,161,220,252,122,94,90,69,82,32
round_queries,161,660,2268,4514,10810,31770,74313,268714,971616
round_k,1,4,18,57,176,538,1638,5022,15181
round_shots,195,247,162,130,174,97,70,62,39
round_queries,195,741,1782,4810,21402,35987,80850,218054,1246089
round_k,1,5,18,61,185,577,1758,5304,15975
round_shots,253,163,129,138,145,91,81,90,127,3
round_queries,253,489,1161,3726,12035,28665,76707,256050,1087501,233829
round_k,1,4,13,41,157,473,1422,4281,12918,38971
round_shots,215,243,432,329,96,81,136,113,33
round_queries,215,729,4752,10857,11808,31347,157896,406913,1074117
round_k,1,5,16,61,193,580,1800,5401,16274
round_shots,265,124,193,100,107,160,79,88,45
round_queries,265,372,1737,2700,8667,39200,73549,247016,1196775
round_k,1,4,13,40,122,465,1403,4335,13297
round_shots,189,208,288,118,101,80,77,78,53
round_queries,189,624,3168,4130,11413,29200,85239,259194,1612101
round_k,1,5,17,56,182,553,1661,5018,15208
round_shots,202,162,106,181,145,161,109,64,52,5
round_queries,202,486,954,4887,12035,41699,85565,151744,371436,321585
round_k,1,4,13,41,129,392,1185,3571,10714,32158
round_shots,221,157,145,146,96,82,71,61,36
round_queries,221,471,1305,4234,10080,26814,70503,183671,1016316
round_k,1,4,14,52,163,496,1505,4570,14115
round_shots,175,177,129,168,120,106,70,65,53,6
round_queries,175,531,1161,4536,9720,25970,58590,163215,410167,423714
round_k,1,4,13,40,122,418,1255,3869,11720,35309
round_shots,228,166,167,254,121,88,84,82,131,3
round_queries,228,498,1503,6858,10285,22792,66948,196390,951453,196515
round_k,1,4,13,42,129,398,1197,3631,10894,32752
round_shots,182,159,240,126,105,82,72,63,54,7
round_queries,182,477,2160,3906,9765,23862,62856,165753,431730,517013
round_k,1,4,15,46,145,436,1315,3997,12248,36929
round_shots,259,134,146,112,172,213,85,68,91,3
round_queries,259,402,1314,3024,13932,51759,62135,151300,631813,191853
round_k,1,4,13,40,121,365,1112,3471,10419,31975
round_shots,195,118,133,203,152,264,84,61,55,7
round_queries,195,354,1197,5481,12312,65208,71988,156953,425205,495551
round_k,1,4,13,40,123,428,1286,3865,11750,35396
round_shots,208,244,110,219,160,86,76,95,38
round_queries,208,732,990,5913,16480,30530,84740,317965,1168082
round_k,1,4,13,51,177,557,1673,5117,15369
round_shots,246,127,130,183,144,130,73,64,54,4
round_queries,246,381,1170,4941,12240,36790,62269,167744,429678,290884
round_k,1,4,13,42,141,426,1310,3978,11998,36360
round_shots,259,234,138,115,129,88,85,84,59,6
round_queries,259,702,1242,3335,11481,24376,70805,209916,449049,416214
round_k,1,4,14,44,138,416,1249,3805,11428,34684
round_shots,168,206,154,133,105,80,101,66,53,4
round_queries,168,618,1386,3857,9555,23440,89385,178266,430201,293772
round_k,1,4,14,45,146,442,1350,4058,12240,36721
round_shots,175,119,177,210,120,81,86,61,37
round_queries,175,357,1593,5670,11640,26973,85914,185257,1029969
round_k,1,4,13,48,166,499,1518,4602,13918
round_shots,240,229,215,167,166,253,154,61,57,4
round_queries,240,687,1935,4509,13446,69575,127050,162321,455715,294828
round_k,1,4,13,40,137,412,1330,3997,12189,36853
round_shots,202,246,190,178,146,88,97,62,49
round_queries,202,738,1710,5162,12994,27016,93605,181598,1327949
round_k,1,4,14,44,153,482,1464,4399,13550
round_shots,277,126,110,145,111,90,73,92,64,3
round_queries,277,378,990,3915,9213,22770,55553,212244,447808,193293
round_k,1,4,13,41,126,380,1153,3498,10542,32215
round_shots,182,163,184,228,97,85,77,62,33
round_queries,182,489,1656,6156,10573,29325,83545,204414,982377
round_k,1,4,13,54,172,542,1648,4961,14884
round_shots,246,227,136,106,105,101,75,63,127,6
round_queries,246,681,1224,3074,9135,28179,63525,160587,973709,437346
round_k,1,4,14,43,139,423,1274,3833,11621,36445
round_shots,202,143,138,144,97,82,78,157,68
