round_shots,318,924,106,108,103,99,147,96,59,3
round_queries,318,2772,2438,7452,21321,63261,286503,572832,1082591,499893
round_k,1,11,34,103,319,974,2983,9174,27668,83315
round_shots,137,1080,204,175,104,94,79,70,61,35
round_queries,137,3240,1836,4725,10088,27354,69125,185430,486109,2519195
round_k,1,4,13,48,145,437,1324,3984,11991,35988
round_shots,248,925,118,124,104,88,74,87,52,3
round_queries,248,2775,2714,8804,23816,63096,163910,591861,1067924,561567
round_k,1,11,35,114,358,1107,3401,10268,30967,93594
round_shots,328,1018,178,114,201,134,82,77,84,100,6
round_queries,328,3054,1602,3078,16281,33634,62894,178871,589092,2135700,1164582
round_k,1,4,13,40,125,383,1161,3506,10678,32312,97048
round_shots,213,1003,121,143,95,86,75,198,122,4
round_queries,213,3009,2783,10153,21375,58050,153375,1228590,2334714,727780
round_k,1,11,35,112,337,1022,3102,9568,29044,90972
round_shots,135,1107,112,115,100,112,108,79,99,3
round_queries,135,3321,2800,8855,23900,82544,240084,528115,1991979,552117
round_k,1,12,38,119,368,1111,3342,10060,30518,92019
round_shots,383,969,186,158,93,92,105,61,70
round_queries,383,2907,4278,12798,23529,70196,242025,433527,4608310
round_k,1,11,40,126,381,1152,3553,10686,32916
round_shots,421,910,177,146,90,85,73,66,42
round_queries,421,2730,4071,11534,22590,64005,168265,462726,2752386
round_k,1,11,39,125,376,1152,3505,10582,32766
round_shots,350,876,122,128,88,103,96,63,54,6
round_queries,350,2628,2806,9088,19624,68907,198816,396837,1027242,1038354
round_k,1,11,35,111,334,1035,3149,9511,28696,86529
round_shots,304,1065,122,150,101,186,78,66,54,3
round_queries,304,3195,2806,10350,22119,125550,163254,418770,1035450,524535
round_k,1,11,34,109,337,1046,3172,9587,28922,87422
round_shots,209,1050,169,105,97,112,71,67,33
round_queries,209,3150,4225,9975,28033,100240,196599,563135,2511795
round_k,1,12,47,144,447,1384,4202,12671,38057
round_shots,245,890,122,127,99,90,161,94,64,4
round_queries,245,2670,2806,9271,23463,65610,362411,640986,1320384,753596
round_k,1,11,36,118,364,1125,3409,10315,31233,94199
round_shots,204,882,133,106,99,91,79,104,65,6
round_queries,204,2646,3059,7738,21681,59787,158237,625768,1199315,1034730
round_k,1,11,36,109,328,1001,3008,9225,27718,86227
round_shots,316,1039,115,96,96,80,75,134,78,3
round_queries,316,3117,2875,7392,22176,57360,161475,875154,1531842,544581
round_k,1,12,38,115,358,1076,3265,9819,30130,90763
round_shots,135,1061,106,103,95,86,83,68,54,3
round_queries,135,3183,2650,7725,21755,59426,172557,430508,1043982,528339
round_k,1,12,37,114,345,1039,3165,9666,29202,88056
round_shots,381,1184,181,99,152,92,100,69,32
round_queries,381,3552,4887,9999,46056,84364,280900,582429,2523104
round_k,1,13,50,151,458,1404,4220,12943,39423
round_shots,273,765,261,100,88,85,77,106,137,5
round_queries,273,2295,5481,7700,20328,58905,160391,671086,2606699,878535
round_k,1,10,38,115,346,1041,3165,9513,29284,87853
round_shots,139,943,178,185,99,191,98,82,62,43
round_queries,139,2829,1602,4995,9405,54435,85554,215906,508214,3205091
round_k,1,4,13,47,142,436,1316,4098,12402,37268
round_shots,256,965,171,114,378,135,82,99,66,43
round_queries,256,2895,1539,3078,30618,32805,62894,229977,468930,2814135
round_k,1,4,13,40,121,383,1161,3552,10858,32722
round_shots,373,654,248,125,104,267,100,63,151,3
round_queries,373,1962,4712,8625,21528,167409,188300,355887,2569869,471969
round_k,1,9,34,103,313,941,2824,8509,26220,78661
round_shots,332,771,191,108,101,87,90,62,53,3
round_queries,332,2313,4011,7884,22321,58203,184590,385206,998361,525285
round_k,1,10,36,110,334,1025,3106,9418,28281,87547
round_shots,182,877,152,126,98,89,84,101,53,3
round_queries,182,2631,3192,8694,22246,62745,179004,658015,1039913,536409
round_k,1,10,34,113,352,1065,3257,9810,29702,89401
round_shots,196,886,235,142,140,145,100,256,203,34
round_queries,196,2658,2115,3834,12460,40745,86100,665344,1582791,2581926
round_k,1,4,13,44,140,430,1299,3898,12412,37969
round_shots,199,713,241,111,101,140,224,77,76,52,4
round_queries,199,2139,2169,2997,8181,34020,166880,172095,512164,1063452,739804
round_k,1,4,13,40,121,372,1117,3369,10225,30705,92475
round_shots,210,660,178,175,120,84,122,82,71,27
round_queries,210,1980,1602,4725,12120,27468,119682,244606,638219,2207439
round_k,1,4,13,50,163,490,1491,4494,13589,40878
round_shots,226,975,116,143,181,108,214,63,57,8
round_queries,226,2925,2668,10153,40725,73548,439770,388521,1065843,1404040
round_k,1,11,35,112,340,1027,3083,9349,28374,87752
round_shots,239,688,165,98,101,94,77,63,134,3
round_queries,239,2064,3135,6370,19695,55554,138061,349713,2248922,456849
round_k,1,9,32,97,295,896,2775,8391,25380,76141
round_shots,142,762,153,140,90,78,73,70,56,5
round_queries,142,2286,3213,9940,20610,53586,150453,439390,1061368,875485
round_k,1,10,35,114,343,1030,3138,9476,28908,87548
round_shots,176,1124,237,127,101,85,157,119,59
round_queries,176,3372,5925,11811,30199,78115,436303,1026613,4758409
round_k,1,12,46,149,459,1389,4313,13077,40325
round_shots,362,1020,151,192,107,121,175,179,66,24
round_queries,362,3060,1359,5184,10165,34969,153825,481689,543774,1835304
round_k,1,4,13,47,144,439,1345,4119,12622,38235
round_shots,145,1019,117,117,103,179,75,93,55,7
round_queries,145,3057,2925,8775,23793,127269,161475,607383,1086635,1252573
round_k,1,12,37,115,355,1076,3265,9878,29817,89469
round_shots,322,1056,135,102,110,82,83,87,75,3
round_queries,322,3168,3105,7446,24310,57810,175877,558627,1449375,539241
round_k,1,11,36,110,352,1059,3210,9662,29309,89873
round_shots,304,783,252,112,103,86,73,112,57,3
round_queries,304,2349,4788,7952,21939,58738,153227,705712,1102095,531921
round_k,1,9,35,106,341,1049,3150,9667,29088,88653
round_shots,399,1041,125,123,104,82,78,62,52,7
round_queries,399,3123,3125,9225,25272,60270,172302,413478,1042860,1270465
round_k,1,12,37,121,367,1104,3334,10027,30155,90747
round_shots,158,878,106,166,153,244,144,122,73,3
round_queries,158,2634,2438,11454,33507,162260,303984,787998,1501391,560337
round_k,1,11,34,109,332,1055,3229,10283,30850,93389
round_shots,236,887,118,103,101,85,79,63,55,3
round_queries,236,2661,2714,7313,21513,55845,156025,376677,989285,489357
round_k,1,11,35,106,328,987,2989,8993,27041,81559
round_shots,405,1104,114,129,100,83,71,69,55,4
round_queries,405,3312,2850,9933,24700,61835,161951,473961,1144715,757300
round_k,1,12,38,123,372,1140,3434,10406,31303,94662
round_shots,159,789,210,150,129,91,78,87,65,84
round_queries,159,2367,1890,4050,10449,23933,61542,205929,469365,5601036
round_k,1,4,13,40,131,394,1183,3610,10939,33339
round_shots,241,989,121,118,269,197,79,63,63,5
round_queries,241,2967,2783,8378,58911,129823,165189,403767,1221633,876025
round_k,1,11,35,109,329,1045,3204,9695,29176,87602
round_shots,277,634,235,104,113,93,78,100,73,85,6
round_queries,277,1902,2115,2808,9153,23157,60294,231900,512971,1793245,1172538
round_k,1,4,13,40,124,386,1159,3513,10548,32511,97711
round_shots,209,1146,138,158,228,90,108,117,49
round_queries,209,3438,3450,12798,57684,70290,255204,833625,3359881
round_k,1,12,40,126,390,1181,3562,11124,34284
round_shots,193,902,106,105,113,152,75,67,53,8
round_queries,193,2706,2438,7245,23617,97432,148875,400727,961685,1328904
round_k,1,11,34,104,320,992,2990,9072,27287,83056
round_shots,218,759,154,136,98,91,72,65,55,3
round_queries,218,2277,3234,9384,21070,58695,140616,387075,999405,502251
round_k,1,10,34,107,322,976,2977,9085,27683,83708
round_shots,195,844,197,110,98,114,86,73,58,3
round_queries,195,2532,4137,8030,21658,77862,177246,456031,1094634,524121
round_k,1,10,36,110,341,1030,3123,9436,28612,87353
round_shots,162,897,205,107,141,101,88,87,62,4
round_queries,162,2691,4305,8025,32289,73023,194040,581073,1258662,750884
round_k,1,10,37,114,361,1102,3339,10150,30947,93860
round_shots,189,1008,135,118,177,135,73,157,40
round_queries,189,3024,3375,9558,43011,103005,172207,1124277,2753000
round_k,1,12,40,121,381,1179,3580,11419,34412
round_shots,159,783,155,98,103,83,74,63,63,3
round_queries,159,2349,3255,6958,21939,56689,155178,397593,1211931,520395
round_k,1,10,35,106,341,1048,3155,9618,28907,86732
round_shots,159,900,158,167,116,108,235,83,64,33
round_queries,159,2700,1422,4509,11484,34020,225835,241115,558656,2650065
round_k,1,4,13,49,157,480,1452,4364,13356,40152
round_shots,154,1014,145,130,218,129,76,70,53,3
round_queries,154,3042,3335,9750,51230,91461,162868,456750,1040655,542817
round_k,1,11,37,117,354,1071,3262,9817,29719,90469
round_shots,362,795,408,256,133,82,74,78,54,4
round_queries,362,2385,7752,19712,31255,58794,160802,514410,1085886,731724
round_k,1,9,38,117,358,1086,3297,10054,30261,91465
round_shots,267,890,204,177,300,119,93,95,62,35
round_queries,267,2670,1836,4779,27900,35819,85095,264005,517638,2650445
round_k,1,4,13,46,150,457,1389,4174,12550,37863
round_shots,178,975,164,130,104,83,81,73,52,6
round_queries,178,2925,3772,10270,25896,63495,188487,510927,1106612,1157094
round_k,1,11,39,124,382,1163,3499,10640,32141,96424
round_shots,334,760,164,203,138,96,154,146,99,35
round_queries,334,2280,1476,5481,12834,27936,137214,392886,806949,2631475
round_k,1,4,13,46,145,445,1345,4075,12524,37592
round_shots,245,830,223,126,136,258,130,86,72
round_queries,245,2490,4683,9702,33864,195306,304590,607246,4717080
round_k,1,10,38,124,378,1171,3530,10733,32757
round_shots,182,1045,133,104,115,96,75,80,74,4
round_queries,182,3135,3059,7800,25875,66144,155775,500080,1410514,711972
round_k,1,11,37,112,344,1038,3125,9530,29017,88996
round_shots,236,465,204,119,122,88,87,91,75,152,4
round_queries,236,1395,1836,3213,9882,23144,68643,215943,534975,3258424,776100
round_k,1,4,13,40,131,394,1186,3566,10718,32155,97012
round_shots,280,934,111,132,100,85,74,114,106,5
round_queries,280,2802,2553,9108,22700,58225,153550,710106,2008170,872725
round_k,1,11,34,113,342,1037,3114,9472,28417,87272
round_shots,239,1056,162,125,96,102,105,65,76
round_queries,239,3168,3726,9625,24288,78030,242235,452205,4953452
round_k,1,11,38,126,382,1153,3478,10553,32588
round_shots,150,803,231,159,89,139,124,94,55,3
round_queries,150,2409,4851,12243,21449,100775,274660,627638,1109185,563553
round_k,1,10,38,120,362,1107,3338,10083,30758,93925
round_shots,350,427,129,185,115,105,80,68,58,28
round_queries,350,1281,1161,4995,11615,33915,78320,202844,519042,2289420
round_k,1,4,13,50,161,489,1491,4474,13423,40882
round_shots,301,1040,123,123,101,187,225,214,67,3
round_queries,301,3120,2829,8733,22321,125103,463725,1375378,1291827,549903
round_k,1,11,35,110,334,1030,3213,9640,28921,91650
round_shots,355,1011,124,118,122,87,96,120,42
round_queries,355,3033,3100,8850,29890,67077,223776,846600,2761626
round_k,1,12,37,122,385,1165,3527,10913,32876
round_shots,254,883,152,99,91,94,76,64,54,3
round_queries,254,2649,3496,7623,21203,65894,160588,418752,1062666,536187
round_k,1,11,38,116,350,1056,3271,9839,29777,89364
round_shots,325,1131,151,112,117,176,139,94,63,69
round_queries,325,3393,1359,3024,9477,46992,114119,234906,473193,4753755
round_k,1,4,13,40,133,410,1249,3755,11482,34447
round_shots,199,813,255,135,104,90,71,99,114,3
round_queries,199,2439,4845,9585,23608,62010,147893,621027,2162694,537879
round_k,1,9,35,113,344,1041,3136,9485,29329,89646
round_shots,162,1019,169,121,95,86,98,75,53,3
round_queries,162,3057,4225,9075,23275,63554,224126,522825,1132345,581367
round_k,1,12,37,122,369,1143,3485,10682,32233,96894
round_shots,143,1064,177,99,100,91,69,60,36
round_queries,143,3192,4425,9405,28500,78351,181125,473820,2579076
round_k,1,12,47,142,430,1312,3948,11868,35820
round_shots,204,1020,167,137,147,85,71,66,81
round_queries,204,3060,3841,10823,36897,65365,165217,465894,5355639
round_k,1,11,39,125,384,1163,3529,10681,33059
round_shots,289,909,202,144,88,92,90,72,58,3
round_queries,289,2727,4242,10800,21032,65964,194310,477432,1209126,569853
round_k,1,10,37,119,358,1079,3315,10423,31646,94975
round_shots,198,1014,124,182,131,91,211,190,74
round_queries,198,3042,3100,14378,32095,68159,482979,1346910,4940462
round_k,1,12,39,122,374,1144,3544,10821,33381
round_shots,176,1030,128,151,107,80,72,77,63
round_queries,176,3090,3200,12231,27285,62000,169416,549703,4144455
round_k,1,12,40,127,387,1176,3569,10715,32892
round_shots,173,469,158,104,121,86,84,120,66,40
round_queries,173,1407,1422,2808,9801,22618,66276,286440,481866,2700760
round_k,1,4,13,40,131,394,1193,3650,11020,33759
round_shots,226,1057,217,167,94,88,119,135,84,33
round_queries,226,3171,1953,4509,9494,26664,108409,370305,709716,2615283
round_k,1,4,13,50,151,455,1371,4224,13032,39625
round_shots,265,986,121,136,126,97,98,64,55,3
round_queries,265,2958,2783,9656,28098,68579,208838,409920,1062435,524469
