round_shots,136,23,18,31,14,20,11,17,17,17,16,16,16,16,15,9
round_queries,136,69,126,465,546,1820,2123,6715,13515,27931,55376,113136,233072,479504,925695,1112463
round_k,0,1,3,7,19,45,96,197,397,821,1730,3535,7283,14984,30856,61803
round_shots,71,44,40,25,22,18,18,16,17,16,16,15,15,16,15,12
round_queries,71,132,280,375,726,1386,2970,5616,12393,24720,50224,96195,196095,419312,809505,1299828
round_k,0,1,3,7,16,38,82,175,364,772,1569,3206,6536,13103,26983,54159
round_shots,120,54,20,22,18,20,19,16,16,15,16,15,16,15,15,15,2
round_queries,120,162,140,330,594,1380,2945,5360,10800,20325,43408,83055,178576,343245,686535,1383885,369758
round_k,0,1,3,7,16,34,77,167,337,677,1356,2768,5580,11441,22884,46129,92439
round_shots,109,36,28,20,20,21,19,17,17,16,16,14,15,16,10,15,3
round_queries,109,108,196,300,660,1407,2945,5389,10897,20624,41648,74858,163035,348848,448290,1366665,551421
round_k,0,1,3,7,16,33,77,158,320,644,1301,2673,5434,10901,22414,45555,91903
round_shots,46,25,20,38,18,18,17,16,17,16,11,15,16,14,15,9
round_queries,46,75,140,570,810,1746,3315,6640,14467,27696,39105,111885,242416,435666,961755,1155753
round_k,0,1,3,7,22,48,97,207,425,865,1777,3729,7575,15559,32058,64208
round_shots,161,32,19,22,18,18,17,18,18,17,17,17,15,15,16,11
round_queries,161,96,171,418,738,1530,2907,6426,13842,27897,55811,118303,211395,423345,903728,1280785
round_k,0,1,4,9,20,42,85,178,384,820,1641,3479,7046,14111,28241,58217
round_shots,52,22,20,22,14,20,19,17,16,16,10,15,15,15,16,15
round_queries,52,66,140,330,434,1420,2907,5695,11280,22960,28910,88545,177105,359325,768272,1486095
round_k,0,1,3,7,15,35,76,167,352,717,1445,2951,5903,11977,24008,49536
round_shots,166,22,18,27,22,20,18,18,11,16,16,16,16,16,15,12
round_queries,166,66,126,405,682,1500,2898,6210,8173,24464,49712,101776,208752,426384,822525,1320228
round_k,0,1,3,7,15,37,80,172,371,764,1553,3180,6523,13324,27417,55009
round_shots,120,30,36,20,21,17,16,19,15,16,16,15,15,15,15,15,2
round_queries,120,90,252,300,693,1207,2416,5871,9765,20848,42544,81465,166125,333795,682365,1368795,365470
round_k,0,1,3,7,16,35,75,154,325,651,1329,2715,5537,11126,22745,45626,91367
round_shots,120,72,33,28,23,19,17,17,17,16,16,16,15,10,10,11
round_queries,120,216,231,420,851,1615,3077,6341,13141,25072,51504,107888,208335,279910,566970,1267189
round_k,0,1,3,7,18,42,90,186,386,783,1609,3371,6944,13995,28348,57599
round_shots,59,37,28,26,24,15,17,17,11,16,16,14,16,15,15,12
round_queries,59,111,196,390,888,1335,3043,6171,8261,24304,49488,87430,205136,393105,794325,1298676
round_k,0,1,3,7,18,44,89,181,375,759,1546,3122,6410,13103,26477,54111
round_shots,52,24,26,22,22,18,15,16,16,16,16,16,16,16,16,14
round_queries,52,72,182,330,726,1386,2475,5424,10992,22352,45744,92816,191184,391504,800144,1437310
round_k,0,1,3,7,16,38,82,169,343,698,1429,2900,5974,12234,25004,51332
round_shots,99,30,19,22,25,20,18,19,15,17,16,10,16,15,15,15,5
round_queries,99,90,133,330,825,1340,2466,5263,8655,19669,37968,48870,158128,303705,611715,1224315,817635
round_k,0,1,3,7,16,33,68,138,288,578,1186,2443,4941,10123,20390,40810,81763
round_shots,99,22,28,22,24,19,18,16,11,16,16,16,15,15,15,15,3
round_queries,99,66,196,330,792,1311,2502,4752,6655,20208,41232,86416,164565,329715,660915,1323315,531357
round_k,0,1,3,7,16,34,69,148,302,631,1288,2700,5485,10990,22030,44110,88559
round_shots,39,22,27,30,18,21,19,17,15,16,16,15,10,15,15,11
round_queries,39,66,189,450,738,1743,3553,6715,12375,26672,54864,105975,142590,432555,865125,1275615
round_k,0,1,3,7,20,41,93,197,412,833,1714,3532,7129,14418,28837,57982
round_shots,46,22,24,20,26,22,18,17,17,15,16,15,16,16,15,12
round_queries,46,66,168,300,806,1650,3078,6239,13039,23505,50160,94995,205232,423984,815265,1305900
round_k,0,1,3,7,15,37,85,183,383,783,1567,3166,6413,13249,27175,54412
round_shots,76,44,24,22,18,18,18,17,17,16,15,16,15,15,15,15,4
round_queries,76,132,168,330,594,1206,2466,4913,10251,19408,36885,80016,152535,306075,613185,1232595,660732
round_k,0,1,3,7,16,33,68,144,301,606,1229,2500,5084,10202,20439,41086,82591
round_shots,125,30,34,20,25,22,19,18,16,17,17,17,16,15,16,15,2
round_queries,125,90,238,300,775,1430,2527,5166,9616,20485,41939,86377,167472,317205,685200,1300005,352754
round_k,0,1,3,7,15,32,66,143,300,602,1233,2540,5233,10573,21412,43333,88188
round_shots,65,33,20,32,18,19,19,17,15,16,15,16,15,15,15,8
round_queries,65,99,140,480,738,1653,3591,6885,12375,26416,50025,107216,205215,410445,823395,882408
round_k,0,1,3,7,20,43,94,202,412,825,1667,3350,6840,13681,27446,55150
round_shots,32,24,34,28,18,18,18,17,16,14,16,16,13,16,14,15
round_queries,32,72,238,420,666,1386,2862,5729,11120,19726,45296,92144,152191,374832,678790,1498545
round_k,0,1,3,7,18,38,79,168,347,704,1415,2879,5853,11713,24242,49951
round_shots,156,39,43,42,12,17,11,11,17,16,16,16,16,16,15,8
round_queries,156,117,301,630,540,1683,2255,4653,14603,28720,58384,120656,245680,506992,976425,1064680
round_k,0,1,3,7,22,49,102,211,429,897,1824,3770,7677,15843,32547,66542
round_shots,88,53,22,29,20,18,18,15,17,16,16,15,15,15,15,15,2
round_queries,88,159,154,435,620,1278,2610,4665,10591,20560,41776,79365,158775,321135,644925,1303935,348070
round_k,0,1,3,7,15,35,72,155,311,642,1305,2645,5292,10704,21497,43464,87017
round_shots,23,25,40,35,22,19,18,17,17,16,16,16,15,16,16,15,3
round_queries,23,75,280,525,726,1387,2754,5219,10557,20272,40624,83056,159135,340592,704272,1361115,545421
round_k,0,1,3,7,16,36,76,153,310,633,1269,2595,5304,10643,22008,45370,90903
round_shots,82,41,43,30,26,19,16,15,17,16,16,16,16,15,15,8
round_queries,82,123,301,450,1066,1881,3312,6345,14535,28592,58544,119088,240752,458145,925815,990904
round_k,0,1,3,7,20,49,103,211,427,893,1829,3721,7523,15271,30860,61931
round_shots,39,34,18,35,21,20,18,16,14,16,16,16,16,16,13,5
round_queries,39,102,126,525,861,1900,3762,7120,12698,29936,60624,124944,256112,525200,875277,673575
round_k,0,1,3,7,20,47,104,222,453,935,1894,3904,8003,16412,33664,67357
round_shots,166,65,36,22,19,20,18,18,17,16,15,10,16,15,16,15
round_queries,166,195,252,330,627,1380,2790,5850,11849,23440,44235,58990,190864,364245,777104,1503465
round_k,0,1,3,7,16,34,77,162,348,732,1474,2949,5964,12141,24284,50115
round_shots,59,28,29,20,26,17,18,17,16,16,16,16,16,15,16,11
round_queries,59,84,203,300,858,1445,3366,6545,12560,25296,51728,105232,216144,414855,889552,1256717
round_k,0,1,3,7,16,42,93,192,392,790,1616,3288,6754,13828,27798,57123
round_shots,115,31,40,30,21,17,18,17,16,16,15,14,10,15,16,9
round_queries,115,93,280,450,861,1513,3438,6749,13104,26640,50175,94318,137490,419175,898064,1041903
round_k,0,1,3,7,20,44,95,198,409,832,1672,3368,6874,13972,28064,57883
round_shots,32,22,32,22,25,19,18,15,16,14,16,16,16,15,15,13
round_queries,32,66,224,330,825,1463,2898,5175,11536,20370,47760,98672,202544,391005,789765,1394861
round_k,0,1,3,7,16,38,80,172,360,727,1492,3083,6329,13033,26325,53648
round_shots,76,64,22,21,17,15,18,18,17,15,16,15,15,16,16,15
round_queries,76,192,154,315,561,1035,2790,5742,11679,20955,44784,86475,173025,369456,759184,1470855
round_k,0,1,3,7,16,34,77,159,343,698,1399,2882,5767,11545,23724,49028
round_shots,39,33,20,20,21,20,18,17,16,11,17,16,10,15,16,15,3
round_queries,39,99,140,300,693,1460,2646,5117,9680,13695,42925,81968,104070,318285,681360,1312995,527229
round_k,0,1,3,7,16,36,73,150,302,622,1262,2561,5203,10609,21292,43766,87871
round_shots,59,51,26,20,25,19,17,16,17,16,16,16,15,15,15,10,4
round_queries,59,153,182,300,825,1273,2397,4720,10183,19632,39280,79664,151905,304215,619485,829150,678188
round_k,0,1,3,7,16,33,70,147,299,613,1227,2489,5063,10140,20649,41457,84773
round_shots,100,27,22,26,22,17,17,15,17,15,16,16,15,17,16,3
round_queries,100,135,242,650,1386,2465,4947,8805,20179,36795,78768,159888,314655,717043,1401936,525927
round_k,0,2,5,12,31,72,145,293,593,1226,2461,4996,10488,21089,43810,87654
round_shots,71,32,33,20,18,18,17,17,15,14,16,15,16,16,15,15,2
round_queries,71,96,231,300,594,1206,2397,4913,8775,16870,38768,74145,159440,326640,632325,1287765,350402
round_k,0,1,3,7,16,33,70,144,292,602,1211,2471,4982,10207,21077,42925,87600
round_shots,23,22,18,40,20,17,16,17,16,14,17,14,16,16,16,15,1
round_queries,23,66,126,600,620,1207,2416,5185,10000,17906,43775,76062,177200,364656,751472,1452735,195409
round_k,0,1,3,7,15,35,75,152,312,639,1287,2716,5537,11395,23483,48424,97704
round_shots,153,27,24,18,22,21,17,11,17,17,16,16,16,16,15,7
round_queries,153,135,264,414,1078,2289,3723,4939,15487,31807,61616,123280,252944,521232,1010895,947135
round_k,0,2,5,11,24,54,109,224,455,935,1925,3852,7904,16288,33696,67652
round_shots,104,22,24,32,24,21,17,17,17,16,16,16,15,16,15,11
round_queries,104,66,168,480,984,1785,3281,6681,13787,26352,54512,109680,211635,451568,869565,1276913
round_k,0,1,3,7,20,42,96,196,405,823,1703,3427,7054,14111,28985,58041
round_shots,125,29,31,20,22,18,18,16,17,15,16,16,16,15,15,14
round_queries,125,87,217,300,726,1386,2862,5168,11577,21435,45744,93776,193840,371055,756075,1415218
round_k,0,1,3,7,16,38,79,161,340,714,1429,2930,6057,12368,25202,50543
round_shots,99,20,35,28,19,17,18,17,17,16,16,16,15,16,15,6
round_queries,99,100,385,644,1121,2125,4554,8925,18105,34736,70512,143664,278145,594192,1146345,919038
round_k,0,2,5,11,29,62,126,262,532,1085,2203,4489,9271,18568,38211,76586
round_shots,46,22,57,18,30,19,19,16,15,16,16,16,16,15,15,8
round_queries,46,66,399,270,930,1577,3173,5840,11085,23920,48496,98896,204304,394815,793815,847704
round_k,0,1,3,7,15,41,83,182,369,747,1515,3090,6384,13160,26460,52981
round_shots,146,34,20,20,18,18,19,15,17,14,15,16,15,15,15,15,4
round_queries,146,102,140,300,594,1206,2603,4275,9707,16702,35985,77328,149865,299775,599625,1201935,641788
round_k,0,1,3,7,16,33,68,142,285,596,1199,2416,4995,9992,19987,40064,80223
round_shots,32,61,20,25,14,18,15,15,18,15,16,15,16,16,15,15,2
round_queries,32,183,140,375,434,1278,2235,4485,11070,19755,44272,84585,181424,368848,692535,1390965,378554
round_k,0,1,3,7,15,35,74,149,307,658,1383,2819,5669,11526,23084,46365,94638
round_shots,99,72,28,32,22,11,11,14,17,16,16,15,10,15,15,4
round_queries,99,216,196,544,1122,1287,2717,7098,17459,33456,67984,129135,174870,532035,1085505,592260
round_k,0,1,3,8,25,58,123,253,513,1045,2124,4304,8743,17734,36183,74032
round_shots,93,33,26,39,20,18,18,11,17,16,16,16,16,15,15,7
round_queries,93,99,182,585,900,1818,3690,4543,14773,29008,59568,120816,249456,480885,972495,912177
round_k,0,1,3,7,22,50,102,206,434,906,1861,3775,7795,16029,32416,65155
round_shots,161,28,18,30,19,17,18,11,17,14,16,16,16,16,15,12
round_queries,161,84,126,450,779,1445,3186,4103,12835,21238,49456,100560,205136,423280,817815,1313988
round_k,0,1,3,7,20,42,88,186,377,758,1545,3142,6410,13227,27260,54749
round_shots,59,29,22,41,20,17,18,16,16,17,16,16,16,16,15,11
round_queries,59,87,154,615,900,1581,3366,6032,12400,26843,52560,107376,217552,441424,847815,1262283
round_k,0,1,3,7,22,46,93,188,387,789,1642,3355,6798,13794,28260,57376
round_shots,39,22,24,36,14,21,18,16,16,14,14,15,15,16,15,16,2
round_queries,39,66,168,540,434,1491,2790,5136,10480,18410,37310,81525,165285,358832,690885,1475056,380806
round_k,0,1,3,7,15,35,77,160,327,657,1332,2717,5509,11213,23029,46095,95201
round_shots,39,23,20,30,24,19,18,17,16,16,15,15,16,16,10,6
round_queries,39,69,140,450,984,1881,3798,7429,14160,28688,54405,108855,232272,475280,612590,748722
round_k,0,1,3,7,20,49,105,218,442,896,1813,3628,7258,14852,30629,62393
round_shots,46,76,18,36,18,21,17,17,15,17,16,16,16,15,15,8
round_queries,46,228,126,540,810,2037,3655,7565,13575,30787,59376,121424,251024,486855,977955,1043240
round_k,0,1,3,7,22,48,107,222,452,905,1855,3794,7844,16228,32598,65202
round_shots,76,28,18,25,23,17,16,16,14,16,16,15,15,15,16,12
round_queries,76,84,126,375,851,1479,2960,6032,10626,24432,49552,95805,192495,385875,841456,1297260
round_k,0,1,3,7,18,43,92,188,379,763,1548,3193,6416,12862,26295,54052
round_shots,59,34,18,21,26,18,16,11,17,16,16,15,15,16,16,11
round_queries,59,102,126,315,858,1494,2768,3883,12291,24432,50480,96225,192465,410992,843824,1197867
round_k,0,1,3,7,16,41,86,176,361,763,1577,3207,6415,12843,26369,54448
round_shots,32,22,22,26,21,18,17,15,16,18,18,14,16,16,15,7
round_queries,32,66,154,390,777,1530,2941,5295,11440,26334,55098,92274,217040,447568,867525,816865
round_k,0,1,3,7,18,42,86,176,357,731,1530,3295,6782,13986,28917,58347
round_shots,32,93,18,20,22,20,18,18,16,16,16,16,15,16,15,10,1
round_queries,32,279,126,300,726,1580,2898,5994,10832,21904,43984,90384,172845,370032,715695,955870,194943
round_k,0,1,3,7,16,39,80,166,338,684,1374,2824,5761,11563,23856,47793,97471
round_shots,59,34,18,30,23,19,19,17,16,16,15,16,16,16,16,11
round_queries,59,102,126,450,943,1615,3363,6341,12592,25424,48945,104464,211888,433936,892816,1263383
round_k,0,1,3,7,20,42,88,186,393,794,1631,3264,6621,13560,27900,57426
round_shots,115,32,18,22,26,17,17,17,17,17,15,16,16,16,10,10
round_queries,115,96,126,330,858,1445,3009,6137,12665,26537,48555,104272,213904,440624,568450,1157030
round_k,0,1,3,7,16,42,88,180,372,780,1618,3258,6684,13769,28422,57851
round_shots,125,27,25,30,20,18,17,16,16,14,16,15,16,16,15,12
round_queries,125,81,175,450,820,1638,3145,6064,12176,21406,49200,94515,204624,423312,817035,1311420
round_k,0,1,3,7,20,45,92,189,380,764,1537,3150,6394,13228,27234,54642
round_shots,181,37,20,42,22,18,15,16,11,17,16,15,16,15,15,15,2
round_queries,181,111,140,630,682,1350,2355,5040,7051,22593,43344,81615,178288,342615,685665,1373925,374262
round_k,0,1,3,7,15,37,78,157,320,664,1354,2720,5571,11420,22855,45797,93565
round_shots,88,42,28,36,22,21,18,17,17,15,16,16,16,14,15,15,4
round_queries,88,126,196,540,682,1365,2394,4743,9843,17445,37616,75728,155152,280658,619785,1240095,667780
round_k,0,1,3,7,15,32,66,139,289,581,1175,2366,4848,10023,20659,41336,83472
round_shots,165,33,22,28,20,18,17,17,10,16,15,15,15,16,14,5
round_queries,165,165,242,644,1180,2394,4539,9265,11330,36464,69375,138765,279345,597904,1081962,800135
round_k,0,2,5,11,29,66,133,272,566,1139,2312,4625,9311,18684,38641,80013
round_shots,59,46,19,18,19,20,17,18,17,16,16,16,16,16,16,11
round_queries,59,138,171,342,779,1700,2907,6282,12835,25008,51408,105424,217744,442992,910224,1287143
round_k,0,1,4,9,20,42,85,174,377,781,1606,3294,6804,13843,28444,58506
round_shots,99,71,18,25,18,21,17,16,17,17,15,16,16,15,16,12
