round_shots,258,639,88,68,62,57,49,40,7
round_queries,258,1917,2024,4828,13206,36879,98539,252680,409885
round_k,1,11,35,106,323,1005,3158,9634,29277
round_shots,203,504,83,125,64,60,51,43,36,5
round_queries,203,1512,747,3375,6592,18540,47481,120529,304956,382155
round_k,1,4,13,51,154,465,1401,4235,12738,38215
round_shots,162,720,102,66,65,53,44,37,5
round_queries,162,2160,2550,5742,16965,42241,105996,267399,330715
round_k,1,12,43,130,398,1204,3613,10925,33071
round_shots,102,249,58,123,64,62,54,43,36,4
round_queries,102,747,522,3321,6592,19158,51246,126721,320220,331428
round_k,1,4,13,51,154,474,1473,4447,13568,41428
round_shots,326,538,102,77,63,53,45,39,8
round_queries,326,1614,2142,5621,13797,34927,89325,233181,442280
round_k,1,10,36,109,329,992,2989,9099,27642
round_shots,161,670,104,111,76,62,53,45,37,6
round_queries,161,2010,936,3219,6612,17174,45103,115155,290265,437070
round_k,1,4,14,43,138,425,1279,3922,11913,36422
round_shots,96,692,76,80,71,56,45,37,7
round_queries,96,2076,1900,6000,17253,43288,107505,268583,463519
round_k,1,12,37,121,386,1194,3629,10957,33108
round_shots,138,726,91,70,64,54,45,37,8
round_queries,138,2178,2275,5530,15296,39690,100035,247937,491576
round_k,1,12,39,119,367,1111,3350,10086,30723
round_shots,168,693,89,84,63,56,44,38,9
round_queries,168,2079,2047,6132,15183,40600,97636,253118,550773
round_k,1,11,36,120,362,1109,3330,10154,30598
round_shots,213,526,102,75,62,54,46,38,10
round_queries,213,1578,2142,5475,14074,37638,96186,239134,575350
round_k,1,10,36,113,348,1045,3146,9487,28767
round_shots,310,763,67,105,71,60,52,45,37,6
round_queries,310,2289,603,2835,6603,17340,45500,118305,296555,439398
round_k,1,4,13,46,144,437,1314,4007,12113,36616
round_shots,146,499,111,80,64,55,45,37,9
round_queries,146,1497,2331,6000,15552,40535,99585,246457,541017
round_k,1,10,37,121,368,1106,3330,10012,30056
round_shots,234,413,97,106,81,59,51,44,36,5
round_queries,234,1239,873,3074,8019,18703,48603,126412,314748,402475
round_k,1,4,14,49,158,476,1436,4371,13243,40247
round_shots,129,590,81,86,60,54,45,39,10
round_queries,129,1770,1863,5934,13620,36882,93555,243633,567510
round_k,1,11,34,113,341,1039,3123,9458,28375
round_shots,96,492,48,123,69,63,53,44,36,3
round_queries,96,1476,432,3321,6831,19341,51039,129492,322884,247305
round_k,1,4,13,49,153,481,1471,4484,13475,41217
round_shots,243,781,97,71,68,53,45,38,7
round_queries,243,2343,2425,5893,17068,41287,105885,272878,465171
round_k,1,12,41,125,389,1176,3590,10942,33226
round_shots,96,775,81,85,64,52,45,38,8
round_queries,96,2325,2025,6545,16192,40508,105165,269458,523416
round_k,1,12,38,126,389,1168,3545,10839,32713
round_shots,110,711,67,77,81,60,53,44,37,5
round_queries,110,2133,603,2079,6561,16020,42983,107668,272653,340615
round_k,1,4,13,40,133,405,1223,3684,11191,34061
round_shots,135,404,120,86,63,55,46,38,9
round_queries,135,1212,2280,6106,14679,39325,100694,250382,538515
round_k,1,9,35,116,357,1094,3294,9884,29917
round_shots,155,710,102,72,64,55,46,38,8
round_queries,155,2130,2346,5688,15808,40975,104374,261554,503048
round_k,1,11,39,123,372,1134,3441,10460,31440
round_shots,133,723,84,80,61,52,45,37,9
round_queries,133,2169,2100,6000,14945,38428,100305,248455,548127
round_k,1,12,37,122,369,1114,3357,10095,30451
round_shots,113,660,48,119,68,61,52,44,36,5
round_queries,113,1980,432,3213,6732,18361,47788,122628,304236,386055
round_k,1,4,13,49,150,459,1393,4225,12731,38605
round_shots,135,401,111,71,65,56,47,39,13
round_queries,135,1203,2109,4757,13065,34440,88501,222807,673881
round_k,1,9,33,100,307,941,2856,8634,25918
round_shots,156,767,82,84,64,54,45,38,8
round_queries,156,2301,2050,6468,15808,41202,104535,269382,522552
round_k,1,12,38,123,381,1161,3544,10780,32659
round_shots,272,730,106,70,63,54,47,38,9
round_queries,272,2190,2438,5530,14931,38394,100815,250230,543609
round_k,1,11,39,118,355,1072,3292,9933,30200
round_shots,101,631,83,121,64,62,53,44,36,3
round_queries,101,1893,747,3267,6592,19158,50191,128172,318924,241665
round_k,1,4,13,51,154,473,1456,4429,13391,40277
round_shots,259,591,110,68,62,54,46,39,10
round_queries,259,1773,2310,4964,13578,35802,93518,241527,574950
round_k,1,10,36,109,331,1016,3096,9454,28747
round_shots,180,628,82,82,60,54,47,38,10
round_queries,180,1884,1886,5822,13620,36774,97713,240578,578570
round_k,1,11,35,113,340,1039,3165,9622,28928
round_shots,222,789,93,79,67,52,44,37,7
round_queries,222,2367,2325,6241,17085,41860,106260,268139,461419
round_k,1,12,39,127,402,1207,3623,10912,32958
round_shots,149,701,84,71,64,55,45,38,8
round_queries,149,2103,2100,5609,15552,41635,103455,263074,506728
round_k,1,12,39,121,378,1149,3461,10461,31670
round_shots,162,414,75,109,74,60,53,44,36,3
round_queries,162,1242,675,2943,7178,18300,49237,125620,308340,234699
round_k,1,4,13,48,152,464,1427,4282,12974,39116
round_shots,243,624,91,106,73,65,50,43,36,4
round_queries,243,1872,819,3074,7373,20605,49750,129129,329148,334132
round_k,1,4,14,50,158,497,1501,4571,13880,41766
round_shots,156,642,67,112,66,61,55,44,36,6
round_queries,156,1926,603,3024,6270,17385,47575,115852,286308,436398
round_k,1,4,13,47,142,432,1316,3976,11941,36366
round_shots,174,599,85,74,62,57,46,38,10
round_queries,174,1797,1955,5402,13826,39045,95542,237006,571130
round_k,1,11,36,111,342,1038,3118,9466,28556
round_shots,177,697,127,74,63,51,43,36,5
round_queries,177,2091,3175,7030,19089,46359,118207,298260,377695
round_k,1,12,47,151,454,1374,4142,12484,37769
round_shots,253,708,48,105,82,62,53,45,36,5
round_queries,253,2124,432,2835,7790,18786,48283,123975,301932,386445
round_k,1,4,13,47,151,455,1377,4193,12695,38644
