round_k,3,11,36,109,330,992,3033,9191,27902,84151,254592
round_shots,581,197,101,179,105,76,60,52,44,37,7
round_queries,581,985,1919,10561,19005,41420,105060,279708,718916,1818143,3191433
round_k,2,9,29,90,272,875,2689,8169,24569,74359,227959
round_shots,577,208,177,96,85,75,60,52,44,37,8
round_queries,577,1040,3363,5856,15895,42225,106860,277836,707740,1790911,3531672
round_k,2,9,30,93,281,890,2671,8042,24201,73041,220729
round_shots,505,305,130,151,77,73,59,50,44,36,5
round_queries,505,1525,2210,8003,16401,46793,119121,307450,812636,2024676,2570235
round_k,2,8,26,106,320,1009,3074,9234,28120,84910,257023
round_shots,420,189,179,88,84,89,66,52,44,37,7
round_queries,420,945,3043,4664,13524,45123,115434,288028,738980,1874679,3271373
round_k,2,8,26,80,253,874,2769,8397,25333,76907,233669
round_shots,615,138,120,121,112,69,62,52,43,37,6
round_queries,615,690,2040,6413,18032,40641,112530,291148,730183,1907609,2867514
round_k,2,8,26,80,294,907,2799,8490,25778,78463,238959
round_shots,837,256,109,88,72,69,61,50,43,36,5
round_queries,837,1792,2725,6776,16776,48369,132553,326350,842413,2117268,2709075
round_k,3,12,38,116,350,1086,3263,9795,29406,89149,270907
round_shots,341,161,159,93,78,105,70,53,46,37,9
round_queries,341,805,2703,4929,12714,52395,105910,263781,699890,1713655,3770325
round_k,2,8,26,81,249,756,2488,7607,23157,69517,209462
round_shots,882,207,94,110,77,84,59,52,43,36,4
round_queries,882,1449,2162,7810,16555,54180,128561,345748,870793,2201220,2265876
round_k,3,11,35,107,322,1089,3324,10125,30572,92829,283234
round_shots,629,245,168,89,82,68,60,53,44,37,5
round_queries,629,1225,3192,5429,15334,39916,106740,284875,716364,1809263,2236945
round_k,2,9,30,93,293,889,2687,8140,24449,73894,223694
round_shots,632,259,113,105,136,68,60,51,44,37,8
round_queries,632,1295,2147,6405,25432,38420,106020,275145,713548,1806895,3594280
round_k,2,9,30,93,282,883,2697,8108,24417,74006,224642
round_shots,463,297,111,119,93,82,63,54,45,38,9
round_queries,463,1485,1887,6307,15159,44526,102627,264330,673695,1717790,3721059
round_k,2,8,26,81,271,814,2447,7485,22602,68814,206725
round_shots,700,210,106,122,84,71,61,51,43,36,4
round_queries,700,1050,1802,6710,16884,45369,121329,309111,788233,1982628,2005452
round_k,2,8,27,100,319,994,3030,9165,27536,83027,250681
round_shots,636,146,108,152,95,73,60,53,45,37,8
round_queries,636,730,1836,8056,15295,40077,103020,274699,707265,1768489,3464456
round_k,2,8,26,80,274,858,2591,7858,23898,71847,216528
round_shots,666,279,180,122,149,83,70,53,45,37,6
round_queries,666,1395,3060,6710,26075,43907,111370,273957,709515,1764567,2595594
round_k,2,8,27,87,264,795,2584,7883,23845,71665,216299
round_shots,653,239,212,92,88,69,54,54,38,38,10
round_queries,653,1195,3604,5060,15400,36225,85482,256446,551418,1679258,4028930
round_k,2,8,27,87,262,791,2374,7255,22095,66393,201446
round_shots,854,235,200,119,103,74,60,52,45,37,5
round_queries,854,1175,3400,6307,19467,42106,106980,279604,727515,1806081,2232915
round_k,2,8,26,94,284,891,2688,8083,24406,73833,223291
round_shots,581,235,133,139,77,115,63,52,44,32,6
round_queries,581,1175,2261,7645,12859,57845,124425,309036,795828,1743008,2974722
round_k,2,8,27,83,251,987,2971,9043,27234,82104,247893
round_shots,718,137,99,129,80,67,58,52,44,32,6
round_queries,718,959,2277,8901,16880,44019,115130,309972,798380,1756384,2999490
round_k,3,11,34,105,328,992,2980,9072,27443,82735,249957
round_shots,529,197,98,152,138,88,67,56,45,37,7
round_queries,529,985,1666,8056,22494,43736,114369,306600,773415,1946311,3363157
round_k,2,8,26,81,248,853,2737,8593,26301,79844,240225
round_shots,377,179,137,82,82,74,61,53,46,37,7
round_queries,377,895,2329,4510,13530,38406,99735,260071,677810,1652679,2819411
round_k,2,8,27,82,259,817,2453,7367,22333,67041,201386
round_shots,608,176,98,131,82,72,62,53,45,37,7
round_queries,608,880,1666,6943,13202,36360,96906,254029,654525,1620415,2799111
round_k,2,8,26,80,252,781,2396,7272,21897,65728,199936
round_shots,625,173,187,89,88,70,61,53,45,37,5
round_queries,625,865,3553,5429,16456,39410,106323,283285,728145,1814813,2231205
round_k,2,9,30,93,281,871,2672,8090,24524,73755,223120
round_shots,636,180,178,99,78,69,63,52,44,37,9
round_queries,636,900,3382,6039,14274,38019,105903,267020,680020,1717503,3779469
round_k,2,9,30,91,275,840,2567,7727,23209,69640,209970
round_shots,841,210,171,107,98,66,58,49,41,35,3
round_queries,841,1470,3933,7811,24402,57222,153410,394205,991585,2541525,1989915
round_k,3,11,36,124,433,1322,4022,12092,36307,110471,331652
round_shots,686,204,192,85,81,91,61,52,42,36,6
round_queries,686,1020,3648,5015,14499,50505,118401,302796,747558,1932588,2927418
round_k,2,9,29,89,277,970,2911,8899,26841,80865,243951
round_shots,792,155,181,109,83,77,59,49,42,35,2
round_queries,792,1085,4525,8393,19837,58905,148031,378525,974610,2449825,1293870
round_k,3,12,38,119,382,1254,3862,11602,34997,106087,323467
round_shots,864,228,144,143,86,65,57,46,40,26
round_queries,864,1596,3600,11297,27090,67535,180177,442198,1164280,6846502
round_k,3,12,39,157,519,1580,4806,14553,43681,131663
round_shots,442,256,128,91,77,66,61,51,44,37,6
round_queries,442,1280,2432,5551,14553,38082,105591,267903,695332,1755613,2570598
round_k,2,9,30,94,288,865,2626,7901,23724,71239,214216
round_shots,884,233,128,174,115,109,67,54,46,37,10
round_queries,884,1165,2176,9222,18515,53083,98557,256122,667138,1632329,3972990
round_k,2,8,26,80,243,735,2371,7251,22058,66188,198649
round_shots,539,190,192,99,96,68,59,52,44,37,7
round_queries,539,950,3648,5841,17376,41956,110625,296452,759924,1931881,3379761
round_k,2,9,29,90,308,937,2850,8635,26106,79230,241411
round_shots,494,149,113,115,94,70,59,52,44,37,7
round_queries,494,745,1921,6095,17202,43050,111333,295308,753588,1908645,3341597
round_k,2,8,26,91,307,943,2839,8563,25792,78178,238685
round_shots,470,240,103,142,86,71,61,52,43,36,6
round_queries,470,1200,1751,7526,17802,47499,122427,319852,799327,2015892,3063978
round_k,2,8,26,103,334,1003,3075,9294,27998,84604,255331
round_shots,595,152,120,89,84,77,62,52,46,38,11
round_queries,595,760,2040,4717,13356,36883,95046,239356,637974,1592846,4221657
round_k,2,8,26,79,239,766,2301,6934,20958,63354,191893
round_shots,767,232,182,163,82,81,60,52,44,37,8
round_queries,767,1160,3458,9617,14842,43983,107220,280332,718124,1819031,3606552
round_k,2,9,29,90,271,893,2695,8160,24581,74319,225409
round_shots,463,185,168,119,90,70,60,53,44,37,9
round_queries,463,925,3192,7259,16470,38430,100500,267279,673596,1699299,3732381
round_k,2,9,30,91,274,837,2521,7654,22963,68924,207354
round_shots,588,219,140,85,92,71,62,53,45,37,9
round_queries,588,1095,2380,4675,15180,38553,101246,265901,689625,1721721,3793275
round_k,2,8,27,82,271,816,2508,7662,23266,70003,210737
round_shots,703,141,183,110,100,69,63,51,43,36,6
round_queries,703,987,4209,7810,21500,44781,122661,310233,785051,1983924,3001182
round_k,3,11,35,107,324,973,3041,9128,27554,83024,250098
round_shots,308,225,173,131,98,75,59,51,44,36,5
round_queries,308,1125,3287,7729,17542,45975,115463,301665,783684,1931364,2421255
round_k,2,9,29,89,306,978,2957,8905,26824,80605,242125
round_shots,660,230,194,86,79,80,63,50,43,35,3
round_queries,660,1610,4462,6106,16985,53040,138411,346150,895819,2205455,1710669
round_k,3,11,35,107,331,1098,3461,10416,31506,94739,285111
round_shots,377,154,103,173,82,70,62,52,45,38,12
round_queries,377,770,1751,9169,13202,33950,92194,234988,610065,1548842,4451676
round_k,2,8,26,80,242,743,2259,6778,20379,61442,185486
round_shots,614,155,122,99,82,70,59,49,42,35,2
round_queries,614,1085,3050,7821,21402,58170,153459,389501,1006278,2543345,1351014
round_k,3,12,39,130,415,1300,3974,11979,36333,110590,337753
round_shots,316,137,126,82,76,72,62,54,46,38,12
round_queries,316,685,2142,4346,12084,34344,91822,241218,628314,1567082,4534500
round_k,2,8,26,79,238,740,2233,6829,20619,62390,188937
round_shots,673,196,154,110,92,70,61,52,44,36,6
round_queries,673,980,2618,6050,17572,44030,118767,311012,801548,1988964,3018318
round_k,2,8,27,95,314,973,2990,9108,27624,83250,251526
round_shots,700,141,118,135,74,65,58,49,41,34,2
round_queries,700,987,2950,10665,22570,59475,162574,417921,1057513,2647274,1422686
round_k,3,12,39,152,457,1401,4264,12896,38930,117656,355671
round_shots,867,162,192,113,81,73,62,51,43,37,8
round_queries,867,810,3264,5989,14823,41391,109554,276471,700513,1815109,3624504
round_k,2,8,26,91,283,883,2710,8145,24528,74017,226531
round_shots,385,262,106,91,90,72,60,51,44,36,6
round_queries,385,1310,2014,5551,17010,45000,117780,306765,794420,1981980,2986746
round_k,2,9,30,94,312,981,3007,9027,27527,82751,248895
round_shots,452,158,111,134,79,67,58,54,45,25,6
round_queries,452,790,2109,8174,14457,37051,98078,274374,703755,1176375,2600670
round_k,2,9,30,91,276,845,2540,7819,23527,71453,216722
