round_shots,287,166,113,93,87,64,54,47,41,21
round_queries,287,498,1243,3441,10527,24512,62370,162855,428901,2034459
round_k,1,5,18,60,191,577,1732,5230,15931,48439
round_shots,298,245,111,103,79,65,56,48,39,19
round_queries,298,735,1221,3811,10033,26455,68488,178704,435591,1915409
round_k,1,5,18,63,203,611,1861,5584,16790,50405
round_shots,325,268,163,86,79,66,55,47,40,17
round_queries,325,804,1793,3870,10823,28050,71225,182783,469080,1825783
round_k,1,5,22,68,212,647,1944,5863,17773,53699
round_shots,219,144,86,93,81,67,57,49,40,34,1
round_queries,219,432,946,3069,8343,21239,55233,148029,364440,929322,251465
round_k,1,5,16,51,158,484,1510,4555,13666,41423,125732
round_shots,330,146,91,116,87,69,57,48,40,20
round_queries,330,438,1001,3828,10353,26151,65835,170352,427400,1968260
round_k,1,5,16,59,189,577,1774,5342,16168,49206
round_shots,308,141,181,81,74,69,60,49,42,34,2
round_queries,308,423,1991,2673,7326,20631,54300,136465,351162,857446,458334
round_k,1,5,16,49,149,452,1392,4180,12609,38027,114583
round_shots,207,153,115,89,72,66,55,49,39,25
round_queries,207,459,1265,3293,8280,23034,58905,159397,381615,2238875
round_k,1,5,18,57,174,535,1626,4892,14850,44777
round_shots,319,192,88,118,83,68,57,46,40,19
round_queries,319,576,968,3894,9877,25500,66975,166382,434120,1899677
round_k,1,5,16,59,187,587,1808,5426,16413,49991
round_shots,394,165,162,89,75,64,59,48,40,18
round_queries,394,495,1782,3649,9825,25920,72393,181872,456520,1867302
round_k,1,5,20,65,202,613,1894,5706,17236,51869
round_shots,189,279,189,92,72,46,50,46,38,10
round_queries,189,837,2079,4508,11016,21850,71250,196650,487958,1172590
round_k,1,5,24,76,237,712,2137,6420,19301,58629
round_shots,253,262,86,86,75,68,61,51,42,34,2
round_queries,253,786,946,2838,7425,20468,56547,142239,361326,879070,470650
round_k,1,5,16,49,150,463,1394,4301,12927,38977,117662
round_shots,95,141,133,99,76,62,55,47,38,18
round_queries,95,423,1463,4059,10412,25730,68475,177519,430806,1856610
round_k,1,5,20,68,207,622,1888,5668,17118,51572
round_shots,189,255,131,104,78,70,58,49,40,21
round_queries,189,765,1441,3848,9282,25550,66062,168315,418360,2008923
round_k,1,5,18,59,182,569,1717,5229,15730,47831
round_shots,341,280,134,90,78,63,57,50,40,23
round_queries,341,840,1474,3330,8970,22869,62985,167150,406280,2109629
round_k,1,5,18,57,181,552,1671,5078,15256,45861
round_shots,281,222,106,90,77,69,55,50,42,19
round_queries,281,666,1166,2970,7931,22149,55275,151350,388626,1646445
round_k,1,5,16,51,160,502,1513,4626,14141,43327
round_shots,378,153,136,95,79,64,55,48,40,21
round_queries,378,459,1496,3895,9717,24640,63965,168144,424040,2026101
round_k,1,5,20,61,192,581,1751,5300,15906,48240
round_shots,501,173,184,98,73,64,56,46,40,14
round_queries,501,519,2024,4410,10877,29248,78568,195730,512360,1647870
round_k,1,5,22,74,228,701,2127,6404,19557,58852
round_shots,314,172,86,100,81,72,57,48,41,23
round_queries,314,516,946,3300,8991,25416,61161,157776,411189,2126235
round_k,1,5,16,55,176,536,1643,5014,15333,46222
round_shots,270,175,166,82,77,65,60,48,40,14
round_queries,270,525,1826,3690,10703,28275,79860,198576,500680,1619646
round_k,1,5,22,69,217,665,2068,6258,19257,57844
round_shots,118,279,131,119,75,63,56,39,40,17
round_queries,118,837,1441,4403,9825,25893,70392,148785,461240,1792701
round_k,1,5,18,65,205,628,1907,5765,17370,52726
round_shots,138,151,92,100,82,70,58,49,41,26
round_queries,138,453,1012,3300,8774,23170,60378,155771,393231,2265042
round_k,1,5,16,53,165,520,1589,4795,14498,43558
round_shots,189,210,155,89,73,65,54,48,40,20
round_queries,189,630,1705,3649,9563,25545,64530,172464,433240,1977820
round_k,1,5,20,65,196,597,1796,5415,16318,49445
round_shots,225,184,157,104,82,66,56,48,41,27
round_queries,225,552,1727,3432,8938,21978,57624,148176,380193,2307609
round_k,1,5,16,54,166,514,1543,4636,14011,42733
round_shots,195,207,113,99,82,65,56,48,40,21
round_queries,195,621,1243,3663,9758,24375,64008,168048,423720,2032989
round_k,1,5,18,59,187,571,1750,5296,15938,48404
round_shots,177,152,100,90,78,69,60,50,42,34,1
round_queries,177,456,1100,2970,8034,21597,59100,148450,379134,935170,255965
round_k,1,5,16,51,156,492,1484,4513,13752,41876,127982
round_shots,152,152,195,101,70,62,56,48,38,11
round_queries,152,456,2145,4949,11550,30690,84840,225744,541994,1427063
round_k,1,5,24,82,247,757,2351,7131,21585,64866
round_shots,195,184,110,87,80,67,54,49,40,24
round_queries,195,552,1210,3219,8880,23651,59238,161259,400360,2165160
round_k,1,5,18,55,176,548,1645,5004,15015,45107
round_shots,230,286,112,87,81,63,56,48,43,28
round_queries,230,858,1232,3219,8991,21105,56392,145680,394181,2369052
round_k,1,5,18,55,167,503,1517,4583,14069,42304
round_shots,445,180,247,95,86,68,57,51,42,21
round_queries,445,540,2717,3325,10062,25228,64125,173145,444066,2036811
round_k,1,5,17,58,185,562,1697,5286,16057,48495
round_shots,292,178,133,94,73,64,57,48,40,22
round_queries,292,534,1463,3854,8979,23872,64695,164496,418680,2090550
round_k,1,5,20,61,186,567,1713,5233,15837,47512
round_shots,425,141,96,91,78,72,57,49,42,34,1
round_queries,425,423,1056,3003,8034,22392,55461,143423,371490,911234,246967
round_k,1,5,16,51,155,486,1463,4422,13400,40556,123483
round_shots,303,153,119,90,86,64,55,48,40,20
round_queries,303,459,1309,3510,10234,24768,64075,169488,430760,1967500
round_k,1,5,19,59,193,582,1765,5384,16179,49187
round_shots,253,189,145,76,83,64,56,48,40,19
round_queries,253,567,1595,3116,10209,25280,67256,174192,439640,1896257
round_k,1,5,20,61,197,600,1814,5495,16619,49901
round_shots,346,150,213,86,71,65,52,46,39,13
round_queries,346,450,2343,4214,11147,30615,75972,201618,513201,1563965
round_k,1,5,24,78,235,730,2191,6579,19995,60152
round_shots,230,208,122,87,73,67,57,48,40,23
round_queries,230,624,1342,3219,8541,24321,63327,162096,408440,2134055
round_k,1,5,18,58,181,555,1688,5105,15329,46392
round_shots,236,147,86,108,82,69,60,48,40,25
round_queries,236,441,946,3564,9102,24081,64740,156336,395160,2228425
round_k,1,5,16,55,174,539,1628,4939,14843,44568
round_shots,378,230,247,96,79,67,57,48,41,22
round_queries,378,690,2717,3360,9243,24589,64239,162864,422997,2087470
round_k,1,5,17,58,183,563,1696,5158,15671,47442
round_shots,362,162,110,100,75,63,55,49,41,26
round_queries,362,486,1210,3700,8325,21861,57585,154987,390443,2268734
round_k,1,5,18,55,173,523,1581,4761,14342,43629
round_shots,189,154,88,91,80,65,65,49,42,35,2
round_queries,189,462,968,3003,7920,19305,58435,133917,344526,870905,456630
round_k,1,5,16,49,148,449,1366,4101,12441,37830,114157
round_shots,414,175,159,83,75,63,55,47,40,21
round_queries,414,525,1749,3403,9525,24003,63635,164453,420360,2010561
round_k,1,5,20,63,190,578,1749,5254,15809,47870
round_shots,531,178,227,123,70,66,57,49,40,21
round_queries,531,534,2497,4305,8750,24750,65835,171745,427720,2030007
round_k,1,5,17,62,187,577,1752,5346,16110,48333
round_shots,362,141,136,88,71,67,55,48,40,20
round_queries,362,423,1496,3608,9159,26197,65175,170736,427720,1970500
round_k,1,5,20,64,195,592,1778,5346,16187,49262
round_shots,270,154,224,86,72,61,55,46,39,12
round_queries,270,462,2464,4214,11304,29463,79915,204746,521469,1466628
round_k,1,5,24,78,241,726,2225,6685,20319,61109
round_shots,236,198,110,110,78,66,56,29,26,13
round_queries,236,594,1210,4070,10062,26862,69832,110693,297726,1349855
round_k,1,5,18,64,203,623,1908,5725,17187,51917
round_shots,253,198,201,100,74,62,54,45,38,11
round_queries,253,594,2211,4900,12210,31682,83754,212445,541462,1436523
round_k,1,5,24,82,255,775,2360,7124,21496,65296
round_shots,298,170,109,93,79,66,55,50,41,34,1
round_queries,298,510,1199,3069,8295,21450,54175,148050,369287,921366,248895
round_k,1,5,16,52,162,492,1480,4503,13549,40924,124447
round_shots,177,256,137,83,87,64,57,49,40,22
round_queries,177,768,1507,3071,10005,23616,64011,165767,414760,2086018
round_k,1,5,18,57,184,561,1691,5184,15656,47409
round_shots,351,161,113,119,78,62,56,47,39,19
round_queries,351,483,1243,4403,10218,25730,69720,175733,440895,1938285
round_k,1,5,18,65,207,622,1869,5652,16966,51007
round_shots,219,187,143,89,81,64,54,47,39,16
round_queries,219,561,1573,3649,10773,27200,70254,184381,461409,1730928
round_k,1,5,20,66,212,650,1961,5915,17825,54091
round_shots,259,183,105,78,83,67,57,49,42,34,1
round_queries,259,549,1155,2574,8217,20703,54549,141659,367290,904162,245239
round_k,1,5,16,49,154,478,1445,4372,13296,40252,122619
round_shots,486,222,96,84,73,68,57,50,42,34,1
round_queries,486,666,1056,2772,7519,21284,53979,143250,364434,901850,243349
round_k,1,5,16,51,156,473,1432,4338,13262,39996,121674
round_shots,325,151,120,100,80,67,56,50,42,34,2
round_queries,325,453,1320,3300,7920,20033,51128,137450,348390,855610,463290
round_k,1,5,16,49,149,456,1374,4147,12582,37854,115822
round_shots,425,147,108,95,80,69,58,49,42,23,2
round_queries,425,441,1188,3135,7920,21045,54926,139405,358638,598943,477766
round_k,1,5,16,49,152,473,1422,4269,13020,39474,119441
round_shots,213,301,190,76,71,63,56,47,40,18
round_queries,213,903,2090,3420,9585,25767,68936,174605,447240,1850958
round_k,1,5,22,67,204,615,1857,5590,16853,51415
round_shots,303,242,94,85,82,64,58,50,42,34,2
round_queries,303,726,1034,2805,8118,19776,54462,141450,362838,888862,476314
round_k,1,5,16,49,154,469,1414,4319,13071,39390,119078
round_shots,253,296,99,132,78,64,56,49,39,23
round_queries,253,888,1089,4356,9282,23488,61880,164003,395421,2114091
round_k,1,5,16,59,183,552,1673,5069,15249,45958
round_shots,419,293,136,93,74,68,56,48,40,17
round_queries,419,879,1496,3813,9546,27132,70840,184560,468760,1802425
round_k,1,5,20,64,199,632,1922,5859,17641,53012
round_shots,362,233,86,105,76,64,56,49,41,34,1
round_queries,362,699,946,3465,8740,22080,58296,153027,384785,961962,257859
round_k,1,5,16,57,172,520,1561,4692,14146,42900,128929
round_shots,225,174,222,100,75,61,53,46,37,8
round_queries,225,522,2442,5300,13575,34221,89623,237866,581381,1150552
round_k,1,5,26,90,280,845,2585,7856,23628,71909
round_shots,270,181,97,89,84,65,59,49,41,34,1
round_queries,270,543,1067,2937,8820,20865,57171,144795,365351,913478,248611
round_k,1,5,16,52,160,484,1477,4455,13433,40931,124305
round_shots,219,186,142,103,75,63,54,47,40,16
round_queries,219,558,1562,4223,10425,27531,71442,187765,479560,1761360
round_k,1,5,20,69,218,661,1997,5994,18248,55042
round_shots,195,222,92,118,77,66,55,48,40,22
round_queries,195,666,1012,3894,9009,23430,59675,162576,410840,2058342
round_k,1,5,16,58,177,542,1693,5135,15451,46780
round_shots,253,223,217,102,77,62,54,45,38,10
round_queries,253,669,2387,4998,13013,32798,86994,221355,563958,1371170
round_k,1,5,24,84,264,805,2459,7420,22538,68558
round_shots,341,172,92,108,74,63,58,49,41,26
round_queries,341,516,1012,3564,8510,21987,60842,156261,396265,2299154
round_k,1,5,16,57,174,524,1594,4832,14707,44214
round_shots,471,191,202,78,77,62,55,45,39,14
round_queries,471,573,2222,3822,11473,28458,77055,189405,496665,1645658
round_k,1,5,24,74,229,700,2104,6367,19347,58773
round_shots,276,225,159,89,81,67,58,48,42,17
round_queries,276,675,1749,3649,10287,27403,72442,183216,482706,1804703
round_k,1,5,20,63,204,624,1908,5746,17607,53079
round_shots,287,155,116,95,75,64,57,48,40,27
round_queries,287,465,1276,3515,8325,21952,58767,150384,378040,2328615
round_k,1,5,18,55,171,515,1566,4725,14176,43122
round_shots,476,150,213,94,80,63,53,45,39,11
round_queries,476,450,2343,4606,12880,31941,82309,211455,552747,1416921
round_k,1,5,24,80,253,776,2349,7086,21411,64405
round_shots,394,186,148,104,80,66,56,47,38,14
round_queries,394,558,1628,4264,11280,29502,76552,196413,485982,1626058
round_k,1,5,20,70,223,683,2089,6394,19190,58073
round_shots,171,175,105,85,87,63,57,50,42,34,2
round_queries,171,525,1155,2805,8613,19719,53865,141950,361158,886754,474742
round_k,1,5,16,49,156,472,1419,4299,13040,39188,118685
round_shots,281,141,91,99,76,67,57,47,41,34,1
round_queries,281,423,1001,3267,7828,21239,55347,137757,362645,907426,245793
round_k,1,5,16,51,158,485,1465,4422,13344,40405,122896
round_shots,259,306,103,115,76,64,57,50,42,34,2
round_queries,259,918,1133,3795,7676,20032,53979,142950,365610,895118,481338
round_k,1,5,16,50,156,473,1429,4352,13163,39723,120334
round_shots,230,156,88,97,76,64,59,49,41,34,1
round_queries,230,468,968,3201,8132,21312,59177,150675,378963,952510,261309
round_k,1,5,16,53,166,501,1537,4621,14007,42719,130654
round_shots,496,174,96,126,80,63,56,48,40,23
round_queries,496,522,1056,4158,9520,23751,63560,163536,411240,2146889
round_k,1,5,16,59,188,567,1703,5140,15444,46671
round_shots,298,389,110,107,77,66,55,47,40,20
round_queries,298,1167,1210,3959,9779,25674,65395,167931,430120,1969660
round_k,1,5,18,63,194,594,1786,5376,16151,49241
round_shots,276,240,164,92,82,62,54,46,39,13
round_queries,276,720,1804,4140,12218,29078,76734,199042,511953,1549977
round_k,1,5,22,74,234,710,2163,6563,19865,59614
round_shots,378,141,152,86,75,67,54,49,41,19
round_queries,378,423,1672,3526,9225,24991,61722,170569,434067,1884135
round_k,1,5,20,61,186,571,1740,5293,16263,49582
round_shots,292,159,149,106,77,64,55,48,39,15
round_queries,292,477,1639,4558,11165,28224,73645,192912,482625,1701765
round_k,1,5,21,72,220,669,2009,6187,18753,56725
round_shots,481,186,155,104,74,62,51,47,39,15
round_queries,481,558,1705,4264,10434,27218,67167,187107,469365,1638435
round_k,1,5,20,70,219,658,1990,6017,18070,54614
round_shots,177,141,151,79,82,67,55,47,26,20
round_queries,177,423,1661,3397,10578,26599,65725,169341,281554,1991020
round_k,1,5,21,64,198,597,1801,5414,16382,49775
round_shots,253,174,163,97,71,64,56,47,39,13
round_queries,253,522,1793,4365,10721,29248,77448,199045,505635,1538251
round_k,1,5,22,75,228,691,2117,6482,19664,59163
round_shots,207,197,142,94,78,63,55,47,40,18
round_queries,207,591,1562,3854,10530,26145,69355,178647,458200,1876194
round_k,1,5,20,67,207,630,1900,5727,17353,52116
round_shots,335,176,88,104,81,64,56,48,40,26
round_queries,335,528,968,3432,8829,22336,58968,152208,385320,2271906
round_k,1,5,16,54,174,526,1585,4816,14518,43690
round_shots,213,222,92,86,70,70,57,49,42,34,2
round_queries,213,666,1012,2838,7210,21630,52839,136661,351834,864654,464182
round_k,1,5,16,51,154,463,1394,4188,12715,38338,116045
round_shots,225,175,247,95,68,59,53,45,40,10
round_queries,225,525,2717,5035,11900,31329,84641,218295,586680,1366530
round_k,1,5,26,87,265,798,2425,7333,22403,68326
round_shots,298,201,89,117,78,70,58,49,40,25
round_queries,298,603,979,3861,8970,24430,61770,160181,395960,2238125
round_k,1,5,16,57,174,532,1634,4949,14876,44762
round_shots,308,216,127,98,70,68,56,47,40,21
round_queries,308,648,1397,3626,8610,25092,64568,164829,422840,2026731
round_k,1,5,18,61,184,576,1753,5285,15905,48255
round_shots,219,170,122,106,72,67,56,50,41,34,1
round_queries,219,510,1342,3922,7992,22311,56392,151050,379537,948430,259575
round_k,1,5,18,55,166,503,1510,4628,13947,42485,129787
round_shots,230,150,113,87,85,67,58,50,40,24
round_queries,230,450,1243,3219,9435,23651,62234,163450,397800,2162136
round_k,1,5,18,55,176,536,1634,4972,14980,45044
round_shots,378,154,146,104,72,65,54,46,42,16
round_queries,378,462,1606,4264,10152,28015,71010,181746,500094,1751216
round_k,1,5,20,70,215,657,1975,5953,18058,54725
round_shots,230,141,131,92,77,69,58,48,40,21
round_queries,230,423,1441,3404,9163,25185,65366,166896,418120,2009091
round_k,1,5,18,59,182,563,1738,5226,15757,47835
round_shots,207,163,110,111,74,62,55,46,40,20
round_queries,207,489,1210,4107,9546,24614,65505,165002,430440,1971300
round_k,1,5,18,64,198,595,1793,5380,16218,49282
round_shots,516,141,226,81,80,60,54,46,39,11
round_queries,516,423,2486,4293,12880,30420,82134,210450,537225,1400443
round_k,1,5,26,80,253,760,2287,6887,21072,63656
round_shots,319,199,134,80,82,64,57,48,40,25
round_queries,319,597,1474,2960,9102,22336,60477,154896,392040,2239225
round_k,1,5,18,55,174,530,1613,4900,14857,44784
round_shots,248,201,89,117,80,69,57,48,40,23
round_queries,248,603,979,3861,9520,24771,63897,163632,412680,2145923
round_k,1,5,16,59,179,560,1704,5158,15479,46650
round_shots,259,175,121,115,78,65,55,48,40,16
round_queries,259,525,1331,4255,10218,26975,70455,186672,471800,1737680
round_k,1,5,18,65,207,640,1944,5897,17920,54302
round_shots,164,144,116,100,77,66,58,49,41,23,1
round_queries,164,432,1276,3300,8393,21582,57130,145481,370517,626405,252019
round_k,1,5,16,54,163,492,1484,4518,13617,41414,126009
round_shots,281,213,142,84,78,65,55,49,39,21
round_queries,281,639,1562,3444,9594,24505,62425,168413,411021,2025345
round_k,1,5,20,61,188,567,1718,5269,15960,48222
round_shots,225,209,116,103,80,65,54,49,39,18
round_queries,225,627,1276,3811,10000,25675,65934,180173,438087,1854342
round_k,1,5,18,62,197,610,1838,5616,16870,51509
round_shots,351,239,174,87,73,67,54,46,39,16
round_queries,351,717,1914,3915,10585,29413,71766,184230,468663,1754192
round_k,1,5,22,72,219,664,2002,6008,18130,54818
round_shots,378,162,108,101,81,72,59,49,41,34,1
round_queries,378,486,1188,3333,8181,22968,57053,146265,370599,925174,250475
round_k,1,5,16,50,159,483,1492,4519,13605,41022,125237
round_shots,287,147,94,103,80,68,56,48,41,27
round_queries,287,441,1034,3399,8720,22916,58072,150384,387983,2332935
round_k,1,5,16,54,168,518,1566,4731,14212,43202
round_shots,383,166,108,108,70,67,57,49,40,26
round_queries,383,498,1188,3564,8050,23249,60021,155379,382040,2260934
round_k,1,5,16,57,173,526,1585,4775,14347,43479
round_shots,270,233,152,109,70,65,55,48,39,15
round_queries,270,699,1672,4469,9730,27885,72105,191568,475059,1669515
round_k,1,5,20,69,214,655,1995,6090,18366,55650
round_shots,362,141,113,109,70,64,57,48,40,21
round_queries,362,423,1243,4033,8890,24384,65721,167664,420360,2012283
round_k,1,5,18,63,190,576,1746,5254,15818,47911
round_shots,225,150,237,76,76,63,54,46,38,10
round_queries,225,450,2607,4028,12084,31941,84402,220294,549822,1327370
round_k,1,5,26,79,253,781,2394,7234,21918,66368
round_shots,281,150,149,94,74,63,55,48,40,18
round_queries,281,450,1639,3854,9694,25515,67265,178032,445240,1848294
round_k,1,5,20,65,202,611,1854,5565,16875,51341
round_shots,213,159,169,92,72,64,54,46,39,13
round_queries,213,477,1859,4140,10728,29120,75546,195270,498225,1508819
round_k,1,5,22,74,227,699,2122,6387,19342,58031
round_shots,308,175,88,85,75,68,65,49,41,34,1
round_queries,308,525,968,2805,7425,20468,60775,143619,361579,904638,243681
round_k,1,5,16,49,150,467,1465,4409,13303,40061,121840
round_shots,177,169,89,93,75,74,58,48,41,25
round_queries,177,507,979,3069,8025,24198,61074,154224,397495,2223525
round_k,1,5,16,53,163,526,1606,4847,14741,44470
round_shots,466,337,139,100,76,65,54,46,39,11
round_queries,466,1011,1529,4100,10564,28665,72738,186070,475449,1232121
round_k,1,5,20,69,220,673,2022,6095,18418,56005
round_shots,419,175,173,82,72,65,55,47,39,17
round_queries,419,525,1903,3690,9864,27365,70785,181749,454935,1796781
round_k,1,5,22,68,210,643,1933,5832,17533,52846
round_shots,308,145,159,80,83,65,56,47,40,19
round_queries,308,435,1749,3280,10375,25805,67480,171409,438600,1920615
round_k,1,5,20,62,198,602,1823,5482,16627,50542
round_shots,183,141,160,105,79,63,53,47,39,14
round_queries,183,423,1760,4725,11929,29043,73511,195755,492453,1610630
round_k,1,5,22,75,230,693,2082,6313,19133,57522
round_shots,253,296,88,102,81,64,57,50,42,33,1
round_queries,253,888,968,3366,8505,20416,54663,144450,368886,882849,243789
round_k,1,5,16,52,159,479,1444,4391,13376,40261,121894
round_shots,95,222,103,104,76,66,57,49,41,34,1
round_queries,95,666,1133,3432,8284,22374,57969,149597,376667,941358,252981
round_k,1,5,16,54,169,508,1526,4593,13843,41915,126490
round_shots,207,175,132,102,80,66,59,48,42,34,2
round_queries,207,525,1452,3366,7920,20526,55047,137424,361074,886618,472102
round_k,1,5,16,49,155,466,1431,4298,13038,39294,118025
round_shots,319,144,135,95,75,65,58,48,40,18
round_queries,319,432,1485,3895,9975,26065,70818,176016,446360,1858014
round_k,1,5,20,66,200,610,1833,5579,16953,51611
round_shots,404,141,163,86,81,69,56,48,39,15
round_queries,404,423,1793,3870,11097,29187,74424,196464,480519,1693215
round_k,1,5,22,68,211,664,2046,6160,18599,56440
round_shots,298,200,100,81,80,66,59,49,41,34,2
round_queries,298,600,1100,2673,7920,20394,55047,137739,348705,868054,466182
round_k,1,5,16,49,154,466,1405,4252,12765,38516,116545
round_shots,219,212,201,92,75,62,54,45,38,11
round_queries,219,636,2211,4508,12075,31434,83106,212085,537814,1421519
round_k,1,5,24,80,253,769,2356,7076,21270,64614
round_shots,201,195,143,114,68,64,55,46,40,16
round_queries,201,585,1573,4674,9860,27840,72435,182758,476920,1751568
round_k,1,5,20,72,217,658,1986,5961,18087,54736
round_shots,367,183,135,101,77,66,56,48,40,23
round_queries,367,549,1485,4141,9471,24486,63336,164016,412200,2154479
round_k,1,5,20,61,185,565,1708,5152,15457,46836
round_shots,219,213,110,100,80,68,57,50,41,24
round_queries,219,639,1210,3700,8880,23052,60477,159950,397987,2159160
round_k,1,5,18,55,169,530,1599,4853,14750,44982
round_shots,308,144,103,86,75,67,59,49,41,34,2
round_queries,308,432,1133,2838,7725,20703,56463,141071,355101,885530,476030
round_k,1,5,16,51,154,478,1439,4330,13022,39249,119007
round_shots,253,175,136,78,80,68,56,48,41,25
round_queries,253,525,1496,2886,8880,23868,61208,157680,405121,2240175
round_k,1,5,18,55,175,546,1642,4940,14926,44803
round_shots,325,168,133,82,80,67,57,46,40,20
round_queries,325,504,1463,3362,10000,25929,67773,165462,432120,1963220
round_k,1,5,20,62,193,594,1798,5401,16343,49080
round_shots,270,198,110,107,73,66,57,48,40,20
round_queries,270,594,1210,3959,9271,25674,67203,170544,433320,1982100
round_k,1,5,18,63,194,589,1776,5416,16327,49552
round_shots,103,321,96,105,75,66,54,49,41,25
round_queries,103,963,1056,3465,8475,23166,57942,159005,404711,2242725
round_k,1,5,16,56,175,536,1622,4935,14951,44854
round_shots,264,240,180,79,80,63,54,47,40,17
round_queries,264,720,1980,3555,10800,26901,69390,181373,468760,1830577
