round_shots,117,692,112,106,86,66,53,46,39,9
round_queries,117,2076,1008,3286,9374,23166,56975,148994,379977,823113
round_k,1,4,15,54,175,537,1619,4871,14766,45728
round_shots,159,721,88,72,67,61,50,42,35,2
round_queries,159,2163,2200,5400,15075,41663,104650,264390,665735,349290
round_k,1,12,37,112,341,1046,3147,9510,28966,87322
round_shots,142,533,106,119,76,71,54,47,39,15
round_queries,142,1599,954,3451,7980,22507,54162,141987,359307,1265145
round_k,1,4,14,52,158,501,1510,4606,13895,42171
round_shots,314,718,125,77,68,54,49,39,23
round_queries,314,2154,3125,7161,19244,45846,124999,299169,1608965
round_k,1,12,46,141,424,1275,3835,11540,34977
round_shots,134,527,129,83,66,58,48,41,34,1
round_queries,134,1581,2709,6391,16170,42746,107184,275315,690914,187587
round_k,1,10,38,122,368,1116,3357,10160,30793,93793
round_shots,133,738,93,124,70,61,54,49,39,17
round_queries,133,2214,837,3596,7350,19337,51678,141267,341445,1345397
round_k,1,4,14,52,158,478,1441,4377,13159,39570
round_shots,103,821,96,76,67,57,48,41,24
round_queries,103,2463,2400,6308,17353,45543,116976,302703,1624488
round_k,1,12,41,129,399,1218,3691,11134,33843
round_shots,108,553,103,75,66,59,53,42,33,2
round_queries,108,1659,2163,5325,14190,38291,104675,258006,614955,336142
round_k,1,10,35,107,324,987,3071,9317,27977,84035
round_shots,125,661,93,86,82,70,56,48,41,22
round_queries,125,1983,837,2494,7134,18830,46312,120624,312953,1568974
round_k,1,4,14,43,134,413,1256,3816,11613,35658
round_shots,106,550,93,86,67,59,51,42,35,2
round_queries,106,1650,1953,5762,14271,38763,102663,259266,650545,339942
round_k,1,10,33,106,328,1006,3086,9293,28199,84985
round_shots,266,527,106,82,68,58,51,42,35,2
round_queries,266,1581,2226,5986,15164,39962,105723,267246,671265,352158
round_k,1,10,36,111,344,1036,3181,9589,29219,88039
round_shots,141,766,93,79,66,57,49,40,34,1
round_queries,141,2298,2325,6241,16434,43035,111671,273640,700502,189667
round_k,1,12,39,124,377,1139,3420,10301,31253,94833
round_shots,248,620,103,78,70,60,50,44,27
round_queries,248,1860,2369,6006,16170,42180,109150,294844,1729161
round_k,1,11,38,115,351,1091,3350,10492,32021
round_shots,131,807,69,121,83,64,56,47,40,16
round_queries,131,2421,621,3267,8383,20672,54264,137945,357640,1315472
round_k,1,4,13,50,161,484,1467,4470,13578,41108
round_shots,114,829,131,71,67,55,50,41,18
round_queries,114,2487,3275,6745,19363,49005,134750,343211,1381734
round_k,1,12,47,144,445,1347,4185,12776,38381
round_shots,172,732,88,85,64,56,50,42,33,1
round_queries,172,2196,2200,6545,15424,41048,110150,280518,667425,186543
round_k,1,12,38,120,366,1101,3339,10112,30645,93271
round_shots,172,724,114,88,65,58,49,42,34,1
round_queries,172,2172,2850,6600,15795,42630,109809,284970,703086,192473
round_k,1,12,37,121,367,1120,3392,10339,31438,96236
round_shots,120,757,112,90,71,58,49,41,34,1
round_queries,120,2271,2800,6750,17537,43326,112357,284417,708730,193737
round_k,1,12,37,123,373,1146,3468,10422,31688,96868
round_shots,208,728,92,81,67,57,50,42,34,2
round_queries,208,2184,2116,5913,15209,39615,105150,270690,662762,355946
round_k,1,11,36,113,347,1051,3222,9746,29458,88986
round_shots,117,700,111,86,64,57,49,41,26
round_queries,117,2100,2553,6794,16576,44745,116375,294175,1716234
round_k,1,11,39,129,392,1187,3587,10849,33004
round_shots,187,674,109,85,69,59,49,41,34,1
round_queries,187,2022,2507,6545,16767,44191,113043,284581,714850,191691
round_k,1,11,38,121,374,1153,3470,10512,31948,95845
round_shots,162,640,94,87,71,58,49,41,27
round_queries,162,1920,2162,6525,17395,45066,115101,290813,1731051
round_k,1,11,37,122,388,1174,3546,10680,32056
round_shots,144,721,123,86,63,56,47,39,20
round_queries,144,2163,3075,7998,18837,50792,129015,321321,1484580
round_k,1,12,46,149,453,1372,4119,12371,37114
round_shots,116,790,85,86,77,68,57,48,41,22,1
round_queries,116,2370,765,2322,6391,17340,43833,112368,288763,469678,195143
round_k,1,4,13,41,127,384,1170,3521,10674,32023,97571
round_shots,228,443,49,125,81,64,53,47,40,16
round_queries,228,1329,441,3375,8019,20288,51357,138791,356440,1296560
round_k,1,4,13,49,158,484,1476,4455,13434,40517
round_shots,119,751,85,78,72,61,50,41,34,1
round_queries,119,2253,2125,6006,16632,43615,108450,267689,669290,181105
round_k,1,12,38,115,357,1084,3264,9842,29874,90552
round_shots,122,774,90,84,66,60,50,41,25
round_queries,122,2322,2250,6636,16566,46020,118650,298849,1672325
round_k,1,12,39,125,383,1186,3644,11083,33446
round_shots,157,516,128,86,67,58,49,41,34,2
round_queries,157,1548,2432,6106,15209,39498,102459,257685,643110,341402
round_k,1,9,35,113,340,1045,3142,9457,28432,85350
round_shots,108,350,75,94,77,62,53,45,33,7
round_queries,108,1050,1125,4230,11627,29326,76373,196155,436359,845705
round_k,1,7,22,75,236,720,2179,6611,20133,60407
round_shots,120,443,85,83,85,67,56,52,26,26
round_queries,120,1329,765,2241,6885,17085,43848,122148,190658,1716390
round_k,1,4,13,40,127,391,1174,3666,10999,33007
round_shots,120,543,69,129,84,63,54,48,39,15
round_queries,120,1629,621,3483,8652,20853,53838,143952,357825,1265505
round_k,1,4,13,51,165,498,1499,4587,13811,42183
round_shots,207,537,93,125,78,64,55,47,40,15
round_queries,207,1611,837,3625,8190,20544,53955,140295,360600,1248045
round_k,1,4,14,52,160,490,1492,4507,13771,41601
round_shots,117,625,60,132,76,64,58,50,41,27
round_queries,117,1875,540,3564,6156,16320,44370,116750,290977,1743741
round_k,1,4,13,40,127,382,1167,3548,10672,32291
round_shots,111,611,94,70,71,61,50,41,34,2
round_queries,111,1833,2162,5250,15975,42029,105750,264327,657798,351822
