round_shots,522,114,121,112,78,57,49,40,15
round_queries,522,342,1089,3696,9126,22173,58947,146200,511245
round_k,1,4,16,58,194,601,1827,5570,17041
round_shots,959,170,96,71,67,50,42,35,3
round_queries,959,1190,2400,5751,16817,40750,104874,263515,205491
round_k,3,12,40,125,407,1248,3764,11349,34248
round_shots,959,119,75,80,57,50,41,24
round_queries,959,1071,2475,7920,18525,49350,123123,655992
round_k,4,16,49,162,493,1501,4531,13666
round_shots,1057,127,122,81,59,50,42,36,4
round_queries,1057,889,3050,6561,14455,37050,93618,240732,245068
round_k,3,12,40,122,370,1114,3343,10187,30633
round_shots,899,144,108,74,61,50,44,36,3
round_queries,899,1008,2484,5402,14335,35250,93852,233892,181593
round_k,3,11,36,117,352,1066,3248,9964,30265
round_shots,785,70,141,104,77,59,49,41,21
round_queries,785,210,1269,3432,7623,19175,49049,125009,592137
round_k,1,4,16,49,162,500,1524,4624,14098
round_shots,590,126,88,71,65,53,42,31,2
round_queries,590,882,2200,5751,16445,43089,105798,234577,138382
round_k,3,12,40,126,406,1259,3783,11484,34595
round_shots,647,86,172,80,92,81,55,42,19
round_queries,647,258,1548,2480,8740,23409,57035,139734,581001
round_k,1,4,15,47,144,518,1663,5006,15289
round_shots,824,116,109,82,58,49,43,35,3
round_queries,824,812,2725,6150,14558,37387,98685,245035,191301
round_k,3,12,37,125,381,1147,3500,10530,31883
round_shots,760,129,89,78,60,51,43,35,3
round_queries,760,903,2225,6318,16140,41259,105737,260575,208275
round_k,3,12,40,134,404,1229,3722,11334,34712
round_shots,719,175,114,99,68,58,42,35,3
round_queries,719,1225,2622,7227,15300,40194,93954,235515,182601
round_k,3,11,36,112,346,1118,3364,10130,30433
round_shots,581,124,112,75,68,51,45,36,3
round_queries,581,868,2576,5325,14484,34935,92655,226764,172365
round_k,3,11,35,106,342,1029,3149,9463,28727
round_shots,620,50,131,82,65,56,51,42,24
round_queries,620,150,1179,2706,6825,17864,49011,125370,661512
round_k,1,4,16,52,159,480,1492,4582,13781
round_shots,607,161,96,83,61,54,42,35,3
round_queries,607,1127,2208,6059,13725,37746,91518,228935,178221
round_k,3,11,36,112,349,1089,3270,9827,29703
round_shots,661,86,119,87,64,57,50,42,27
round_queries,661,258,1071,2871,6336,17157,45350,117054,693657
round_k,1,4,16,49,150,453,1393,4235,12845
round_shots,543,132,98,94,65,55,42,34,1
round_queries,543,924,2450,7614,16835,45265,110082,269110,72439
round_k,3,12,40,129,411,1310,3957,11954,36219
round_shots,870,162,116,80,61,54,43,35,4
round_queries,870,1134,2900,6320,14579,39042,96965,237195,246532
round_k,3,12,39,119,361,1127,3388,10190,30816
round_shots,922,132,102,83,65,50,43,35,3
round_queries,922,924,2550,6225,16575,40750,105479,261765,205089
round_k,3,12,37,127,407,1226,3739,11374,34181
round_shots,541,78,118,111,67,64,50,42,26
round_queries,541,234,1062,3441,6499,18880,46850,118986,680290
round_k,1,4,15,48,147,468,1416,4286,13082
round_shots,729,70,127,81,66,60,53,41,34,1
round_queries,729,210,1143,2511,6402,17460,47647,115333,287470,77555
round_k,1,4,15,48,145,449,1406,4227,12728,38777
round_shots,847,148,75,83,68,50,42,34,2
round_queries,847,1036,1875,6225,17340,41650,106218,260542,140754
round_k,3,12,37,127,416,1264,3831,11561,35188
round_shots,552,117,89,88,60,51,44,35,2
round_queries,552,819,2225,6600,15420,40443,106436,254835,135434
round_k,3,12,37,128,396,1209,3640,11091,33858
round_shots,699,86,121,92,62,64,49,41,18
round_queries,699,258,1089,3036,6262,19392,46501,118203,479034
round_k,1,4,16,50,151,474,1441,4388,13306
round_shots,539,93,86,82,74,57,49,43,34,2
