round_shots,172,346,116,86,69,65,55,46,37,7
round_queries,172,1038,1044,2666,6693,18915,49115,127190,313723,544243
round_k,1,4,15,48,145,446,1382,4239,12814,38874
round_shots,98,646,96,83,65,56,46,38,12
round_queries,98,1938,2208,6225,15925,41160,103730,259274,741756
round_k,1,11,37,122,367,1127,3411,10234,30906
round_shots,281,525,102,74,61,56,47,40,15
round_queries,281,1575,2142,5254,13481,37352,94705,243000,842385
round_k,1,10,35,110,333,1007,3037,9273,28079
round_shots,109,779,112,72,67,54,46,25,9
round_queries,109,2337,2800,6264,18023,45630,117346,195625,642627
round_k,1,12,43,134,422,1275,3912,11848,35701
round_shots,203,617,96,82,65,54,46,38,11
round_queries,203,1851,2208,6314,16445,41958,108422,269382,715451
round_k,1,11,38,126,388,1178,3544,10732,32520
round_shots,115,691,103,81,68,52,47,38,10
round_queries,115,2073,2369,6399,17612,41652,112941,280174,665150
round_k,1,11,39,129,400,1201,3686,11072,33257
round_shots,172,718,89,71,68,55,47,39,13
round_queries,172,2154,2225,5325,15300,38115,99781,249795,770055
round_k,1,12,37,112,346,1061,3202,9709,29617
round_shots,193,810,59,107,77,60,54,46,37,6
round_queries,193,2430,531,2889,7007,17580,47790,122866,300699,444978
round_k,1,4,13,45,146,442,1335,4063,12259,37081
round_shots,107,696,48,116,80,60,53,44,36,4
round_queries,107,2088,432,3132,8080,19500,52629,133804,330300,331660
round_k,1,4,13,50,162,496,1520,4587,13770,41457
round_shots,117,732,86,75,68,53,47,39,12
round_queries,117,2196,2150,5925,16252,39273,104763,261885,737700
round_k,1,12,39,119,370,1114,3357,10193,30737
round_shots,167,589,110,73,67,55,48,40,15
round_queries,167,1767,2310,5183,14405,36465,96432,247400,854565
round_k,1,10,35,107,331,1004,3092,9409,28485
round_shots,206,699,76,81,64,55,47,38,12
round_queries,206,2097,1900,6075,15296,39875,103259,254106,725292
round_k,1,12,37,119,362,1098,3343,10053,30220
round_shots,280,703,116,72,66,52,47,37,8
round_queries,280,2109,2900,6696,18942,45916,125349,306915,604264
round_k,1,12,46,143,441,1333,4147,12490,37766
round_shots,101,474,76,119,77,66,54,43,37,5
round_queries,101,1422,684,3213,7623,20658,50922,123281,320827,397925
round_k,1,4,13,49,156,471,1433,4335,13153,39792
round_shots,164,793,108,75,60,53,46,38,9
round_queries,164,2379,2700,6525,16500,44043,116150,290814,632097
round_k,1,12,43,137,415,1262,3826,11671,35116
round_shots,205,433,121,73,65,55,48,40,18
round_queries,205,1299,2299,5037,13715,35035,92208,230600,944874
round_k,1,9,34,105,318,960,2882,8743,26246
round_shots,138,569,106,78,69,60,47,40,14
round_queries,138,1707,2226,5538,14973,40140,99217,253800,816522
round_k,1,10,35,108,334,1055,3172,9639,29161
round_shots,155,691,92,82,63,55,46,41,14
round_queries,155,2073,2116,6150,14175,37235,95358,256127,815094
round_k,1,11,37,112,338,1036,3123,9688,29110
round_shots,109,416,91,119,79,63,56,45,38,11
round_queries,109,1248,819,3213,6399,16191,43624,106245,271358,712063
round_k,1,4,13,40,128,389,1180,3570,10735,32366
round_shots,185,629,87,68,69,58,46,39,16
round_queries,185,1887,2001,4692,14283,37178,91586,233649,883056
round_k,1,11,34,103,320,995,2995,9027,27595
round_shots,132,637,130,85,70,57,47,39,14
round_queries,132,1911,2990,5865,15750,39273,97525,244569,801794
round_k,1,11,34,112,344,1037,3135,9460,28635
round_shots,140,497,113,79,63,55,48,38,8
round_queries,140,1491,2373,5925,14931,40095,106032,258666,503272
round_k,1,10,37,118,364,1104,3403,10254,31454
round_shots,151,369,67,116,73,63,54,46,36,7
round_queries,151,1107,603,3132,7373,19215,49842,128478,307332,545839
round_k,1,4,13,50,152,461,1396,4268,12805,38988
round_shots,172,741,154,92,79,64,55,45,36,3
round_queries,172,2223,1386,3220,8927,23104,61435,158265,380340,288681
round_k,1,4,17,56,180,558,1758,5282,16028,48113
round_shots,164,592,105,70,67,54,46,39,13
round_queries,164,1776,2415,5530,16013,40014,102902,263055,791765
round_k,1,11,39,119,370,1118,3372,10132,30452
round_shots,115,765,99,79,66,53,45,38,7
round_queries,115,2295,2475,6715,17490,42559,108585,275994,462511
round_k,1,12,42,132,401,1206,3631,10947,33036
round_shots,104,603,93,74,65,55,47,39,14
round_queries,104,1809,2139,5550,14755,38665,99593,249327,816466
round_k,1,11,37,113,351,1059,3196,9623,29159
round_shots,259,539,131,86,74,61,52,44,37,6
