round_shots,640,232,132,109,93,102,89,73,173,8
round_queries,640,1160,2508,6649,17391,57222,153703,389017,2788933,1278504
round_k,2,9,30,93,280,863,2664,8060,26120,79906
round_shots,949,200,201,174,111,87,75,110,93,4
round_queries,949,1000,3819,12006,24309,58203,156075,693770,1822149,718260
round_k,2,9,34,109,334,1040,3153,9796,29903,89782
round_shots,867,194,127,121,251,118,75,147,194,12
round_queries,867,970,2413,7381,45933,65254,124575,736617,3014178,1677996
round_k,2,9,30,91,276,830,2505,7768,23305,69916
round_shots,945,194,130,109,108,80,78,80,54,4
round_queries,945,970,2470,6649,20196,45680,133614,419280,862542,582716
round_k,2,9,30,93,285,856,2620,7986,24193,72839
round_shots,533,360,160,107,94,108,78,62,61,6
round_queries,533,1800,3680,8025,21526,74628,164034,404426,1193953,1072650
round_k,2,11,37,114,345,1051,3261,9786,29760,89387
round_shots,784,286,206,112,94,84,97,154,53,10
round_queries,784,1430,3914,7280,18706,50484,175861,844382,890135,1511550
round_k,2,9,32,99,300,906,2741,8397,25192,75577
round_shots,1165,287,119,173,175,83,126,82,54,7
round_queries,1165,1435,2261,9861,30275,47227,215586,425662,844614,1033067
round_k,2,9,28,86,284,855,2595,7820,23595,73790
round_shots,591,418,203,119,94,85,84,102,40
round_queries,591,2090,5481,9877,23970,67745,201516,741846,2712520
round_k,2,13,41,127,398,1199,3636,10926,33906
round_shots,1303,360,129,112,93,89,157,168,119,10
round_queries,1303,1800,2967,7728,19251,55269,295945,987000,2097851,1601610
round_k,2,11,34,103,310,942,2937,8814,26443,80080
round_shots,642,123,171,137,98,89,75,69,174,5
round_queries,642,615,2565,7261,17542,48149,123975,347139,2667594,744505
round_k,2,7,26,89,270,826,2515,7665,24550,74450
round_shots,709,218,151,126,126,95,142,62,61,3
round_queries,709,1090,2869,7686,24066,55005,250630,344534,1016931,450927
round_k,2,9,30,95,289,882,2778,8335,25006,75154
round_shots,550,287,114,131,104,187,163,64,52,10
round_queries,550,1435,2622,9039,21736,119119,323229,380736,935428,1619010
round_k,2,11,34,104,318,991,2974,8994,26983,80950
round_shots,912,319,141,104,101,92,99,140,100,3
round_queries,912,1595,3243,7800,23129,63940,207009,896140,1973900,544203
round_k,2,11,37,114,347,1045,3200,9869,29674,90700
round_shots,982,258,177,121,104,100,86,68,67,3
round_queries,982,1290,3363,7865,21112,65100,168130,405620,1203387,499251
round_k,2,9,32,101,325,977,2982,8980,26941,83208
round_shots,784,253,155,130,102,112,70,64,54,3
round_queries,784,1265,2945,8710,21318,72240,137270,376512,965574,492471
round_k,2,9,33,104,322,980,2941,8940,27196,82078
round_shots,1066,245,127,98,128,115,75,109,59,6
round_queries,1066,1225,2413,5978,23424,64515,126375,558625,907833,838578
round_k,2,9,30,91,280,842,2562,7693,23111,69881
round_shots,1218,350,159,235,141,112,75,87,66
round_queries,1218,1750,3657,18565,36801,89040,180075,627357,4368078
round_k,2,11,39,130,397,1200,3605,10893,33091
round_shots,907,206,125,139,90,87,124,125,123,3
round_queries,907,1030,2375,8479,16650,48285,211172,651875,1991247,463935
round_k,2,9,30,92,277,851,2607,8094,25201,77322
round_shots,874,333,152,125,125,82,127,61,68,7
round_queries,874,1665,3496,8625,28875,58138,274193,397537,1337628,1252853
round_k,2,11,34,115,354,1079,3258,9835,29825,89489
round_shots,901,280,177,127,113,191,84,72,95,3
round_queries,901,1400,3363,8255,23165,117847,155484,400680,1594005,455109
round_k,2,9,32,102,308,925,2782,8389,25168,75851
round_shots,1108,167,371,428,272,202,179,71,64,5
round_queries,1108,835,5565,23540,46512,103626,275839,415137,1205696,874825
round_k,2,7,27,85,256,770,2923,9419,28455,87482
round_shots,1190,166,210,169,119,111,155,86,135,30
round_queries,1190,498,1890,5577,12019,34743,145855,247250,1172745,2415270
round_k,1,4,16,50,156,470,1437,4343,13330,40254
round_shots,772,410,172,113,98,82,85,88,75
round_queries,772,2050,4644,9379,25774,66502,209185,659560,5082375
round_k,2,13,41,131,405,1230,3747,11242,33882
round_shots,846,312,140,108,106,100,171,82,58
round_queries,846,1560,3220,8532,26182,75100,398259,589990,3769594
round_k,2,11,39,123,375,1164,3597,10828,32496
round_shots,528,263,226,211,130,85,77,67,204,6
round_queries,528,1315,4294,12449,24050,49725,138369,363743,3330300,885426
round_k,2,9,29,92,292,898,2714,8162,24487,73785
round_shots,824,425,138,105,99,94,70,67,29
round_queries,824,2125,3726,9555,28413,81686,185150,531913,2106299
round_k,2,13,45,143,434,1322,3969,12027,36315
round_shots,836,305,122,123,90,101,76,66,59,3
round_queries,836,1525,2806,8487,19890,66963,153748,401082,1086839,509685
round_k,2,11,34,110,331,1011,3038,9210,27664,84947
round_shots,1061,312,137,108,113,96,70,66,55,3
round_queries,1061,1560,3151,8100,25425,65952,144970,410058,1032405,512955
round_k,2,11,37,112,343,1035,3106,9385,28236,85492
round_shots,1094,191,152,142,104,128,75,110,102,8
round_queries,1094,955,2888,8094,18616,70016,123975,549010,1536018,1094024
round_k,2,9,28,89,273,826,2495,7529,22588,68376
round_shots,1118,200,199,205,108,93,75,82,87,24
round_queries,1118,600,1791,6765,11340,29853,75825,248706,791961,2066856
round_k,1,4,16,52,160,505,1516,4551,13795,43059
round_shots,710,407,136,237,101,103,79,64,54
round_queries,710,2035,3672,19671,26159,82503,191101,464832,3588678
round_k,2,13,41,129,400,1209,3631,10939,33228
round_shots,951,269,159,159,90,114,125,112,66,4
round_queries,951,1345,3021,9699,16650,63270,211875,574000,1026498,566036
round_k,2,9,30,92,277,847,2562,7776,23491,70754
round_shots,708,207,205,106,180,140,107,66,55,10
round_queries,708,1035,3895,7314,37980,89740,207901,391578,982685,1622370
round_k,2,9,34,105,320,971,2966,8933,27007,81118
round_shots,1284,372,146,140,141,121,78,62,74,3
round_queries,1284,1860,3358,10780,32853,86999,169806,408642,1474894,539943
round_k,2,11,38,116,359,1088,3295,9965,29896,89990
round_shots,525,302,129,115,119,175,114,80,76,3
round_queries,525,1510,2967,7935,25109,111125,219906,467600,1345732,496089
round_k,2,11,34,105,317,964,2922,8853,26825,82681
round_shots,910,345,161,157,113,99,75,60,60,3
round_queries,910,1725,3703,11775,25651,70785,166575,401940,1205820,555867
round_k,2,11,37,113,357,1110,3349,10048,30632,92644
round_shots,654,175,297,135,143,122,87,65,58,5
round_queries,654,875,4455,6885,22165,58682,129021,297895,804518,638635
round_k,2,7,25,77,240,741,2291,6935,21016,63863
round_shots,894,216,163,124,98,97,73,78,54,3
round_queries,894,1080,3097,8060,19502,60237,137897,443430,925830,475965
round_k,2,9,32,99,310,944,2842,8572,25946,79327
round_shots,1055,213,136,150,124,128,93,207,62,93,7
round_queries,1055,639,1224,4050,10292,33152,72447,486243,436914,1970019,1347773
round_k,1,4,13,41,129,389,1174,3523,10591,31774,96269
round_shots,550,202,139,153,94,82,73,66,56,3
round_queries,550,1010,2641,9639,17954,48134,130305,358446,916888,455283
round_k,2,9,31,95,293,892,2715,8186,24829,75880
round_shots,928,183,363,127,120,90,85,65,72,13
round_queries,928,915,5445,6477,18360,45990,130305,303355,1021464,1700491
round_k,2,7,25,76,255,766,2333,7093,21525,65403
round_shots,707,284,149,96,173,101,78,64,55,3
round_queries,707,1420,3427,7200,38925,68781,159510,395840,1023825,526209
round_k,2,11,37,112,340,1022,3092,9307,28753,87701
round_shots,916,250,167,142,96,94,127,152,59,3
round_queries,916,1250,3173,9230,21216,63262,258953,939816,1094391,511257
round_k,2,9,32,110,336,1019,3091,9274,27956,85209
round_shots,796,176,419,205,370,186,82,62,89,12
round_queries,796,880,6285,11275,64750,97650,129314,315642,1359297,1672644
round_k,2,7,27,87,262,788,2545,7636,22909,69693
round_shots,985,378,143,136,101,116,73,156,53,3
round_queries,985,1890,3289,9384,21109,73892,139503,909324,959671,517623
round_k,2,11,34,104,318,955,2914,9053,27301,86270
round_shots,701,367,138,125,144,122,77,70,53,6
round_queries,701,1835,3174,9125,32976,85278,161623,441210,1003237,1048110
round_k,2,11,36,114,349,1049,3151,9464,28448,87342
round_shots,980,245,143,131,102,227,75,113,54,8
round_queries,980,1225,2717,7467,18258,126893,125775,580933,839430,1162744
round_k,2,9,28,89,279,838,2570,7772,23413,72671
round_shots,1269,302,150,127,105,79,70,117,54,5
round_queries,1269,1510,3450,8763,21945,50007,132930,666549,922914,784715
round_k,2,11,34,104,316,949,2848,8545,25805,78471
round_shots,603,284,167,127,146,210,74,65,47
round_queries,603,1420,3841,9525,34018,152250,176934,477815,3193321
round_k,2,11,37,116,362,1195,3675,11316,33971
round_shots,637,159,393,122,104,87,78,92,57,11
round_queries,637,795,5895,6222,15912,42021,113022,408020,759297,1329801
round_k,2,7,25,76,241,724,2217,6660,20148,60445
round_shots,1214,180,185,412,128,91,79,72,59,49
round_queries,1214,540,1665,11948,12416,29939,78763,217656,538139,4120557
round_k,1,4,14,48,164,498,1511,4560,13711,42046
round_shots,917,287,130,114,95,84,72,66,108,5
round_queries,917,1435,2990,7866,20425,55692,143928,396726,1981260,850515
round_k,2,11,34,107,331,999,3005,9172,28325,85051
round_shots,1086,226,194,111,104,84,72,62,56,6
round_queries,1086,1130,3686,7659,22568,56364,145656,378262,1029112,1030722
round_k,2,9,34,108,335,1011,3050,9188,27954,85893
round_shots,540,196,255,125,107,94,105,70,57,14
round_queries,540,980,3825,6375,17441,46342,155925,314930,779475,1745030
round_k,2,7,25,81,246,742,2249,6837,20742,62322
round_shots,943,197,157,137,96,98,77,84,113,6
round_queries,943,985,2983,8905,19296,60074,147609,503916,2052419,1008246
round_k,2,9,32,100,306,958,2999,9081,27711,84020
round_shots,783,223,157,123,113,89,74,200,82,3
round_queries,783,1115,2983,7995,22713,55091,138010,1137800,1420650,475575
round_k,2,9,32,100,309,932,2844,8662,26136,79262
round_shots,861,349,153,117,103,85,82,82,65,4
round_queries,861,1745,3519,8775,23793,59585,175070,528818,1282775,731892
round_k,2,11,37,115,350,1067,3224,9867,29855,91486
round_shots,977,364,111,109,93,121,73,63,52,3
round_queries,977,1820,2553,7521,19623,77077,141693,370629,922532,480207
round_k,2,11,34,105,318,970,2941,8870,26611,80034
round_shots,791,191,144,156,111,110,105,82,56,5
round_queries,791,955,2736,9828,21201,64790,186795,441734,915880,745835
round_k,2,9,31,95,294,889,2693,8177,24836,74583
round_shots,1173,405,311,138,108,85,119,96,141,4
round_queries,1173,2025,5287,7038,17820,44115,185283,450336,2051127,544212
round_k,2,8,25,82,259,778,2345,7273,22488,68026
round_shots,525,222,143,121,129,204,105,111,68,6
round_queries,525,1110,2717,6897,23091,111996,172935,560883,1030812,829074
