round_k,0,1,4,10,22,49,129,264,568,1154,2349,4707,9617,19276,38735
round_shots,58,38,26,21,23,20,17,15,14,16,15,16,15,15,1
round_queries,58,114,234,441,1035,2180,4267,8265,15554,36240,69195,147888,285075,572115,76857
round_k,0,1,4,10,22,54,125,275,555,1132,2306,4621,9502,19070,38428
round_shots,52,34,27,19,19,19,17,16,17,16,16,16,15,10,5
round_queries,52,102,243,437,893,1881,3757,7088,15317,29776,60752,125904,238785,321410,324465
round_k,0,1,4,11,23,49,110,221,450,930,1898,3934,7959,16070,32446
round_shots,46,57,22,18,20,22,17,17,17,10,16,16,16,13,3
round_queries,46,171,198,378,900,2222,3451,7633,15453,19070,61904,127184,262352,438529,202563
round_k,0,1,4,10,22,50,101,224,454,953,1934,3974,8198,16866,33760
round_shots,23,22,22,25,23,23,18,16,16,16,16,16,15,15,7
round_queries,23,66,154,375,805,1771,3294,6224,12528,25328,51376,104400,203085,409245,384069
round_k,0,1,3,7,17,38,91,194,391,791,1605,3262,6769,13641,27433
round_shots,46,60,35,18,27,16,26,20,14,20,11,16,10,14
round_queries,46,180,315,378,1215,1488,4914,8500,12054,40100,50809,154448,200610,567938
round_k,0,1,4,10,22,46,94,212,430,1002,2309,4826,10030,20283
round_shots,23,45,27,18,20,18,18,15,16,16,16,16,15,15,3
round_queries,23,135,243,414,940,1890,3834,6825,14576,30000,60848,125776,243495,489735,201297
round_k,0,1,4,11,23,52,106,227,455,937,1901,3930,8116,16324,33549
round_shots,46,51,35,35,17,22,16,19,16,16,16,16,16,15,5
round_queries,46,153,315,735,799,2090,3088,7581,14128,28528,58000,117712,241520,470895,318575
round_k,0,1,4,10,23,47,96,199,441,891,1812,3678,7547,15696,31857
round_shots,23,36,32,29,27,21,17,15,16,16,16,16,15,10,2
round_queries,23,108,288,609,1215,2415,4369,7965,17296,35152,70480,143312,274815,367250,150286
round_k,0,1,4,10,22,57,128,265,540,1098,2202,4478,9160,18362,37571
round_shots,23,36,40,20,20,17,17,17,14,16,16,10,15,15,5
round_queries,23,108,360,460,940,1649,3485,7327,12670,29264,60080,77090,235725,472245,316045
round_k,0,1,4,11,23,48,102,215,452,914,1877,3854,7857,15741,31604
round_shots,46,39,34,22,20,17,11,16,17,17,16,16,15,14
round_queries,46,117,306,506,1100,2057,2871,8656,18751,39525,76912,158000,304065,575834
round_k,0,1,4,11,27,60,130,270,551,1162,2403,4937,10135,20565
round_shots,39,42,32,26,24,22,16,16,17,15,15,15,16,10,7
round_queries,39,126,288,546,1128,2134,3152,6384,13651,24915,50025,100755,215696,279670,399693
round_k,0,1,4,10,23,48,98,199,401,830,1667,3358,6740,13983,28549
round_shots,46,63,22,35,21,20,28,20,12,18,16,16,14,15,1
round_queries,46,189,198,735,987,1980,5684,8260,11220,36918,70704,146320,261898,579285,78101
round_k,0,1,4,10,23,49,101,206,467,1025,2209,4572,9353,19309,39050
round_shots,76,54,38,26,21,21,17,16,17,16,16,15,15,15,1
round_queries,76,162,342,598,987,2289,4335,8400,18479,36560,73776,141795,284085,574905,76765
round_k,0,1,4,11,23,54,127,262,543,1142,2305,4726,9469,19163,38382
round_shots,23,50,28,22,19,20,20,16,17,16,16,16,15,15,2
round_queries,23,150,252,462,893,2020,4540,8112,17629,34800,70608,143120,279135,561225,150898
round_k,0,1,4,10,23,50,113,253,518,1087,2206,4472,9304,18707,37724
round_shots,64,47,25,22,22,21,18,16,16,16,15,15,15,15,3
round_queries,64,141,225,462,1034,2205,3834,7216,14608,29552,55965,112455,226425,458445,188181
round_k,0,1,4,10,23,52,106,225,456,923,1865,3748,7547,15281,31363
round_shots,46,50,22,23,18,20,15,16,15,16,15,15,10,15,6
round_queries,46,150,198,483,882,2060,3345,7152,13605,29040,55335,110685,147830,451455,362886
round_k,0,1,4,10,24,51,111,223,453,907,1844,3689,7391,15048,30240
round_shots,32,41,28,27,25,18,17,17,16,16,16,16,15,11
round_queries,32,123,252,567,1375,2538,5151,10319,19984,40624,83760,173488,334875,495957
round_k,0,1,4,10,27,70,151,303,624,1269,2617,5421,11162,22543
round_shots,46,60,38,18,19,18,17,17,16,16,15,16,15,15,5
round_queries,46,180,418,414,893,1782,3587,7429,14448,29680,56415,120400,231255,467355,318505
round_k,0,1,5,11,23,49,105,218,451,927,1880,3762,7708,15578,31850
round_shots,23,54,27,26,25,15,15,16,16,16,16,10,15,16,3
round_queries,23,162,243,598,1175,1695,3405,7280,14704,29648,60240,77610,234735,514992,198585
round_k,0,1,4,11,23,56,113,227,459,926,1882,3880,7824,16093,33097
round_shots,64,45,25,20,23,19,19,17,16,16,16,15,15,10,2
round_queries,64,135,225,420,1035,2071,4199,8211,16144,32624,66160,127935,256035,341610,139278
round_k,0,1,4,10,22,54,110,241,504,1019,2067,4264,8534,17080,34819
round_shots,52,44,41,24,25,18,16,11,16,16,15,15,15,15,3
round_queries,52,132,369,504,1175,2070,3824,5313,16048,32208,62835,126765,254145,512835,210141
round_k,0,1,4,10,23,57,119,241,501,1006,2094,4225,8471,17094,35023
round_shots,46,39,27,20,19,19,17,16,16,16,16,16,16,15,5
round_queries,46,117,243,460,893,1881,3519,6768,13616,27888,56432,116272,238704,464145,312035
round_k,0,1,4,11,23,49,103,211,425,871,1763,3633,7459,15471,31203
round_shots,58,42,30,26,23,29,19,19,19,18,14,10,15,15,5
round_queries,58,126,270,494,897,2349,3249,6631,13547,26046,43638,63890,193815,391365,266605
round_k,0,1,4,9,19,40,85,174,356,723,1558,3194,6460,13045,26660
round_shots,39,41,34,19,19,20,17,16,16,16,15,15,15,15,3
round_queries,39,123,306,437,931,2100,4029,7920,15984,33680,63765,127785,255825,512655,205773
round_k,0,1,4,11,24,52,118,247,499,1052,2125,4259,8527,17088,34295
round_shots,39,57,24,25,16,23,12,15,17,16,15,15,14,10,5
round_queries,39,171,216,525,720,2139,2292,6285,14365,28368,54165,109965,205814,302690,309865
round_k,0,1,4,10,22,46,95,209,422,886,1805,3665,7350,15134,30986
round_shots,46,44,29,22,22,16,16,17,17,16,15,15,15,15,4
round_queries,46,132,261,506,1034,1520,3088,6749,13515,26672,52125,105435,216315,440655,235916
round_k,0,1,4,11,23,47,96,198,397,833,1737,3514,7210,14688,29489
round_shots,70,36,22,18,27,16,26,19,20,19,11,15,15,16,3
round_queries,70,108,198,378,1215,1488,4914,8075,17020,33117,38423,108765,223485,477360,185649
round_k,0,1,4,10,22,46,94,212,425,871,1746,3625,7449,14917,30941
round_shots,70,47,22,27,28,22,17,17,16,16,16,15,14,10,5
round_queries,70,141,154,405,924,1562,2839,5865,11664,23760,48656,93105,175602,257570,260955
round_k,0,1,3,7,16,35,83,172,364,742,1520,3103,6271,12878,26095
round_shots,46,51,22,22,17,21,19,16,15,14,16,16,16,15,4
round_queries,46,153,198,462,765,1995,4161,7632,14475,27706,63824,131568,266768,513345,277892
round_k,0,1,4,10,22,47,109,238,482,989,1994,4111,8336,17111,34736
round_shots,39,48,39,24,20,27,26,18,25,14,11,16,16,16,2
round_queries,39,144,351,504,860,2349,4602,7146,20875,23898,43813,136560,286544,582640,150642
round_k,0,1,4,10,21,43,88,198,417,853,1991,4267,8954,18207,37660
round_shots,58,44,41,32,20,18,16,16,16,16,15,16,15,15,3
round_queries,58,132,369,672,940,1890,3600,7280,14640,29520,55965,119408,230415,464865,187995
round_k,0,1,4,10,23,52,112,227,457,922,1865,3731,7680,15495,31332
round_shots,46,45,24,27,19,18,11,16,16,16,16,15,10,15,3
round_queries,46,135,216,567,893,1782,2299,6992,14224,28688,59152,113625,151730,463785,187689
round_k,0,1,4,10,23,49,104,218,444,896,1848,3787,7586,15459,31281
round_shots,52,51,32,20,27,18,19,18,16,16,15,16,15,15,3
round_queries,52,153,288,420,1269,1746,3933,8082,15024,30224,57195,124016,237945,476505,192009
round_k,0,1,4,10,23,48,103,224,469,944,1906,3875,7931,15883,32001
round_shots,46,38,22,28,23,14,11,16,16,16,16,15,15,15,2
round_queries,46,114,198,588,1081,1554,2849,8592,17584,35312,72272,138855,278865,560715,152998
round_k,0,1,4,10,23,55,129,268,549,1103,2258,4628,9295,18690,38249
round_shots,23,42,29,19,23,16,11,15,17,16,16,16,15,15,3
round_queries,23,126,261,437,1127,1648,2409,6945,16167,32208,65680,134448,260235,525015,212001
round_k,0,1,4,11,24,51,109,231,475,1006,2052,4201,8674,17500,35333
round_shots,32,41,22,20,25,14,16,17,16,15,16,16,10,15
round_queries,32,123,198,420,1175,1554,4144,9435,18032,34035,72784,149776,193270,590985
round_k,0,1,4,10,23,55,129,277,563,1134,2274,4680,9663,19699
round_shots,23,41,35,20,21,14,12,17,16,16,14,10,15,15,2
round_queries,23,123,315,420,987,1386,2748,8313,16336,32848,59794,87210,267555,536385,144302
round_k,0,1,4,10,23,49,114,244,510,1026,2135,4360,8918,17879,36075
round_shots,39,59,22,22,26,18,17,16,17,15,16,15,14,15,2
round_queries,39,177,198,462,1222,2106,4233,8208,17833,31905,68272,132345,248178,549765,150270
round_k,0,1,4,10,23,58,124,256,524,1063,2133,4411,8863,18325,37567
round_shots,32,66,27,33,26,16,19,22,14,16,17,16,15,10
round_queries,32,198,243,759,1326,1680,4047,9834,13398,35632,76483,153712,298365,398670
round_k,0,1,4,11,25,52,106,223,478,1113,2249,4803,9945,19933
round_shots,23,47,38,20,20,17,18,16,14,10,15,15,15,15,5
round_queries,23,141,342,420,940,1751,3726,6928,12278,17970,54465,109755,219915,444195,296265
