round_shots,1026,398,150,119,114,165,97,70,108,26
round_queries,1026,1990,3450,9401,27930,123255,218153,476350,2226852,4848714
round_k,2,11,39,122,373,1124,3402,10309,31081,93244
round_shots,1176,238,260,128,106,99,88,84,82,61,6
round_queries,1176,714,2340,4736,12190,34155,94248,275604,808766,1806759,1652826
round_k,1,4,18,57,172,535,1640,4931,14809,44726,137735
round_shots,703,293,183,133,120,85,76,67,155,22
round_queries,703,1465,3477,8645,24600,54485,146148,386523,2682585,3674550
round_k,2,9,32,102,320,961,2884,8653,25960,83512
round_shots,1305,219,165,199,100,101,83,92,68,179,11
round_queries,1305,657,1485,5771,9900,29997,77439,258796,582556,4651315,2643707
round_k,1,4,14,49,148,466,1406,4283,12992,38977,120168
round_shots,1286,179,221,130,117,100,130,93,86,54,4
round_queries,1286,537,1989,4810,14157,36300,144430,309969,862494,1643382,1095588
round_k,1,4,18,60,181,555,1666,5014,15216,45649,136948
round_shots,1194,225,134,119,117,96,95,76,59,72
round_queries,1194,1125,2546,7259,22581,60000,182495,438900,1028075,11514456
round_k,2,9,30,96,312,960,2887,8712,26306,79961
round_shots,731,182,194,122,108,164,97,103,72,53,4
round_queries,731,910,2910,5734,15228,73308,137061,439707,945288,2107333,1452356
round_k,2,7,23,70,223,706,2134,6564,19880,60054,181544
round_shots,1105,434,154,112,104,124,85,66,60,28
round_queries,1105,2170,3542,8176,22776,84196,173315,407418,1111140,4701116
round_k,2,11,36,109,339,1019,3086,9259,27814,83948
round_shots,955,135,233,124,108,162,140,72,62,55,4
round_queries,955,675,3495,5828,15876,75330,199500,308376,796886,2122065,1415604
round_k,2,7,23,73,232,712,2141,6426,19291,57909,176950
round_shots,924,198,143,168,102,94,88,70,162,38
round_queries,924,990,2717,9576,18666,52546,152504,364490,2532222,5433810
round_k,2,9,28,91,279,866,2603,7815,23446,71497
round_shots,797,219,209,127,108,99,96,71,60,37
round_queries,797,1095,3971,8255,21708,60291,183840,420391,1076220,6020825
round_k,2,9,32,100,304,957,2960,8968,27013,81362
round_shots,700,176,309,148,108,122,95,110,74,47
round_queries,700,880,4635,7548,17172,61122,143925,514030,1045842,6048383
round_k,2,7,25,79,250,757,2336,7066,21200,64344
round_shots,563,356,127,118,110,90,77,69,59,36
round_queries,563,1780,2921,8142,22770,58050,150381,405237,1041409,5802732
round_k,2,11,34,103,322,976,2936,8825,26536,80593
round_shots,962,257,227,137,141,110,145,77,64,56,12
round_queries,962,771,2043,5069,16215,39270,158195,252483,639296,1690472,3305772
round_k,1,4,18,57,178,545,1639,4994,15093,45617,137740
round_shots,881,356,150,113,122,91,80,81,149,25
round_queries,881,1780,3450,8701,28182,68705,182640,555417,3065079,4722525
round_k,2,11,38,115,377,1141,3428,10285,31483,94450
round_shots,576,313,138,244,151,182,97,83,78,32
round_queries,576,1565,2622,13908,26727,98826,165385,446789,1269606,4789536
round_k,2,9,28,88,271,852,2691,8138,24734,74836
round_shots,773,380,138,129,111,88,101,69,64,27
round_queries,773,1900,3174,8901,23865,58872,204525,420279,1178304,4491693
round_k,2,11,34,107,334,1012,3045,9205,27651,83179
round_shots,908,457,278,238,116,90,83,70,164,43
round_queries,908,2285,4726,12138,18444,45090,125911,319270,2244012,5562523
round_k,2,8,25,79,250,758,2280,6841,21169,64680
round_shots,908,207,134,146,112,112,99,87,63,47
round_queries,908,1035,2546,8906,21168,65744,179289,480675,1044981,7167829
round_k,2,9,30,94,293,905,2762,8293,25045,76253
round_shots,807,196,328,164,146,110,84,81,62,82
round_queries,807,980,4920,8364,22630,54010,126252,377703,871782,10447374
round_k,2,7,25,77,245,751,2331,7030,21234,63703
round_shots,936,201,284,159,124,235,124,72,130,72,3
round_queries,936,1005,4260,8109,19220,109745,173724,308232,1670110,2777400,1074231
round_k,2,7,25,77,233,700,2140,6423,19287,58978,179038
round_shots,1043,328,164,127,130,153,88,73,86,21
round_queries,1043,1640,3772,9779,31330,113067,200552,499977,1775126,4039875
round_k,2,11,38,120,369,1139,3424,10320,31575,96187
round_shots,896,410,112,102,104,98,83,76,62,48
round_queries,896,2050,2576,7038,21528,61642,159775,444068,1099942,7701840
round_k,2,11,34,103,314,962,2921,8870,26742,80227
round_shots,1239,193,213,274,118,98,90,102,67,81,22
round_queries,1239,579,1917,7398,10502,26950,75870,268362,540221,1961253,4906770
round_k,1,4,13,44,137,421,1315,4031,12106,36511,111517
round_shots,981,254,157,107,140,98,104,193,97,34
round_queries,981,1270,2983,6527,25620,54978,175864,986809,1563349,5154706
round_k,2,9,30,91,280,845,2556,8058,24935,75804
round_shots,1306,257,202,133,99,103,92,108,130,18
round_queries,1306,1285,3838,8645,19899,62109,178572,641196,2360670,2977182
round_k,2,9,32,100,301,970,2968,9079,27289,82699
round_shots,1326,353,321,131,114,311,114,70,65,37
round_queries,1326,1765,5457,7729,20634,177581,195282,360850,1011075,5220441
round_k,2,8,29,90,285,856,2577,7777,23492,70546
round_shots,931,151,400,264,262,132,78,69,60,51,3
round_queries,931,755,6000,14520,44802,67716,120822,320643,836460,2132973,1129221
round_k,2,7,27,85,256,774,2323,6970,20911,62734,188203
round_shots,1230,146,265,142,104,91,94,123,65,45
round_queries,1230,730,3975,8094,19448,51051,158202,623733,995605,6257115
round_k,2,7,28,93,280,841,2535,7658,23123,69523
round_shots,638,317,131,119,104,92,81,76,101,27
round_queries,638,1585,3013,8211,22568,60812,163701,461092,1847795,4468041
round_k,2,11,34,108,330,1010,3033,9147,27580,82741
round_shots,758,124,288,147,149,104,102,89,83,100,3
round_queries,758,620,4320,6909,21307,44824,132702,350927,993427,3650100,1021455
round_k,2,7,23,71,215,650,1971,5984,18250,54916,170242
round_shots,1184,361,191,126,127,90,106,230,68,119,4
round_queries,1184,1805,3247,6426,20447,44910,159106,1053630,934524,4911725,1529004
