round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,135,142,773,138,103,95,74,60,37
round_queries,135,426,6957,7314,19055,55005,129426,316380,1763013
round_k,1,4,26,92,289,874,2636,7941,23824
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,135,127,369,206,105,98,88,195,100,13
round_queries,135,381,3321,5562,10815,31262,86856,580515,893100,1129505
round_k,1,4,13,51,159,493,1488,4465,14062,43442
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,197,150,140,120,92,79,66,58,15
round_queries,128,591,1350,4060,11400,27324,70863,180114,477282,1142085
round_k,1,4,14,47,148,448,1364,4114,12465,38069
round_shots,128,119,161,477,91,82,77,73,55,3
round_queries,128,357,1449,12879,12831,35178,99869,285503,648725,323541
round_k,1,4,13,70,214,648,1955,5897,17974,53923
round_shots,128,127,200,102,161,113,79,68,116,19
round_queries,128,381,1800,2754,13041,29719,64069,168572,868260,1293767
round_k,1,4,13,40,131,405,1239,3742,11344,34046
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,149,245,105,98,88,93,75,57,13
round_queries,128,447,2205,3885,11074,30184,97743,239175,550563,1135589
round_k,1,4,18,56,171,525,1594,4829,14541,43676
round_shots,128,127,133,539,122,151,84,63,47
round_queries,128,381,1197,14553,17934,77765,131964,299061,2022081
round_k,1,4,13,73,257,785,2373,7127,21511
round_shots,128,134,250,113,94,97,74,77,63,17
round_queries,128,402,2250,3051,7802,24153,58534,182721,449757,1106547
round_k,1,4,13,41,124,395,1186,3569,10771,32545
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,341,122,151,101,133,207,136,122,22
round_queries,128,1023,1098,4077,9393,37639,184437,363528,1005890,1643378
round_k,1,4,13,46,141,445,1336,4122,12442,37349
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,142,194,123,92,146,78,89,63,21
round_queries,128,426,1746,3321,7452,35478,58266,199627,431991,1311345
round_k,1,4,13,40,121,373,1121,3428,10303,31222
round_shots,128,119,118,678,122,100,73,74,39
round_queries,128,357,1062,18306,18910,54700,123005,380878,1829997
round_k,1,4,13,77,273,842,2573,7742,23461
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,149,782,165,108,80,73,70,46
round_queries,128,447,7038,8745,18900,42960,117749,339010,2044470
round_k,1,4,26,87,268,806,2421,7356,22222
round_shots,128,142,314,208,129,92,78,68,138,4
round_queries,128,426,2826,5616,13545,30820,81354,215492,1316658,368428
round_k,1,4,13,52,167,521,1584,4770,14839,46053
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,127,125,286,197,90,88,81,78,19
round_queries,128,381,1125,7722,15957,25830,77352,219915,639054,1451277
round_k,1,4,13,40,143,439,1357,4096,12666,38191
round_shots,135,127,647,98,102,81,105,62,72,3
round_queries,135,381,5823,4802,14994,37989,147945,262942,916056,360945
round_k,1,4,24,73,234,704,2120,6361,19382,60157
round_shots,128,149,527,125,110,89,73,76,54,4
round_queries,128,447,4743,5875,15510,39427,101105,318212,683910,477924
round_k,1,4,23,70,221,692,2093,6332,19239,59740
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,170,403,140,97,86,84,63,66,3
round_queries,128,510,3627,6020,14259,38442,115332,263529,829818,343455
round_k,1,4,21,73,223,686,2091,6286,18921,57242
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,172,119,97,111,70,143,27
round_queries,128,357,990,4644,9639,23571,84915,166110,1037751,1830789
round_k,1,4,13,40,121,382,1186,3628,11280,33903
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,142,250,213,160,92,83,74,64,9
round_queries,128,426,2250,5751,16480,30636,86071,232582,604480,792279
round_k,1,4,13,51,166,518,1571,4722,14424,44015
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,135,127,450,309,286,116,83,69,60,11
round_queries,135,381,4050,8343,23166,31668,69471,173949,457620,777183
round_k,1,4,13,40,136,418,1260,3813,11444,35326
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,135,170,242,173,283,287,175,74,58,11
round_queries,135,510,2178,6401,34243,104181,198975,258926,616366,1077439
round_k,1,4,18,60,181,568,1749,5313,16145,48974
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,225,177,133,131,188,80,58,7
round_queries,128,357,2025,4779,10773,37073,163372,211920,462666,513289
round_k,1,4,13,40,141,434,1324,3988,12144,36663
round_shots,128,170,224,128,92,103,79,70,73,5
round_queries,128,510,2016,4480,10212,34299,80027,216510,685835,429465
round_k,1,4,17,55,166,506,1546,4697,14257,42946
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,128,119,110,101,92,84,75,66,57,14
round_queries,128,357,990,2727,7452,20412,54825,145134,376827,835170
round_k,1,4,13,40,121,365,1099,3305,9933,29827
round_shots,143,216,168,161,103,97,150,228,84,15
round_queries,143,648,1512,4347,9785,29003,136350,624492,727524,1187955
round_k,1,4,13,47,149,454,1369,4330,13029,39598
round_shots,128,127,279,226,205,121,81,69,56,14
round_queries,128,381,2511,6102,19475,37873,77679,199341,489384,1113686
round_k,1,4,13,47,156,479,1444,4369,13149,39774
round_shots,128,142,181,105,122,100,84,157,124,27
round_queries,128,426,1629,2835,9882,24300,64932,370363,877548,1754109
round_k,1,4,13,40,121,386,1179,3538,10615,32483
round_shots,128,134,279,211,95,95,84,65,90,9
round_queries,128,402,2511,5697,10925,32775,89628,209105,868950,806715
round_k,1,4,13,57,172,533,1608,4827,14787,44817
round_shots,128,119,386,230,100,89,74,68,57,8
round_queries,128,357,3474,6210,9300,25365,63862,176052,446937,566488
