round_shots,114,135,92,126,82,176,77,47,36,2
round_queries,114,405,828,3402,6642,42768,94941,212863,517068,268334
round_k,1,4,13,40,121,616,2264,7181,22026,67083
round_shots,108,94,87,121,73,79,219,64,47,9
round_queries,108,282,783,3267,5913,19355,162279,143680,371723,751365
round_k,1,4,13,40,122,370,1122,3954,13177,41742
round_shots,126,98,129,119,144,65,58,46,37,6
round_queries,126,294,1161,3213,11664,22815,64438,163898,407629,599130
round_k,1,4,13,40,175,555,1781,5508,16613,49927
round_shots,145,95,95,129,290,420,51,35,2
round_queries,145,285,855,3483,23490,208740,208029,471205,253038
round_k,1,4,13,40,248,2039,6731,20373,63259
round_shots,109,97,150,280,127,88,53,45,36,6
round_queries,109,291,1350,7560,10287,28952,63441,164745,402012,604434
round_k,1,4,13,40,164,598,1830,5583,16750,50369
round_shots,149,103,98,147,371,57,51,27,23,1
round_queries,149,309,882,3969,30051,32205,87873,143343,366321,146403
round_k,1,4,13,40,282,861,2654,7963,24169,73201
round_shots,112,132,150,83,102,145,99,66,38,5
round_queries,112,396,1350,2241,8466,36105,74151,201630,424574,524115
round_k,1,4,13,41,124,374,1527,5586,17254,52411
round_shots,123,120,90,153,68,528,56,63,39,9
round_queries,123,360,810,4131,5508,128304,40824,144711,312897,664857
round_k,1,4,13,40,121,364,1148,4011,12156,36936
round_shots,117,147,87,142,311,58,53,43,34,2
round_queries,117,441,783,3834,25191,29870,82097,208077,501330,265510
round_k,1,4,13,40,257,774,2419,7372,22117,66377
round_shots,123,118,87,87,481,72,54,39,16
round_queries,123,354,783,2349,38961,46152,119502,279435,1038672
round_k,1,4,13,40,320,1106,3582,10776,32458
round_shots,172,161,86,354,147,65,61,46,36,6
round_queries,172,483,774,9558,11907,23075,67893,167578,402876,612654
round_k,1,4,13,40,177,556,1821,5595,16842,51054
round_shots,158,101,112,172,101,68,144,55,37,3
round_queries,158,303,1008,4644,8181,16660,106128,198495,452177,347667
round_k,1,4,13,40,122,368,1804,6110,18819,57944
round_shots,139,122,177,399,77,65,65,46,39,13
round_queries,139,366,1593,10773,6237,16965,52195,121854,312039,948363
round_k,1,4,13,40,130,401,1324,4000,12106,36475
round_shots,117,94,120,103,86,205,60,49,34,3
round_queries,117,282,1080,2781,6966,51045,81900,219079,495346,402375
round_k,1,4,13,40,124,682,2235,7284,21931,67062
round_shots,112,122,126,76,189,222,71,45,35,1
round_queries,112,366,1134,2052,15309,54390,99187,226485,553105,144963
round_k,1,4,13,40,122,698,2516,7901,23975,72481
round_shots,98,117,162,151,521,71,47,39,18
round_queries,98,351,1458,4077,42201,47357,107489,268983,1127106
round_k,1,4,13,40,333,1143,3448,10379,31308
round_shots,128,131,101,76,70,62,91,48,112,17
round_queries,128,393,909,2052,5670,15314,68341,109296,784784,1094375
round_k,1,4,13,40,123,375,1138,3503,10619,32187
round_shots,137,118,118,106,491,60,50,42,20
round_queries,137,354,1062,2862,39771,38940,102550,268506,1188020
round_k,1,4,13,40,324,1025,3196,9824,29700
round_shots,152,123,115,191,410,87,51,40,17
round_queries,152,369,1035,5157,33210,51591,114087,282280,1093491
round_k,1,4,13,40,296,1118,3528,10697,32161
round_shots,168,95,86,76,445,143,65,44,37,5
round_queries,168,285,774,2052,36045,34749,72085,164956,423465,528775
round_k,1,4,13,40,121,554,1874,5722,17536,52877
round_shots,106,149,124,109,73,95,299,58,19
round_queries,106,447,1116,2943,5913,23275,225147,310590,1158259
round_k,1,4,13,40,122,376,2677,9578,30480
round_shots,100,95,130,375,124,80,57,46,37,6
round_queries,100,285,1170,10125,10044,26000,64353,164082,405335,602682
round_k,1,4,13,40,162,564,1783,5477,16654,50223
round_shots,155,134,184,313,59,74,57,47,40,15
round_queries,155,402,1656,8451,4779,18130,45771,113223,291000,1001655
round_k,1,4,13,40,122,401,1204,3637,11029,33388
round_shots,134,92,100,95,150,117,62,51,38,6
round_queries,134,276,900,2565,12150,28431,62310,168963,408994,593622
round_k,1,4,13,40,121,502,1656,5381,16152,49468
round_shots,101,129,109,142,94,87,52,46,38,9
round_queries,101,387,981,3834,7614,24795,53300,141910,357466,771633
round_k,1,4,13,40,142,512,1542,4703,14219,42868
round_shots,103,118,181,235,150,67,56,44,37,6
round_queries,103,354,1629,6345,12150,24053,64120,158884,404225,602058
round_k,1,4,13,40,179,572,1805,5462,16692,50171
round_shots,103,134,167,222,144,71,55,46,37,5
round_queries,103,402,1503,5994,11664,24921,58025,151570,375957,466085
round_k,1,4,13,40,175,527,1647,5080,15344,46608
