round_shots,202,637,76,123,82,63,54,46,38,11
round_queries,202,1911,684,3321,7790,19215,50166,128570,319694,842699
round_k,1,4,13,47,152,464,1397,4206,12677,38304
round_shots,139,791,92,126,72,64,55,46,38,7
round_queries,139,2373,828,3402,7128,19648,52305,133998,332918,562359
round_k,1,4,13,49,153,475,1456,4380,13276,40168
round_shots,178,448,84,122,74,65,53,47,38,11
round_queries,178,1344,756,3294,7474,19825,49661,133245,329270,866613
round_k,1,4,13,50,152,468,1417,4332,13032,39391
round_shots,98,653,96,76,71,58,47,40,18
round_queries,98,1959,2208,5700,16401,42746,105985,271160,1112526
round_k,1,11,37,115,368,1127,3389,10287,30903
round_shots,263,708,130,70,66,57,48,40,21
round_queries,263,2124,3250,5250,14982,39615,101520,255640,1226883
round_k,1,12,37,113,347,1057,3195,9621,29211
round_shots,199,661,109,82,62,57,48,39,17
round_queries,199,1983,2507,6314,15562,43263,110256,271323,1083733
round_k,1,11,38,125,379,1148,3478,10457,31874
round_shots,212,753,78,83,67,56,47,40,18
round_queries,212,2259,1950,6225,16147,41272,104857,268040,1103238
round_k,1,12,37,120,368,1115,3350,10172,30645
round_shots,166,650,92,104,73,66,53,46,39,11
round_queries,166,1950,828,3016,7227,19734,47965,126914,325533,838453
round_k,1,4,14,49,149,452,1379,4173,12644,38111
round_shots,277,644,100,77,70,58,47,39,13
round_queries,277,1932,2300,5775,16450,42050,104387,261573,796939
round_k,1,11,37,117,362,1110,3353,10099,30651
round_shots,164,811,76,117,71,60,54,47,38,12
round_queries,164,2433,684,3159,6887,17820,48114,127511,309434,884244
round_k,1,4,13,48,148,445,1356,4071,12261,36843
round_shots,106,731,87,70,67,58,48,39,18
round_queries,106,2193,2175,5530,15879,41818,107280,264849,1108890
round_k,1,12,39,118,360,1117,3395,10214,30802
round_shots,175,647,103,82,70,56,49,40,20
round_queries,175,1941,2369,6150,16030,39368,104125,258200,1179260
round_k,1,11,37,114,351,1062,3227,9740,29481
round_shots,248,712,90,87,62,56,47,39,15
round_queries,248,2136,2250,7047,16430,44744,113693,287703,1006395
round_k,1,12,40,132,399,1209,3688,11066,33546
round_shots,128,730,118,75,65,59,48,35,21
round_queries,128,2190,2950,5625,14755,40179,99312,220185,1213443
round_k,1,12,37,113,340,1034,3145,9507,28891
round_shots,149,415,148,76,72,57,48,40,20
round_queries,149,1245,2812,5700,16632,40527,103056,259480,1193820
round_k,1,9,37,115,355,1073,3243,9776,29845
round_shots,288,661,82,74,65,58,49,41,22
round_queries,288,1983,1886,5254,14365,38454,99225,251945,1242846
round_k,1,11,35,110,331,1012,3072,9349,28246
round_shots,359,638,89,87,71,57,47,40,18
round_queries,359,1914,2047,6351,17111,42351,105327,271320,1121130
round_k,1,11,36,120,371,1120,3391,10179,31142
round_shots,283,506,104,75,68,59,50,40,22
round_queries,283,1518,2184,5175,14484,38055,100050,247960,1245002
round_k,1,10,34,106,322,1000,3099,9354,28295
round_shots,244,428,59,80,77,63,60,48,39,11
round_queries,244,1284,531,2160,6391,16443,47100,114192,279513,716815
round_k,1,4,13,41,130,392,1189,3583,10807,32582
round_shots,98,690,111,93,80,66,57,51,39,12
round_queries,98,2070,999,2697,6960,18414,48051,129897,315237,896196
round_k,1,4,14,43,139,421,1273,4041,12207,37341
round_shots,132,412,124,75,68,60,51,41,23
round_queries,132,1236,2356,5325,14620,40020,103785,251289,1279421
round_k,1,9,35,107,333,1017,3064,9263,27813
round_shots,128,698,92,80,68,57,48,40,20
round_queries,128,2094,2116,5840,15164,39273,101520,255880,1177420
round_k,1,11,36,111,344,1057,3198,9714,29435
round_shots,98,605,92,84,69,60,47,40,17
round_queries,98,1815,2116,6300,16215,43740,109275,281960,1094783
round_k,1,11,37,117,364,1162,3524,10637,32199
round_shots,98,608,124,81,67,54,48,40,18
round_queries,98,1824,2604,6237,16415,40554,108144,272760,1114686
round_k,1,10,38,122,375,1126,3409,10308,30963
round_shots,106,744,89,86,67,56,49,43,18
round_queries,106,2232,2225,6450,16013,40152,106967,284789,1118718
round_k,1,12,37,119,358,1091,3311,10302,31075
round_shots,152,504,97,83,67,55,48,40,22
round_queries,152,1512,2037,5727,14807,37565,98448,246200,1234838
round_k,1,10,34,110,341,1025,3077,9261,28064
round_shots,120,802,111,115,81,64,53,46,38,11
round_queries,120,2406,999,3335,8181,20032,49873,130318,325774,862763
round_k,1,4,14,50,156,470,1416,4286,12953,39216
round_shots,164,525,84,136,84,65,54,46,38,9
round_queries,164,1575,756,3672,8652,21255,54270,141450,355262,774261
round_k,1,4,13,51,163,502,1537,4674,14095,43014
round_shots,109,743,105,109,75,61,56,46,38,10
round_queries,109,2229,945,3161,7725,19825,54824,136482,338922,811130
round_k,1,4,14,51,162,489,1483,4459,13412,40556
round_shots,171,809,111,98,82,61,55,28,38,6
round_queries,171,2427,999,3038,8446,20191,55385,87332,355566,510306
round_k,1,4,15,51,165,503,1559,4678,14163,42525
round_shots,174,601,105,68,64,58,48,40,20
round_queries,174,1803,2415,5236,14784,40310,102096,258120,1178100
round_k,1,11,38,115,347,1063,3226,9729,29452
round_shots,178,681,105,79,64,56,46,39,17
round_queries,178,2043,2415,6241,16064,43288,108422,275925,1090193
round_k,1,11,39,125,386,1178,3537,10631,32064
round_shots,111,690,116,82,66,55,46,39,14
round_queries,111,2070,2668,6806,17490,45045,114218,293085,962738
round_k,1,11,41,132,409,1241,3757,11312,34383
round_shots,119,675,100,92,66,58,46,39,18
round_queries,119,2025,2300,6900,16302,43326,106030,269763,1127898
round_k,1,11,37,123,373,1152,3458,10383,31330
round_shots,100,510,115,73,73,58,50,40,23
round_queries,100,1530,2415,5183,15549,37990,99150,244360,1269623
round_k,1,10,35,106,327,991,3054,9174,27600
round_shots,190,695,113,89,64,54,48,40,14
round_queries,190,2085,2599,7209,16832,43686,117072,293800,952910
round_k,1,11,40,131,404,1219,3672,11265,34032
round_shots,286,213,49,111,71,67,55,46,38,8
round_queries,286,639,441,2997,6745,19631,50545,127650,318478,608040
round_k,1,4,13,47,146,459,1387,4190,12609,38002
round_shots,160,612,92,128,72,62,55,46,38,10
