round_shots,192,114,148,79,75,64,51,41,22
round_queries,192,342,1332,2765,8175,20928,50235,126075,618838
round_k,1,4,17,54,163,492,1537,4624,14064
round_shots,318,197,109,76,73,59,49,39,18
round_queries,318,591,1199,2812,8249,21299,55125,133419,556506
round_k,1,5,18,56,180,562,1710,5149,15458
round_shots,255,206,92,79,63,57,49,40,20
round_queries,255,618,1196,3081,7371,20235,52577,130200,594380
round_k,1,6,19,58,177,536,1627,4919,14859
round_shots,216,181,79,99,64,59,48,39,16
round_queries,216,543,1027,3861,8000,22479,56304,139737,518672
round_k,1,6,19,62,190,586,1791,5375,16208
round_shots,386,159,101,72,79,57,49,40,16
round_queries,386,477,1111,2664,8769,21033,55419,139000,507600
round_k,1,5,18,55,184,565,1737,5277,15862
round_shots,435,230,126,95,65,56,48,40,19
round_queries,435,690,1638,3705,7865,20664,53328,133880,574883
round_k,1,6,19,60,184,555,1673,5032,15128
round_shots,128,258,106,80,64,53,46,38,10
round_queries,128,774,1590,4240,10176,25811,67298,167162,399970
round_k,1,7,26,79,243,731,2199,6625,19998
round_shots,252,178,116,82,72,59,49,42,22
round_queries,252,534,1276,3034,8136,20001,50813,131586,622974
round_k,1,5,18,56,169,518,1566,4715,14158
round_shots,569,202,79,86,68,55,48,41,13
round_queries,569,606,1027,3354,7956,20185,53232,136981,396019
round_k,1,6,19,58,183,554,1670,5071,15231
round_shots,270,188,116,93,62,59,48,40,22
round_queries,270,564,1276,3441,6882,19647,49200,124520,624910
round_k,1,5,18,55,166,512,1556,4709,14202
round_shots,272,173,117,97,68,54,47,40,16
round_queries,272,519,1287,3783,8500,21330,55695,143880,528048
round_k,1,5,19,62,197,592,1798,5443,16501
round_shots,277,202,84,75,73,57,48,40,12
round_queries,277,606,1092,2925,8541,21261,54096,137880,385548
round_k,1,6,19,58,186,563,1723,5234,16064
round_shots,528,181,83,93,64,58,48,40,14
round_queries,528,543,1079,3627,8000,21982,57552,145880,471870
round_k,1,6,19,62,189,599,1823,5548,16852
round_shots,128,178,111,86,65,58,48,40,18
round_queries,128,534,1221,3354,7735,21286,53328,133960,555174
round_k,1,5,19,59,183,555,1674,5051,15421
round_shots,378,181,76,81,71,56,48,40,17
round_queries,378,543,988,3159,8449,21336,55344,138840,541705
round_k,1,6,19,59,190,576,1735,5220,15932
round_shots,542,250,129,88,62,60,49,40,12
round_queries,542,750,1677,3432,7502,21780,56007,141080,382524
round_k,1,6,19,60,181,571,1763,5290,15938
round_shots,617,185,132,102,70,68,49,37,8
round_queries,617,555,1716,4998,10990,32028,77861,178451,350808
round_k,1,6,24,78,235,794,2411,7260,21925
round_shots,491,182,106,90,70,58,46,40,15
round_queries,491,546,1378,3510,8750,22678,55982,146360,505395
round_k,1,6,19,62,195,608,1829,5552,16846
round_shots,274,214,81,87,70,56,49,41,10
round_queries,274,642,1053,3393,8890,22680,60711,153709,347490
round_k,1,6,19,63,202,619,1874,5642,17374
round_shots,181,197,94,86,69,60,47,41,15
round_queries,181,591,1034,3010,7383,20100,48363,129929,436725
round_k,1,5,17,53,167,514,1584,4844,14557
round_shots,367,198,150,74,76,57,47,39,8
round_queries,367,594,1950,3478,11172,25707,65471,164619,310792
round_k,1,6,23,73,225,696,2110,6436,19424
round_shots,367,128,89,73,62,62,50,26,15
round_queries,367,384,979,2555,6634,19902,50050,80626,428565
round_k,1,5,17,53,160,500,1550,4671,14285
round_shots,266,206,100,89,71,59,47,41,19
round_queries,266,618,1100,3293,7881,20827,51465,135915,573135
round_k,1,5,18,55,176,547,1657,5025,15082
round_shots,367,168,112,78,67,56,49,40,19
round_queries,367,504,1232,2886,7705,20104,52773,131320,570361
round_k,1,5,18,57,179,538,1641,4953,15009
round_shots,441,202,113,77,67,57,48,40,18
round_queries,441,606,1469,3003,8241,21489,54960,137960,561258
round_k,1,6,19,61,188,572,1724,5182,15590
round_shots,251,189,150,77,67,56,45,38,10
round_queries,251,567,1950,3619,9849,26040,64485,163970,393250
round_k,1,6,23,73,232,716,2157,6491,19662
round_shots,509,189,143,68,69,55,46,38,12
round_queries,509,567,1859,3196,9729,24365,62606,155154,445572
round_k,1,6,23,70,221,680,2041,6147,18565
round_shots,340,226,90,87,72,57,47,39,10
round_queries,340,678,1170,3393,9144,23085,58703,147069,344230
round_k,1,6,19,63,202,624,1885,5665,17211
round_shots,239,128,107,93,70,59,48,40,20
round_queries,239,384,1177,3441,7770,20119,50736,127080,581980
round_k,1,5,18,55,170,528,1588,4811,14549
round_shots,273,202,125,68,68,54,47,39,12
round_queries,273,606,1625,3332,9996,23922,62839,157989,444756
round_k,1,6,24,73,221,668,2025,6160,18531
round_shots,159,133,129,76,68,55,47,40,16
round_queries,159,399,1419,3116,8500,21395,55319,142280,516976
round_k,1,5,20,62,194,588,1778,5373,16155
round_shots,214,188,83,90,71,67,48,41,23
round_queries,214,564,913,2970,7029,20569,47856,124107,640803
round_k,1,5,16,49,153,498,1513,4598,13930
round_shots,379,197,114,77,73,59,49,40,22
round_queries,379,591,1254,2695,7957,20355,51205,125640,626538
round_k,1,5,17,54,172,522,1570,4718,14239
round_shots,428,173,98,94,82,55,46,40,19
round_queries,428,519,1078,3478,9758,19745,49726,131080,573363
round_k,1,5,18,59,179,540,1638,4978,15088
round_shots,305,185,126,104,67,54,46,41,16
round_queries,305,555,1638,4056,8509,21006,54142,144853,523024
round_k,1,6,19,63,194,588,1766,5368,16344
round_shots,363,181,152,92,69,56,45,38,7
round_queries,363,543,1976,4324,10281,26264,64575,164654,273819
round_k,1,6,23,74,234,717,2166,6519,19558
round_shots,485,173,92,88,79,63,54,41,19
round_queries,485,519,1012,3080,8611,21231,56322,136899,575187
round_k,1,5,17,54,168,521,1669,5031,15136
round_shots,272,206,114,93,63,57,47,38,12
round_queries,272,618,1482,4371,9261,25137,64343,156370,450540
