round_shots,48,22,61,18,21,18,16,16,16,16,16,16,15,15,15,3
round_queries,48,66,427,450,1113,2214,4112,8816,17744,35920,73456,151440,290415,582825,1165665,470481
round_k,0,1,3,12,26,61,128,275,554,1122,2295,4732,9680,19427,38855,78413
round_shots,42,101,56,20,17,17,18,17,17,16,16,15,16,15,15,9
round_queries,42,303,392,500,867,1751,3762,7429,14909,29168,59920,113775,242736,470805,943575,1133487
round_k,0,1,3,12,25,51,104,218,438,911,1872,3792,7585,15693,31452,62971
round_shots,65,36,56,20,22,18,17,16,16,17,16,15,16,16,15,5
round_queries,65,108,392,500,1122,2142,4369,8560,17232,37723,73616,141585,302352,625232,1211175,810275
round_k,0,1,3,12,25,59,128,267,538,1109,2300,4719,9448,19538,40372,81027
round_shots,36,43,68,15,20,17,17,17,16,16,16,15,15,16,15,2
round_queries,36,129,476,435,1340,2499,5049,10421,20304,40912,83920,161715,323865,692400,1336725,356890
round_k,0,1,3,14,33,73,148,306,634,1278,2622,5390,10795,21637,44557,89222
round_shots,59,24,68,28,13,19,17,17,15,16,16,15,15,15,15,5
round_queries,59,72,476,812,767,2451,4777,9639,17415,37168,76048,144585,289695,579405,1159155,776355
round_k,0,1,3,14,29,64,140,283,580,1161,2376,4819,9656,19313,38638,77635
round_shots,38,22,50,19,24,17,17,17,10,16,10,15,16,15,15,6
round_queries,38,66,350,475,1224,2091,4199,8925,10710,34480,44390,134115,286992,553965,1114845,898758
round_k,0,1,3,12,25,61,123,262,535,1077,2219,4470,8968,18465,37161,74896
round_shots,65,171,23,23,18,18,18,17,14,17,15,16,16,16,10,11
round_queries,65,513,161,483,774,1602,3258,6511,10962,26809,47865,103728,211728,434352,558190,1246883
round_k,0,1,3,10,21,44,90,191,391,788,1595,3241,6616,13573,27909,56676
round_shots,53,113,68,28,20,18,18,17,16,16,16,16,15,15,9
round_queries,53,339,476,812,1540,2790,5922,12019,23792,48016,97648,200080,383355,774405,934443
round_k,0,1,3,14,38,77,164,353,743,1500,3051,6252,12778,25813,51913
round_shots,96,151,23,19,17,19,17,16,17,16,16,15,16,15,9
round_queries,96,453,391,779,1445,3363,6375,12368,26979,53040,109616,211545,454384,875175,1052451
round_k,0,1,8,20,42,88,187,386,793,1657,3425,7051,14199,29172,58469
round_shots,39,164,25,19,18,17,17,17,16,15,15,15,15,14,9
round_queries,39,492,475,893,1854,3519,7089,14671,28944,55725,111705,227895,455805,855526,1132551
round_k,0,1,9,23,51,103,208,431,904,1857,3723,7596,15193,30554,62919
round_shots,153,159,77,28,19,18,14,17,14,15,16,14,10,10,15,3
round_queries,153,477,539,812,1121,2358,3766,9367,15974,34425,73552,131250,191590,389650,1178655,481953
round_k,0,1,3,14,29,65,134,275,570,1147,2298,4687,9579,19482,39288,80325
round_shots,39,172,62,32,19,16,17,16,17,15,15,16,10,10,14
round_queries,39,516,434,864,1425,2576,5661,11024,23681,43905,88365,191696,246730,500650,1429050
round_k,0,1,3,13,37,80,166,344,696,1463,2945,5990,12336,25032,51037
round_shots,70,141,31,18,19,19,11,15,16,16,14,15,16,16,8
round_queries,70,423,527,846,1881,4009,4895,13545,29488,60432,107786,235395,503440,1036688,1063704
round_k,0,1,8,23,49,105,222,451,921,1888,3849,7846,15732,32396,66481
round_shots,38,48,42,17,22,18,17,17,16,16,16,11,15,15,15,6
round_queries,38,144,294,391,1034,1926,3927,8075,15248,30896,62160,87439,254055,515415,1048665,857214
round_k,0,1,3,11,23,53,115,237,476,965,1942,3974,8468,17180,34955,71434
round_shots,78,69,78,27,22,17,18,16,16,11,16,15,15,15,13
round_queries,78,207,546,837,1694,2975,6354,11760,24176,33539,101776,196515,394815,791385,1376999
round_k,0,1,3,15,38,87,176,367,755,1524,3180,6550,13160,26379,52961
round_shots,101,53,23,23,26,18,18,18,17,16,16,10,15,16,15,6
round_queries,101,159,161,483,1326,2214,4446,9270,17867,34448,69680,89210,271485,579664,1120575,902382
round_k,0,1,3,10,25,61,123,257,525,1076,2177,4460,9049,18114,37352,75198
round_shots,132,92,91,26,19,15,17,11,16,15,16,15,16,15,12
round_queries,132,276,637,858,1615,2775,6307,8481,25328,47775,101936,197835,428656,829365,1335420
round_k,0,1,3,16,42,92,185,385,791,1592,3185,6594,13395,27645,55642
round_shots,55,92,42,22,17,18,15,15,16,15,15,16,16,16,15,8
round_queries,55,276,294,506,901,1962,3285,6765,14448,27375,54825,117008,241520,497840,964035,1032696
round_k,0,1,3,11,26,54,109,225,451,912,1827,3656,7547,15557,32134,64543
round_shots,39,138,62,33,18,16,15,17,16,16,16,15,15,15,10
round_queries,39,414,434,891,1314,2416,4695,11237,22160,44432,91152,176835,356265,725085,967730
round_k,0,1,3,13,36,75,156,330,692,1388,2848,5894,11875,24169,48386
round_shots,39,65,62,20,22,19,19,17,17,16,16,16,15,16,15,3
round_queries,39,195,434,540,1210,2413,5225,9741,19771,38448,77776,159152,306705,656976,1269735,509523
round_k,0,1,3,13,27,63,137,286,581,1201,2430,4973,10223,20530,42324,84920
round_shots,70,132,62,27,20,17,18,16,16,16,16,16,16,16,15,3
round_queries,70,396,434,729,1380,2533,5418,10000,20080,40240,80880,165040,337296,695120,1341435,538365
round_k,0,1,3,13,34,74,150,312,627,1257,2527,5157,10540,21722,44714,89727
round_shots,56,42,32,18,14,18,18,17,17,11,15,16,16,15,15,7
round_queries,56,126,224,378,630,1890,4050,7803,15929,20867,59355,126800,259344,499905,1004835,941171
round_k,0,1,3,10,22,52,112,229,468,948,1978,3962,8104,16663,33494,67226
round_shots,137,81,86,15,19,17,16,17,16,16,16,16,16,15,16
round_queries,137,243,602,465,1349,2635,5168,11169,21872,44080,89328,180912,372656,722145,1553968
round_k,0,1,3,15,35,77,161,328,683,1377,2791,5653,11645,24071,48561
round_shots,39,91,42,18,18,18,17,16,16,10,16,16,16,15,15,8
round_queries,39,273,294,414,846,1782,3485,6928,14480,18190,58416,118480,241104,467235,953325,1021336
round_k,0,1,3,11,23,49,102,216,452,909,1825,3702,7534,15574,31777,63833
round_shots,42,35,78,31,17,18,18,16,16,16,16,16,15,16,11
round_queries,42,105,546,961,1479,3186,6750,12336,25232,52016,107152,219824,422115,903184,1278915
round_k,0,1,3,15,43,88,187,385,788,1625,3348,6869,14070,28224,58132
round_shots,135,167,20,19,16,18,18,17,16,16,15,16,16,15,11
round_queries,135,501,380,817,1424,3294,6858,13277,25744,51952,99135,212080,434576,837435,1236301
round_k,0,1,9,21,44,91,190,390,804,1623,3304,6627,13580,27914,56195
round_shots,36,155,62,31,19,17,17,17,16,16,15,10,10,10,15,1
round_queries,36,465,434,837,1387,2703,5525,11101,21552,44272,83385,111330,227430,462190,1414665,193099
round_k,0,1,3,13,36,79,162,326,673,1383,2779,5566,11371,23109,47155,96549
round_shots,44,112,50,18,24,18,18,17,16,16,16,16,16,15,15,5
round_queries,44,336,350,450,1224,2178,4482,8857,16976,34768,69648,144592,296624,574845,1150845,768615
round_k,0,1,3,12,25,60,124,260,530,1086,2176,4518,9269,19161,38361,76861
round_shots,48,25,98,29,13,18,17,15,17,15,15,16,16,15,11
round_queries,48,75,686,957,1157,3402,6647,11805,27047,50235,100725,215024,443760,857145,1261117
round_k,0,1,3,16,44,94,195,393,795,1674,3357,6719,13867,28571,57323
round_shots,62,68,23,17,20,17,17,16,17,16,16,16,16,15,15,11
round_queries,62,204,161,357,860,1581,3179,6000,12903,25328,51120,104400,214096,414525,829365,1225411
round_k,0,1,3,10,21,46,93,187,379,791,1597,3262,6690,13817,27645,55700
round_shots,115,75,62,31,19,16,16,17,16,17,16,15,15,15,15,4
round_queries,115,225,434,837,1387,2352,4912,10557,19920,42653,82928,160095,320535,642435,1285215,700292
round_k,0,1,3,13,36,73,153,310,622,1254,2591,5336,10684,21414,42840,87536
round_shots,62,128,31,22,17,16,16,17,16,16,15,15,15,15,5
round_queries,62,384,527,1034,1853,3664,7504,16031,31408,63216,120765,243975,496725,994095,668395
round_k,0,1,8,23,54,114,234,471,981,1975,4025,8132,16557,33136,66839
round_shots,68,129,42,17,19,18,18,17,15,16,16,14,16,15,15,9
round_queries,68,387,294,391,893,1782,3690,6987,12705,27120,55728,100086,235952,454665,911535,1102923
round_k,0,1,3,11,23,49,102,205,423,847,1741,3574,7373,15155,30384,61273
round_shots,83,113,42,26,23,12,18,15,15,15,16,16,16,16,15,4
