round_shots,92,147,85,128,98,87,59,46,37,7
round_queries,92,441,765,3456,7938,21141,51861,128938,317571,552923
round_k,1,4,13,40,121,439,1401,4291,12992,39494
round_shots,76,104,142,114,112,64,56,46,38,10
round_queries,76,312,1278,3078,9296,16064,43736,111366,279946,669970
round_k,1,4,13,41,125,390,1210,3683,11091,33498
round_shots,115,96,135,87,117,70,58,65,41,7
round_queries,115,288,1215,2349,9477,17010,43326,146965,327713,547155
round_k,1,4,13,40,121,373,1130,3996,12700,39082
round_shots,179,112,113,82,72,67,55,45,38,9
round_queries,179,336,1017,2378,6264,18023,44715,110295,281010,615771
round_k,1,4,14,43,134,406,1225,3697,11241,34209
round_shots,84,137,167,145,64,59,52,44,36,3
round_queries,84,411,1503,4205,7744,21417,56732,145684,361764,278349
round_k,1,4,14,60,181,545,1655,5024,15234,46391
round_shots,100,107,89,99,71,67,32,46,38,11
round_queries,100,321,801,2673,5893,16683,25312,109158,270598,710193
round_k,1,4,13,41,124,395,1186,3560,10710,32281
round_shots,76,92,119,116,88,59,54,46,37,8
round_queries,76,276,1071,3132,7480,17051,47466,123050,298627,588984
round_k,1,4,13,42,144,439,1337,4035,12150,36811
round_shots,128,95,129,92,108,83,63,49,40,11
round_queries,128,285,1161,2484,8748,20169,46179,107751,274520,697939
round_k,1,4,13,40,121,366,1099,3431,10513,31724
round_shots,92,103,127,96,89,61,54,45,38,6
round_queries,92,309,1143,2592,7387,17507,47682,119745,306242,445746
round_k,1,4,13,41,143,441,1330,4029,12286,37145
round_shots,142,127,101,132,79,58,53,43,36,4
round_queries,142,381,909,3828,8769,19430,53265,130763,328716,329868
round_k,1,4,14,55,167,502,1520,4565,13696,41233
round_shots,128,98,118,94,80,67,54,37,38,6
round_queries,128,294,1062,2538,6640,18157,46062,96829,300238,433422
round_k,1,4,13,41,135,426,1308,3950,12028,36118
round_shots,84,150,111,120,79,60,52,44,37,4
round_queries,84,450,1221,3960,7821,19500,50700,130988,334147,331844
round_k,1,5,16,49,162,487,1488,4515,13795,41480
round_shots,108,121,153,96,87,61,51,44,37,7
round_queries,108,363,1377,2592,7917,19093,48399,126060,318977,548849
round_k,1,4,13,45,156,474,1432,4310,13064,39203
round_shots,108,117,138,103,85,68,55,45,38,8
round_queries,108,351,1242,2781,7055,18564,48235,120555,306090,587816
round_k,1,4,13,41,136,438,1339,4027,12177,36738
round_shots,135,101,116,81,81,94,56,50,38,9
round_queries,135,303,1044,2187,6561,23406,43624,120550,288534,631125
round_k,1,4,13,40,124,389,1205,3796,11522,35062
round_shots,122,140,130,84,73,62,54,43,37,6
round_queries,122,420,1430,2940,7811,20398,53406,131623,340733,502806
round_k,1,5,17,53,164,494,1530,4604,13891,41900
round_shots,108,121,101,138,72,64,52,41,37,4
round_queries,108,363,909,3726,7848,21056,52988,125419,342065,338708
round_k,1,4,13,54,164,509,1529,4622,14071,42338
round_shots,135,129,110,103,76,61,57,45,38,9
round_queries,135,387,990,2987,6764,16531,46911,116595,296590,645201
round_k,1,4,14,44,135,411,1295,3902,11865,35844
round_shots,191,183,122,90,70,62,56,47,38,10
round_queries,191,549,1098,2610,6090,16430,44520,113411,277818,666990
round_k,1,4,14,43,132,397,1206,3655,11009,33349
round_shots,135,106,111,99,66,64,55,46,38,10
round_queries,135,318,999,2871,5742,16704,43835,112286,280858,676930
round_k,1,4,14,43,130,398,1220,3695,11181,33846
round_shots,92,103,154,121,77,64,51,46,38,7
round_queries,92,309,1386,3267,6391,16960,41973,115046,285798,477729
round_k,1,4,13,41,132,411,1250,3760,11350,34123
round_shots,161,96,140,117,76,62,53,44,36,3
round_queries,161,288,1260,3393,8284,21514,56975,143924,358308,271119
round_k,1,4,14,54,173,537,1635,4976,14943,45186
round_shots,167,90,127,116,107,64,53,47,38,11
round_queries,167,270,1143,3132,8881,16192,41605,110779,271586,722051
round_k,1,4,13,41,126,392,1178,3573,10801,32820
round_shots,135,93,101,97,74,66,52,46,37,6
round_queries,135,279,909,2813,7326,20262,49556,133262,326451,489822
round_k,1,4,14,49,153,476,1448,4411,13387,40818
round_shots,92,114,133,85,126,69,55,46,38,9
round_queries,92,342,1197,2295,10710,17871,45595,117714,294766,639747
round_k,1,4,13,42,129,414,1279,3878,11781,35541
round_shots,128,93,98,76,87,64,54,29,41,11
round_queries,128,279,882,2052,7047,15552,40446,66439,281793,710127
round_k,1,4,13,40,121,374,1145,3436,10753,32278
round_shots,92,110,101,121,70,67,56,45,38,10
round_queries,92,330,909,3267,5810,16817,44296,110655,281618,683350
round_k,1,4,13,41,125,395,1229,3705,11241,34167
round_shots,135,118,82,87,90,64,53,44,37,5
round_queries,135,354,738,2349,7650,18624,47965,120692,305361,378745
round_k,1,4,13,42,145,452,1371,4126,12489,37874
round_shots,100,118,157,89,77,64,53,45,38,9
round_queries,100,354,1413,2581,7007,18496,46163,117765,299022,650403
round_k,1,4,14,45,144,435,1308,3934,11944,36133
round_shots,108,141,98,111,71,58,54,45,37,5
round_queries,108,423,882,3219,7455,18386,51354,130005,328079,404025
round_k,1,4,14,52,158,475,1444,4433,13467,40402
round_shots,128,156,167,121,86,63,51,44,37,8
round_queries,128,468,1503,3509,7654,18711,45849,120076,307063,606328
round_k,1,4,14,44,148,449,1364,4149,12477,37895
round_shots,108,92,119,157,109,63,55,44,37,6
round_queries,108,276,1071,4239,9047,19719,53625,133276,338439,502794
round_k,1,4,13,41,156,487,1514,4573,13919,41899
round_shots,92,168,145,115,84,66,53,45,38,7
round_queries,92,504,1305,3335,7476,19866,49555,127665,326002,557375
round_k,1,4,14,44,150,467,1418,4289,13150,39812
round_shots,108,143,174,96,87,63,53,46,38,8
round_queries,108,429,1566,2592,7221,17577,45527,119738,299250,577832
