round_shots,193,576,77,68,58,53,44,36,5
round_queries,193,1728,1771,4828,12586,34503,87076,214524,271005
round_k,1,11,35,108,325,989,2979,8950,27100
round_shots,134,695,119,75,59,50,45,35,1
round_queries,134,2085,2975,6975,16933,43150,117945,285495,74983
round_k,1,12,46,143,431,1310,4078,12380,37491
round_shots,171,582,88,77,61,52,42,35,3
round_queries,171,1746,2024,5775,14945,39156,96390,241605,187107
round_k,1,11,37,122,376,1147,3451,10355,31184
round_shots,113,648,86,68,64,51,43,36,3
round_queries,113,1944,1978,4964,14144,34935,88881,224604,169515
round_k,1,11,36,110,342,1033,3119,9414,28252
round_shots,99,600,93,73,58,53,43,36,3
round_queries,99,1800,2139,5621,13978,38319,95675,244476,187761
round_k,1,11,38,120,361,1112,3395,10292,31293
round_shots,136,718,89,110,68,59,50,42,22
round_queries,136,2154,801,3190,7276,19293,49050,127302,619542
round_k,1,4,14,53,163,490,1515,4654,14080
round_shots,157,670,84,69,63,50,42,35,2
round_queries,157,2010,2100,5451,15561,38050,95886,239925,125090
round_k,1,12,39,123,380,1141,3427,10329,31272
round_shots,99,665,97,82,59,50,45,37,2
round_queries,99,1995,2231,6478,15281,38850,105075,264217,132774
round_k,1,11,39,129,388,1167,3570,11025,33193
round_shots,134,682,83,71,62,53,43,32,3
round_queries,134,2046,1909,5041,13330,35351,86989,196320,173337
round_k,1,11,35,107,333,1011,3067,9350,28889
round_shots,154,748,89,114,77,61,48,41,20
round_queries,154,2244,801,3306,8239,21045,50256,129601,581780
round_k,1,4,14,53,172,523,1580,4791,14544
round_shots,108,745,85,72,63,53,44,35,4
round_queries,108,2235,2125,5544,14553,36729,94644,228585,235804
round_k,1,12,38,115,346,1075,3265,9815,29475
round_shots,293,583,79,78,60,52,44,36,4
round_queries,293,1749,1817,5538,13740,36348,92796,228132,230636
round_k,1,11,35,114,349,1054,3168,9596,28829
round_shots,166,491,103,79,65,48,43,36,4
round_queries,166,1473,2163,5609,14885,33840,94213,238716,243452
round_k,1,10,35,114,352,1095,3315,10095,30431
round_shots,104,495,89,107,72,58,49,41,21
round_queries,104,1485,801,3103,7704,19778,50225,127961,603855
round_k,1,4,14,53,170,512,1560,4757,14377
round_shots,295,628,102,82,60,52,42,35,3
round_queries,295,1884,2346,6314,15180,40196,99498,249655,196131
round_k,1,11,38,126,386,1184,3566,10793,32688
round_shots,166,591,124,94,73,57,50,41,18
round_queries,166,1773,1116,3102,8103,20235,54150,136243,555642
round_k,1,4,16,55,177,541,1661,5059,15434
round_shots,128,608,89,119,73,56,48,40,20
round_queries,128,1824,801,3451,7957,19768,51504,128760,593220
round_k,1,4,14,54,176,536,1609,4875,14830
round_shots,136,670,89,78,83,62,51,42,35,2
round_queries,136,2010,801,2106,6723,15066,38301,96306,241185,127002
round_k,1,4,13,40,121,375,1146,3445,10454,31750
round_shots,133,571,82,80,65,53,44,37,5
round_queries,133,1713,1886,5680,13845,34821,86900,220705,276315
round_k,1,11,35,106,328,987,2982,9174,27631
round_shots,124,598,72,74,61,54,46,37,4
round_queries,124,1794,1512,4662,11773,31914,82938,206497,208204
round_k,1,10,31,96,295,901,2790,8488,26025
round_shots,136,576,90,81,60,51,43,35,3
round_queries,136,1728,2070,6075,14820,38097,97653,241325,186993
round_k,1,11,37,123,373,1135,3447,10368,31165
round_shots,236,690,86,67,58,51,43,35,3
round_queries,236,2070,2150,5427,14326,38199,98943,242725,189675
round_k,1,12,40,123,374,1150,3467,10463,31612
round_shots,175,455,46,85,72,60,50,43,35,2
round_queries,175,1365,414,2295,5832,15300,38650,101007,246855,130654
round_k,1,4,13,40,127,386,1174,3526,10735,32663
round_shots,289,352,46,72,78,57,51,43,34,3
round_queries,289,1056,414,1944,6318,15105,40647,105651,252110,200703
round_k,1,4,13,40,132,398,1228,3707,11141,33450
round_shots,156,473,114,66,64,52,44,37,4
round_queries,156,1419,2394,4818,14016,34996,89892,229585,227556
round_k,1,10,36,109,336,1021,3102,9401,28444
round_shots,154,583,75,77,63,54,46,36,4
round_queries,154,1749,1725,5313,13797,36234,95082,229500,233820
round_k,1,11,34,109,335,1033,3187,9591,29227
round_shots,175,608,104,78,61,50,27,36,3
round_queries,175,1824,2392,6318,16043,40550,65961,263844,204987
round_k,1,11,40,131,405,1221,3664,11135,34164
round_shots,142,794,119,68,58,51,42,25
round_queries,142,2382,3213,7004,18038,48195,121506,663075
round_k,1,13,51,155,472,1446,4413,13261
round_shots,204,673,90,74,62,51,43,35,3
round_queries,204,2019,2250,6142,15810,40239,102125,253785,199353
round_k,1,12,41,127,394,1187,3625,10918,33225
round_shots,94,304,89,122,76,60,49,39,20
round_queries,94,912,801,3538,8436,21180,52871,128973,596820
round_k,1,4,14,55,176,539,1653,4973,14920
round_shots,296,536,92,75,63,52,44,36,3
round_queries,296,1608,1932,5025,13545,34684,88748,219060,166929
round_k,1,10,33,107,333,1008,3042,9203,27821
round_shots,100,639,104,79,59,50,43,35,3
round_queries,100,1917,2392,6241,15281,39550,102297,253155,199641
round_k,1,11,39,129,395,1189,3616,10939,33273
round_shots,159,637,111,70,63,52,42,35,2
round_queries,159,1911,2553,5810,16317,41652,103950,263445,136538
round_k,1,11,41,129,400,1237,3763,11375,34134
round_shots,124,580,88,75,64,54,43,36,4
round_queries,124,1740,2024,5625,15168,38394,92235,233172,240180
round_k,1,11,37,118,355,1072,3238,9807,30022
round_shots,214,571,107,66,64,53,43,36,3
round_queries,214,1713,2247,4950,14528,36623,90601,229284,174807
round_k,1,10,37,113,345,1053,3184,9561,29134
round_shots,127,582,95,74,61,50,44,35,3
round_queries,127,1746,2185,5698,14701,37050,97812,235795,183885
round_k,1,11,38,120,370,1111,3368,10157,30647
round_shots,232,406,66,74,78,63,52,41,35,2
round_queries,232,1218,594,1998,6318,16569,42068,103197,265265,140766
round_k,1,4,13,40,131,404,1258,3789,11487,35191
round_shots,94,580,99,78,60,51,42,35,4
round_queries,94,1740,2079,5694,14220,36363,91182,227955,235468
round_k,1,10,36,118,356,1085,3256,9785,29433
round_shots,245,620,46,103,65,58,52,43,35,2
round_queries,245,1860,414,2781,5265,14326,38740,98083,240135,125694
round_k,1,4,13,40,123,372,1140,3430,10371,31423
round_shots,107,706,81,69,61,50,44,35,4
round_queries,107,2118,2025,5451,14579,36550,96756,231385,239188
round_k,1,12,39,119,365,1099,3305,9932,29898
round_shots,94,600,87,64,59,54,44,36,3
round_queries,94,1800,2001,4672,12921,35910,88308,218556,164235
round_k,1,11,36,109,332,1003,3035,9111,27372
round_shots,184,580,106,66,65,52,42,35,3
round_queries,184,1740,2438,5346,15795,40404,99078,249305,193653
round_k,1,11,40,121,388,1179,3561,10721,32275
round_shots,99,689,99,70,62,50,41,35,2
round_queries,99,2067,2475,6090,17050,41950,104591,270795,141678
round_k,1,12,43,137,419,1275,3868,11737,35419
round_shots,163,645,74,82,75,58,50,43,34,2
round_queries,163,1935,666,2214,6225,15602,40450,105737,254354,135158
round_k,1,4,13,41,134,404,1229,3740,11232,33789
round_shots,125,500,89,75,63,52,45,32,4
round_queries,125,1500,1869,5025,13545,35100,92205,200032,230100
round_k,1,10,33,107,337,1024,3125,9469,28762
round_shots,94,687,72,71,60,52,43,36,3
round_queries,94,2061,1800,5325,13740,35932,90859,230652,175809
round_k,1,12,37,114,345,1056,3203,9730,29301
round_shots,214,383,89,72,78,60,48,43,35,2
round_queries,214,1149,801,1944,6318,15900,39120,105135,258265,134710
round_k,1,4,13,40,132,407,1222,3689,11163,33677
round_shots,154,646,46,115,62,62,50,41,26
round_queries,154,1938,414,3105,6262,18786,46650,117629,681538
round_k,1,4,13,50,151,466,1434,4361,13106
round_shots,181,571,90,83,65,52,43,36,2
round_queries,181,1713,2070,6391,16055,39468,98599,249516,129774
round_k,1,11,38,123,379,1146,3465,10660,32443
round_shots,94,670,74,72,60,52,43,36,4
