round_shots,253,514,155,120,101,86,113,65,75,3
round_queries,253,1542,1705,4440,11211,29842,120345,207675,720975,259551
round_k,1,5,18,55,173,532,1597,4806,14419,43258
round_shots,519,486,197,105,134,197,88,64,53,3
round_queries,519,1458,2167,4095,15678,70329,94248,207936,520195,265005
round_k,1,5,19,58,178,535,1624,4907,14722,44167
round_shots,549,519,160,154,111,105,204,97,61,3
round_queries,549,1557,1760,5698,12765,37065,217260,318645,607011,277047
round_k,1,5,18,57,176,532,1642,4975,15124,46174
round_shots,328,415,147,141,114,161,92,72,111,3
round_queries,328,1245,1617,4935,12426,57155,97980,234792,1088133,277473
round_k,1,5,17,54,177,532,1630,4901,14942,46245
round_shots,676,406,183,121,104,95,93,66,82,5
round_queries,676,1218,2013,4477,11752,34485,101649,216414,812210,455945
round_k,1,5,18,56,181,546,1639,4952,14857,45594
round_shots,729,513,202,145,140,118,70,65,70,3
round_queries,729,1539,2222,5655,17500,48026,86870,241995,788130,304767
round_k,1,5,19,62,203,620,1861,5629,16931,50794
round_shots,565,516,189,140,179,98,80,91,58,5
round_queries,565,1548,2079,5180,21301,35770,88240,303121,594210,470235
round_k,1,5,18,59,182,551,1665,5122,15576,47023
round_shots,198,453,133,122,108,94,100,108,93,10
round_queries,198,1359,1463,4270,11772,31490,104300,341172,883221,891150
round_k,1,5,17,54,167,521,1579,4748,14744,44557
round_shots,668,516,125,149,102,91,163,121,54,6
round_queries,668,1548,1625,5811,14178,39403,220865,494769,662418,666414
round_k,1,6,19,69,216,677,2044,6133,18511,55534
round_shots,483,446,181,115,91,90,84,73,48
round_queries,483,1338,2353,5635,13377,39870,112308,297621,1860624
round_k,1,6,24,73,221,668,2038,6174,19381
round_shots,616,406,170,108,95,86,75,64,56,3
round_queries,616,1218,1870,3996,10545,28638,77625,199360,530264,256569
round_k,1,5,18,55,166,517,1557,4734,14241,42761
round_shots,295,404,186,101,99,91,73,64,77,3
round_queries,295,1212,2046,3939,11583,33215,81541,217024,796411,284385
round_k,1,5,19,58,182,558,1695,5171,15622,47397
round_shots,458,407,164,228,170,133,245,156,122,5
round_queries,458,1221,1804,8436,19550,46949,263375,512148,1241838,482735
round_k,1,5,18,57,176,537,1641,5089,16040,48273
round_shots,555,402,190,105,108,84,92,82,56,6
round_queries,555,1206,2090,3885,12204,31500,103684,283966,590520,588018
round_k,1,5,18,56,187,563,1731,5272,15828,49001
round_shots,554,440,194,123,104,145,199,81,53,4
