round_shots,185,163,141,97,66,60,51,42,35,3
round_queries,185,489,1551,3977,9306,25620,66963,166110,417165,328665
round_k,1,5,20,70,213,656,1977,5959,18016,54777
round_shots,288,141,118,97,72,60,55,45,37,7
round_queries,288,423,1298,3201,7128,18060,49885,126675,317719,550431
round_k,1,5,16,49,150,453,1407,4293,12924,39316
round_shots,378,181,113,102,70,61,54,46,33,5
round_queries,378,543,1243,3366,7070,18605,49626,128110,279081,390435
round_k,1,5,16,50,152,459,1392,4228,12816,39043
round_shots,243,166,134,96,66,59,51,43,35,3
round_queries,243,498,1474,3936,9306,25193,67167,173333,427735,334113
round_k,1,5,20,70,213,658,2015,6110,18558,55685
round_shots,399,142,94,79,70,63,59,46,37,7
round_queries,399,426,1034,2607,6930,19341,54457,129306,320753,558131
round_k,1,5,16,49,153,461,1405,4334,13117,39866
round_shots,197,142,98,74,69,62,52,47,37,7
round_queries,197,426,1078,2442,6831,18662,48412,132305,312909,542703
round_k,1,5,16,49,150,465,1407,4228,12826,38764
round_shots,84,216,139,94,68,58,50,42,35,2
round_queries,84,648,1529,4042,9860,25578,66750,168882,425565,223546
round_k,1,5,21,72,220,667,2010,6079,18383,55886
round_shots,173,143,127,87,73,62,52,45,36,4
round_queries,173,429,1397,2871,7665,20522,53092,138555,333468,333756
round_k,1,5,16,52,165,510,1539,4631,13905,41719
round_shots,389,285,107,96,66,62,52,44,33,4
round_queries,389,855,1177,3168,7194,20274,52364,133364,301059,335852
round_k,1,5,16,54,163,503,1515,4561,13973,41981
round_shots,341,140,180,105,69,58,49,42,34,1
round_queries,341,420,1980,4725,11247,28826,73549,189630,466038,126243
round_k,1,5,22,81,248,750,2257,6853,20723,63121
round_shots,209,160,87,86,75,61,53,45,36,6
round_queries,209,480,957,2838,7875,20069,53053,135765,327276,493278
round_k,1,5,16,52,164,500,1508,4545,13673,41106
round_shots,215,170,185,86,65,58,50,42,35,2
round_queries,215,510,2035,4214,9685,26274,68650,173334,437255,230902
round_k,1,5,24,74,226,686,2063,6246,19094,57725
round_shots,309,214,176,79,69,57,51,42,35,2
round_queries,309,642,1936,3555,9453,24339,65535,163422,411775,214910
round_k,1,5,22,68,213,642,1945,5882,17722,53727
