round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,66,71,106,80,70,61,54,44,36,3
round_queries,66,213,954,2480,6510,17263,46710,115324,285228,217335
round_k,1,4,15,46,141,432,1310,3961,11929,36222
round_shots,55,62,135,75,81,58,51,43,34,2
round_queries,55,186,1215,2625,8667,19778,52785,135063,326094,173734
round_k,1,4,17,53,170,517,1570,4795,14386,43433
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,66,79,182,74,73,64,52,41,34,1
round_queries,66,237,1638,2886,8687,22848,55692,135997,339422,91245
round_k,1,4,19,59,178,535,1658,4991,15084,45622
round_shots,55,51,75,83,72,65,52,43,37,3
round_queries,55,153,675,2241,6120,16575,42068,105307,272431,202497
round_k,1,4,13,42,127,404,1224,3681,11152,33749
round_shots,55,79,152,78,71,58,51,35,35,1
round_queries,55,237,1368,2886,8165,20590,54519,116095,348285,90573
round_k,1,4,18,57,177,534,1658,4975,15040,45286
round_shots,55,71,213,90,68,57,47,40,12
round_queries,55,213,1917,3870,9860,26049,65565,169240,470628
round_k,1,4,21,72,228,697,2115,6406,19609
round_shots,55,62,282,120,73,58,50,42,35,3
round_queries,55,186,2538,3240,7519,19082,49550,125034,314825,247581
round_k,1,4,13,51,164,495,1488,4497,13557,41263
round_shots,55,62,158,80,79,57,51,41,34,1
round_queries,55,186,1422,2960,9243,21033,56865,139851,348330,94861
round_k,1,4,18,58,184,557,1705,5122,15547,47430
round_shots,55,51,47,136,85,67,56,45,36,5
round_queries,55,153,423,3672,6885,16281,43736,110925,270324,342895
round_k,1,4,13,40,121,390,1232,3754,11288,34289
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,79,119,109,70,60,52,45,36,4
round_queries,55,237,1071,2943,6510,17220,45084,117675,285300,293708
round_k,1,4,13,46,143,433,1307,3962,12070,36713
round_shots,55,79,178,137,81,56,50,42,35,1
round_queries,55,237,1602,3699,8991,20664,55350,140238,353535,93335
round_k,1,4,13,55,184,553,1669,5050,15379,46667
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,79,121,76,72,58,51,42,35,3
round_queries,55,237,1089,2508,7272,18038,47991,119742,299355,234021
round_k,1,4,16,50,155,470,1425,4276,12852,39003
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,291,96,66,57,48,40,17
round_queries,55,153,2619,4896,10098,26733,68112,172360,675529
round_k,1,4,25,76,234,709,2154,6544,19868
round_shots,55,62,224,78,67,56,47,42,18
round_queries,55,186,2016,3510,9447,24584,62839,169554,692946
round_k,1,4,22,70,219,668,2018,6218,19248
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,90,93,70,60,53,43,36,4
round_queries,55,153,810,2511,6370,16980,44997,111499,280188,282220
round_k,1,4,13,45,141,424,1296,3891,11758,35277
round_shots,55,109,224,74,68,58,49,41,15
round_queries,55,327,2016,3330,9316,24998,64631,162319,544935
round_k,1,4,22,68,215,659,1979,6030,18164
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,262,89,68,57,47,40,17
round_queries,55,153,2358,4183,10812,27189,67539,172520,668355
round_k,1,4,23,79,238,718,2156,6511,19657
round_shots,55,62,75,158,77,60,48,41,35,1
round_queries,55,186,675,4266,9009,21060,51984,133209,343385,91295
round_k,1,4,13,58,175,541,1624,4905,14893,45647
round_shots,66,62,236,72,63,58,49,40,21
round_queries,66,186,2124,3240,8505,23722,61985,154840,751233
round_k,1,4,22,67,204,632,1935,5846,17886
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,102,268,99,66,57,46,40,13
round_queries,55,306,2412,4851,11286,30495,74106,193720,580411
round_k,1,4,24,85,267,805,2421,7376,22323
round_shots,55,51,296,91,66,55,47,39,12
round_queries,55,153,2664,4641,11418,29975,77221,194415,549540
round_k,1,4,25,86,272,821,2492,7532,22897
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,79,239,53,82,61,53,44,36,5
round_queries,55,237,2151,1431,6642,16043,42453,107932,266580,337825
round_k,1,4,13,40,131,400,1226,3702,11135,33782
round_shots,55,62,57,273,72,60,47,40,14
round_queries,55,186,513,7371,11160,30180,74119,191560,617162
round_k,1,4,13,77,251,788,2394,7324,22041
round_shots,55,51,47,232,125,61,50,42,34,2
round_queries,55,153,423,6264,10125,20313,51950,133098,323238,173042
round_k,1,4,13,40,166,519,1584,4753,14279,43260
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,66,51,319,103,62,55,47,38,12
round_queries,66,153,2871,5459,11718,31405,80793,197106,567252
round_k,1,4,26,94,285,859,2593,7838,23635
round_shots,55,62,206,123,77,58,49,41,35,2
round_queries,55,186,1854,3321,8085,19894,50617,127223,326165,168690
round_k,1,4,13,52,171,516,1551,4659,14046,42172
round_shots,55,51,191,82,65,59,30,41,26
round_queries,55,153,1719,3362,8385,23187,36030,147723,858650
round_k,1,4,20,64,196,600,1801,5425,16512
round_shots,55,62,90,133,90,59,50,41,34,1
round_queries,55,186,810,3591,9630,22243,56550,140999,351934,95367
round_k,1,4,13,53,188,565,1719,5175,15604,47683
round_shots,55,135,123,79,70,64,50,44,36,4
round_queries,55,405,1107,2449,6650,18368,43350,114708,282132,287660
round_k,1,4,15,47,143,433,1303,3918,11821,35957
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,62,57,100,70,56,51,43,36,4
round_queries,55,186,513,2700,6510,16296,44523,113477,285156,289084
round_k,1,4,13,46,145,436,1319,3960,12044,36135
round_shots,55,62,314,94,69,62,53,44,36,4
round_queries,55,186,2826,2538,6141,16802,44891,114884,287388,289140
round_k,1,4,13,44,135,423,1305,3991,12041,36142
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,55,51,47,43,39,36,32,28,24,4
round_queries,55,153,423,1161,3159,8748,23584,62580,162600,248164
round_k,1,4,13,40,121,368,1117,3387,10259,31020
round_shots,66,51,47,83,79,66,53,44,36,5
