round_shots,263,215,126,162,139,264,118,136,67,83,5
round_queries,263,645,1134,4374,11537,71544,100182,355096,530841,1978305,1116905
round_k,1,4,13,41,135,424,1305,3961,11917,36201,111690
round_shots,257,236,148,154,108,98,96,92,63,61,3
round_queries,257,708,1332,4466,9828,27930,85728,247388,509985,1488583,682491
round_k,1,4,14,45,142,446,1344,4047,12201,36963,113748
round_shots,192,128,174,241,103,130,168,112,76,87,4
round_queries,192,384,1566,6507,10609,40170,156408,314608,650940,2235465,944772
round_k,1,4,13,51,154,465,1404,4282,12847,39365,118096
round_shots,281,151,119,119,113,126,97,264,158,57,3
round_queries,281,453,1071,3213,9153,30870,84099,690360,1239510,1381737,682827
round_k,1,4,13,40,122,433,1307,3922,12120,36531,113804
round_shots,205,129,160,163,124,131,138,74,75,95,4
round_queries,205,387,1440,4727,12028,42051,135102,217486,666825,2533935,991644
round_k,1,4,14,48,160,489,1469,4445,13336,40692,123955
round_shots,281,189,181,253,168,116,81,75,206,60,3
round_queries,281,567,1629,7337,14952,31436,67149,187425,1549326,1420260,644409
round_k,1,4,14,44,135,414,1249,3760,11835,35506,107401
round_shots,218,134,185,136,108,99,292,82,63,54,3
round_queries,218,402,1665,3944,9828,27621,251412,215906,506205,1305018,661635
round_k,1,4,14,45,139,430,1316,4017,12083,36601,110272
round_shots,199,155,176,141,113,161,95,72,64,55,5
round_queries,199,465,1584,4089,11187,48139,85405,196200,526912,1366255,1131725
round_k,1,4,14,49,149,449,1362,4116,12420,37414,113172
round_shots,257,124,177,191,233,90,97,164,70,126,4
round_queries,257,372,1593,5157,18873,22230,71877,365228,467670,2572794,745156
round_k,1,4,13,40,123,370,1113,3340,10209,30628,93144
round_shots,205,184,155,224,121,100,88,72,68,59,3
round_queries,205,552,1395,6496,11495,28700,79112,197208,562564,1477183,680667
round_k,1,4,14,47,143,449,1369,4136,12518,37764,113444
round_shots,251,148,202,279,125,103,81,80,70,61,3
round_queries,251,444,1818,7533,10625,28737,68121,202320,535150,1401963,647019
round_k,1,4,13,42,139,420,1264,3822,11491,35266,107836
round_shots,171,148,220,161,143,106,154,133,62,103,3
round_queries,171,444,1980,4669,15015,35086,153538,405251,570834,2872773,778953
round_k,1,4,14,52,165,498,1523,4603,13945,42323,129825
round_shots,199,210,134,245,161,172,82,72,79,57,9
round_queries,199,630,1206,6615,13363,45580,65846,173448,571881,1247217,1791027
round_k,1,4,13,41,132,401,1204,3619,10940,32890,99501
round_shots,212,148,170,209,158,95,80,72,73,97
round_queries,212,444,1530,6061,14062,28595,74160,200664,611667,8003567
round_k,1,4,14,44,150,463,1393,4189,13003,41255
round_shots,281,199,131,146,152,99,213,95,152,156,3
round_queries,281,597,1179,3942,12616,29997,199155,266475,1282424,3948516,729405
round_k,1,4,13,41,151,467,1402,4218,12655,38950,121567
round_shots,185,132,124,164,118,104,85,95,74,55,3
round_queries,185,396,1116,4428,9558,25480,64175,215175,507566,1132285,603129
round_k,1,4,13,40,122,377,1132,3429,10293,31348,100521
round_shots,199,139,222,163,150,189,88,117,115,110
round_queries,199,417,1998,4727,14550,60291,85448,341757,1013265,9281690
round_k,1,4,14,48,159,485,1460,4405,13673,42189
round_shots,205,181,218,218,136,165,87,97,66,55,7
round_queries,205,543,1962,6322,12104,44055,70035,238329,489126,1232715,1416009
round_k,1,4,14,44,133,402,1228,3705,11206,33714,101143
round_shots,225,165,124,216,147,98,98,76,193,148,3
round_queries,225,495,1116,5832,12495,27146,82810,196156,1501347,3636804,663897
round_k,1,4,13,42,138,422,1290,3889,12286,36859,110649
round_shots,225,275,222,233,118,92,95,80,69,57,10
round_queries,225,825,1998,6291,10030,25300,78945,199760,520053,1296123,2104550
round_k,1,4,13,42,137,415,1248,3768,11369,34355,105227
round_shots,218,140,216,124,132,98,102,82,74,90,5
round_queries,218,420,1944,3596,11484,26558,85578,211314,581862,2128410,1105635
round_k,1,4,14,43,135,419,1288,3931,11824,35854,110563
round_shots,171,189,156,129,116,113,85,71,83,88,3
round_queries,171,567,1404,3741,10092,31075,74885,188647,664249,2161368,673125
round_k,1,4,14,43,137,440,1328,4001,12280,37391,112187
round_shots,192,173,119,129,113,94,84,76,76,70,3
round_queries,192,519,1071,3483,9379,25098,68796,191444,576308,1618470,624681
round_k,1,4,13,41,133,409,1259,3791,11560,34704,104113
round_shots,192,242,274,132,101,135,82,77,63,33
round_queries,192,726,2466,4884,12423,50625,93070,264649,652239,3075633
round_k,1,4,18,61,187,567,1718,5176,15533,46600
round_shots,199,142,159,150,138,121,96,70,68,72,6
round_queries,199,426,1431,4350,12006,35211,85920,192290,560388,1784808,1375254
round_k,1,4,14,43,145,447,1373,4120,12394,37675,114604
round_shots,178,148,143,138,191,106,89,76,65,80,3
round_queries,178,444,1287,3726,15853,26606,70399,187644,486655,1806000,623055
round_k,1,4,13,41,125,395,1234,3743,11287,33988,103842
round_shots,225,173,237,241,102,172,89,72,85,118,3
round_queries,225,519,2133,6507,10506,54180,84283,204696,733295,3076850,731241
round_k,1,4,13,51,157,473,1421,4313,13037,39112,121873
round_shots,205,129,196,199,159,111,83,75,75,58,5
round_queries,205,387,1764,5771,14151,31413,71795,197925,600675,1407022,1116935
round_k,1,4,14,44,141,432,1319,4004,12129,36843,111693
round_shots,199,215,168,199,202,138,93,83,60,73,3
round_queries,199,645,1512,5373,16766,43194,90489,251739,551940,2014581,749049
round_k,1,4,13,41,156,486,1516,4599,13798,41395,124841
round_shots,251,129,168,130,153,115,103,82,70,70,13
round_queries,251,387,1512,3510,12393,27945,75087,183762,474950,1425690,2510963
round_k,1,4,13,40,121,364,1120,3392,10183,31599,96575
round_shots,218,282,164,151,181,138,92,71,59,37
round_queries,218,846,2132,5889,21177,49542,100556,233093,589823,3329001
round_k,1,6,19,58,179,546,1641,4998,14995,44986
round_shots,275,139,191,130,199,145,112,97,184,57,9
round_queries,275,417,1719,3510,16119,35815,96656,259475,1492424,1416051,2022795
round_k,1,4,13,40,123,431,1337,4055,12421,37275,112377
round_shots,238,145,156,124,123,99,91,120,93,65,3
round_queries,238,435,1404,3596,11439,29403,81081,323640,758787,1596985,672699
round_k,1,4,14,46,148,445,1348,4079,12284,36947,112116
round_shots,269,210,199,141,108,104,95,77,64,75,7
round_queries,269,630,1791,3807,8748,25272,69445,183645,474048,1686375,1423065
round_k,1,4,13,40,121,365,1192,3703,11242,33882,101647
round_shots,263,145,151,215,159,98,92,85,72,82,5
round_queries,263,435,1359,5805,12879,24010,70932,210035,546120,1880342,1034435
round_k,1,4,13,40,122,385,1235,3792,11465,34396,103443
round_shots,244,142,154,381,321,105,82,73,61,62,3
round_queries,244,426,1386,10287,31779,33915,79622,213525,542961,1657570,723123
round_k,1,4,13,49,161,485,1462,4450,13367,40173,120520
round_shots,205,140,214,135,201,134,121,155,115,191,3
round_queries,205,420,1926,3915,18693,38458,105391,415245,927015,4693061,688437
round_k,1,4,14,46,143,435,1339,4030,12285,37935,114739
round_shots,218,242,181,154,138,96,102,111,134,52,3
round_queries,218,726,1629,4466,13110,27552,87822,286713,1048550,1254916,653637
round_k,1,4,14,47,143,430,1291,3912,12066,36199,108939
round_shots,244,159,123,152,136,121,81,72,62,59,4
round_queries,244,477,1107,4104,11288,35211,76383,204984,534502,1540077,969300
round_k,1,4,13,41,145,471,1423,4310,13051,40182,121162
round_shots,238,137,124,140,105,104,137,151,103,63,8
round_queries,238,411,1116,3780,8715,26520,114121,377651,772809,1455741,1710648
round_k,1,4,13,41,127,416,1250,3751,11553,35088,106915
round_shots,275,129,177,196,116,135,127,70,76,52,6
round_queries,275,387,1593,5684,10324,37935,109093,184030,599412,1239524,1311438
round_k,1,4,14,44,140,429,1314,3943,11918,35755,109286
round_shots,244,124,214,250,122,134,94,112,63,106,3
round_queries,244,372,1926,7250,10858,38458,83002,303408,514521,2621698,674169
round_k,1,4,14,44,143,441,1354,4083,12366,37099,112361
round_shots,192,186,196,310,127,131,82,75,63,86,3
round_queries,192,558,1764,8370,10795,37335,71914,198675,507843,2087822,665049
round_k,1,4,13,42,142,438,1324,4030,12138,36659,110841
round_shots,212,183,156,158,121,94,83,73,174,57,3
round_queries,212,549,1404,4582,11737,30174,83083,220971,1607238,1579527,759855
round_k,1,4,14,48,160,500,1513,4618,13855,41827,126642
round_shots,205,124,148,133,102,116,85,254,169,53,3
round_queries,205,372,1332,3591,8466,28884,65365,592074,1181817,1159587,590733
round_k,1,4,13,41,124,384,1165,3496,10939,32818,98455
round_shots,205,142,157,129,105,96,86,107,75,69,11
round_queries,205,426,1413,3483,8715,24480,67338,253911,533925,1490607,2186547
round_k,1,4,13,41,127,391,1186,3559,10801,33129,99388
round_shots,244,142,127,131,156,103,104,217,129,52,5
round_queries,244,426,1143,3537,12948,29149,93496,596533,1067733,1295580,1150295
round_k,1,4,13,41,141,449,1374,4138,12457,37372,115029
round_shots,353,225,220,222,353,129,86,93,64,83,10
round_queries,353,675,1980,6438,31417,34443,71294,232593,481600,1892981,2063630
round_k,1,4,14,44,133,414,1250,3762,11403,34384,103181
round_shots,199,241,243,163,112,93,81,80,60,59,3
round_queries,199,723,2187,4727,11760,30039,80595,239280,545820,1610169,766473
round_k,1,4,14,52,161,497,1495,4548,13645,40936,127745
round_shots,269,147,126,160,160,138,89,94,67,54,7
round_queries,269,441,1134,4320,13280,34914,71645,228326,491311,1194642,1424703
round_k,1,4,13,41,126,402,1214,3666,11061,33579,101764
round_shots,263,158,116,144,186,113,120,105,62,54,8
round_queries,263,474,1044,3888,15066,27911,89400,246855,441130,1152630,1541688
round_k,1,4,13,40,123,372,1175,3557,10672,32118,96355
round_shots,171,187,234,127,111,101,82,74,76,60,4
round_queries,171,561,2106,3429,9213,25149,61418,167166,519308,1242660,755788
round_k,1,4,13,41,124,374,1129,3416,10355,31324,94473
round_shots,251,257,217,129,115,94,85,81,66,68,3
round_queries,251,771,1953,3483,9545,25098,69105,201123,496782,1537276,637257
round_k,1,4,13,41,133,406,1241,3763,11303,34550,106209
round_shots,231,225,219,153,121,135,83,78,61,53,4
round_queries,231,675,1971,4437,12221,43335,80759,228618,540643,1417485,988844
round_k,1,4,14,50,160,486,1465,4431,13372,40836,123605
round_shots,192,192,148,229,98,106,83,74,70,55,3
round_queries,192,576,1332,6183,8330,27030,66483,180190,517510,1224795,615705
round_k,1,4,13,42,127,400,1217,3696,11134,33639,102617
round_shots,251,128,194,150,150,143,117,85,67,59,3
round_queries,251,384,1746,4050,12450,39611,99099,221425,529903,1411339,649263
round_k,1,4,13,41,138,423,1302,3954,11960,35935,108210
round_shots,300,228,118,159,128,90,167,276,99,68,3
round_queries,300,684,1062,4293,10880,22950,128757,654948,704781,1469956,602961
round_k,1,4,13,42,127,385,1186,3559,10808,32804,100493
round_shots,192,267,190,148,104,90,86,83,62,39
round_queries,192,801,2090,5476,11960,31770,92278,271991,616218,3542877
round_k,1,5,18,57,176,536,1638,4969,14914,45421
round_shots,312,129,142,186,122,103,118,103,63,55,3
round_queries,312,387,1278,5022,9882,25853,89326,254101,478233,1267805,640989
round_k,1,4,13,40,125,378,1233,3795,11525,34974,106831
round_shots,294,181,211,138,137,223,156,128,66,53,4
round_queries,294,543,1899,3726,11371,64893,144924,370560,573738,1390667,951572
round_k,1,4,13,41,145,464,1447,4346,13119,39648,118946
round_shots,218,129,174,194,145,103,88,109,67,54,4
round_queries,218,387,1566,5238,12325,28943,79464,304437,573855,1401678,964268
round_k,1,4,13,42,140,451,1396,4282,12978,39275,120533
round_shots,225,181,118,195,343,199,85,75,66,109
round_queries,225,543,1062,5265,28469,49551,83215,230625,626010,9634401
round_k,1,4,13,41,124,489,1537,4742,14407,44194
round_shots,218,221,145,144,139,129,91,90,66,54,3
round_queries,218,663,1305,3888,11259,31863,67431,210870,477114,1179198,603567
round_k,1,4,13,40,123,370,1171,3614,10918,32785,100594
round_shots,205,139,276,138,108,113,138,84,113,79,4
round_queries,205,417,2484,4002,10692,34465,127650,236124,956997,2051551,961820
round_k,1,4,14,49,152,462,1405,4234,12984,39794,120227
round_shots,238,124,116,108,106,102,110,116,71,58,3
round_queries,238,372,1044,2916,8586,24786,80410,275036,511697,1254598,591399
round_k,1,4,13,40,121,365,1185,3603,10815,32537,98566
round_shots,244,184,183,140,120,96,82,75,63,104,3
round_queries,244,552,1647,4060,10920,28128,72078,200625,507087,2527096,704475
round_k,1,4,14,45,146,439,1337,4024,12149,37805,117412
round_shots,225,195,279,191,111,105,126,76,62,34
round_queries,225,585,2511,7067,14097,40635,149058,271396,667554,3335366
round_k,1,4,18,63,193,591,1785,5383,16180,49049
round_shots,218,137,168,217,128,135,97,118,61,56,8
round_queries,218,411,1512,6293,11392,40365,89143,326506,515755,1420440,1861128
round_k,1,4,14,44,149,459,1383,4227,12682,38770,116320
round_shots,185,195,174,128,113,90,90,95,74,85,8
round_queries,185,585,1566,3456,9379,24030,72630,235695,554186,1933495,1686216
round_k,1,4,13,41,133,403,1240,3744,11373,34296,105388
round_shots,257,162,146,247,138,200,157,179,64,67,4
round_queries,257,486,1314,6669,14214,64200,151191,527513,565824,1796739,969916
round_k,1,4,13,51,160,481,1473,4420,13408,40233,121239
round_shots,192,148,168,131,157,91,136,78,65,52,6
round_queries,192,444,1512,3537,13031,28119,126072,217698,549705,1322724,1426578
round_k,1,4,13,41,154,463,1395,4228,12718,38210,118881
round_shots,218,254,237,402,126,110,105,86,90,117,5
round_queries,218,762,2133,10854,10962,29150,86625,218010,691110,2752425,1096885
round_k,1,4,13,43,132,412,1267,3839,11762,35565,109688
round_shots,212,131,163,167,128,163,114,78,66,65,3
round_queries,212,393,1467,4843,12416,53301,111834,231738,588390,1754805,762873
round_k,1,4,14,48,163,490,1485,4457,13498,40979,127145
round_shots,269,142,167,179,133,104,100,109,71,55,3
round_queries,269,426,1503,4833,11305,30680,89300,298769,588235,1380115,685959
round_k,1,4,13,42,147,446,1370,4142,12546,37811,114326
round_shots,231,124,163,206,184,146,96,78,79,62,11
round_queries,231,372,1467,5562,14904,35770,74976,183066,565245,1337774,2172687
round_k,1,4,13,40,122,390,1173,3577,10788,32442,98758
round_shots,294,159,210,209,157,99,141,86,61,67,3
round_queries,294,477,1890,6061,13973,29205,126477,237618,515145,1699589,698865
round_k,1,4,14,44,147,448,1381,4222,12683,38066,116477
round_shots,185,181,116,147,156,155,143,156,91,77,7
round_queries,185,543,1044,3969,12636,37665,107393,351780,650559,1676213,1382591
round_k,1,4,13,40,121,375,1127,3574,10884,32730,98756
round_shots,306,204,135,228,260,111,102,73,71,57,8
round_queries,306,612,1215,6156,21060,27417,83742,182281,533991,1293273,1681560
round_k,1,4,13,40,123,410,1248,3760,11344,34174,105097
round_shots,178,155,123,191,157,167,152,74,73,58,3
round_queries,178,465,1107,5157,13345,46259,126920,185962,552683,1332434,676707
round_k,1,4,13,42,138,417,1256,3785,11486,34608,112784
round_shots,212,145,191,230,144,364,105,82,78,23
round_queries,212,435,1719,6210,14832,116844,108465,294134,885846,2351911
round_k,1,4,13,51,160,516,1793,5678,17041,51128
round_shots,212,131,148,147,126,110,99,75,177,54,3
round_queries,212,393,1332,4263,12474,32890,89199,204375,1459719,1400274,700299
round_k,1,4,14,49,149,450,1362,4123,12965,38905,116716
round_shots,178,253,227,149,107,95,83,75,123,54,8
round_queries,178,759,2043,4321,9737,26505,70965,195225,962967,1268298,1735944
round_k,1,4,14,45,139,427,1301,3914,11743,35506,108496
round_shots,218,159,160,253,252,118,93,71,71,62,3
round_queries,218,477,1440,7337,22428,36462,88257,205829,625439,1642194,718827
round_k,1,4,14,44,154,474,1449,4404,13243,39834,119804
round_shots,263,219,140,194,167,110,153,86,71,126,11
round_queries,263,657,1260,5238,13861,28490,120411,207174,513827,2742390,2176669
round_k,1,4,13,41,129,393,1204,3618,10882,32647,98939
round_shots,269,247,254,225,113,93,150,68,81,37
round_queries,269,741,2794,7425,13673,34131,170850,234804,839079,3471303
round_k,1,5,16,60,183,569,1726,5179,15538,46909
round_shots,185,183,157,191,144,134,86,72,80,72,3
round_queries,185,549,1413,5157,11952,37118,75938,195048,653520,1785816,694803
round_k,1,4,13,41,138,441,1354,4084,12401,37630,115800
round_shots,257,151,119,124,174,106,92,76,74,55,10
round_queries,257,453,1071,3348,14094,26606,70196,181412,548266,1239205,2058450
round_k,1,4,13,40,125,381,1193,3704,11265,33886,102922
round_shots,263,257,154,130,116,91,90,71,78,53,3
round_queries,263,771,1386,3770,10788,27027,80730,198871,660426,1357913,701283
round_k,1,4,14,46,148,448,1400,4233,12810,38584,116880
round_shots,257,129,235,387,100,101,82,143,161,113,3
round_queries,257,387,2115,11223,8900,26967,69290,364221,1240827,2646121,647751
round_k,1,4,14,44,133,422,1273,3853,11708,35696,107958
round_shots,244,132,145,161,182,133,95,96,64,56,3
