round_shots,356,273,185,188,95,102,85,70,63,4
round_queries,356,819,2035,8084,12825,41718,104465,259210,700245,405268
round_k,1,5,21,67,204,614,1851,5557,16691,50658
round_shots,406,298,140,116,147,215,110,74,61,3
round_queries,406,894,1540,4292,17493,81055,126390,256558,646295,291123
round_k,1,5,18,59,188,574,1733,5297,16021,48520
round_shots,345,360,252,174,118,114,77,66,41
round_queries,345,1080,2772,8526,17582,51186,103873,267762,1545167
round_k,1,5,24,74,224,674,2028,6170,18843
round_shots,531,475,132,145,243,87,75,99,59,4
round_queries,531,1425,1452,4785,24543,26361,68475,272943,494833,306340
round_k,1,5,16,50,151,456,1378,4193,12599,38292
round_shots,510,345,148,142,103,88,81,77,90,3
round_queries,510,1035,1628,5254,12875,34056,97281,279895,983250,303645
round_k,1,5,18,62,193,600,1817,5462,16732,50607
round_shots,701,325,285,99,153,134,86,72,43
round_queries,701,975,3135,5247,24939,69278,134246,342504,1865039
round_k,1,5,26,81,258,780,2378,7166,21686
round_shots,477,516,167,114,121,168,125,73,147,4
round_queries,477,1548,1837,4674,15367,68040,153875,272509,1664775,426684
round_k,1,5,20,63,202,615,1866,5662,16987,53335
round_shots,339,377,290,253,262,120,97,121,47
round_queries,339,1131,3190,13409,44802,64200,158013,597861,2122849
round_k,1,5,26,85,267,814,2470,7418,22583
round_shots,656,295,144,136,88,85,129,97,60,5
round_queries,656,885,1584,4488,10296,29835,137643,315347,585180,444605
round_k,1,5,16,58,175,533,1625,4876,14668,44460
round_shots,515,340,190,148,215,85,137,132,66,3
round_queries,515,1020,2090,6068,26875,32895,160701,478764,746262,309225
round_k,1,5,20,62,193,586,1813,5653,17132,51537
round_shots,423,337,121,129,112,85,75,69,73,10
round_queries,423,1011,1331,4257,12432,28815,76875,215211,687441,873310
round_k,1,5,16,55,169,512,1559,4708,14148,43665
round_shots,423,260,108,114,110,83,77,79,88,10
round_queries,423,780,1188,3762,10890,25481,71225,223807,751960,784590
round_k,1,5,16,49,153,462,1416,4272,13010,39229
round_shots,412,312,113,109,108,94,74,68,120,11
round_queries,412,936,1243,3597,11124,30174,73926,205292,1093800,918225
round_k,1,5,16,51,160,499,1509,4557,13672,41737
round_shots,384,442,119,124,104,84,76,154,84,13
round_queries,384,1326,1309,4092,10712,26964,73492,448910,734580,1045395
round_k,1,5,16,51,160,483,1457,4372,13402,40207
round_shots,292,455,111,134,105,89,78,64,62,7
round_queries,292,1365,1221,4422,11655,30883,82602,204096,601834,651903
round_k,1,5,16,55,173,529,1594,4853,14950,46564
round_shots,456,310,119,150,178,93,77,66,54,10
round_queries,456,930,1309,4950,17978,30039,75845,201894,503766,862950
round_k,1,5,16,50,161,492,1529,4664,14110,43147
round_shots,450,441,230,113,103,86,91,64,58,3
