round_shots,225,535,190,126,92,171,126,64,70,7
round_queries,225,1605,2090,4914,11684,65151,146034,227904,753970,694183
round_k,1,5,19,63,190,579,1780,5385,16494,49584
round_shots,577,455,183,201,318,137,118,73,128,11
round_queries,577,1365,2013,7035,35934,51649,134402,255135,1355648,1073193
round_k,1,5,17,56,188,569,1747,5295,16218,48781
round_shots,333,495,186,120,93,86,78,62,67,6
round_queries,333,1485,2418,5880,13857,38442,107406,258602,844133,688050
round_k,1,6,24,74,223,688,2085,6299,18982,57337
round_shots,522,486,162,129,131,87,79,62,54,8
round_queries,522,1458,1782,4773,15851,31929,88875,213962,559062,752248
round_k,1,5,18,60,183,562,1725,5176,15541,47015
round_shots,408,446,319,198,122,83,124,70,64,10
round_queries,408,1338,2871,5346,10370,21995,98580,166950,464192,653310
round_k,1,4,13,42,132,397,1192,3626,10888,32665
round_shots,273,525,269,143,102,114,83,158,74,6
round_queries,273,1575,2959,5577,14382,49590,108813,632158,888222,664278
round_k,1,5,19,70,217,655,2000,6001,18109,55356
round_shots,447,402,205,125,129,95,84,86,62,7
round_queries,447,1206,2255,4625,14577,34105,93828,297474,651434,682997
round_k,1,5,18,56,179,558,1729,5253,16078,48785
round_shots,786,448,191,139,91,85,72,66,54,9
round_queries,786,1344,2483,6811,13923,39015,99288,274626,676674,1054773
round_k,1,6,24,76,229,689,2080,6265,18880,58598
round_shots,632,420,206,105,112,94,147,118,55,4
round_queries,632,1260,2266,3885,12656,34122,163611,395890,553575,363132
round_k,1,5,18,56,181,556,1677,5032,15130,45391
round_shots,197,520,273,151,105,312,97,231,214,10
round_queries,197,1560,2457,4077,9345,87048,81189,591591,1725054,819950
round_k,1,4,13,44,139,418,1280,4030,13359,40997
round_shots,293,477,236,136,122,102,72,67,85,5
round_queries,293,1431,2596,5304,15494,41922,89352,249441,952595,505005
round_k,1,5,19,63,205,620,1861,5603,16833,50500
round_shots,370,425,191,170,117,89,77,65,59,7
round_queries,370,1275,2483,8330,18135,43165,112343,289315,794789,866761
round_k,1,6,24,77,242,729,2225,6735,20415,61911
round_shots,261,402,205,130,112,97,82,64,57,13
round_queries,261,1206,2255,5070,14000,37151,94546,221632,595707,1247805
round_k,1,5,19,62,191,576,1731,5225,15979,47992
round_shots,490,411,205,126,122,165,132,63,54,3
round_queries,490,1233,2255,4914,15494,66165,168300,240975,619758,313947
round_k,1,5,19,63,200,637,1912,5738,17328,52324
round_shots,154,544,166,122,96,90,88,67,122,13
round_queries,154,1632,1826,4514,10656,30150,90376,210045,1154730,1126905
round_k,1,5,18,55,167,513,1567,4732,14447,43342
round_shots,675,458,160,125,115,104,124,66,53,8
round_queries,675,1374,1760,4625,12765,38168,141980,228030,555281,754344
round_k,1,5,18,55,183,572,1727,5238,15715,47146
round_shots,723,487,167,122,112,109,158,67,58,12
round_queries,723,1461,1837,4514,12656,39567,173010,220095,574490,1075284
round_k,1,5,18,56,181,547,1642,4952,14934,44803
round_shots,561,429,162,140,133,136,134,66,63,12
round_queries,561,1287,1782,5180,16093,49912,148606,220638,643545,1120020
round_k,1,5,18,60,183,554,1671,5107,15535,46667
round_shots,731,472,189,140,135,247,85,66,56,3
round_queries,731,1416,2079,5460,16875,97071,103275,241890,619976,305379
round_k,1,5,19,62,196,607,1832,5535,16791,50896
round_shots,548,425,152,274,107,111,73,83,54,13
round_queries,548,1275,1672,9590,12091,40293,81833,280125,556254,1205217
round_k,1,5,17,56,181,560,1687,5150,15451,46354
round_shots,570,529,216,124,101,89,80,62,87,11
round_queries,570,1587,2376,4836,12827,33909,94320,224998,947169,1088021
round_k,1,5,19,63,190,589,1814,5443,16364,49455
round_shots,495,416,189,156,119,109,177,123,90,11
round_queries,495,1248,2079,6084,14637,40221,197001,418815,954630,1080035
