round_shots,273,958,203,144,114,280,112,84,59,22
round_queries,273,2874,4263,10512,26562,197960,245616,563556,1195163,4061486
round_k,1,10,36,116,353,1096,3354,10128,30737,92306
round_shots,216,1122,223,177,117,113,86,127,102,55,12
round_queries,216,3366,2007,4779,11817,36725,84710,381635,928098,1504635,2980164
round_k,1,4,13,50,162,492,1502,4549,13678,41351,124173
round_shots,218,915,145,163,117,84,78,70,69,26
round_queries,218,2745,3335,12225,27495,60060,167310,451990,1353297,4660994
round_k,1,11,37,117,357,1072,3228,9806,29426,89634
round_shots,288,1115,124,132,110,87,75,85,81,23
round_queries,288,3345,3100,10164,27170,64989,168075,573665,1659285,4313443
round_k,1,12,38,123,373,1120,3374,10242,31219,93770
round_shots,199,851,259,117,131,270,236,85,64,63,23
round_queries,199,2553,2331,3159,10611,70470,196588,226355,512448,1513323,4972347
round_k,1,4,13,40,130,416,1331,4003,12010,36031,108094
round_shots,193,962,229,154,156,115,101,78,72,167,19
round_queries,193,2886,2061,4158,12636,29325,78275,182754,511704,3583319,3821413
round_k,1,4,13,40,127,387,1171,3553,10728,33165,100563
round_shots,310,946,143,102,159,188,104,83,60,34
round_queries,310,2838,3289,7650,35775,129908,223288,534603,1161900,5963430
round_k,1,11,37,112,345,1073,3220,9682,29232,87697
round_shots,353,1074,190,187,116,104,86,81,65,117,18
round_queries,353,3222,1710,5049,11252,30888,77142,218295,531635,2885571,4058226
round_k,1,4,13,48,148,448,1347,4089,12331,37533,112728
round_shots,402,806,185,133,299,138,102,86,58,40
round_queries,402,2418,3885,9443,68471,100878,229398,585230,1190218,7560840
round_k,1,10,35,114,365,1124,3402,10260,31039,94510
round_shots,227,803,269,114,136,98,75,66,57,31
round_queries,227,2409,5649,9006,33048,71442,166425,439362,1138347,5571909
round_k,1,10,39,121,364,1109,3328,9985,29956,89869
round_shots,216,936,139,195,149,93,115,91,60,15
round_queries,216,2808,3197,13455,32929,62589,234255,563927,1119060,2604615
round_k,1,11,34,110,336,1018,3098,9325,28625,86820
round_shots,396,829,132,126,99,139,165,139,66,46
round_queries,396,2487,2772,8442,19899,83817,300795,779651,1140678,7202726
round_k,1,10,33,100,301,911,2804,8641,25924,78290
round_shots,207,954,129,115,98,106,128,82,59,28
round_queries,207,2862,2967,8395,21658,70490,257152,505530,1096397,4766524
round_k,1,11,36,110,332,1004,3082,9291,27937,85116
round_shots,392,1050,176,114,118,94,207,78,58,8
round_queries,392,3150,4400,10602,33630,81122,545031,666354,1563970,2005752
round_k,1,12,46,142,431,1316,4271,13482,40973,125359
round_shots,463,818,153,131,107,178,76,75,183,20
round_queries,463,2454,3213,9039,22149,111250,148580,439875,3219885,3194100
round_k,1,10,34,103,312,977,2932,8797,26617,79852
round_shots,144,622,375,157,100,102,119,77,82,65,19
round_queries,144,1866,3375,4239,9100,27846,98413,192115,616066,1467895,3872751
round_k,1,4,13,45,136,413,1247,3756,11291,33971,101914
round_shots,319,915,119,135,288,133,82,68,62,28
round_queries,319,2745,2737,9585,64224,89243,172118,429556,1191454,4965380
round_k,1,11,35,111,335,1049,3158,9608,28834,88667
round_shots,160,934,229,177,135,119,99,103,69,82,4
round_queries,160,2802,2061,4779,13905,38675,100089,313429,637905,2284274,1061876
round_k,1,4,13,51,162,505,1521,4622,13928,42341,132734
round_shots,225,1099,135,135,106,256,75,66,85,8
round_queries,225,3297,3375,10665,28302,207616,193875,512094,1982115,1681432
round_k,1,12,39,133,405,1292,3879,11659,34978,105089
round_shots,248,1261,114,126,102,91,94,92,60,27
round_queries,248,3783,2850,9450,22950,63245,198810,585028,1146900,4761747
round_k,1,12,37,112,347,1057,3179,9557,29084,88180
round_shots,337,1107,114,107,105,93,84,67,66,52
round_queries,337,3321,2850,8025,23625,63333,172116,414797,1227402,9102652
round_k,1,12,37,112,340,1024,3095,9298,28379,87525
round_shots,192,932,156,140,101,92,80,174,58,10
round_queries,192,2796,3588,10780,24947,70012,183120,1200078,1226178,1989150
round_k,1,11,38,123,380,1144,3448,10570,32119,99457
round_shots,190,927,196,133,100,89,79,84,60,18
round_queries,190,2781,4508,10773,26100,71645,193155,627396,1354620,3774654
round_k,1,11,40,130,402,1222,3734,11288,34141,104851
round_shots,276,1088,185,108,104,89,79,87,175,7
round_queries,276,3264,4625,10044,29432,78053,209271,695043,4194225,1537473
round_k,1,12,46,141,438,1324,3994,11983,36606,109819
round_shots,136,926,115,113,117,99,76,71,63,20
round_queries,136,2778,2645,7797,24453,63657,148884,417267,1116801,3198660
round_k,1,11,34,104,321,979,2938,8863,26610,79966
round_shots,282,900,186,132,124,109,80,157,84,20
round_queries,282,2700,3906,9636,29388,79025,177200,1058651,1718388,3734340
round_k,1,10,36,118,362,1107,3371,10228,31119,93358
round_shots,239,943,129,146,143,117,84,73,83,29
round_queries,239,2829,2967,10658,33033,82485,180852,474719,1620741,5177283
round_k,1,11,36,115,352,1076,3251,9763,29727,89263
round_shots,327,1212,179,119,177,286,102,66,60,17
round_queries,327,3636,4475,11305,53631,271414,300186,585090,1595940,4081377
round_k,1,12,47,151,474,1471,4432,13299,40013,120040
round_shots,242,1118,190,133,97,84,104,65,57,9
round_queries,242,3354,4750,12369,27839,72324,268632,533975,1415709,2045565
round_k,1,12,46,143,430,1291,4107,12418,37661,113642
round_shots,136,997,153,130,118,86,105,117,57,29
round_queries,136,2991,3519,9750,29146,66650,244335,842517,1233309,5688495
round_k,1,11,37,123,387,1163,3600,10818,32623,98077
round_shots,182,1050,138,149,98,91,81,99,170,17
round_queries,182,3150,3450,12069,25186,70525,188811,707157,3675570,3344359
round_k,1,12,40,128,387,1165,3571,10810,32431,98363
round_shots,253,940,120,167,105,249,154,75,100,56
round_queries,253,2820,2760,11523,22995,165087,306306,448875,1813300,9165240
round_k,1,11,34,109,331,994,2992,9066,27199,81832
round_shots,276,933,170,121,116,164,286,191,65,26
round_queries,276,2799,3910,9317,27724,119556,631774,1265757,1331785,4794426
round_k,1,11,38,119,364,1104,3313,10244,30733,92200
round_shots,185,926,129,142,304,107,89,77,66,22
round_queries,185,2778,2967,10366,70832,74793,190015,506583,1329042,4118730
round_k,1,11,36,116,349,1067,3289,10068,30209,93607
round_shots,143,797,203,138,96,97,111,82,63,27
round_queries,143,2391,4263,10350,23520,71683,250749,564898,1312227,5126895
round_k,1,10,37,122,369,1129,3444,10414,31566,94942
round_shots,245,908,240,133,100,90,112,116,67,24
round_queries,245,2724,5040,10241,25100,67950,259280,819308,1425559,4667736
round_k,1,10,38,125,377,1157,3531,10638,32348,97244
round_shots,165,946,171,108,287,135,213,125,65,31
round_queries,165,2838,3933,8532,69167,97605,465405,830625,1322165,5884327
round_k,1,11,39,120,361,1092,3322,10170,30511,94908
round_shots,427,1118,120,137,100,88,77,67,165,22
round_queries,427,3354,3000,10275,24300,64680,171633,451379,3343395,4103286
round_k,1,12,37,121,367,1114,3368,10131,30394,93256
round_shots,199,972,173,113,352,91,104,69,79,11
round_queries,199,2916,3979,8927,84832,69433,238056,473823,1651021,2098371
round_k,1,11,39,120,381,1144,3433,10449,31348,95380
round_shots,151,1008,198,151,95,90,77,72,84,9
round_queries,151,3024,4554,12231,24415,69570,184569,521784,1830108,1806957
round_k,1,11,40,128,386,1198,3623,10893,33437,100386
round_shots,216,1091,118,132,104,88,98,68,63,22
round_queries,216,3273,2950,10164,25688,65736,222362,468860,1323441,4193574
round_k,1,12,38,123,373,1134,3447,10503,31668,95308
round_shots,309,1103,126,133,105,94,76,66,83,23
round_queries,309,3309,3150,9975,25305,70030,170164,444906,1678509,4297757
round_k,1,12,37,120,372,1119,3370,10111,30836,93429
round_shots,167,915,158,129,137,149,85,69,61,19
round_queries,167,2745,3634,9933,34113,113389,194735,485139,1287893,3799449
round_k,1,11,38,124,380,1145,3515,10556,31792,99985
round_shots,324,1149,210,177,100,102,311,128,93,69,9
round_queries,324,3447,1890,4779,10300,31518,295139,364416,801195,1783305,2097315
round_k,1,4,13,51,154,474,1423,4307,12922,38830,116517
round_shots,279,736,305,141,103,97,115,73,57,23
round_queries,279,2208,5795,10293,24617,69937,250585,481727,1134927,4121577
round_k,1,9,36,119,360,1089,3299,9955,29866,89599
round_shots,460,814,183,110,108,126,77,83,59,30
round_queries,460,2442,3843,8030,23652,85302,159159,516841,1108905,5137590
round_k,1,10,36,109,338,1033,3113,9397,28467,85626
round_shots,331,1159,203,177,107,105,92,81,67,69,9
round_queries,331,3477,1827,4779,10593,31395,84180,224937,560321,1736523,2083347
round_k,1,4,13,49,149,457,1388,4181,12583,38537,115741
round_shots,254,1083,112,150,107,144,130,70,69,22
round_queries,254,3249,2800,11250,25573,104112,283010,458290,1388487,4047494
round_k,1,12,37,119,361,1088,3273,10061,30263,91988
round_shots,205,1050,133,127,97,89,86,83,203,32
round_queries,205,3150,3325,9779,22989,63635,188770,547219,4050459,5885664
round_k,1,12,38,118,357,1097,3296,9976,30577,91963
round_shots,319,1091,170,196,106,100,85,77,84,63,6
round_queries,319,3273,1530,5292,10494,29900,78285,214599,708204,1612989,1425738
round_k,1,4,13,49,149,460,1393,4215,12801,39072,118811
round_shots,190,1085,177,108,98,94,84,70,56,16
round_queries,190,3255,4425,10260,28322,83566,225708,574070,1390200,3602384
round_k,1,12,47,144,444,1343,4100,12412,37321,112574
round_shots,157,897,232,137,101,104,208,152,64,8
round_queries,157,2691,4872,10549,25553,81432,490672,1131032,1469376,1671896
round_k,1,10,38,126,391,1179,3720,11479,34438,104493
round_shots,227,1037,141,144,101,91,80,185,70,23
round_queries,227,3111,3243,10800,24139,65611,174640,1228585,1411130,4330739
round_k,1,11,37,119,360,1091,3320,10079,30354,94146
round_shots,365,1218,181,125,105,81,80,119,57,13
round_queries,365,3654,4887,12875,34335,81081,240240,1072071,1579071,3275155
round_k,1,13,51,163,500,1501,4504,13851,41917,125967
round_shots,260,908,273,136,97,165,180,81,80,19
round_queries,260,2724,5733,10472,23959,122595,404460,558495,1677520,3775395
round_k,1,10,38,123,371,1123,3447,10484,32132,99352
round_shots,244,1072,140,164,129,148,76,190,57,21
round_queries,244,3216,3500,12956,33411,114996,178220,1352230,1272753,4225599
round_k,1,12,39,129,388,1172,3558,11164,33536,100609
round_shots,219,879,207,117,135,96,80,90,123,38
round_queries,219,2637,4347,8775,30375,65952,165520,565650,2347947,6836922
round_k,1,10,37,112,343,1034,3142,9544,29203,89959
round_shots,439,1077,186,112,121,85,76,71,56,8
round_queries,439,3231,4650,10640,34727,73865,199956,560545,1332296,1712952
round_k,1,12,47,143,434,1315,3947,11895,35686,107059
round_shots,163,923,171,133,126,286,109,65,92,15
round_queries,163,2769,3933,10507,31626,221078,252771,453765,1926756,2848305
