round_shots,213,139,144,203,124,124,83,72,57,22
round_queries,213,417,1296,5887,11036,33604,73289,196344,467457,1640606
round_k,1,4,14,44,135,441,1363,4100,12341,37286
round_shots,275,170,114,141,126,82,91,87,76,20
round_queries,275,510,1026,3807,10458,23534,78351,230289,606100,1487020
round_k,1,4,13,41,143,430,1323,3987,12263,37175
round_shots,238,147,229,187,155,101,77,67,57,18
round_queries,238,441,2061,5423,13795,27977,67221,179225,459933,1340226
round_k,1,4,14,44,138,436,1337,4034,12159,37228
round_shots,287,158,148,137,150,105,86,69,56,10
round_queries,287,474,1332,3699,12450,33075,81442,202239,493864,816790
round_k,1,4,13,41,157,473,1465,4409,13265,40839
round_shots,245,199,282,133,115,87,88,65,79,4
round_queries,245,597,3102,4655,12995,31581,96536,214175,792133,366492
round_k,1,5,17,56,181,548,1647,5013,15270,45811
round_shots,251,153,129,132,166,356,280,103,72,11
round_queries,251,459,1161,3564,13446,87932,207480,247509,558504,795223
round_k,1,4,13,40,123,370,1201,3878,12002,36146
round_shots,226,138,163,115,102,105,109,67,62,12
round_queries,226,414,1467,3335,9486,30555,98209,182575,512058,921444
round_k,1,4,14,46,145,450,1362,4129,12645,38393
round_shots,219,186,274,102,108,95,76,66,59,9
round_queries,219,558,2466,2958,9396,24795,63004,165858,444801,620829
round_k,1,4,14,43,130,414,1256,3769,11415,34490
round_shots,199,284,178,134,166,159,87,69,74,34
round_queries,199,852,1602,3618,13778,39909,65859,163737,534946,2243898
round_k,1,4,13,41,125,378,1186,3614,10999,32998
round_shots,287,181,110,151,117,153,114,119,93,19
round_queries,287,543,990,4077,9711,41157,92910,292859,687363,1328727
round_k,1,4,13,41,134,407,1230,3695,11365,34966
round_shots,199,141,165,157,119,105,80,68,61,18
round_queries,199,423,1485,4239,9877,28245,64880,169660,458903,1237302
round_k,1,4,13,41,134,405,1247,3761,11445,34369
round_shots,186,131,156,172,115,104,79,95,73,16
round_queries,186,393,1404,4644,9775,27352,69757,261155,617361,1241712
round_k,1,4,13,42,131,441,1374,4228,12917,38803
round_shots,311,122,167,155,144,136,113,64,130,16
round_queries,311,366,1503,4185,11664,33320,96389,171328,1044030,1196272
round_k,1,4,13,40,122,426,1338,4015,12385,37383
round_shots,213,134,115,129,168,101,77,79,186,8
round_queries,213,402,1035,3483,13608,26159,64911,203109,1438710,556920
round_k,1,4,13,40,129,421,1285,3867,11602,34807
round_shots,193,213,142,130,92,93,240,174,74,11
round_queries,193,639,1278,3770,8372,25389,198480,437262,572686,774147
round_k,1,4,14,45,136,413,1256,3869,11729,35188
round_shots,199,201,150,124,110,86,148,130,61,19
round_queries,199,603,1350,3348,8910,20898,109668,344890,505751,1489125
round_k,1,4,13,40,121,370,1326,4145,12839,39187
round_shots,251,150,233,229,121,103,160,65,57,15
round_queries,251,450,2097,6641,10769,31415,156960,200005,530385,1286265
round_k,1,4,14,44,152,490,1538,4652,14056,42875
