round_shots,455,230,86,83,78,64,56,46,25,10
round_queries,455,1150,1978,5727,16926,43584,115864,292882,478025,1720890
round_k,2,11,34,108,340,1034,3183,9560,28681,86044
round_shots,507,201,101,84,70,66,56,49,41,22
round_queries,507,1005,1919,5124,12810,36234,92792,247205,631277,3144174
round_k,2,9,30,91,274,828,2522,7698,23521,71458
round_shots,373,161,126,84,71,65,57,48,40,18
round_queries,373,805,2394,5460,13845,38805,104481,267024,673480,2770542
round_k,2,9,32,97,298,916,2781,8418,25558,76959
round_shots,344,235,109,83,75,60,55,47,39,16
round_queries,344,1175,2507,5727,16125,40020,110055,282235,704301,2642608
round_k,2,11,34,107,333,1000,3002,9029,27227,82581
round_shots,421,230,127,90,76,64,55,46,39,13
round_queries,421,1150,2921,6210,16644,43968,116215,293618,748137,2309229
round_k,2,11,34,109,343,1056,3191,9591,29185,88816
round_shots,463,134,99,78,90,69,56,50,42,23,2
round_queries,463,670,1485,3666,12690,31533,77224,207450,529074,875403,704306
round_k,2,7,23,70,228,689,2074,6298,19030,57776,176076
round_shots,408,154,139,79,89,64,56,47,40,19
round_queries,408,770,2641,5135,17355,37568,100072,256291,659320,2901775
round_k,2,9,32,97,293,893,2726,8241,25036,76362
round_shots,294,277,123,84,79,66,56,48,41,34,1
round_queries,294,1385,2091,4620,13035,32934,84728,218640,561003,1401990,382001
round_k,2,8,27,82,249,756,2277,6841,20617,62559,191000
round_shots,333,122,168,112,86,40,63,52,46,33,5
round_queries,333,366,1512,3024,7998,11560,54621,137852,369150,804441,1126635
round_k,1,4,13,46,144,433,1325,4012,12188,37059,112663
round_shots,377,224,113,88,74,61,42,46,34,12
round_queries,377,1120,2599,6600,17094,44103,91938,302082,677314,2205492
round_k,2,11,37,115,361,1094,3283,9960,30424,91895
round_shots,294,160,101,95,80,70,57,47,40,19
round_queries,294,800,1919,5795,14960,39690,101973,259017,667640,2892731
round_k,2,9,30,93,283,894,2755,8345,25313,76124
round_shots,401,221,97,92,73,65,54,46,39,16
round_queries,401,1105,2231,6532,15549,42445,107622,276230,702741,2632208
round_k,2,11,35,106,326,996,3002,9009,27177,82256
round_shots,312,223,98,90,91,70,64,50,40,20
round_queries,312,1115,1862,5490,17017,39550,111168,263350,652680,2984780
round_k,2,9,30,93,282,868,2633,8158,24636,74619
round_shots,470,174,91,98,76,47,55,48,40,23
round_queries,470,870,1729,5586,13604,26273,92235,242256,607320,3164041
round_k,2,9,28,89,279,838,2523,7591,22871,68783
round_shots,330,105,118,94,81,67,57,50,42,34,2
round_queries,330,525,1770,4418,11421,30351,79401,210450,537138,1317942,704110
round_k,2,7,23,70,226,696,2104,6394,19381,58397,176027
round_shots,564,322,93,93,73,66,52,46,38,10
round_queries,564,1610,2511,7719,19053,52206,126308,336306,839914,2034550
round_k,2,13,41,130,395,1214,3655,11051,33388,101727
round_shots,409,302,131,78,79,63,55,46,39,9
round_queries,409,1510,3013,5850,17775,43911,115885,295734,758979,1596411
round_k,2,11,37,112,348,1053,3214,9730,29509,88689
round_shots,462,255,108,93,73,68,55,46,38,8
round_queries,462,1275,2484,6975,17009,48348,123585,316710,791502,1521304
round_k,2,11,37,116,355,1123,3442,10414,31419,95081
round_shots,313,188,107,82,76,67,56,47,40,22
round_queries,313,940,2033,5002,14060,37185,95928,245011,626200,3144922
round_k,2,9,30,92,277,856,2606,7827,23685,71475
round_shots,476,152,142,81,79,63,55,47,40,22
round_queries,476,760,2698,4779,14141,34965,93555,242661,622760,3125034
round_k,2,9,29,89,277,850,2581,7784,23469,71023
round_shots,600,224,114,86,78,62,56,47,39,17
round_queries,600,1120,2622,5934,16146,38626,104664,268041,676065,2676803
round_k,2,11,34,103,311,934,2851,8667,26107,78729
round_shots,395,175,105,87,72,66,55,47,40,22
round_queries,395,875,1995,5307,13176,36894,94985,243695,623960,3119534
round_k,2,9,30,91,279,863,2592,7799,23497,70898
round_shots,406,230,107,79,71,64,54,47,39,16
round_queries,406,1150,2461,5609,15123,41024,104706,275373,689949,2601712
round_k,2,11,35,106,320,969,2929,8845,26726,81303
round_shots,511,156,109,95,83,63,54,48,40,17
round_queries,511,780,2071,5795,16185,39375,101790,271440,694440,2686629
round_k,2,9,30,97,312,942,2827,8680,26260,79018
round_shots,327,226,104,105,74,62,55,46,39,13
round_queries,327,1130,2392,7665,17094,43586,116105,293986,756093,2305199
round_k,2,11,36,115,351,1055,3195,9693,29473,88661
round_shots,294,97,113,83,74,68,58,51,41,35,2
round_queries,294,485,1695,3901,10730,29580,77198,205887,508113,1305045,684070
round_k,2,7,23,72,217,665,2018,6196,18643,56815,171017
round_shots,316,187,123,85,83,67,55,47,40,22
round_queries,316,935,2337,5015,15023,36917,94875,245011,625720,3136166
round_k,2,9,29,90,275,862,2606,7821,23571,71276
round_shots,433,160,128,92,71,65,56,48,40,23
round_queries,433,800,2432,5612,12993,35945,94584,243792,609560,3191503
round_k,2,9,30,91,276,844,2539,7619,22942,69380
round_shots,484,163,108,80,72,63,56,48,40,23
round_queries,484,815,2052,4880,13320,35217,94136,242064,609640,3181107
round_k,2,9,30,92,279,840,2521,7620,22892,69154
round_shots,305,184,111,108,74,67,56,47,39,18
round_queries,305,920,2109,6588,14430,39865,104664,269451,672165,2817990
round_k,2,9,30,97,297,934,2866,8617,25896,78277
round_shots,424,162,105,95,73,67,56,47,40,21
round_queries,424,810,1995,5795,13359,37319,97048,249805,640440,3058461
round_k,2,9,30,91,278,866,2657,8005,24241,72820
round_shots,378,162,132,80,78,63,56,46,39,11
round_queries,378,810,2508,5200,15522,40257,108808,275586,703131,1811161
round_k,2,9,32,99,319,971,2995,9014,27226,82325
round_shots,369,152,118,81,74,65,58,48,40,23
round_queries,369,760,2242,4941,13542,36465,97614,242544,612840,3216389
round_k,2,9,30,91,280,841,2526,7660,23059,69921
round_shots,305,150,106,95,79,65,57,49,42,34,1
round_queries,305,750,1590,4465,11929,30615,81795,212709,547722,1352350,363005
round_k,2,7,23,75,235,717,2170,6520,19887,60209,181502
round_shots,593,228,106,79,72,65,55,47,39,14
round_queries,593,1140,2438,5925,16200,44005,115445,299061,746811,2436770
round_k,2,11,37,112,338,1049,3181,9574,28947,87027
round_shots,480,152,86,87,74,63,56,49,41,25
round_queries,480,760,1634,4959,12654,33075,88424,233093,595853,3309225
round_k,2,9,28,85,262,789,2378,7266,22008,66184
round_shots,301,159,111,98,76,62,56,46,39,16
round_queries,301,795,2109,6370,15732,40114,109368,272734,693927,2615504
round_k,2,9,32,103,323,976,2964,8896,26922,81734
round_shots,327,235,131,94,68,64,54,46,39,13
round_queries,327,1175,3013,7050,16116,45504,118422,302634,778245,2367885
round_k,2,11,37,118,355,1096,3289,9977,30300,91072
round_shots,364,262,110,79,71,64,54,46,38,12
round_queries,364,1310,2530,6241,16827,46272,120258,308706,771970,2214828
round_k,2,11,39,118,361,1113,3355,10157,30581,92284
round_shots,433,177,141,90,69,71,53,46,40,17
round_queries,433,885,2679,5850,13593,42245,100753,262890,686840,2687037
round_k,2,9,32,98,297,950,2857,8585,26177,79030
round_shots,347,159,108,86,75,63,56,48,40,20
round_queries,347,795,2052,5246,14475,37107,99288,260400,651400,2986460
round_k,2,9,30,96,294,886,2712,8142,24517,74661
