round_shots,633,423,202,185,293,98,78,63,60,6
round_queries,633,1269,2222,7215,35453,40278,97734,238581,681780,622566
round_k,1,5,19,60,205,626,1893,5681,17253,51880
round_shots,525,415,159,116,126,108,92,66,61,5
round_queries,525,1245,1749,4292,13986,36828,94668,207438,576511,449245
round_k,1,5,18,55,170,514,1571,4725,14333,44924
round_shots,632,401,162,123,94,82,135,70,63,10
round_queries,632,1203,1782,4551,11374,29930,148095,233170,630567,924170
round_k,1,5,18,60,182,548,1665,5004,15108,46208
round_shots,564,423,228,118,294,239,105,64,180,3
round_queries,564,1269,2508,4602,37926,95839,128835,239168,2031300,306597
round_k,1,5,19,64,200,613,1868,5642,16927,51099
round_shots,578,456,151,140,97,137,80,62,56,3
round_queries,578,1368,1661,5180,11737,51101,91120,218426,594552,299589
round_k,1,5,18,60,186,569,1761,5308,16132,49931
round_shots,614,423,189,132,96,89,89,65,56,3
round_queries,614,1269,2079,5148,12000,34621,104219,229515,602280,295203
round_k,1,5,19,62,194,585,1765,5377,16364,49200
round_shots,259,461,157,121,109,92,76,64,54,8
round_queries,259,1383,1727,4477,12535,32476,80788,207424,530442,713848
round_k,1,5,18,57,176,531,1620,4911,14791,44615
round_shots,484,503,432,106,157,144,79,66,58,3
round_queries,484,1509,3888,3710,16799,48528,80501,203874,540270,254475
round_k,1,4,17,53,168,509,1544,4657,14137,42412
round_shots,529,480,191,140,109,90,79,83,55,8
round_queries,529,1440,2101,5460,13625,34110,93615,300543,604065,792824
round_k,1,5,19,62,189,592,1810,5491,16488,49551
round_shots,440,439,141,141,213,84,78,74,58,5
round_queries,440,1317,1833,5499,26199,30996,87282,248418,588410,463915
round_k,1,6,19,61,184,559,1678,5072,15265,46391
round_shots,577,513,190,108,97,88,97,93,57,7
round_queries,577,1539,2090,3996,10767,29480,100977,290997,536085,608531
round_k,1,5,18,55,167,520,1564,4702,14220,43466
round_shots,601,412,379,165,125,140,82,87,101,5
round_queries,601,1236,3411,4455,10875,37660,66830,216717,762853,345055
round_k,1,4,13,43,134,407,1245,3776,11374,34505
round_shots,645,427,197,139,107,84,74,62,59,4
round_queries,645,1281,2167,5143,13589,35028,93610,237026,678087,418444
round_k,1,5,18,63,208,632,1911,5746,17355,52305
round_shots,380,546,245,155,117,78,136,73,53,3
round_queries,380,1638,2695,6355,15093,30654,160344,264625,576799,306639
round_k,1,5,20,64,196,589,1812,5441,16468,51106
round_shots,224,479,212,143,101,98,84,90,54,3
round_queries,224,1437,2332,5577,12827,38514,101556,329130,592434,299001
round_k,1,5,19,63,196,604,1828,5485,16476,49833
round_shots,578,397,155,108,93,91,73,64,54,5
round_queries,578,1191,1705,3996,10323,30303,76431,201920,513702,429495
round_k,1,5,18,55,166,523,1577,4756,14287,42949
round_shots,333,423,127,133,134,111,104,129,77,9
round_queries,333,1269,1397,4655,14606,36963,104520,397707,729421,771705
round_k,1,5,17,54,166,502,1541,4736,14237,42872
round_shots,469,472,189,141,197,125,72,66,102,3
round_queries,469,1416,2079,5499,24625,48125,84456,232386,1095378,302319
round_k,1,5,19,62,192,586,1760,5369,16795,50386
round_shots,340,401,202,137,109,89,79,73,58,3
round_queries,340,1203,2222,5069,12535,31417,84925,240243,581914,272337
round_k,1,5,18,57,176,537,1645,5016,15095,45389
round_shots,497,530,180,141,92,112,96,158,69,7
round_queries,497,1590,1980,5217,11132,40656,104928,519030,692415,636167
round_k,1,5,18,60,181,546,1642,5017,15134,45440
round_shots,440,401,194,109,108,97,75,68,94,3
round_queries,440,1203,2134,4033,11988,32689,76425,210324,874294,260103
round_k,1,5,18,55,168,509,1546,4650,14396,43350
round_shots,533,468,199,336,98,90,75,60,77
round_queries,533,1404,2587,15792,14798,43110,110325,271740,3158001
round_k,1,6,23,75,239,735,2264,6824,20506
round_shots,241,441,246,221,107,88,84,61,72,3
round_queries,241,1323,2706,9061,13589,34936,101388,222955,793224,301905
round_k,1,5,20,63,198,603,1827,5508,16772,50317
round_shots,334,471,514,128,120,83,73,71,103,3
round_queries,334,1413,4626,4736,13320,30461,82125,239767,1054411,285699
round_k,1,4,18,55,183,562,1688,5118,15812,47616
round_shots,668,444,177,133,137,94,99,68,60,5
round_queries,668,1332,1947,4921,15207,31866,103455,223516,594060,450405
round_k,1,5,18,55,169,522,1643,4950,15013,45040
round_shots,855,472,180,111,111,90,97,129,104,5
round_queries,855,1416,1980,4107,12321,30870,103499,413703,1027000,453125
round_k,1,5,18,55,171,533,1603,4937,15071,45312
round_shots,209,472,196,187,135,82,76,65,68,5
round_queries,209,1416,2156,7293,16335,30258,85044,222885,704684,470825
round_k,1,5,19,60,184,559,1714,5181,15676,47082
round_shots,471,423,168,109,106,86,97,229,78,3
round_queries,471,1269,1848,4033,11766,30702,106409,755013,809874,284193
round_k,1,5,18,55,178,548,1648,5191,15786,47365
round_shots,528,439,203,114,92,81,72,62,39
round_queries,528,1317,2639,5586,13892,37665,102312,265174,1513161
round_k,1,6,24,75,232,710,2138,6466,19399
round_shots,231,451,194,126,171,104,71,84,55,3
round_queries,231,1353,2134,4914,21717,40040,83283,297612,587015,293805
round_k,1,5,19,63,192,586,1771,5336,16089,48967
round_shots,475,454,196,150,107,88,92,70,86,7
round_queries,475,1362,2156,5850,13375,36168,117116,267750,999406,749315
round_k,1,5,19,62,205,636,1912,5810,17510,53522
round_shots,669,424,127,133,103,95,87,62,52,3
round_queries,669,1272,1651,5187,13081,38665,106923,230454,581828,304857
round_k,1,6,19,63,203,614,1858,5594,16783,50809
round_shots,808,487,401,189,111,94,80,81,78,4
round_queries,808,1461,3609,5103,9879,27354,70160,218457,635622,300724
round_k,1,4,13,44,145,438,1348,4074,12468,37590
round_shots,214,423,131,106,95,82,98,98,85,10
round_queries,214,1269,1441,3710,10165,26486,94962,300762,801465,865770
round_k,1,5,17,53,161,484,1534,4714,14199,43288
round_shots,459,405,199,128,108,89,71,64,53,3
round_queries,459,1215,2189,4992,13500,35867,86975,235968,590155,304581
round_k,1,5,19,62,201,612,1843,5567,16816,50763
round_shots,815,503,517,125,135,91,89,108,152,6
round_queries,815,1509,4653,4625,16065,32851,99413,366012,1553288,592770
round_k,1,4,18,59,180,558,1694,5109,16372,49397
round_shots,462,504,215,152,121,81,70,74,176,3
round_queries,462,1512,2365,5928,14883,31347,82110,260406,1861552,287145
round_k,1,5,19,61,193,586,1759,5288,15952,47857
round_shots,380,443,250,128,140,91,82,70,72,6
round_queries,380,1329,2750,4992,17500,37037,100942,260890,815688,626262
round_k,1,5,19,62,203,615,1863,5664,17199,52188
round_shots,322,517,194,197,216,108,80,64,54,3
round_queries,322,1551,2134,7683,26136,40284,93040,225472,571482,288207
round_k,1,5,19,60,186,581,1761,5291,15875,48034
round_shots,374,512,170,100,159,238,101,73,55,5
round_queries,374,1536,2210,3900,18603,84490,109989,238929,548735,466795
round_k,1,6,19,58,177,544,1636,4988,15113,46679
round_shots,662,454,186,131,107,162,76,65,55,3
round_queries,662,1362,2046,5109,13589,63018,90364,234975,600105,298593
round_k,1,5,19,63,194,594,1807,5455,16466,49765
round_shots,442,467,214,130,96,83,78,62,53,10
round_queries,442,1401,2354,4810,11040,29797,85098,208382,534399,914010
round_k,1,5,18,57,179,545,1680,5041,15188,45700
round_shots,377,423,151,125,106,84,88,64,65,7
round_queries,377,1269,1661,4625,11766,27972,87912,193088,588315,586061
round_k,1,5,18,55,166,499,1508,4525,13677,41861
round_shots,859,412,463,150,161,85,84,64,53,5
round_queries,859,1236,4167,5550,19159,31025,95004,224704,563973,495165
round_k,1,4,18,59,182,565,1755,5320,16095,49516
round_shots,798,478,155,100,125,92,92,72,72,3
round_queries,798,1434,1705,3700,13875,31372,94852,228312,695160,263907
round_k,1,5,18,55,170,515,1585,4827,14558,43984
round_shots,494,502,149,181,130,90,118,64,58,3
round_queries,494,1506,1639,6335,14690,31050,122602,200000,550246,263037
round_k,1,5,17,56,172,519,1562,4743,14343,43839
round_shots,578,397,196,123,103,86,83,67,66,6
round_queries,578,1191,2156,4551,11845,31734,93043,225857,671022,564522
round_k,1,5,18,57,184,560,1685,5083,15469,47043
round_shots,525,430,210,188,126,85,140,97,66,4
round_queries,525,1290,2310,7332,15246,35275,174580,366757,750750,415244
round_k,1,5,19,60,207,623,1890,5687,17224,51905
round_shots,418,456,155,111,117,89,73,62,58,4
round_queries,418,1368,1705,4107,12987,33909,87089,222766,630866,403668
round_k,1,5,18,55,190,596,1796,5438,16350,50458
round_shots,762,484,152,100,93,111,90,64,55,11
round_queries,762,1452,1672,3700,10323,36963,90450,196416,508365,923329
round_k,1,5,18,55,166,502,1534,4621,13980,41969
round_shots,541,420,181,134,104,94,76,64,171,6
round_queries,541,1260,1991,4958,11752,34122,83372,212032,1710513,573522
round_k,1,5,18,56,181,548,1656,5001,15421,47793
round_shots,342,437,167,136,105,111,75,71,137,5
round_queries,342,1311,1837,4760,11445,37185,76575,217473,1263277,427305
round_k,1,5,17,54,167,510,1531,4610,14100,42730
round_shots,564,423,186,134,96,97,90,89,62,4
round_queries,564,1269,2046,5226,12000,37733,107730,322447,678218,403508
round_k,1,5,19,62,194,598,1811,5469,16626,50438
round_shots,911,511,170,107,106,87,71,60,85
round_queries,911,1533,2210,5243,15794,43065,109695,280380,3627885
round_k,1,6,24,74,247,772,2336,7077,21340
round_shots,704,493,187,112,162,90,87,70,145,3
round_queries,704,1479,2057,4144,18306,33210,98745,240590,1495675,303639
round_k,1,5,18,56,184,567,1718,5157,16323,50606
round_shots,330,480,186,143,134,211,94,72,41
round_queries,330,1440,2046,5577,17018,87143,124550,291240,1582149
round_k,1,5,19,63,206,662,2022,6145,19294
round_shots,393,406,422,218,97,86,125,213,168,19
round_queries,393,1218,3798,5886,8245,22102,96375,509283,1272600,1326067
round_k,1,4,13,42,128,385,1195,3787,11362,34896
round_shots,469,517,151,156,112,91,80,116,54,3
round_queries,469,1551,1661,5772,13552,33943,89840,391732,547074,277431
round_k,1,5,18,60,186,561,1688,5065,15239,46238
round_shots,301,540,211,131,97,84,96,73,69,4
round_queries,301,1620,2321,5109,12319,33180,115104,264917,758793,406044
round_k,1,5,19,63,197,599,1814,5498,16645,50755
round_shots,175,450,210,212,88,96,79,80,67,7
round_queries,175,1350,2310,8268,10648,34848,86189,262640,663501,638253
round_k,1,5,19,60,181,545,1641,4951,15196,45589
round_shots,206,410,158,111,101,98,91,98,62,10
round_queries,206,1230,1738,4107,11413,34202,95641,312130,602950,890270
round_k,1,5,18,56,174,525,1592,4862,14760,44513
round_shots,243,506,243,109,113,89,74,66,60,5
round_queries,243,1518,2673,4251,13221,31951,81770,220638,605460,473125
round_k,1,5,19,58,179,552,1671,5045,15305,47312
round_shots,468,529,457,153,101,83,75,64,54,3
round_queries,468,1587,4113,5661,12019,29631,80325,212544,543834,280353
round_k,1,4,18,59,178,535,1660,5035,15201,46725
round_shots,387,534,350,117,132,89,94,67,60,6
round_queries,387,1602,3150,4095,14124,29281,93718,201603,543180,493062
round_k,1,4,17,53,164,498,1504,4526,13692,41088
round_shots,560,529,215,182,108,80,73,93,54,6
round_queries,560,1587,2365,7098,13284,32560,89133,344193,605826,638202
round_k,1,5,19,61,203,610,1850,5609,17100,53183
round_shots,226,455,120,270,119,84,94,65,105,8
round_queries,226,1365,1560,11070,14875,32004,108382,229385,1115835,797016
round_k,1,6,20,62,190,576,1764,5313,16552,49813
round_shots,468,373,492,121,114,94,86,66,59,6
round_queries,468,1119,4428,4477,13794,34874,95718,220638,596785,569790
round_k,1,4,18,60,185,556,1671,5057,15578,47482
round_shots,449,463,130,135,112,259,151,62,87,4
round_queries,449,1389,1690,5265,14448,105931,187089,231446,977793,412324
round_k,1,6,19,64,204,619,1866,5619,17081,51540
round_shots,456,467,197,129,120,127,87,75,61,4
round_queries,456,1401,2167,5031,15480,51689,110229,288525,709003,429780
round_k,1,5,19,64,203,633,1923,5811,17745,53722
round_shots,523,422,151,106,120,97,74,65,59,3
round_queries,523,1266,1661,3922,13320,32883,75850,200785,551827,255471
round_k,1,5,18,55,169,512,1544,4676,14118,42578
round_shots,259,460,202,149,103,89,79,63,52,6
round_queries,259,1380,2222,5811,14317,38003,102463,247275,612404,641742
round_k,1,5,19,69,213,648,1962,5888,17671,53478
round_shots,356,528,202,136,96,90,120,87,86,6
round_queries,356,1584,2222,5304,12000,35010,141960,312417,952966,630162
round_k,1,5,19,62,194,591,1795,5540,16862,52513
round_shots,646,441,140,122,109,181,94,62,70,3
round_queries,646,1323,1540,4270,11881,60997,95786,195982,663810,263529
round_k,1,5,17,54,168,509,1580,4741,14421,43921
round_shots,264,420,190,140,93,83,74,86,64,3
round_queries,264,1260,2090,5460,11811,31623,84582,299194,674880,289791
round_k,1,5,19,63,190,571,1739,5272,16094,48298
round_shots,411,415,175,116,104,86,81,65,57,5
round_queries,411,1245,1925,4292,11544,28638,83025,201695,536997,427875
round_k,1,5,18,55,166,512,1551,4710,14262,42787
round_shots,745,441,158,100,117,98,73,67,60,3
round_queries,745,1323,1738,3700,12987,35966,81833,227063,620100,284583
