round_queries,151,177,234,552,1045,2261,4770,8175,17552,35760,72752,149232,281595,564135,1128315,2257575,1209300
round_k,0,1,4,11,27,59,132,272,548,1117,2273,4663,9386,18804,37610,75252,151162
round_shots,184,36,29,18,21,18,15,16,16,15,16,16,15,16,15,15,2
round_queries,184,180,435,594,1407,2754,4815,10384,21008,39555,84656,173104,334695,715600,1380375,2762235,741186
round_k,0,2,7,16,33,76,160,324,656,1318,2645,5409,11156,22362,46012,92074,185296
round_shots,103,38,34,22,23,18,16,17,16,16,16,16,16,16,16,16
round_queries,103,190,510,726,1541,2826,5104,10863,20592,41936,85936,174160,355248,730960,1496528,3076688
round_k,0,2,7,16,33,78,159,319,643,1310,2685,5442,11101,22842,46766,96146
round_shots,65,32,26,25,21,18,19,18,16,16,16,16,16,10,15,15,6
round_queries,65,96,234,575,1071,1926,4237,8766,16528,33712,67504,137744,279568,355990,1080855,2205225,1767618
round_k,0,1,4,11,25,53,111,243,516,1053,2109,4304,8736,17799,36028,73507,147301
round_shots,167,88,33,20,19,19,18,17,16,16,15,16,16,16,16,16,6
round_queries,167,264,297,460,893,1995,3942,7973,15152,30768,58695,127216,257040,526640,1084560,2229264,1721106
round_k,0,1,4,11,23,52,109,234,473,961,1956,3975,8032,16457,33892,69664,143425
round_shots,39,39,29,16,20,18,17,17,17,17,16,16,10,15,15,10,9
round_queries,39,117,261,368,940,1782,3451,7157,14501,29495,57776,116624,150490,455415,923595,1233230,2255067
round_k,0,1,4,11,23,49,101,210,426,867,1805,3644,7524,15180,30786,61661,125281
round_shots,24,39,20,26,20,20,20,17,17,16,15,10,14,16,15,16,6
round_queries,24,117,180,494,940,2060,4380,8449,17595,33648,64125,85990,244314,570352,1100805,2350192,1812582
round_k,0,1,4,9,23,51,109,248,517,1051,2137,4299,8725,17823,36693,73443,151048
round_shots,53,32,33,27,22,20,18,17,16,11,16,15,10,16,16,16,7
round_queries,53,96,297,621,1210,2220,4230,8041,15344,21109,63792,122205,162970,525872,1078832,2214896,1994167
round_k,0,1,4,11,27,55,117,236,479,959,1993,4073,8148,16433,33713,69215,142440
round_shots,144,37,27,20,20,19,16,16,17,15,10,16,16,15,16,15,2
round_queries,144,185,351,620,1380,2831,5040,10256,21947,40425,54530,174608,357712,689475,1473680,2839065,760418
round_k,0,2,6,15,34,74,157,320,645,1347,2726,5456,11178,22982,46052,94635,190104
round_shots,126,32,22,19,20,18,20,16,10,10,16,16,15,15,16,15,13
round_queries,126,96,198,361,820,1566,3620,6000,7710,15490,49680,100048,191265,389295,830544,1602195,2796131
round_k,0,1,4,9,20,43,90,187,385,774,1552,3126,6375,12976,25954,53406,107543
round_shots,39,82,39,17,18,16,18,17,16,14,16,16,16,16,16,15,6
round_queries,39,246,351,459,990,1808,4086,7939,15216,27398,63312,129232,265808,543280,1112848,2143035,1716174
round_k,0,1,4,13,27,56,113,233,475,978,1978,4038,8306,16977,34776,71434,143014
round_shots,65,53,29,20,18,19,18,18,18,17,11,16,16,16,16,16,6
round_queries,65,159,261,460,882,1957,3942,8154,16326,31161,41327,126224,258640,530640,1090768,2244496,1730310
round_k,0,1,4,11,24,51,109,226,453,916,1878,3944,8082,16582,34086,70140,144192
round_shots,65,32,22,26,18,18,17,17,16,16,16,16,16,16,16,16,5
round_queries,65,96,198,494,846,1782,3383,6953,13520,28144,56848,116400,237808,485264,995856,2050736,1318395
round_k,0,1,4,9,23,49,99,204,422,879,1776,3637,7431,15164,31120,64085,131839
round_shots,144,30,21,19,21,21,17,17,19,10,15,16,16,16,16,15,1
round_queries,144,150,273,551,1281,3003,4981,10081,23199,26550,80175,174064,357808,731792,1499152,2899545,387271
round_k,0,2,6,14,30,71,146,296,610,1327,2672,5439,11181,22868,46848,96651,193635
round_shots,53,53,29,21,21,18,18,16,17,16,16,16,16,16,15,16,9
round_queries,53,159,261,483,987,1782,3654,6608,14399,27504,55952,112432,231664,473872,913515,1952496,2261205
round_k,0,1,4,11,23,49,101,206,423,859,1748,3513,7239,14808,30450,61015,125622
round_shots,107,65,30,22,18,16,20,16,16,15,16,16,16,10,14,7
round_queries,107,325,570,1034,1854,3376,8500,15280,30640,58935,125904,257712,527120,679850,1936466,1993859
round_k,0,2,9,23,51,105,212,477,957,1964,3934,8053,16472,33992,69159,142418
round_shots,125,59,24,26,20,18,16,17,16,16,16,16,15,16,15,13
round_queries,125,295,360,962,1660,3258,5872,12529,24176,48496,98480,200816,383835,823568,1584795,2751541
round_k,0,2,7,18,41,90,183,368,755,1515,3077,6275,12794,25736,52826,105828
round_shots,107,47,28,20,18,14,12,11,17,16,14,15,15,16,15,9
round_queries,107,235,420,620,1242,2030,3948,7667,24361,47312,83818,181785,364035,776656,1493055,1828071
round_k,0,2,7,15,34,72,164,348,716,1478,2993,6059,12134,24270,49768,101559
round_shots,107,35,35,24,18,18,18,17,16,10,16,15,15,16,16,14
round_queries,107,175,455,792,1422,3006,6030,11849,22992,28770,92400,176055,356055,770032,1581584,2840698
round_k,0,2,6,16,39,83,167,348,718,1438,2887,5868,11868,24063,49424,101453
round_shots,142,37,25,22,11,17,18,17,17,15,16,16,15,16,16,16,2
round_queries,142,185,325,638,693,2261,4950,9673,20213,36465,78896,159984,305715,652784,1336720,2739376,704814
round_k,0,2,6,14,31,66,137,284,594,1215,2465,4999,10190,20399,41772,85605,176203
round_shots,113,58,28,20,15,13,18,17,16,16,16,16,16,10,14,8
round_queries,113,290,532,820,1305,2353,6966,13889,26832,53712,109424,224912,459952,589490,1677046,1976824
round_k,0,2,9,20,43,90,193,408,838,1678,3419,7028,14373,29474,59894,123551
round_shots,103,24,22,22,23,19,17,18,17,16,16,16,15,16,16,15,5
round_queries,103,120,242,506,1173,2147,3995,8874,17629,34640,70992,143632,275925,592880,1213776,2342385,1566315
round_k,0,2,5,11,25,56,117,246,518,1082,2218,4488,9197,18527,37930,78079,156631
round_shots,71,39,26,32,19,17,17,14,16,16,10,10,16,16,16,16,7
round_queries,71,117,234,608,969,1819,3655,6118,14320,29104,36890,75110,244944,494960,1013552,2082800,1872395
round_k,0,1,4,9,25,53,107,218,447,909,1844,3755,7654,15467,31673,65087,133742
round_shots,108,39,19,21,20,16,16,16,17,16,17,17,16,16,16,15,6
round_queries,108,195,247,567,1100,1936,3952,8048,17357,32848,70465,141423,275920,566192,1147632,2214705,1778046
round_k,0,2,6,13,27,60,123,251,510,1026,2072,4159,8622,17693,35863,73823,148170
round_shots,120,59,22,21,19,21,20,18,16,16,15,16,15,16,16,16,9
round_queries,120,177,198,399,779,1869,3980,7254,13104,26800,51345,110160,210645,453776,931376,1916560,2217015
round_k,0,1,4,9,20,44,99,201,409,837,1711,3442,7021,14180,29105,59892,123167
round_shots,113,29,19,24,11,20,18,11,17,16,16,16,16,16,16,15
round_queries,113,145,247,648,693,2660,5274,6501,21063,41104,84784,172400,361808,730160,1513904,2950035
round_k,0,2,6,13,31,66,146,295,619,1284,2649,5387,11306,22817,47309,98334
round_shots,158,58,26,16,21,19,15,17,17,16,10,10,16,15,16,10
round_queries,158,290,494,656,1743,3401,5625,13175,26979,52976,68750,139210,450032,862335,1843760,2376250
round_k,0,2,9,20,41,89,187,387,793,1655,3437,6960,14063,28744,57617,118812
round_shots,106,50,34,17,18,21,16,16,16,16,16,16,16,16,16,8
round_queries,106,250,510,663,1602,3843,6608,13232,27088,54928,112016,229808,470576,968688,1993872,2051080
round_k,0,2,7,19,44,91,206,413,846,1716,3500,7181,14705,30271,62308,128192
round_shots,103,39,24,20,21,16,14,17,16,16,19,16,16,16,16,9
round_queries,103,195,360,740,1659,2672,4746,11645,22032,45040,109345,190512,384752,774512,1579792,1823949
round_k,0,2,7,18,39,83,169,342,688,1407,2877,5953,12023,24203,49368,101330
round_shots,32,24,28,22,23,20,19,17,16,17,16,16,15,15,14,14,4
round_queries,32,72,252,506,1081,2140,4465,8483,16784,37043,72016,147952,281985,564015,1069474,2201542,1297420
round_k,0,1,4,11,23,53,117,249,524,1089,2250,4623,9399,18800,38195,78626,162177
round_shots,39,46,26,25,18,16,17,17,17,16,15,10,16,16,15,16,11
round_queries,39,138,234,475,810,1456,3111,6409,13039,24752,47025,63730,207280,421168,814065,1768528,2499519
round_k,0,1,4,9,22,45,91,188,383,773,1567,3186,6477,13161,27135,55266,113614
round_shots,71,65,19,28,16,20,19,17,17,16,16,16,14,16,16,16,10
round_queries,71,195,171,532,720,1820,3515,6681,13583,26736,54288,110928,198478,466128,948240,1931024,2459490
round_k,0,1,4,9,22,45,92,196,399,835,1696,3466,7088,14566,29632,60344,122974
round_shots,130,51,28,18,19,19,14,17,17,16,16,16,16,16,16,13
round_queries,130,255,364,594,1311,2831,4522,11101,23511,45872,94000,192400,395504,812688,1664336,2773303
round_k,0,2,6,16,34,74,161,326,691,1433,2937,6012,12359,25396,52010,106665
round_shots,103,62,22,20,14,13,17,11,14,16,10,16,10,15,16,14,4
round_queries,103,310,286,540,826,1573,4539,5951,15890,36944,46370,149744,190490,580665,1260688,2267846,1335412
round_k,0,2,6,13,29,60,133,270,567,1154,2318,4679,9524,19355,39396,80994,166926
round_shots,88,24,20,22,23,15,20,17,18,18,20,14,17,16,16,16,6
round_queries,88,72,180,418,989,1425,4020,6885,14706,31518,71780,114030,278715,550160,1103376,2261136,1736130
round_k,0,1,4,9,21,47,100,202,408,875,1794,4072,8197,17192,34480,70660,144677
round_shots,146,32,19,26,23,19,19,17,17,10,16,10,16,16,15,15,7
round_queries,146,96,171,494,1081,2033,4313,8177,16813,20330,65168,82190,267632,544368,1045245,2091165,1988371
round_k,0,1,4,9,23,53,113,240,494,1016,2036,4109,8363,17011,34841,69705,142026
round_shots,107,44,30,19,19,18,17,12,16,16,10,16,16,16,16,16,2
round_queries,107,220,390,513,1159,2286,4471,6636,18864,38288,48830,156368,320624,654640,1344624,2766160,712234
round_k,0,2,6,13,30,63,131,276,589,1196,2441,4886,10019,20457,42019,86442,178058
round_shots,71,39,33,24,21,19,19,18,17,16,16,16,10,10,16,15,4
round_queries,71,117,297,552,1071,2109,4655,9810,19499,37648,75792,154416,197170,397830,1286256,2484735,1328404
round_k,0,1,4,11,25,55,122,272,573,1176,2368,4825,9858,19891,40195,82824,166050
round_shots,114,65,26,21,18,17,17,16,16,16,16,16,16,10,10,9
round_queries,114,325,494,987,1782,3451,7123,13808,27952,57264,116848,237456,488560,624210,1264210,2312559
round_k,0,2,9,23,49,101,209,431,873,1789,3651,7420,15267,31210,63210,128475
round_shots,168,38,22,21,20,17,17,17,16,16,17,15,17,14,15,16,2
round_queries,168,190,330,693,1420,2499,5083,10251,19664,39440,85425,160035,380307,641158,1399665,2990608,765890
round_k,0,2,7,16,35,73,149,301,614,1232,2512,5334,11185,22898,46655,93456,191472
round_shots,146,38,27,23,19,19,19,17,17,16,16,16,16,16,16,8
round_queries,146,190,405,897,1615,3477,7467,14637,30481,58576,117456,240208,490736,1007248,2062512,2123336
round_k,0,2,7,19,42,91,196,430,896,1830,3670,7506,15335,31476,64453,132708
round_shots,101,38,25,16,20,19,16,16,16,16,16,16,10,15,16,10,3
round_queries,101,190,375,528,1340,2831,5200,10416,20880,41968,86320,173616,221490,672345,1436080,1847950,1128225
round_k,0,2,7,16,33,74,162,325,652,1311,2697,5425,11074,22411,44877,92397,188037
round_shots,136,58,21,15,18,19,17,18,16,16,16,16,16,16,16,16,3
round_queries,136,290,315,465,1170,2641,4879,10746,19792,39600,80016,161680,329648,675856,1390288,2858512,1103673
round_k,0,2,7,15,32,69,143,298,618,1237,2500,5052,10301,21120,43446,89328,183945
round_shots,118,36,20,20,19,19,18,17,16,16,10,16,16,16,16,13
round_queries,118,180,300,660,1349,2869,5670,11441,22512,45680,58370,189680,388464,793648,1634832,2723045
round_k,0,2,7,16,35,75,157,336,703,1427,2918,5927,12139,24801,51088,104732
round_shots,82,46,22,27,20,21,19,16,17,17,10,10,16,16,16,15,9
round_queries,82,138,198,513,940,1995,3667,6640,14161,28645,35110,70950,230544,472400,967344,1864965,2245275
round_k,0,1,4,9,23,47,96,207,416,842,1755,3547,7204,14762,30229,62165,124737
round_shots,146,39,36,17,20,19,17,16,17,16,16,16,16,16,15,16,2
round_queries,146,117,324,459,1100,2375,4709,9008,19329,37776,76592,157648,322384,660016,1267215,2721904,698638
round_k,0,1,4,13,27,62,138,281,568,1180,2393,4926,10074,20625,42240,85059,174659
round_shots,113,28,15,19,18,14,20,16,17,16,16,16,16,16,16,15,3
round_queries,113,140,195,551,1098,1806,5220,8528,18411,34864,70352,142800,288080,593040,1205040,2312295,931383
round_k,0,2,6,14,30,64,130,266,541,1089,2198,4462,9002,18532,37657,77076,155230
round_shots,104,24,26,23,26,11,17,17,17,15,10,16,16,16,15,14,9
round_queries,104,72,234,437,1066,1045,3349,6851,14093,25485,34230,110672,227152,464784,894285,1699614,2252403
round_k,0,1,4,9,20,47,98,201,414,849,1711,3458,7098,14524,29809,60700,125133
round_shots,136,24,20,18,27,20,16,17,16,10,14,15,15,16,16,15,10
round_queries,136,72,180,342,1053,1820,3280,6987,13680,17110,48342,104055,210585,454704,931952,1798815,2442510
round_k,0,1,4,9,19,45,102,205,427,855,1726,3468,7019,14209,29123,59960,122125
round_shots,150,63,22,22,19,16,17,16,17,16,16,14,16,16,16,9
round_queries,150,315,418,946,1767,3152,6783,13168,28271,55152,112016,199038,461744,949424,1937680,2245059
round_k,0,2,9,21,46,98,199,411,831,1723,3500,7108,14429,29669,60552,124725
round_shots,82,39,32,25,20,18,16,16,17,16,14,16,16,16,15,15,3
round_queries,82,117,288,625,1140,2286,4144,8784,19057,37680,66626,153840,315024,649104,1247295,2511315,1006077
round_k,0,1,4,12,28,63,129,274,560,1177,2379,4807,9844,20284,41576,83710,167679
round_shots,46,24,22,23,18,19,18,18,16,17,16,15,16,16,16,10,11
