round_shots,32,14,11,53,19,19,17,17,17,16,10,15,14,14
round_queries,32,42,77,795,1045,2223,4437,9231,18615,36848,47670,144045,271082,563010
round_k,0,1,3,7,27,58,130,271,547,1151,2383,4801,9681,20107
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,63,20,20,20,18,17,16,17,11,15,14,15,9
round_queries,23,42,441,300,660,1420,2826,5593,10608,23001,30569,89055,169750,368475,446391
round_k,0,1,3,7,16,35,78,164,331,676,1389,2968,6062,12282,24799
round_shots,23,19,61,11,20,19,17,16,16,14,15,15,15,15
round_queries,23,57,427,297,1100,2413,4607,9168,18448,33026,72855,146325,294255,593865
round_k,0,1,3,13,27,63,135,286,576,1179,2428,4877,9808,19795
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,57,10,20,18,17,16,15,15,15,16,15,1
round_queries,23,42,77,855,570,2300,4662,9367,18032,34005,68505,137895,295408,577395,77475
round_k,0,1,3,7,28,57,129,275,563,1133,2283,4596,9231,19246,38737
round_shots,23,19,16,29,11,23,19,16,17,16,15,16,16,15,6
round_queries,23,57,112,435,429,1817,3515,6288,13481,26288,50055,107536,218096,423915,341430
round_k,0,1,3,7,19,39,92,196,396,821,1668,3360,6815,14130,28452
round_shots,23,23,20,34,25,18,17,18,16,17,16,16,16,16,2
round_queries,23,69,140,510,1125,1998,3927,8370,15696,33507,64112,129968,268272,544464,138058
round_k,0,1,3,7,22,55,115,232,490,985,2003,4061,8383,17014,34514
round_shots,23,23,48,25,22,17,19,18,16,16,16,15,15,15,10
round_queries,23,69,336,375,814,1275,2945,6066,11088,22448,46480,89175,178965,358545,480350
round_k,0,1,3,7,18,37,77,168,346,701,1452,2972,5965,11951,24017
round_shots,23,14,30,34,11,18,18,17,17,16,16,16,15,15,6
round_queries,23,42,210,510,473,1566,3366,6953,14059,26928,54224,111696,217275,436395,351150
round_k,0,1,3,7,21,43,93,204,413,841,1694,3490,7242,14546,29262
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,45,29,21,19,18,16,16,16,16,16,15,15,4
round_queries,23,42,315,435,819,1653,3366,6352,12880,25968,52176,107920,210165,423105,228916
round_k,0,1,3,7,19,43,93,198,402,811,1630,3372,7005,14103,28614
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,22,49,28,19,13,16,16,16,16,16,15,6
round_queries,23,42,77,330,1519,1764,3173,4745,13136,26608,53648,110736,226960,439185,352218
round_k,0,1,3,7,15,31,83,182,410,831,1676,3460,7092,14639,29351
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,32,19,20,22,23,17,16,16,17,17,16,15,15,15,10
round_queries,32,57,140,330,759,1343,2672,5392,11645,23545,45808,86805,177225,356235,478750
round_k,0,1,3,7,16,39,83,168,342,692,1431,2893,5907,11874,23937
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,11,11,10,10,10,10,10,10,10,10,10,10,9
round_queries,23,42,77,165,310,630,1290,2650,5430,11150,22890,47030,96630,198530,367119
round_k,0,1,3,7,15,31,64,132,271,557,1144,2351,4831,9926,20395
round_shots,23,14,16,65,25,18,10,16,16,15,15,16,10,10
round_queries,23,42,112,975,1525,2718,3230,10352,21392,40935,81975,176272,227450,463070
round_k,0,1,3,7,30,75,161,323,668,1364,2732,5508,11372,23153
round_shots,23,14,11,11,10,29,24,17,18,17,16,16,15,10,9
round_queries,23,42,77,165,310,1827,3048,5389,12078,24463,47728,97680,187935,251190,462573
round_k,0,1,3,7,15,31,63,158,335,719,1491,3052,6264,12559,25698
