round_shots,335,419,157,104,112,93,80,66,60,55
round_queries,335,1257,1727,3848,12432,30969,82800,208098,567540,4731485
round_k,1,5,18,55,166,517,1576,4729,14193,43013
round_shots,472,428,208,125,114,91,95,72,70,26
round_queries,472,1284,2288,4625,13110,32305,102125,236232,710150,2395926
round_k,1,5,18,57,177,537,1640,5072,15227,46075
round_shots,621,424,176,135,125,193,89,69,58,23
round_queries,621,1272,1936,4995,13875,68129,97277,226803,575418,2116253
round_k,1,5,18,55,176,546,1643,4960,15010,46005
round_shots,421,476,219,140,150,101,86,76,58,22
round_queries,421,1428,2409,5460,18750,39895,104834,281124,645598,2233594
round_k,1,5,19,62,197,609,1849,5565,16816,50763
round_shots,616,432,223,114,145,128,119,104,60,28
round_queries,616,1296,2453,4218,16385,44160,129829,344760,597900,2541756
round_k,1,5,18,56,172,545,1657,4982,14983,45388
round_shots,431,551,395,165,118,86,85,73,61,51,3
round_queries,431,1653,3555,4455,10266,22618,67065,173521,435967,1099611,582147
round_k,1,4,13,43,131,394,1188,3573,10780,32341,97024
round_shots,486,471,182,175,179,97,288,115,59,22
round_queries,486,1413,2002,6475,20943,35793,333792,406985,626403,2115894
round_k,1,5,18,58,184,579,1769,5308,16029,48088
round_shots,364,498,194,160,101,100,74,84,61,22
round_queries,364,1494,2134,5920,13029,38900,86950,296100,645441,2132658
round_k,1,5,18,64,194,587,1762,5290,16156,48469
round_shots,377,524,183,142,167,103,88,97,105,14
round_queries,377,1572,2379,6958,25551,50367,131736,441253,1435035,1726410
round_k,1,6,24,76,244,748,2274,6833,20552,61657
round_shots,322,520,542,134,102,106,86,68,61,29
round_queries,322,1560,4878,4958,12138,37842,100018,237524,642025,2807113
round_k,1,4,18,59,178,581,1746,5262,15907,48398
round_shots,714,459,185,110,108,107,108,67,59,22
round_queries,714,1377,2035,4070,11988,38413,122148,229475,608467,2053722
round_k,1,5,18,55,179,565,1712,5156,15558,46675
round_shots,307,415,157,126,173,130,79,68,79,25
round_queries,307,1245,1727,4662,19549,44590,81765,211140,736833,2128825
round_k,1,5,18,56,171,517,1552,4663,13993,42576
round_shots,368,535,346,126,105,122,83,68,61,24
round_queries,368,1605,3114,4410,12075,42090,89225,221476,597373,2131512
round_k,1,4,17,57,172,537,1628,4896,14771,44406
round_shots,199,562,197,172,129,94,98,68,69,42
round_queries,199,1686,1773,4644,11223,25098,79478,169388,515637,2860578
round_k,1,4,13,43,133,405,1245,3736,11351,34054
round_shots,867,415,196,173,95,90,74,65,71,19
round_queries,867,1245,2156,6747,13015,36990,92426,243555,798111,1922211
round_k,1,5,19,68,205,624,1873,5620,16861,50584
round_shots,209,419,204,162,107,88,83,75,62,23
round_queries,209,1257,2244,6318,13375,35288,100845,275925,690742,2316721
round_k,1,5,19,62,200,607,1839,5570,16753,50363
round_shots,338,448,154,111,118,287,74,200,101,22
round_queries,338,1344,1694,3885,12626,92701,84730,687000,1047875,2090418
round_k,1,5,17,53,161,572,1717,5187,15836,47509
round_shots,824,514,199,128,104,94,124,80,71,21
round_queries,824,1542,2189,4992,13208,38070,151156,292560,789591,2109933
round_k,1,5,19,63,202,609,1828,5560,16681,50236
round_shots,784,535,390,417,116,115,92,71,145,61
round_queries,784,1605,3510,11259,9628,29095,69828,175441,1085615,4127321
round_k,1,4,13,41,126,379,1235,3743,11230,33830
round_shots,1338,247,171,131,294,77,71,156,39
round_queries,1338,2223,4617,11659,80262,64141,177429,1171716,2650089
round_k,4,13,44,136,416,1249,3755,11266,33975
round_shots,544,439,149,125,110,252,114,72,57,41
round_queries,544,1317,1639,4375,11990,83412,118902,233640,558201,3613617
round_k,1,5,17,54,165,521,1622,4896,14689,44068
round_shots,238,415,213,194,128,87,80,209,73,23
round_queries,238,1245,2343,7566,15744,32451,90480,720005,754455,2154525
round_k,1,5,19,61,186,565,1722,5167,15612,46837
round_shots,310,507,246,153,292,89,103,115,101,21
round_queries,310,1521,2706,5967,35916,32841,115051,397785,1052723,2022027
round_k,1,5,19,61,184,558,1729,5211,15922,48143
round_shots,468,494,179,245,177,89,83,66,143,16
round_queries,468,1482,1969,8575,20001,30527,85573,205590,1336335,1355152
round_k,1,5,17,56,171,515,1557,4672,14017,42348
round_shots,254,549,201,127,110,213,89,169,65,32
round_queries,254,1647,2211,4953,13970,84561,108135,616005,710775,3179040
round_k,1,5,19,63,198,607,1822,5467,16557,49672
round_shots,423,531,130,160,222,208,130,161,154,5
round_queries,423,1593,1690,6560,32190,95472,179270,671853,1992298,648455
round_k,1,6,20,72,229,689,2086,6468,20088,64845
round_shots,569,429,264,127,99,123,84,68,64,20
round_queries,569,1287,2904,5207,13167,50553,104076,253028,722368,2031660
round_k,1,5,20,66,205,619,1860,5643,16930,50791
round_shots,270,552,292,236,103,87,119,104,64,13
round_queries,270,1656,3212,9676,13081,33321,139825,367432,699968,1286493
round_k,1,5,20,63,191,587,1766,5468,16471,49480
round_shots,356,419,151,265,153,189,286,158,64,10
round_queries,356,1257,1661,9275,17595,68607,316030,552526,671424,971650
round_k,1,5,17,57,181,552,1748,5245,16006,48582
round_shots,434,426,190,146,195,95,100,86,82,30
round_queries,434,1278,2090,5402,23595,35245,114700,296442,853538,2882130
round_k,1,5,18,60,185,573,1723,5204,16001,48035
round_shots,589,499,157,146,135,98,79,111,61,13
