round_shots,343,138,99,75,68,57,48,40,20
round_queries,343,414,1089,2775,7684,20007,50928,129640,593340
round_k,1,5,18,56,175,530,1620,4887,14833
round_shots,431,215,86,87,64,54,49,41,25
round_queries,431,645,946,2871,6848,17550,47775,120089,675775
round_k,1,5,16,53,162,487,1464,4457,13515
round_shots,194,143,99,89,70,58,50,39,23
round_queries,194,429,1089,3293,7770,19430,50350,118599,638457
round_k,1,5,18,55,167,503,1520,4596,13879
round_shots,431,197,100,101,78,57,49,41,18
round_queries,431,591,1100,3333,8970,20691,54243,137391,558810
round_k,1,5,16,57,181,553,1675,5123,15522
round_shots,223,134,91,78,70,60,48,42,27
round_queries,223,402,1001,2574,6930,17820,44496,117642,696843
round_k,1,5,16,49,148,463,1400,4270,12904
round_shots,290,161,88,92,67,61,49,42,21
round_queries,290,483,968,3036,7303,20435,50715,130494,607677
round_k,1,5,16,54,167,517,1553,4798,14468
round_shots,284,253,81,70,72,60,51,42,23
round_queries,284,759,891,2310,7128,18780,49725,125622,636157
round_k,1,5,16,49,156,487,1495,4587,13829
round_shots,516,170,171,77,67,54,47,38,9
round_queries,516,510,1881,3465,9581,23706,62087,150898,321813
round_k,1,5,22,71,219,660,1985,5956,17878
round_shots,189,197,125,78,71,60,49,39,16
round_queries,189,591,1375,3198,8875,23460,58457,142389,530640
round_k,1,5,20,62,195,596,1825,5509,16582
round_shots,410,162,151,98,64,55,47,38,10
round_queries,410,486,1661,4410,9792,26235,68197,166858,400030
round_k,1,5,22,76,238,725,2195,6626,20001
round_shots,235,154,91,106,66,59,48,40,17
round_queries,235,462,1001,3498,7854,21771,55056,138120,542283
round_k,1,5,16,59,184,573,1726,5227,15949
round_shots,90,262,121,92,63,59,48,38,13
round_queries,90,786,1331,3772,8631,24367,60528,148238,462917
round_k,1,5,20,68,206,630,1950,5854,17804
round_shots,252,146,165,78,63,56,47,39,11
round_queries,252,438,1815,3510,9135,24920,63591,159081,410553
round_k,1,5,22,72,222,676,2039,6128,18661
round_shots,235,140,128,72,66,55,48,40,17
round_queries,235,420,1408,2952,8118,20735,54864,138360,535483
round_k,1,5,20,61,188,571,1729,5220,15749
round_shots,284,149,102,87,72,55,48,40,17
round_queries,284,447,1122,3219,8856,20955,55248,140360,541569
round_k,1,5,18,61,190,575,1754,5296,15928
round_shots,112,131,112,77,70,57,49,41,24
round_queries,112,393,1232,2541,7210,18639,48167,121483,655416
round_k,1,5,16,51,163,491,1481,4491,13654
round_shots,194,134,123,101,68,58,49,42,13
round_queries,194,402,1353,3737,8908,23954,61005,159222,461591
round_k,1,5,18,65,206,622,1895,5858,17753
round_shots,268,268,140,70,71,61,48,41,16
round_queries,268,804,1540,2870,8733,23607,56496,146739,518768
round_k,1,5,20,61,193,588,1789,5403,16211
round_shots,246,178,182,81,71,55,46,38,8
round_queries,246,534,2002,3969,11431,27555,71622,179246,342872
round_k,1,5,24,80,250,778,2358,7139,21429
round_shots,246,155,147,90,68,56,46,38,10
round_queries,246,465,1617,4050,10404,26264,66470,166782,402530
round_k,1,5,22,76,234,722,2194,6622,20126
round_shots,311,146,99,84,73,56,51,40,21
round_queries,311,438,1089,3108,8103,19320,53295,125800,602007
round_k,1,5,18,55,172,522,1572,4754,14333
round_shots,139,176,100,70,70,59,49,40,22
round_queries,139,528,1100,2590,7770,19883,50127,123640,617562
round_k,1,5,18,55,168,511,1545,4675,14035
round_shots,431,143,164,84,63,57,47,39,12
round_queries,431,429,1804,3780,8883,24111,60677,154011,438996
round_k,1,5,22,70,211,645,1974,5993,18291
round_shots,431,141,217,74,67,55,47,38,8
round_queries,431,423,2387,3922,11055,28105,73273,181070,348024
round_k,1,5,26,82,255,779,2382,7215,21751
round_shots,284,155,91,78,73,59,51,40,24
round_queries,284,465,1001,2574,7227,18585,50235,121640,657864
round_k,1,5,16,49,157,492,1520,4567,13705
round_shots,306,143,104,89,70,60,48,40,18
round_queries,306,429,1144,3293,8330,22140,54192,137000,558306
round_k,1,5,18,59,184,564,1712,5142,15508
round_shots,499,84,134,74,61,59,45,38,7
round_queries,499,420,2010,4070,10309,30031,72135,185706,315189
round_k,2,7,27,84,254,801,2443,7455,22513
round_shots,348,231,88,87,72,59,50,42,21
round_queries,348,693,968,2871,7704,20119,52050,131922,611289
round_k,1,5,16,53,170,520,1570,4776,14554
round_shots,306,145,78,84,64,59,50,40,26
round_queries,306,435,858,2772,6592,18467,47850,114840,678470
round_k,1,5,16,51,156,478,1435,4306,13047
round_shots,333,140,105,92,66,56,52,39,16
round_queries,333,420,1155,3404,8382,21448,60476,139815,519856
round_k,1,5,18,63,191,581,1792,5395,16245
round_shots,301,143,102,90,72,54,48,40,20
round_queries,301,429,1122,3330,7992,19170,51120,129160,588660
round_k,1,5,18,55,177,532,1614,4862,14716
round_shots,274,360,165,91,65,54,48,40,11
round_queries,274,1080,1815,4095,9945,24894,66576,171880,431079
round_k,1,5,22,76,230,693,2148,6531,19594
round_shots,246,185,157,73,71,59,47,37,11
round_queries,246,555,1727,3285,9869,26137,65283,155437,424677
round_k,1,5,22,69,221,694,2100,6376,19303
round_shots,206,164,94,87,72,60,49,40,25
round_queries,206,492,1034,2871,7704,19500,48559,119640,673875
round_k,1,5,16,53,162,495,1495,4492,13477
round_shots,194,234,84,97,68,60,49,41,21
round_queries,194,702,924,3201,7820,20820,51107,128617,609525
round_k,1,5,16,57,173,521,1568,4775,14512
round_shots,327,149,143,73,68,54,48,40,18
round_queries,327,447,1573,2993,8500,20250,54000,135480,560718
round_k,1,5,20,62,187,562,1693,5142,15575
round_shots,212,182,130,89,69,56,46,39,13
round_queries,212,546,1430,3649,9591,23464,59478,152295,463047
round_k,1,5,20,69,209,646,1952,5897,17809
round_shots,164,146,98,73,74,57,49,42,34,1
round_queries,164,438,1078,2409,7326,17385,45227,116718,287130,77571
round_k,1,5,16,49,152,461,1389,4222,12741,38785
round_shots,229,200,108,98,64,57,48,39,11
round_queries,229,600,1188,3626,8384,22401,57648,142623,367169
round_k,1,5,18,65,196,600,1828,5526,16689
round_shots,229,136,89,85,72,56,50,41,23
round_queries,229,408,979,2805,7704,18648,50150,124189,644483
round_k,1,5,16,53,166,501,1514,4592,14010
round_shots,385,175,105,79,72,60,49,41,23
round_queries,385,525,1155,2607,7272,19260,48755,123041,638319
round_k,1,5,16,50,160,497,1500,4510,13876
round_shots,395,193,220,74,69,56,45,38,9
round_queries,395,579,2420,3922,11385,28728,69975,178258,385407
round_k,1,5,26,82,256,777,2345,7054,21411
round_shots,212,140,104,78,65,34,30,26,22
round_queries,212,420,1144,2886,7475,11866,31410,81666,626142
round_k,1,5,18,57,174,523,1570,4735,14230
round_shots,183,220,117,97,67,56,48,39,16
round_queries,183,660,1287,3589,8509,22008,56880,138879,524016
round_k,1,5,18,63,196,592,1780,5381,16375
round_shots,200,162,80,83,67,58,50,35,34,1
round_queries,200,486,880,2739,6633,17342,45750,96145,280194,74827
round_k,1,5,16,49,149,457,1373,4120,12450,37413
round_shots,240,199,168,74,68,56,47,39,13
round_queries,240,597,1848,3330,9452,24472,61993,155259,475579
round_k,1,5,22,69,218,659,1990,5996,18291
round_shots,359,333,83,98,68,57,47,40,21
round_queries,359,999,913,3234,7956,20007,50337,128680,613305
round_k,1,5,16,58,175,535,1608,4835,14602
round_shots,171,211,121,91,67,56,48,40,12
round_queries,171,633,1331,3731,9447,23912,63216,159880,446172
round_k,1,5,20,70,213,658,1998,6107,18590
round_shots,223,152,86,82,73,59,48,41,24
round_queries,223,456,946,2706,7519,19175,47184,120909,650184
round_k,1,5,16,51,162,491,1474,4462,13545
round_shots,171,147,114,100,66,57,47,39,17
round_queries,171,441,1254,3700,8250,21489,53815,135213,536129
round_k,1,5,18,62,188,572,1733,5207,15768
round_shots,295,140,83,94,68,58,51,43,23
round_queries,295,420,913,3102,7276,18966,51357,131365,641539
round_k,1,5,16,53,163,503,1527,4631,13946
round_shots,171,206,127,81,74,57,48,41,27
round_queries,171,618,1397,2673,7326,17955,45456,116809,701703
round_k,1,5,16,49,157,473,1424,4318,12994
round_shots,98,139,119,92,63,54,49,40,16
round_queries,98,417,1309,3404,8001,20682,56791,143960,525328
round_k,1,5,18,63,191,579,1799,5458,16416
round_shots,171,149,145,78,72,56,50,41,27
round_queries,171,447,1595,2574,7128,17416,46850,116071,700569
round_k,1,5,16,49,155,468,1415,4283,12973
round_shots,212,155,108,70,67,59,50,40,22
round_queries,212,465,1188,2590,7437,19647,50850,122040,609510
round_k,1,5,18,55,166,508,1525,4595,13852
round_shots,229,211,121,100,71,53,47,39,11
round_queries,229,633,1331,4100,10295,24327,64907,162903,422741
round_k,1,5,20,72,229,690,2088,6279,19215
round_shots,152,146,123,84,65,60,50,40,20
round_queries,152,438,1353,3108,7215,20580,52250,129640,593740
round_k,1,5,18,55,171,522,1620,4891,14843
round_shots,441,182,92,79,72,59,50,41,23
round_queries,441,546,1012,2607,7560,19293,49950,125747,637813
round_k,1,5,16,52,163,499,1533,4616,13865
