round_shots,209,21,20,25,18,19,17,17,16,16,16,16,16,16,16
round_queries,209,147,300,825,1206,2717,5151,10625,20400,41840,85040,174640,359952,743088,1533392
round_k,0,3,7,16,33,71,151,312,637,1307,2657,5457,11248,23221,47918
round_shots,192,32,20,21,17,16,17,16,16,16,16,15,16,15,15,4
round_queries,192,224,300,651,1105,2096,4505,8976,18480,37264,76784,148935,318832,618735,1238085,663028
round_k,0,3,7,15,32,65,132,280,577,1164,2399,4964,9963,20624,41269,82878
round_shots,196,23,29,26,21,23,17,18,17,17,16,15,15,16,8
round_queries,196,161,493,1066,2037,4577,6817,15174,30991,64141,125776,236775,474555,1016144,1050824
round_k,0,3,8,20,48,99,200,421,911,1886,3930,7892,15818,31754,65676
round_shots,95,23,36,22,19,22,18,16,17,14,16,16,16,16,10,5
round_queries,95,69,324,418,817,1958,3834,7216,15623,26754,61744,125328,254992,527184,680750,687585
round_k,0,1,4,9,21,44,106,225,459,955,1929,3916,7968,16474,34037,68758
round_shots,180,32,39,19,27,17,18,17,16,16,15,15,15,15,15,10
round_queries,180,96,351,475,1377,1819,3870,7327,14064,28240,54405,109035,218295,442605,886485,1186690
round_k,0,1,4,12,25,53,107,215,439,882,1813,3634,7276,14753,29549,59334
round_shots,185,52,30,21,25,14,20,16,17,16,11,16,14,14,15,2
round_queries,185,156,270,525,1425,1610,4820,8944,19261,38512,53251,162768,292362,602210,1334565,357126
round_k,0,1,4,12,28,57,120,279,566,1203,2420,5086,10441,21507,44485,89281
round_shots,309,26,23,18,23,18,18,17,16,15,10,15,15,15,11
round_queries,309,182,391,702,1817,3222,6498,12835,25616,48225,64730,196785,400635,804495,1181719
round_k,0,3,8,19,39,89,180,377,800,1607,3236,6559,13354,26816,53714
round_shots,147,23,29,23,17,20,21,18,16,16,16,16,16,10,15,3
round_queries,147,69,261,529,867,2140,4641,9090,16976,34576,69712,143824,293680,377950,1153365,462885
round_k,0,1,4,11,25,53,110,252,530,1080,2178,4494,9177,18897,38445,77147
round_shots,333,30,27,16,21,20,15,16,16,16,16,15,16,15,6
round_queries,333,270,675,880,2373,5100,7755,17392,35216,71216,146640,278595,594512,1141125,913842
round_k,0,4,12,27,56,127,258,543,1100,2225,4582,9286,18578,38037,76153
round_shots,277,52,34,23,18,21,18,17,16,16,16,15,16,16,15,3
round_queries,277,156,306,575,1026,2541,4554,9129,17680,35888,73104,141225,301776,622032,1208775,488421
round_k,0,1,4,12,28,60,126,268,552,1121,2284,4707,9430,19438,40292,81403
round_shots,291,23,27,26,18,18,16,19,18,16,16,16,16,16,15,5
round_queries,291,69,243,598,882,1890,3504,8417,17838,33680,67856,138320,283856,584624,1125945,753575
round_k,0,1,4,11,24,52,109,221,495,1052,2120,4322,8870,18269,37531,75357
round_shots,242,22,20,24,26,22,16,16,20,15,15,16,16,16,15,3
round_queries,242,154,300,744,1638,2794,4432,8912,22940,38235,76815,164592,339248,697232,1349085,540357
round_k,0,3,7,15,31,63,138,278,573,1274,2560,5143,10601,21788,44969,90059
round_shots,121,46,27,19,17,17,19,16,16,16,16,10,14,10,15,2
round_queries,121,230,405,627,1139,2363,5453,9808,19728,39856,81392,104090,294826,428490,1305255,355654
round_k,0,2,7,16,33,69,143,306,616,1245,2543,5204,10529,21424,43508,88913
round_shots,166,39,25,18,18,17,17,18,16,16,16,16,14,16,15,4
round_queries,166,195,375,558,1134,2227,4607,10026,18864,38000,76112,156144,282086,660944,1275495,680948
round_k,0,2,7,15,31,65,135,278,589,1187,2378,4879,10074,20654,42516,85118
round_shots,121,39,32,22,21,19,17,17,16,16,16,10,16,16,15,6
round_queries,121,117,288,550,1071,2223,4063,8279,16240,33008,66800,85710,278960,569904,1095435,882702
round_k,0,1,4,12,25,58,119,243,507,1031,2087,4285,8717,17809,36514,73558
round_shots,202,18,23,22,12,20,15,17,16,16,15,10,14,15,13
round_queries,202,126,345,726,876,3180,5265,12155,23824,49008,92025,123510,349734,772095,1338727
round_k,0,3,7,16,36,79,175,357,744,1531,3067,6175,12490,25736,51489
round_shots,357,25,17,19,17,16,18,17,16,10,16,16,15,15,15,1
round_queries,357,175,289,665,1241,2544,5886,11679,22384,28470,91440,186768,360585,722325,1453995,194429
round_k,0,3,8,17,36,79,163,343,699,1423,2857,5836,12019,24077,48466,97214
round_shots,303,37,15,19,20,16,17,17,16,15,16,16,16,15,7
round_queries,303,259,285,779,1700,2992,6579,13957,26384,50475,107984,220112,450416,872655,820729
round_k,0,3,9,20,42,93,193,410,824,1682,3374,6878,14075,29088,58623
round_shots,215,23,27,25,20,18,17,17,19,16,16,16,16,14,9
round_queries,215,161,459,925,1580,2862,5831,12189,28671,48624,97808,197168,399408,713146,943227
round_k,0,3,8,18,39,79,171,358,754,1519,3056,6161,12481,25469,52401
round_shots,311,24,18,24,18,27,13,17,24,18,17,16,16,16,9
round_queries,311,168,270,744,1170,3699,3913,10319,30168,56790,115991,234928,474960,949936,1105929
round_k,0,3,7,15,32,68,150,303,628,1577,3411,7341,14842,29685,61440
round_shots,222,32,39,26,13,22,18,16,16,16,16,16,16,15,15,7
round_queries,222,96,351,598,611,2178,3654,6736,13520,27280,54800,111120,226384,438465,878985,823053
round_k,0,1,4,11,23,49,101,210,422,852,1712,3472,7074,14615,29299,58789
round_shots,253,23,44,25,23,16,18,16,16,16,15,15,15,15,16,12
round_queries,253,69,396,475,989,1456,3330,6192,12592,25968,49095,98385,199335,398955,851408,1318476
round_k,0,1,4,9,21,45,92,193,393,811,1636,3279,6644,13298,26606,54936
round_shots,99,32,24,21,19,19,19,21,15,17,16,16,15,15,16,1
round_queries,99,160,360,735,1425,2907,5985,13377,19305,45883,90608,182384,352335,706515,1508368,194209
round_k,0,2,7,17,37,76,157,318,643,1349,2831,5699,11744,23550,47136,97104
round_shots,273,52,29,19,24,22,19,18,16,16,10,16,15,15,15,9
round_queries,273,156,261,437,1128,2134,4351,8334,14960,30320,38550,124464,240225,482115,966945,1160613
round_k,0,1,4,11,23,48,114,231,467,947,1927,3889,8007,16070,32231,64478
round_shots,311,18,25,21,18,20,17,17,16,14,16,15,10,10,10,2
round_queries,311,126,375,693,1350,3020,5219,10897,21040,37086,85104,162195,217790,441790,898210,367362
round_k,0,3,7,16,37,75,153,320,657,1324,2659,5406,10889,22089,44910,91840
round_shots,107,39,22,25,20,18,17,17,16,16,14,16,16,16,15,4
round_queries,107,195,330,825,1340,2538,4811,9775,18576,37840,66822,154544,315472,644304,1244415,665364
round_k,0,2,7,16,33,70,141,287,580,1182,2386,4829,9858,20134,41480,83170
round_shots,246,23,44,19,21,23,12,18,16,16,16,15,16,15,15,7
round_queries,246,69,396,437,1029,2599,2820,8982,16112,32336,64720,123675,264016,507105,1017645,952371
round_k,0,1,4,11,24,56,117,249,503,1010,2022,4122,8250,16903,33921,68026
round_shots,283,32,30,25,17,19,21,17,17,16,16,16,15,16,15,8
round_queries,283,96,270,625,867,2033,4809,7905,15861,30384,61424,124016,240105,513296,993015,1082488
round_k,0,1,4,12,25,53,114,232,466,949,1919,3875,8003,16040,33100,67655
round_shots,332,29,24,19,21,11,18,17,16,16,16,16,15,15,5
round_queries,332,203,408,779,1911,2255,7758,15215,29424,60080,122576,253072,489165,978975,656535
round_k,0,3,8,20,45,102,215,447,919,1877,3830,7908,16305,32632,65653
round_shots,203,26,24,19,17,14,16,25,19,20,19,15,10,16,7
round_queries,203,182,408,779,1479,2534,6128,19175,29469,64140,139441,241785,336010,1095120,996583
round_k,0,3,8,20,43,90,191,383,775,1603,3669,8059,16800,34222,71184
round_shots,198,23,25,18,19,12,16,16,16,16,16,16,15,15,15,1
round_queries,198,161,425,630,1425,1956,5552,11152,22416,45200,91376,182864,351945,711045,1441785,192777
round_k,0,3,8,17,37,81,173,348,700,1412,2855,5714,11731,23701,48059,96388
round_shots,236,28,20,21,24,20,16,16,16,16,14,16,15,15,15
round_queries,236,196,300,693,1800,3100,5456,10960,21968,44944,80710,188336,364875,738615,1505235
round_k,0,3,7,16,37,77,170,342,686,1404,2882,5885,12162,24620,50174
round_shots,320,26,31,20,21,18,17,17,14,16,16,10,14,15,15
round_queries,320,182,527,700,1617,2898,5627,11373,19110,44560,90640,116590,330302,727665,1459995
round_k,0,3,8,17,38,80,165,334,682,1392,2832,5829,11796,24255,48666
round_shots,151,52,29,24,20,17,16,17,16,16,16,16,16,16,15,7
round_queries,151,156,261,552,980,1853,3568,7701,14800,29712,59696,120976,247376,505968,978255,916027
round_k,0,1,4,11,24,54,111,226,462,928,1865,3780,7730,15811,32608,65430
round_shots,291,33,28,14,18,19,15,16,16,16,16,16,16,15,9
round_queries,291,231,476,546,1638,3591,6135,13552,27152,54832,111632,229072,474000,917145,1110483
round_k,0,3,8,19,45,94,204,423,848,1713,3488,7158,14812,30571,61693
round_shots,239,29,18,19,18,18,17,18,16,11,16,16,15,15,14,2
round_queries,239,203,270,589,1170,2466,4811,10818,19984,28039,85392,174576,337065,678675,1277122,377118
round_k,0,3,7,15,32,68,141,300,624,1274,2668,5455,11235,22622,45611,94279
round_shots,198,23,20,25,22,19,17,17,16,16,16,10,10,10,10
round_queries,198,161,300,825,1474,2641,5287,11135,21648,44176,90672,117630,238330,485790,989390
round_k,0,3,7,16,33,69,155,327,676,1380,2833,5881,11916,24289,49469
round_shots,203,19,29,21,21,18,16,17,11,14,15,16,16,15,10,1
