round_shots,283,248,110,148,161,113,77,68,72,23
round_queries,283,744,1210,4884,16261,36499,76153,203796,650520,1910495
round_k,1,5,16,50,161,494,1498,4517,13722,41532
round_shots,587,313,138,118,108,90,108,82,144,16
round_queries,587,939,1518,4366,12852,33750,126252,292002,1561104,1573296
round_k,1,5,18,59,187,584,1780,5420,16348,49165
round_shots,459,617,256,128,105,80,71,77,61,4
round_queries,459,1851,2816,6272,16065,38160,101601,330561,785619,464500
round_k,1,5,24,76,238,715,2146,6439,19318,58062
round_shots,571,256,206,115,138,89,79,118,67,13
round_queries,571,768,2266,5175,19734,39071,107361,481086,819477,1445873
round_k,1,5,22,71,219,679,2038,6115,18500,55610
round_shots,336,395,197,128,161,156,85,73,172,8
round_queries,336,1185,2167,5248,21735,66300,111775,292803,2073116,868856
round_k,1,5,20,67,212,657,2005,6026,18079,54303
round_shots,476,507,144,135,90,84,109,119,57,5
round_queries,476,1521,1584,4995,11610,32508,126985,418285,613605,499865
round_k,1,5,18,64,193,582,1757,5382,16178,49986
round_shots,459,550,156,137,349,149,72,67,80,4
round_queries,459,1650,1716,5069,45021,60941,89784,250647,912720,433764
round_k,1,5,18,64,204,623,1870,5704,17433,54220
round_shots,492,470,205,133,92,100,89,71,78,7
round_queries,492,1410,2255,4389,10028,32700,92115,220455,757770,615699
round_k,1,5,16,54,163,517,1552,4857,14659,43978
round_shots,545,248,118,113,152,128,162,141,59,18
round_queries,545,744,1298,3729,15048,41088,159246,420885,534481,1484370
round_k,1,5,16,49,160,491,1492,4529,13662,41232
round_shots,623,490,294,138,208,98,76,65,59,3
round_queries,623,1470,3234,6762,32656,47530,111340,288405,791957,366153
round_k,1,5,24,78,242,732,2218,6711,20295,61025
round_shots,465,621,206,137,135,82,103,76,68,13
round_queries,465,1863,2266,6165,19035,34850,131325,290852,781116,1359449
round_k,1,5,22,70,212,637,1913,5743,17380,52286
round_shots,597,262,137,113,97,97,116,66,65,23
round_queries,597,786,1507,3729,9991,29973,108692,190278,565045,1836665
round_k,1,5,16,51,154,468,1441,4346,13191,39927
round_shots,393,556,293,132,96,83,85,145,75,5
round_queries,393,1668,3223,6996,16224,42745,131325,675555,1049175,635475
round_k,1,5,26,84,257,772,2329,6994,21030,63547
round_shots,376,554,117,152,106,101,96,74,70,10
round_queries,376,1662,1287,5016,11766,35047,101472,234654,666610,899310
round_k,1,5,16,55,173,528,1585,4761,14466,44965
round_shots,534,248,156,139,103,85,105,145,121,15
round_queries,534,744,1716,5143,12875,33065,122955,535195,1360161,1549785
round_k,1,5,18,62,194,585,1845,5620,17188,51659
