round_shots,1153,113,95,89,70,65,54,46,38,12
round_queries,1153,791,2185,6497,16450,46865,122202,312938,780102,2248932
round_k,3,11,36,117,360,1131,3401,10264,31018,93705
round_shots,903,184,97,96,68,69,54,47,39,16
round_queries,903,1288,2231,7008,14892,45333,106758,281107,708435,2655376
round_k,3,11,36,109,328,988,2990,9082,27314,82980
round_shots,766,113,114,83,85,64,55,45,39,12
round_queries,766,791,2622,5893,18275,45760,121495,298845,777699,2196852
round_k,3,11,35,107,357,1104,3320,9970,30290,91535
round_shots,1193,139,106,99,68,61,54,45,38,11
round_queries,1193,973,2650,7425,17340,47031,126198,316755,803662,2133043
round_k,3,12,37,127,385,1168,3519,10574,31923,96956
round_shots,877,189,141,113,68,64,53,45,37,10
round_queries,877,1323,3243,8249,17748,50112,129055,329985,822325,2039510
round_k,3,11,36,130,391,1217,3666,11112,33456,101975
round_shots,830,174,90,82,100,93,66,46,39,13
round_queries,830,1218,2070,5822,21700,61101,131142,305210,779181,2368951
round_k,3,11,35,108,328,993,3317,9989,30138,91113
round_shots,832,122,176,108,87,72,61,51,43,36,5
round_queries,832,366,1584,3564,9135,24408,65331,168045,428409,1086084,1393525
round_k,1,4,16,52,169,535,1647,4981,15084,45692,139352
round_shots,652,122,140,125,79,73,62,51,44,36,6
round_queries,652,366,1260,4125,7821,21973,59086,149583,390324,963396,1477650
round_k,1,4,16,49,150,476,1466,4435,13380,40341,123137
round_shots,843,84,184,108,82,74,62,52,43,37,7
round_queries,843,252,1656,3564,8118,23014,57846,148876,373455,964775,1671677
round_k,1,4,16,49,155,466,1431,4342,13037,39685,119405
round_shots,580,131,120,97,81,62,53,44,37,8
round_queries,580,917,3000,7857,21789,54250,140291,356972,901727,1774840
round_k,3,12,40,134,437,1323,4056,12185,36830,110927
round_shots,824,187,100,93,77,61,55,46,39,13
round_queries,824,1309,2300,6789,16863,42395,115665,295366,753363,2299921
round_k,3,11,36,109,347,1051,3210,9658,29418,88458
round_shots,1230,117,110,105,82,65,55,47,39,12
round_queries,1230,819,2530,7455,17958,46215,121275,317955,802113,2273100
round_k,3,11,35,109,355,1102,3382,10283,31235,94712
round_shots,996,138,99,105,70,63,55,45,38,11
round_queries,996,1242,2673,8715,17850,48825,128975,322605,817950,2148993
round_k,4,13,41,127,387,1172,3584,10762,32437,97681
round_shots,495,115,156,90,90,69,62,52,44,36,7
round_queries,495,345,1404,2970,8910,20769,57226,146588,376332,928980,1653701
round_k,1,4,16,49,150,461,1409,4276,12902,38736,118121
round_shots,865,202,102,107,71,62,53,44,37,5
round_queries,865,1414,2754,8881,21087,56234,147605,371316,939245,1161635
round_k,3,13,41,148,453,1392,4219,12692,38353,116163
round_shots,621,178,148,111,75,60,52,45,37,9
round_queries,621,1246,3404,8325,20325,51780,135252,351225,873977,1926783
round_k,3,11,37,135,431,1300,3902,11810,35618,107043
round_shots,716,164,126,97,74,62,53,45,37,9
round_queries,716,1148,3150,7857,20054,53258,136793,350775,872571,1922175
round_k,3,12,40,135,429,1290,3897,11791,35425,106787
round_shots,1053,199,133,82,79,63,53,38,38,12
round_queries,1053,1393,3325,6150,18249,46305,120045,260566,784206,2240100
round_k,3,12,37,115,367,1132,3428,10318,31015,93337
round_shots,1187,131,137,92,91,69,58,45,38,10
round_queries,1187,917,3425,7268,21931,49887,134154,329265,836342,2023130
round_k,3,12,39,120,361,1156,3658,11004,33253,101156
round_shots,1154,146,122,77,84,63,41,43,36,5
round_queries,1154,1314,4026,8085,26964,67977,138867,437267,1108764,1407985
round_k,4,16,52,160,539,1693,5084,15399,46806,140798
round_shots,639,136,105,90,68,61,55,45,39,12
round_queries,639,952,2625,7290,16524,44469,120725,302805,788307,2218860
round_k,3,12,40,121,364,1097,3364,10106,30665,92452
round_shots,763,145,112,104,85,62,54,46,39,14
round_queries,763,1015,2576,7592,19295,42222,111726,285982,730821,2400034
round_k,3,11,36,113,340,1034,3108,9369,28254,85715
round_shots,1047,166,121,101,80,66,54,46,38,12
round_queries,1047,1162,2783,7373,17520,47190,120582,312478,774782,2223516
round_k,3,11,36,109,357,1116,3396,10194,30692,92646
round_shots,1015,131,82,100,74,60,55,46,38,13
round_queries,1015,917,2050,7500,16946,42780,117645,297114,740962,2309619
round_k,3,12,37,114,356,1069,3229,9749,29248,88831
round_shots,594,157,102,96,70,60,53,45,38,9
round_queries,594,1099,2550,7776,17010,44340,118349,301995,768094,1646847
round_k,3,12,40,121,369,1116,3355,10106,30404,91491
round_shots,669,100,184,116,80,69,60,54,44,35,5
round_queries,669,300,1656,3828,7920,21459,57540,156114,389796,934325,1211645
round_k,1,4,16,49,155,479,1445,4429,13347,40286,121164
round_shots,590,92,138,125,77,84,61,50,43,36,5
round_queries,590,276,1242,4125,8085,26460,65209,163950,423421,1066572,1361055
round_k,1,4,16,52,157,534,1639,4923,14813,44671,136105
round_shots,926,170,139,127,108,82,42,47,39,12
round_queries,926,1190,3475,10033,26244,59778,92526,310623,790335,2248932
round_k,3,12,39,121,364,1101,3304,10132,31007,93705
round_shots,949,162,114,101,76,63,60,51,42,14
round_queries,949,1134,2622,7373,16948,42399,124260,324003,803922,2453710
round_k,3,11,36,111,336,1035,3176,9570,29171,87632
round_shots,909,84,190,86,78,71,60,53,45,37,7
round_queries,909,252,1710,2666,7410,20661,52740,141669,367785,913641,1587159
round_k,1,4,15,47,145,439,1336,4086,12346,37357,113368
round_shots,579,165,96,83,71,63,53,45,25,13
round_queries,579,1155,2400,6225,16827,44919,115911,296055,493775,2314871
round_k,3,12,37,118,356,1093,3289,9875,29626,89033
round_shots,818,113,103,79,74,69,52,46,39,9
round_queries,818,791,2369,5767,16354,46161,110812,298494,766701,1618713
round_k,3,11,36,110,334,1065,3244,9829,29893,89928
round_shots,932,124,147,107,71,63,53,45,38,11
round_queries,932,868,3381,7811,18247,49077,125663,320625,812402,2138587
round_k,3,11,36,128,389,1185,3562,10689,32179,97208
round_shots,580,194,100,99,71,63,53,46,38,11
round_queries,580,1358,2500,7425,18247,48573,123649,323978,814302,2166197
round_k,3,12,37,128,385,1166,3521,10714,32403,98463
round_shots,1107,166,97,84,81,66,52,45,38,8
round_queries,1107,1162,2231,6132,18225,48510,119860,316215,803206,1545560
round_k,3,11,36,112,367,1152,3513,10568,31924,96597
round_shots,929,114,114,76,72,65,54,46,39,14
round_queries,929,798,2622,5548,15768,42835,110862,287178,733707,2432850
round_k,3,11,36,109,329,1026,3121,9406,28454,86887
round_shots,1150,155,91,91,66,60,52,44,24,6
round_queries,1150,1395,3003,9009,21714,59220,154492,396220,650952,1465602
round_k,4,16,49,164,493,1485,4502,13561,40684,122133
