round_shots,713,165,85,95,70,53,45,36,5
round_queries,713,1155,2125,7505,19670,48601,126405,309996,388675
round_k,3,12,39,140,458,1404,4305,12945,38867
round_shots,568,219,133,101,78,55,46,40,15
round_queries,568,1095,2261,5555,13182,31075,78890,206120,707445
round_k,2,8,27,84,282,857,2576,7833,23581
round_shots,533,168,100,76,67,52,44,37,5
round_queries,533,1176,2500,6004,17085,42484,107844,274429,338825
round_k,3,12,39,127,408,1225,3708,11216,33882
round_shots,581,163,123,74,69,56,45,38,8
round_queries,581,1141,3075,5698,16629,40488,101475,260186,506696
round_k,3,12,38,120,361,1127,3423,10413,31668
round_shots,585,172,83,105,78,54,48,40,18
round_queries,585,860,1577,6195,13806,28674,76464,193720,800658
round_k,2,9,29,88,265,796,2421,7314,22240
round_shots,676,207,97,139,62,55,49,40,17
round_queries,676,1035,1843,8201,11098,29755,80017,201400,780181
round_k,2,9,29,89,270,816,2517,7618,22946
round_shots,406,268,110,118,65,58,46,38,11
round_queries,406,1340,1870,6490,13975,38106,93518,234954,612909
round_k,2,8,27,107,328,1016,3091,9286,27859
round_shots,662,200,136,113,69,63,57,45,15
round_queries,662,1000,2312,5989,11247,31059,86241,226395,732285
round_k,2,8,26,81,246,756,2515,8113,24409
round_shots,434,114,111,78,71,56,47,40,17
round_queries,434,570,1887,4134,11999,30408,76563,197240,763453
round_k,2,8,26,84,271,814,2465,7482,22454
round_shots,298,247,141,74,65,59,45,39,15
round_queries,298,1235,2679,4514,12025,33571,78705,205335,719655
round_k,2,9,30,92,284,874,2632,7932,23988
round_shots,530,237,157,112,64,56,75,48,12
round_queries,530,1185,2983,6832,11840,31304,127875,249360,631044
round_k,2,9,30,92,279,852,2597,7918,26293
round_shots,489,196,134,83,82,61,47,39,10
round_queries,489,980,2546,4897,14842,38247,95363,242619,573850
round_k,2,9,29,90,313,1014,3110,9478,28692
round_shots,600,194,174,78,65,50,43,34,2
round_queries,600,1358,4350,8658,23595,58350,153295,367778,199086
round_k,3,12,55,181,583,1782,5408,16526,49771
round_shots,709,195,87,127,90,64,29,41,10
round_queries,709,975,1479,6731,14490,37184,50779,215373,493850
round_k,2,8,26,80,290,875,2626,8169,24692
round_shots,665,180,123,82,62,69,47,38,9
round_queries,665,1260,3075,6478,14942,50301,102789,255170,553761
round_k,3,12,39,120,364,1093,3357,10168,30764
round_shots,482,187,99,124,76,55,49,40,22
round_queries,482,935,1683,6572,12236,26565,71393,178440,893662
round_k,2,8,26,80,241,728,2230,6704,20310
round_shots,689,162,113,78,78,52,47,39,9
round_queries,689,810,2147,4758,14586,32916,89253,225693,471555
round_k,2,9,30,93,316,949,2893,8700,26197
round_shots,534,144,147,97,80,50,44,36,6
round_queries,534,1008,3675,7663,19280,41750,110220,270540,412194
round_k,3,12,39,120,417,1252,3757,11290,34349
round_shots,598,196,94,125,59,54,47,37,8
round_queries,598,980,1786,7625,14337,39474,105421,257483,505336
round_k,2,9,30,121,365,1121,3479,10473,31583
round_shots,664,143,93,81,67,54,46,38,8
round_queries,664,1001,2325,6561,16281,39474,103270,258742,500840
round_k,3,12,40,121,365,1122,3404,10394,31302
round_shots,374,184,117,134,61,57,46,38,10
round_queries,374,920,1989,7370,13725,38589,97198,242174,590570
round_k,2,8,27,112,338,1056,3186,9659,29528
round_shots,409,210,147,107,62,59,48,39,14
round_queries,409,1050,2793,6527,11594,33217,84912,210639,691838
round_k,2,9,30,93,281,884,2700,8111,24708
round_shots,342,130,166,78,70,53,46,37,6
round_queries,342,650,2822,5382,15470,38001,99774,244977,359886
round_k,2,8,34,110,358,1084,3310,9946,29990
round_shots,582,185,162,95,65,52,45,36,5
round_queries,582,1295,4050,7505,18265,45812,119925,294372,372815
round_k,3,12,39,140,440,1332,4088,12352,37281
round_shots,622,162,93,132,83,77,63,39,14
round_queries,622,810,1581,7260,13861,39347,96831,209235,696206
round_k,2,8,27,83,255,768,2682,8107,24864
round_shots,655,110,88,107,77,56,46,37,7
round_queries,655,770,2024,7597,20097,43960,112470,278943,477813
round_k,3,11,35,130,392,1222,3769,11366,34129
round_shots,523,154,143,124,64,59,46,37,8
round_queries,523,770,2717,7564,15552,44663,104558,256891,502488
round_k,2,9,30,121,378,1136,3471,10445,31405
round_shots,616,157,95,97,76,52,45,37,8
round_queries,616,1099,2185,7081,16644,38636,102195,255041,509432
round_k,3,11,36,109,371,1135,3446,10427,31839
round_shots,554,213,88,120,78,55,44,37,6
round_queries,554,1065,1672,7320,18954,45485,112772,287601,423042
round_k,2,9,30,121,413,1281,3886,11730,35253
round_shots,745,144,123,115,68,52,47,24,8
round_queries,745,1008,3075,9085,16388,39052,106455,168504,516616
round_k,3,12,39,120,375,1132,3510,10534,32288
round_shots,561,144,150,123,89,58,72,40,14
round_queries,561,720,2850,7257,16465,32654,121896,207560,670138
round_k,2,9,29,92,281,846,2594,7802,23933
round_shots,520,227,91,98,106,52,45,24,9
round_queries,520,1135,1729,5978,19822,38532,100845,163128,553455
round_k,2,9,30,93,370,1120,3398,10195,30747
round_shots,444,220,135,83,67,64,49,39,12
round_queries,444,1100,2565,5063,12529,37056,93443,223509,640428
round_k,2,9,30,93,289,953,2865,8736,26684
round_shots,754,212,129,88,76,52,45,36,7
round_queries,754,1484,2967,6248,18468,42484,110295,267300,473137
round_k,3,11,35,121,408,1225,3712,11137,33795
round_shots,356,172,135,83,70,51,45,37,8
round_queries,356,860,2565,6225,17290,40545,107415,265845,520872
round_k,2,9,37,123,397,1193,3592,10782,32554
round_shots,475,119,130,110,65,59,49,40,20
round_queries,475,595,2210,5830,10335,28733,74039,183320,838380
round_k,2,8,26,79,243,755,2291,6923,20959
round_shots,416,237,151,115,90,54,51,25,10
round_queries,416,1185,2567,6095,14490,31374,89505,132475,484450
round_k,2,8,26,80,290,877,2649,7948,24222
round_shots,280,213,127,122,71,59,47,39,16
round_queries,280,1065,2413,7198,12709,31919,79665,200889,751056
round_k,2,9,29,89,270,847,2575,7769,23470
round_shots,719,205,103,137,63,54,46,38,9
round_queries,719,1025,1751,7535,14553,38394,99498,248938,533187
round_k,2,8,27,115,355,1081,3275,9871,29621
round_shots,693,194,150,111,63,64,47,39,18
round_queries,693,970,2550,6105,10647,32576,77033,193401,805662
round_k,2,8,27,84,254,819,2479,7446,22379
round_shots,747,125,108,99,60,54,48,39,12
round_queries,747,875,2484,7029,12780,34614,93168,232089,650652
round_k,3,11,35,106,320,970,2975,8985,27110
round_shots,571,167,82,110,64,32,47,39,4
round_queries,571,1169,1886,7810,17344,26464,116607,300261,296876
round_k,3,11,35,135,413,1240,3849,12176,37109
round_shots,537,253,95,74,64,62,47,39,11
round_queries,537,1265,1805,4514,11968,35278,80323,200109,512215
round_k,2,9,30,93,284,854,2565,7716,23282
round_shots,423,236,112,71,76,59,48,40,16
round_queries,423,1180,1904,3905,12692,32391,81744,206040,759632
round_k,2,8,27,83,274,851,2575,7878,23738
round_shots,499,133,130,82,64,59,46,40,15
round_queries,499,665,2210,4510,11712,32863,80730,210600,721215
round_k,2,8,27,91,278,877,2632,7959,24040
round_shots,496,140,153,89,99,61,47,38,8
round_queries,496,700,2907,5251,17721,41419,102977,256386,491016
round_k,2,9,29,89,339,1095,3373,10197,30688
round_shots,746,233,125,125,64,58,46,39,14
round_queries,746,1165,2375,7625,11968,33118,82018,209547,692174
round_k,2,9,30,93,285,891,2686,8124,24720
round_shots,475,109,90,77,62,58,50,41,20
round_queries,475,545,1530,4081,9982,28014,74250,188887,847460
round_k,2,8,26,80,241,742,2303,6982,21186
round_shots,320,137,84,76,76,54,48,40,12
round_queries,320,685,1596,4484,13756,29322,78192,198840,548076
round_k,2,9,29,90,271,814,2485,7506,22836
round_shots,444,157,138,94,88,77,80,46,19
round_queries,444,785,2346,4982,14168,37807,118000,204102,831421
round_k,2,8,26,80,245,737,2218,7185,21879
round_shots,666,121,106,100,64,57,46,38,6
round_queries,666,847,2650,7900,15168,40641,103454,259502,371742
round_k,3,12,39,118,356,1124,3414,10315,30978
round_shots,506,207,99,81,65,61,51,41,13
round_queries,506,1035,1683,4293,10465,29707,77877,196021,573937
round_k,2,8,26,80,243,763,2390,7300,22074
round_shots,639,135,188,76,82,72,51,47,18
round_queries,639,675,3196,4180,13694,37080,80733,223579,802170
round_k,2,8,27,83,257,791,2378,7229,22282
round_shots,317,189,127,77,78,58,48,40,18
round_queries,317,945,2159,4235,13182,29754,75600,192120,804978
round_k,2,8,27,84,256,787,2401,7305,22360
round_shots,719,203,92,115,62,61,47,38,10
round_queries,719,1015,1564,6325,13206,39101,96585,239058,576030
round_k,2,8,27,106,320,1027,3145,9508,28801
round_shots,581,109,172,79,84,58,49,39,12
round_queries,581,545,2924,4345,14028,33582,88935,220155,632220
round_k,2,8,27,83,289,907,2822,8595,26342
round_shots,496,216,171,107,65,77,59,45,18
round_queries,496,1080,2907,5671,10595,37961,89621,207225,796302
round_k,2,8,26,81,246,759,2302,6948,22119
round_shots,448,168,106,68,88,58,46,39,13
round_queries,448,840,1802,3740,14520,33930,83858,215085,658853
round_k,2,8,27,82,292,911,2757,8356,25340
round_shots,625,168,101,140,67,59,52,43,19
round_queries,625,840,1717,7420,10787,29795,79404,198961,832523
round_k,2,8,26,80,252,763,2313,7214,21908
round_shots,571,100,91,66,63,53,47,38,7
round_queries,571,700,2093,4818,13797,35033,94235,233814,390817
round_k,3,11,36,109,330,1002,3076,9282,27915
round_shots,691,199,144,79,80,63,47,38,9
round_queries,691,1393,3312,5767,17680,41769,102883,256690,553851
round_k,3,11,36,110,331,1094,3377,10212,30769
