round_shots,124,123,332,214,98,84,74,75,75,3
round_queries,124,369,2988,5778,9310,24612,65490,201975,607125,223299
round_k,1,4,13,47,146,442,1346,4047,12210,37216
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,132,250,209,147,93,94,121,75,48
round_queries,132,750,1881,5145,11253,34122,133463,255825,1487760
round_k,1,4,17,60,181,551,1705,5155,15497
round_shots,124,123,258,190,138,92,134,226,143,7
round_queries,124,369,2322,5130,11178,24748,113766,583306,1107249,496531
round_k,1,4,13,40,134,424,1290,3871,11614,35466
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,140,146,322,98,105,115,75,59,48
round_queries,140,438,2898,3822,12285,42895,84825,200659,1469232
round_k,1,4,19,58,186,565,1700,5101,15304
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,115,107,98,89,80,72,63,54,4
round_queries,124,345,963,2646,7209,19440,52488,138285,356778,239172
round_k,1,4,13,40,121,364,1097,3303,9940,29896
round_shots,124,146,772,114,127,98,79,63,13
round_queries,124,438,6948,6042,21463,51254,125215,305613,576485
round_k,1,4,26,84,261,792,2425,7325,22172
round_shots,124,123,130,504,94,146,172,69,26
round_queries,124,369,1170,13608,13630,65846,237532,298011,1022138
round_k,1,4,13,72,225,690,2159,6508,19656
round_shots,124,206,151,120,98,86,79,78,58,8
round_queries,124,618,1359,3720,9506,25026,69283,205686,460810,579912
round_k,1,4,15,48,145,438,1318,3972,11990,36244
round_shots,124,231,201,98,135,107,125,80,67,6
round_queries,124,693,1809,2646,10935,26857,95125,183120,460625,376854
round_k,1,4,13,40,125,380,1144,3437,10378,31404
