round_shots,65,45,22,36,23,25,18,17,16,16,16,15,16,15,13
round_queries,65,135,198,756,1035,2725,5022,10149,19984,40176,81872,155475,332336,639285,1110265
round_k,0,1,4,10,22,54,139,298,624,1255,2558,5182,10385,21309,42702
round_shots,32,45,35,25,16,30,15,18,26,23,22,17,27,17,15
round_queries,32,135,315,525,720,2790,2985,7398,23322,43539,86262,142443,482301,629255,1175115
round_k,0,1,4,10,22,46,99,205,448,946,1960,4189,8931,18507,39170
round_shots,32,39,30,22,22,18,12,16,16,16,16,16,16,15,15,4
round_queries,32,117,270,506,1034,1890,2580,7280,14768,29616,61104,124400,254352,492645,991935,533252
round_k,0,1,4,11,23,52,107,227,461,925,1909,3887,7948,16421,33064,66656
round_shots,52,38,27,26,17,19,19,17,16,17,14,16,16,15,15,4
round_queries,52,114,243,598,799,1805,3819,6885,13232,28509,48454,113232,231536,441915,888315,473932
round_k,0,1,4,11,23,47,100,202,413,838,1730,3538,7235,14730,29610,59241
round_shots,46,45,38,36,23,17,17,17,16,16,16,10,15,15,10
round_queries,46,135,342,828,1219,2023,4063,8959,18608,37264,74896,96310,292485,587865,785970
round_k,0,1,4,11,26,59,119,263,581,1164,2340,4815,9749,19595,39298
round_shots,59,33,22,24,18,25,19,19,16,16,16,15,15,15,15,13
round_queries,59,99,154,360,630,1775,2755,5909,10000,20048,41200,79155,158445,317295,635925,1104701
round_k,0,1,3,7,17,35,72,155,312,626,1287,2638,5281,10576,21197,42488
round_shots,23,45,29,29,27,20,17,17,16,16,10,10,16,15,15,4
round_queries,23,135,261,609,1215,2300,3927,8143,15408,31056,39370,79730,258800,500355,1002975,535724
round_k,0,1,4,10,22,57,115,239,481,970,1968,3986,8087,16678,33432,66965
round_shots,46,64,21,18,24,20,18,17,16,17,15,16,15,13,15,4
round_queries,46,192,231,414,1128,1900,3834,7565,15024,32487,60525,132080,252345,437749,1010745,540060
round_k,0,1,5,11,23,47,106,222,469,955,2017,4127,8411,16836,33691,67507
