round_shots,137,124,172,139,139,309,152,131,64,76
round_queries,137,372,1548,3753,11259,75705,125096,323439,497472,5474052
round_k,1,4,13,40,122,411,1234,3886,11778,36013
round_shots,148,122,175,141,142,153,268,71,307,5
round_queries,148,366,1575,3807,11502,37485,196980,214775,2806287,644385
round_k,1,4,13,40,122,367,1512,4570,13729,64438
round_shots,168,160,245,104,143,386,176,68,97,4
round_queries,168,480,2205,2808,11583,93798,235664,343332,1502045,567828
round_k,1,4,13,40,121,669,2524,7742,23508,70978
round_shots,132,163,218,150,104,464,90,82,53,6
round_queries,132,489,1962,4050,8424,112752,138510,412050,854837,878178
round_k,1,4,13,40,121,769,2512,8064,24212,73181
round_shots,195,187,119,155,505,115,86,105,180,8
round_queries,195,561,1071,4185,40905,58305,147146,565845,2910420,1253400
round_k,1,4,13,40,253,855,2694,8084,25694,78337
round_shots,238,135,130,120,114,93,133,141,235,62
round_queries,238,405,1170,3240,9234,22971,100149,322749,1624085,3858322
round_k,1,4,13,40,123,376,1144,3455,10366,31115
round_shots,148,160,146,148,308,242,277,108,81,24
round_queries,148,480,1314,3996,24948,58806,203041,345492,906471,2589768
round_k,1,4,13,40,121,366,1599,5595,17765,53953
round_shots,145,166,164,131,693,91,89,80,72,6
round_queries,145,498,1476,3537,56133,56875,166875,483440,1325448,1011498
round_k,1,4,13,40,312,937,3021,9204,27763,84291
round_shots,230,127,136,176,439,130,75,65,64,4
round_queries,230,381,1224,4752,35559,59410,129375,340145,1009984,580708
round_k,1,4,13,40,228,862,2616,7890,23805,72588
round_shots,184,177,206,153,402,308,165,79,61,15
round_queries,184,531,1854,4131,32562,74844,175065,311181,780617,1745055
round_k,1,4,13,40,121,530,1969,6398,19373,58168
round_shots,170,163,117,139,125,369,161,76,92,6
round_queries,170,489,1053,3753,10125,91143,211071,369892,1479084,881154
round_k,1,4,13,40,123,655,2433,8038,24440,73429
round_shots,159,122,121,147,816,109,129,79,77,49
round_queries,159,366,1089,3969,66096,26487,94041,200107,626087,3635849
round_k,1,4,13,40,121,364,1266,4065,12342,37100
round_shots,135,163,149,250,107,135,91,112,89,35
round_queries,135,489,1341,6750,8667,32805,66885,250096,596211,2628955
round_k,1,4,13,40,121,367,1116,3349,11417,37556
round_shots,135,243,138,104,336,292,82,88,62,29
round_queries,135,729,1242,2808,27216,70956,73554,243672,539462,2383249
round_k,1,4,13,40,121,448,1384,4350,13535,41090
round_shots,193,130,127,109,406,99,112,83,157,5
round_queries,193,390,1143,2943,32886,42273,154224,363623,2104585,626275
round_k,1,4,13,40,213,688,2190,6702,20875,62627
round_shots,137,122,130,253,381,106,96,66,65,16
round_queries,137,366,1170,6831,30861,42930,127200,280830,832585,1858352
